"date","Tair","SW","year","month","day","hour"
2016-01-02 05:30:00,25.67308,-0.8046244,2016,1,2,5
2016-01-02 06:00:00,25.72405,-1.333467,2016,1,2,6
2016-01-02 06:30:00,25.50717,0.4729057,2016,1,2,6
2016-01-02 07:00:00,25.45839,35.05487,2016,1,2,7
2016-01-02 07:30:00,25.9016,97.59208,2016,1,2,7
2016-01-02 08:00:00,26.54442,209.7855,2016,1,2,8
2016-01-02 08:30:00,27.13961,310.2995,2016,1,2,8
2016-01-02 09:00:00,27.88083,327.0309,2016,1,2,9
2016-01-02 09:30:00,28.37234,590.5668,2016,1,2,9
2016-01-02 10:00:00,29.10276,604.2215,2016,1,2,10
2016-01-02 10:30:00,29.62119,777.1284,2016,1,2,10
2016-01-02 11:00:00,30.38818,868.7451,2016,1,2,11
2016-01-02 11:30:00,30.71927,936.7024,2016,1,2,11
2016-01-02 12:00:00,31.46427,989.4461,2016,1,2,12
2016-01-02 12:30:00,31.55481,816.6329,2016,1,2,12
2016-01-02 13:00:00,30.82906,589.4176,2016,1,2,13
2016-01-02 13:30:00,31.10609,865.5316,2016,1,2,13
2016-01-02 14:00:00,30.79575,765.6945,2016,1,2,14
2016-01-02 14:30:00,30.44667,546.8883,2016,1,2,14
2016-01-02 15:00:00,30.45977,574.374,2016,1,2,15
2016-01-02 15:30:00,30.55179,624.6297,2016,1,2,15
2016-01-02 16:00:00,30.58605,766.6094,2016,1,2,16
2016-01-02 16:30:00,30.00519,414.1985,2016,1,2,16
2016-01-02 17:00:00,30.13666,540.7656,2016,1,2,17
2016-01-02 17:30:00,29.60302,313.1418,2016,1,2,17
2016-01-02 18:00:00,29.25447,231.6579,2016,1,2,18
2016-01-02 18:30:00,28.60291,105.3289,2016,1,2,18
2016-01-02 19:00:00,28.04421,40.87156,2016,1,2,19
2016-01-02 19:30:00,27.67936,5.201973,2016,1,2,19
2016-01-02 20:00:00,27.46537,-0.8018793,2016,1,2,20
2016-01-02 20:30:00,27.07446,-1.912754,2016,1,2,20
2016-01-02 21:00:00,26.62938,-1.871038,2016,1,2,21
2016-01-02 21:30:00,26.37525,-1.514708,2016,1,2,21
2016-01-02 22:00:00,26.21245,-1.734633,2016,1,2,22
2016-01-02 22:30:00,26.07722,-1.651158,2016,1,2,22
2016-01-02 23:00:00,26.0514,-1.514672,2016,1,2,23
2016-01-02 23:30:00,25.96776,-1.87112,2016,1,2,23
2016-01-03 00:00:00,25.91308,-1.737353,2016,1,3,0
2016-01-03 00:30:00,25.85608,-1.470117,2016,1,3,0
2016-01-03 01:00:00,25.75333,-1.559239,2016,1,3,1
2016-01-03 01:30:00,25.65733,-1.381006,2016,1,3,1
2016-01-03 02:00:00,25.60318,-1.381006,2016,1,3,2
2016-01-03 02:30:00,25.74729,-1.336448,2016,1,3,2
2016-01-03 03:00:00,25.83643,-1.511842,2016,1,3,3
2016-01-03 03:30:00,25.69843,-1.562037,2016,1,3,3
2016-01-03 04:00:00,25.58439,-1.600947,2016,1,3,4
2016-01-03 04:30:00,25.479,-1.740252,2016,1,3,4
2016-01-03 05:00:00,25.42514,-1.871049,2016,1,3,5
2016-01-03 05:30:00,25.40384,-1.648181,2016,1,3,5
2016-01-03 06:00:00,25.27995,-1.380997,2016,1,3,6
2016-01-03 06:30:00,25.50884,0.4727027,2016,1,3,6
2016-01-03 07:00:00,25.60384,37.5438,2016,1,3,7
2016-01-03 07:30:00,26.08632,97.09309,2016,1,3,7
2016-01-03 08:00:00,26.74804,192.5105,2016,1,3,8
2016-01-03 08:30:00,27.25712,214.2605,2016,1,3,8
2016-01-03 09:00:00,27.54751,266.6785,2016,1,3,9
2016-01-03 09:30:00,27.93846,358.731,2016,1,3,9
2016-01-03 10:00:00,28.4276,464.256,2016,1,3,10
2016-01-03 10:30:00,29.20802,536.4406,2016,1,3,10
2016-01-03 11:00:00,29.95548,672.6898,2016,1,3,11
2016-01-03 11:30:00,30.72628,742.4669,2016,1,3,11
2016-01-03 12:00:00,31.19847,612.3613,2016,1,3,12
2016-01-03 12:30:00,31.86996,889.8651,2016,1,3,12
2016-01-03 13:00:00,32.52422,995.9944,2016,1,3,13
2016-01-03 13:30:00,32.63444,550.1243,2016,1,3,13
2016-01-03 14:00:00,32.81121,871.3248,2016,1,3,14
2016-01-03 14:30:00,32.99755,790.2134,2016,1,3,14
2016-01-03 15:00:00,33.1441,775.6923,2016,1,3,15
2016-01-03 15:30:00,32.4627,227.3094,2016,1,3,15
2016-01-03 16:00:00,30.10509,72.63132,2016,1,3,16
2016-01-03 16:30:00,28.14735,96.69435,2016,1,3,16
2016-01-03 17:00:00,28.72785,110.5262,2016,1,3,17
2016-01-03 17:30:00,28.03212,122.7199,2016,1,3,17
2016-01-03 18:00:00,27.671,147.8685,2016,1,3,18
2016-01-03 18:30:00,27.84361,99.95149,2016,1,3,18
2016-01-03 19:00:00,27.74259,39.23996,2016,1,3,19
2016-01-03 19:30:00,27.32959,9.151497,2016,1,3,19
2016-01-03 20:00:00,26.90808,-1.737502,2016,1,3,20
2016-01-03 20:30:00,26.67045,-1.781951,2016,1,3,20
2016-01-03 21:00:00,26.66623,-1.514714,2016,1,3,21
2016-01-03 21:30:00,26.68155,-1.381039,2016,1,3,21
2016-01-03 22:00:00,26.49887,-1.470142,2016,1,3,22
2016-01-03 22:30:00,26.39163,-1.470139,2016,1,3,22
2016-01-03 23:00:00,26.28398,-1.603782,2016,1,3,23
2016-01-03 23:30:00,26.11121,-1.782005,2016,1,3,23
2016-01-04 00:00:00,25.94477,-1.425636,2016,1,4,0
2016-01-04 00:30:00,26.00509,-1.38102,2016,1,4,0
2016-01-04 01:00:00,25.99664,-1.603765,2016,1,4,1
2016-01-04 01:30:00,25.92334,-1.470105,2016,1,4,1
2016-01-04 02:00:00,25.86103,-1.381005,2016,1,4,2
2016-01-04 02:30:00,25.80889,-1.336449,2016,1,4,2
2016-01-04 03:00:00,25.85978,-1.113686,2016,1,4,3
2016-01-04 03:30:00,25.9451,-1.02458,2016,1,4,3
2016-01-04 04:00:00,25.93372,-0.2254989,2016,1,4,4
2016-01-04 04:30:00,25.84333,-0.8465133,2016,1,4,4
2016-01-04 05:00:00,25.81048,-0.9355671,2016,1,4,5
2016-01-04 05:30:00,25.76678,-0.7129968,2016,1,4,5
2016-01-04 06:00:00,25.80531,-0.7990934,2016,1,4,6
2016-01-04 06:30:00,25.82229,0.9240531,2016,1,4,6
2016-01-04 07:00:00,25.87738,16.19676,2016,1,4,7
2016-01-04 07:30:00,26.03626,69.54157,2016,1,4,7
2016-01-04 08:00:00,26.60738,150.5652,2016,1,4,8
2016-01-04 08:30:00,27.03753,222.9803,2016,1,4,8
2016-01-04 09:00:00,27.47363,274.8347,2016,1,4,9
2016-01-04 09:30:00,27.883,429.6272,2016,1,4,9
2016-01-04 10:00:00,28.52211,480.2765,2016,1,4,10
2016-01-04 10:30:00,29.23619,616.8115,2016,1,4,10
2016-01-04 11:00:00,29.66287,742.0753,2016,1,4,11
2016-01-04 11:30:00,30.2303,782.7353,2016,1,4,11
2016-01-04 12:00:00,30.98609,936.7263,2016,1,4,12
2016-01-04 12:30:00,31.41258,983.0601,2016,1,4,12
2016-01-04 13:00:00,31.23126,668.9486,2016,1,4,13
2016-01-04 13:30:00,31.02617,598.1147,2016,1,4,13
2016-01-04 14:00:00,31.52919,742.1462,2016,1,4,14
2016-01-04 14:30:00,31.93406,981.1296,2016,1,4,14
2016-01-04 15:00:00,31.97547,1030.845,2016,1,4,15
2016-01-04 15:30:00,31.62756,879.4714,2016,1,4,15
2016-01-04 16:00:00,29.44447,324.3523,2016,1,4,16
2016-01-04 16:30:00,25.41213,85.68504,2016,1,4,16
2016-01-04 17:00:00,25.69972,232.8915,2016,1,4,17
2016-01-04 17:30:00,27.54054,474.1639,2016,1,4,17
2016-01-04 18:00:00,29.11705,394.3946,2016,1,4,18
2016-01-04 18:30:00,29.615,251.8396,2016,1,4,18
2016-01-04 19:00:00,29.66264,126.3606,2016,1,4,19
2016-01-04 19:30:00,28.98283,28.80486,2016,1,4,19
2016-01-04 20:00:00,28.37065,-1.781911,2016,1,4,20
2016-01-04 20:30:00,27.85271,-2.093844,2016,1,4,20
2016-01-04 21:00:00,27.25948,-1.954782,2016,1,4,21
2016-01-04 21:30:00,26.78535,-2.232931,2016,1,4,21
2016-01-04 22:00:00,26.45574,-1.782006,2016,1,4,22
2016-01-04 22:30:00,26.26626,-1.514698,2016,1,4,22
2016-01-04 23:00:00,26.19398,-1.559227,2016,1,4,23
2016-01-04 23:30:00,26.09883,-1.871013,2016,1,4,23
2016-01-05 00:00:00,26.00688,-1.69289,2016,1,5,0
2016-01-05 00:30:00,25.9693,-1.871104,2016,1,5,0
2016-01-05 01:00:00,25.86999,-1.957348,2016,1,5,1
2016-01-05 01:30:00,25.67179,-1.826512,2016,1,5,1
2016-01-05 02:00:00,25.56524,-1.96017,2016,1,5,2
2016-01-05 02:30:00,25.53316,-2.717533,2016,1,5,2
2016-01-05 03:00:00,25.39232,-2.806558,2016,1,5,3
2016-01-05 03:30:00,25.29937,-2.539243,2016,1,5,3
2016-01-05 04:00:00,25.18857,-2.405585,2016,1,5,4
2016-01-05 04:30:00,25.16762,-1.960162,2016,1,5,4
2016-01-05 05:00:00,25.31584,-2.586534,2016,1,5,5
2016-01-05 05:30:00,25.31906,-2.628483,2016,1,5,5
2016-01-05 06:00:00,25.36036,-2.40275,2016,1,5,6
2016-01-05 06:30:00,25.25231,-0.2813432,2016,1,5,6
2016-01-05 07:00:00,25.34841,28.8729,2016,1,5,7
2016-01-05 07:30:00,25.75576,91.33482,2016,1,5,7
2016-01-05 08:00:00,26.45152,209.8312,2016,1,5,8
2016-01-05 08:30:00,27.08797,283.6087,2016,1,5,8
2016-01-05 09:00:00,27.43052,322.8737,2016,1,5,9
2016-01-05 09:30:00,28.07674,580.468,2016,1,5,9
2016-01-05 10:00:00,28.60491,624.8987,2016,1,5,10
2016-01-05 10:30:00,28.84142,673.7303,2016,1,5,10
2016-01-05 11:00:00,29.35587,712.3542,2016,1,5,11
2016-01-05 11:30:00,29.81772,739.1141,2016,1,5,11
2016-01-05 12:00:00,30.05145,858.8588,2016,1,5,12
2016-01-05 12:30:00,30.45533,855.3619,2016,1,5,12
2016-01-05 13:00:00,30.92766,791.4972,2016,1,5,13
2016-01-05 13:30:00,30.8765,822.3088,2016,1,5,13
2016-01-05 14:00:00,31.63,973.5453,2016,1,5,14
2016-01-05 14:30:00,31.49738,1011.874,2016,1,5,14
2016-01-05 15:00:00,31.47043,922.1605,2016,1,5,15
2016-01-05 15:30:00,31.70915,755.6776,2016,1,5,15
2016-01-05 16:00:00,31.85561,715.0145,2016,1,5,16
2016-01-05 16:30:00,31.75285,696.2053,2016,1,5,16
2016-01-05 17:00:00,31.62135,473.4203,2016,1,5,17
2016-01-05 17:30:00,31.4245,461.2892,2016,1,5,17
2016-01-05 18:00:00,30.68163,201.9918,2016,1,5,18
2016-01-05 18:30:00,30.57924,205.6908,2016,1,5,18
2016-01-05 19:00:00,29.94194,73.01633,2016,1,5,19
2016-01-05 19:30:00,29.10973,8.67368,2016,1,5,19
2016-01-05 20:00:00,28.2922,-2.536664,2016,1,5,20
2016-01-05 20:30:00,27.61844,-2.628506,2016,1,5,20
2016-01-05 21:00:00,27.00431,-2.628472,2016,1,5,21
2016-01-05 21:30:00,26.57669,-2.363728,2016,1,5,21
2016-01-05 22:00:00,26.23661,-2.492169,2016,1,5,22
2016-01-05 22:30:00,26.05211,-2.22745,2016,1,5,22
2016-01-05 23:00:00,25.90585,-2.138336,2016,1,5,23
2016-01-05 23:30:00,25.76001,-2.138321,2016,1,5,23
2016-01-06 00:00:00,25.70164,-2.004619,2016,1,6,0
2016-01-06 00:30:00,25.61783,-2.583668,2016,1,6,0
2016-01-06 01:00:00,25.48574,-2.052065,2016,1,6,1
2016-01-06 01:30:00,25.43839,-2.004763,2016,1,6,1
2016-01-06 02:00:00,25.39848,-2.091068,2016,1,6,2
2016-01-06 02:30:00,25.33082,-2.408325,2016,1,6,2
2016-01-06 03:00:00,25.19133,-2.313741,2016,1,6,3
2016-01-06 03:30:00,24.98256,-1.829254,2016,1,6,3
2016-01-06 04:00:00,24.85611,-1.467355,2016,1,6,4
2016-01-06 04:30:00,24.70549,-1.517413,2016,1,6,4
2016-01-06 05:00:00,24.60571,-1.336448,2016,1,6,5
2016-01-06 05:30:00,24.59624,-1.336451,2016,1,6,5
2016-01-06 06:00:00,24.62826,-1.336449,2016,1,6,6
2016-01-06 06:30:00,24.69014,0.3007297,2016,1,6,6
2016-01-06 07:00:00,24.73673,16.41599,2016,1,6,7
2016-01-06 07:30:00,24.95579,83.38187,2016,1,6,7
2016-01-06 08:00:00,25.53399,204.0876,2016,1,6,8
2016-01-06 08:30:00,26.51605,197.2545,2016,1,6,8
2016-01-06 09:00:00,27.08406,245.8959,2016,1,6,9
2016-01-06 09:30:00,27.72452,425.4305,2016,1,6,9
2016-01-06 10:00:00,28.14617,470.4755,2016,1,6,10
2016-01-06 10:30:00,28.76528,524.6075,2016,1,6,10
2016-01-06 11:00:00,29.11279,486.7632,2016,1,6,11
2016-01-06 11:30:00,29.5506,714.4171,2016,1,6,11
2016-01-06 12:00:00,30.12426,959.7354,2016,1,6,12
2016-01-06 12:30:00,30.36764,877.8471,2016,1,6,12
2016-01-06 13:00:00,30.75167,697.9873,2016,1,6,13
2016-01-06 13:30:00,30.77613,818.0146,2016,1,6,13
2016-01-06 14:00:00,31.15677,640.7373,2016,1,6,14
2016-01-06 14:30:00,31.63747,1082.582,2016,1,6,14
2016-01-06 15:00:00,31.25139,553.1207,2016,1,6,15
2016-01-06 15:30:00,31.32877,776.0722,2016,1,6,15
2016-01-06 16:00:00,31.3514,719.0765,2016,1,6,16
2016-01-06 16:30:00,31.10824,639.4388,2016,1,6,16
2016-01-06 17:00:00,30.82112,435.4534,2016,1,6,17
2016-01-06 17:30:00,30.90049,453.5915,2016,1,6,17
2016-01-06 18:00:00,30.73718,322.0775,2016,1,6,18
2016-01-06 18:30:00,30.37795,192.7089,2016,1,6,18
2016-01-06 19:00:00,29.69175,66.61308,2016,1,6,19
2016-01-06 19:30:00,28.85537,8.896032,2016,1,6,19
2016-01-06 20:00:00,28.04245,-2.450288,2016,1,6,20
2016-01-06 20:30:00,27.57378,-2.224736,2016,1,6,20
2016-01-06 21:00:00,27.10063,-2.185642,2016,1,6,21
2016-01-06 21:30:00,26.70541,-2.049215,2016,1,6,21
2016-01-06 22:00:00,26.48384,-1.957393,2016,1,6,22
2016-01-06 22:30:00,26.28103,-1.962945,2016,1,6,22
2016-01-06 23:00:00,25.97906,-1.734535,2016,1,6,23
2016-01-06 23:30:00,25.51496,-1.561903,2016,1,6,23
2016-01-07 00:00:00,25.39489,-1.648192,2016,1,7,0
2016-01-07 00:30:00,25.39482,-1.33646,2016,1,7,0
2016-01-07 01:00:00,25.5084,-1.556328,2016,1,7,1
2016-01-07 01:30:00,25.53512,-1.737428,2016,1,7,1
2016-01-07 02:00:00,25.63586,-1.119327,2016,1,7,2
2016-01-07 02:30:00,26.02886,-1.333695,2016,1,7,2
2016-01-07 03:00:00,26.03459,-1.734569,2016,1,7,3
2016-01-07 03:30:00,25.82034,-1.695614,2016,1,7,3
2016-01-07 04:00:00,25.6794,-1.425547,2016,1,7,4
2016-01-07 04:30:00,25.60737,-1.734648,2016,1,7,4
2016-01-07 05:00:00,25.54311,-1.873818,2016,1,7,5
2016-01-07 05:30:00,25.4951,-2.583772,2016,1,7,5
2016-01-07 06:00:00,25.34549,-1.960145,2016,1,7,6
2016-01-07 06:30:00,25.1772,-1.16388,2016,1,7,6
2016-01-07 07:00:00,25.22099,27.52397,2016,1,7,7
2016-01-07 07:30:00,25.69872,99.14137,2016,1,7,7
2016-01-07 08:00:00,26.55722,196.0878,2016,1,7,8
2016-01-07 08:30:00,27.14569,217.287,2016,1,7,8
2016-01-07 09:00:00,27.75592,374.0266,2016,1,7,9
2016-01-07 09:30:00,28.3138,353.2051,2016,1,7,9
2016-01-07 10:00:00,28.8446,505.985,2016,1,7,10
2016-01-07 10:30:00,29.65095,600.938,2016,1,7,10
2016-01-07 11:00:00,30.09404,707.9268,2016,1,7,11
2016-01-07 11:30:00,30.43427,712.9276,2016,1,7,11
2016-01-07 12:00:00,30.58458,646.8914,2016,1,7,12
2016-01-07 12:30:00,31.06389,812.0695,2016,1,7,12
2016-01-07 13:00:00,31.29594,839.2697,2016,1,7,13
2016-01-07 13:30:00,31.51688,702.2584,2016,1,7,13
2016-01-07 14:00:00,31.60639,710.9692,2016,1,7,14
2016-01-07 14:30:00,31.21709,455.1979,2016,1,7,14
2016-01-07 15:00:00,30.10295,145.1338,2016,1,7,15
2016-01-07 15:30:00,26.72583,127.0329,2016,1,7,15
2016-01-07 16:00:00,26.19798,294.438,2016,1,7,16
2016-01-07 16:30:00,27.72541,266.9844,2016,1,7,16
2016-01-07 17:00:00,28.68509,233.7453,2016,1,7,17
2016-01-07 17:30:00,29.16378,196.8705,2016,1,7,17
2016-01-07 18:00:00,29.33353,155.232,2016,1,7,18
2016-01-07 18:30:00,29.77555,189.2746,2016,1,7,18
2016-01-07 19:00:00,29.36803,73.49169,2016,1,7,19
2016-01-07 19:30:00,28.78488,10.55545,2016,1,7,19
2016-01-07 20:00:00,28.24235,-1.598324,2016,1,7,20
2016-01-07 20:30:00,27.68712,-1.871184,2016,1,7,20
2016-01-07 21:00:00,27.27013,-1.651029,2016,1,7,21
2016-01-07 21:30:00,26.63739,-1.42557,2016,1,7,21
2016-01-07 22:00:00,26.41542,-1.074639,2016,1,7,22
2016-01-07 22:30:00,25.57489,-1.152895,2016,1,7,22
2016-01-07 23:00:00,24.6344,-0.9408138,2016,1,7,23
2016-01-07 23:30:00,24.57272,-0.2174088,2016,1,7,23
2016-01-08 00:00:00,24.4725,-0.8937353,2016,1,8,0
2016-01-08 00:30:00,24.21552,-0.4873872,2016,1,8,0
2016-01-08 01:00:00,23.84083,-1.648463,2016,1,8,1
2016-01-08 01:30:00,24.14921,-1.336446,2016,1,8,1
2016-01-08 02:00:00,24.40616,-0.8490558,2016,1,8,2
2016-01-08 02:30:00,24.24891,-0.4900529,2016,1,8,2
2016-01-08 03:00:00,24.3194,-0.4927509,2016,1,8,3
2016-01-08 03:30:00,24.68642,-0.440078,2016,1,8,3
2016-01-08 04:00:00,24.5652,-1.113662,2016,1,8,4
2016-01-08 04:30:00,24.19838,0.3956034,2016,1,8,4
2016-01-08 05:00:00,24.58043,-0.1781258,2016,1,8,5
2016-01-08 05:30:00,25.44699,0.04989777,2016,1,8,5
2016-01-08 06:00:00,25.72972,-0.8017901,2016,1,8,6
2016-01-08 06:30:00,25.69664,0.12816,2016,1,8,6
2016-01-08 07:00:00,25.72642,10.41913,2016,1,8,7
2016-01-08 07:30:00,25.51377,53.46315,2016,1,8,7
2016-01-08 08:00:00,25.62422,94.23483,2016,1,8,8
2016-01-08 08:30:00,26.00339,136.1635,2016,1,8,8
2016-01-08 09:00:00,26.87328,216.911,2016,1,8,9
2016-01-08 09:30:00,27.70198,318.9441,2016,1,8,9
2016-01-08 10:00:00,28.07655,397.6936,2016,1,8,10
2016-01-08 10:30:00,28.52977,491.6804,2016,1,8,10
2016-01-08 11:00:00,29.51965,683.9946,2016,1,8,11
2016-01-08 11:30:00,29.9259,791.2272,2016,1,8,11
2016-01-08 12:00:00,30.40716,624.5834,2016,1,8,12
2016-01-08 12:30:00,31.05915,938.509,2016,1,8,12
2016-01-08 13:00:00,31.49185,645.4352,2016,1,8,13
2016-01-08 13:30:00,31.46128,512.157,2016,1,8,13
2016-01-08 14:00:00,30.25864,310.6573,2016,1,8,14
2016-01-08 14:30:00,27.06704,80.81391,2016,1,8,14
2016-01-08 15:00:00,26.468,117.8161,2016,1,8,15
2016-01-08 15:30:00,26.87935,245.9861,2016,1,8,15
2016-01-08 16:00:00,27.40438,122.331,2016,1,8,16
2016-01-08 16:30:00,26.81795,80.90384,2016,1,8,16
2016-01-08 17:00:00,26.33341,64.87471,2016,1,8,17
2016-01-08 17:30:00,26.19138,84.60052,2016,1,8,17
2016-01-08 18:00:00,26.41376,124.1546,2016,1,8,18
2016-01-08 18:30:00,27.55754,193.1253,2016,1,8,18
2016-01-08 19:00:00,27.46003,69.12753,2016,1,8,19
2016-01-08 19:30:00,27.07866,12.62058,2016,1,8,19
2016-01-08 20:00:00,26.69602,-1.559229,2016,1,8,20
2016-01-08 20:30:00,26.30444,-1.470113,2016,1,8,20
2016-01-08 21:00:00,25.95914,-1.381008,2016,1,8,21
2016-01-08 21:30:00,25.61803,-1.33645,2016,1,8,21
2016-01-08 22:00:00,25.11795,-1.4701,2016,1,8,22
2016-01-08 22:30:00,24.79154,-1.336432,2016,1,8,22
2016-01-08 23:00:00,24.58797,-1.33644,2016,1,8,23
2016-01-08 23:30:00,24.42738,-1.559199,2016,1,8,23
2016-01-09 00:00:00,24.39957,-1.336437,2016,1,9,0
2016-01-09 00:30:00,24.5534,-1.603749,2016,1,9,0
2016-01-09 01:00:00,24.64854,-1.55918,2016,1,9,1
2016-01-09 01:30:00,24.60801,-1.425539,2016,1,9,1
2016-01-09 02:00:00,24.6812,-1.336422,2016,1,9,2
2016-01-09 02:30:00,24.70584,-1.42552,2016,1,9,2
2016-01-09 03:00:00,24.62902,-1.336414,2016,1,9,3
2016-01-09 03:30:00,24.6937,-1.51194,2016,1,9,3
2016-01-09 04:00:00,24.7095,-1.428193,2016,1,9,4
2016-01-09 04:30:00,24.50289,-1.336412,2016,1,9,4
2016-01-09 05:00:00,24.05756,-1.291865,2016,1,9,5
2016-01-09 05:30:00,24.05696,-1.113672,2016,1,9,5
2016-01-09 06:00:00,24.00093,-1.514613,2016,1,9,6
2016-01-09 06:30:00,23.76928,-0.367166,2016,1,9,6
2016-01-09 07:00:00,24.00575,20.48786,2016,1,9,7
2016-01-09 07:30:00,24.41148,77.96722,2016,1,9,7
2016-01-09 08:00:00,25.3897,213.8596,2016,1,9,8
2016-01-09 08:30:00,26.83727,303.1702,2016,1,9,8
2016-01-09 09:00:00,27.89359,303.2383,2016,1,9,9
2016-01-09 09:30:00,28.76241,506.855,2016,1,9,9
2016-01-09 10:00:00,29.27316,499.8029,2016,1,9,10
2016-01-09 10:30:00,29.92249,715.2321,2016,1,9,10
2016-01-09 11:00:00,30.18406,686.6656,2016,1,9,11
2016-01-09 11:30:00,30.59,624.5325,2016,1,9,11
2016-01-09 12:00:00,30.95088,975.9584,2016,1,9,12
2016-01-09 12:30:00,31.18777,467.4833,2016,1,9,12
2016-01-09 13:00:00,31.4835,633.492,2016,1,9,13
2016-01-09 13:30:00,31.68377,913.7574,2016,1,9,13
2016-01-09 14:00:00,31.03493,446.2027,2016,1,9,14
2016-01-09 14:30:00,31.14059,1062.532,2016,1,9,14
2016-01-09 15:00:00,32.09345,711.6935,2016,1,9,15
2016-01-09 15:30:00,32.86362,684.2401,2016,1,9,15
2016-01-09 16:00:00,31.522,597.1566,2016,1,9,16
2016-01-09 16:30:00,30.02524,222.1935,2016,1,9,16
2016-01-09 17:00:00,28.53986,355.8412,2016,1,9,17
2016-01-09 17:30:00,27.1,68.55745,2016,1,9,17
2016-01-09 18:00:00,24.52176,101.442,2016,1,9,18
2016-01-09 18:30:00,25.14534,114.8491,2016,1,9,18
2016-01-09 19:00:00,25.56886,51.79156,2016,1,9,19
2016-01-09 19:30:00,25.45434,8.474014,2016,1,9,19
2016-01-09 20:00:00,25.04289,0.2673219,2016,1,9,20
2016-01-09 20:30:00,25.55046,0.9773545,2016,1,9,20
2016-01-09 21:00:00,25.93255,0.359104,2016,1,9,21
2016-01-09 21:30:00,25.97764,-0.8882462,2016,1,9,21
2016-01-09 22:00:00,26.04807,-1.069137,2016,1,9,22
2016-01-09 22:30:00,25.76261,-1.29189,2016,1,9,22
