"date","Tair","SW","year","month","day","hour"
2012-01-07 13:30:00,28.9399446118484,757.8953,2012,1,7,13
2012-01-07 14:00:00,28.5453782344479,747.2939,2012,1,7,14
2012-01-07 14:30:00,28.6699682344479,701.5222,2012,1,7,14
2012-01-07 15:00:00,28.5555782344479,648.3903,2012,1,7,15
2012-01-07 15:30:00,28.5658182344479,581.4205,2012,1,7,15
2012-01-07 16:00:00,28.4963482344479,496.3562,2012,1,7,16
2012-01-07 16:30:00,28.3376782344478,408.1885,2012,1,7,16
2012-01-07 17:00:00,27.9721382344479,306.5687,2012,1,7,17
2012-01-07 17:30:00,27.9824982344479,213.5516,2012,1,7,17
2012-01-07 18:00:00,26.9760582344479,74.69639,2012,1,7,18
2012-01-07 18:30:00,26.1719882344479,28.04574,2012,1,7,18
2012-01-07 19:00:00,25.3669582344478,6.073839,2012,1,7,19
2012-01-07 19:30:00,24.3940882344479,-2.512019,2012,1,7,19
2012-01-07 20:00:00,23.9903782344479,-2.301934,2012,1,7,20
2012-01-07 20:30:00,23.6897382344479,-1.955931,2012,1,7,20
2012-01-07 21:00:00,23.5248282344479,-1.887381,2012,1,7,21
2012-01-07 21:30:00,23.3925182344479,-0.8889278,2012,1,7,21
2012-01-07 22:00:00,23.6175682344479,-1.378563,2012,1,7,22
2012-01-07 22:30:00,23.6739782344479,-1.515185,2012,1,7,22
2012-01-07 23:00:00,23.4301482344479,-1.437618,2012,1,7,23
2012-01-07 23:30:00,23.3341282344479,-1.48155,2012,1,7,23
2012-01-08 00:00:00,23.3951882344479,-0.7711218,2012,1,8,0
2012-01-08 00:30:00,23.3366482344479,-1.903921,2012,1,8,0
2012-01-08 01:00:00,23.1474682344479,-1.521528,2012,1,8,1
2012-01-08 01:30:00,22.9925582344479,-1.874705,2012,1,8,1
2012-01-08 02:00:00,22.8823382344479,-0.7957725,2012,1,8,2
2012-01-08 02:30:00,23.1145282344479,-0.6136014,2012,1,8,2
2012-01-08 03:00:00,23.1486182344479,-1.35472,2012,1,8,3
2012-01-08 03:30:00,23.0856682344479,-1.171534,2012,1,8,3
2012-01-08 04:00:00,23.1159082344479,-0.5505503,2012,1,8,4
2012-01-08 04:30:00,22.9605482344479,-1.727674,2012,1,8,4
2012-01-08 05:00:00,23.0084782344479,-1.700818,2012,1,8,5
2012-01-08 05:30:00,22.6955982344479,-1.944265,2012,1,8,5
2012-01-08 06:00:00,22.6719082344479,0.5795646,2012,1,8,6
2012-01-08 06:30:00,22.7054182344479,15.55305,2012,1,8,6
2012-01-08 07:00:00,23.8759982344479,92.59413,2012,1,8,7
2012-01-08 07:30:00,26.2264482344479,178.6797,2012,1,8,7
2012-01-08 08:00:00,27.0317182344479,239.4804,2012,1,8,8
2012-01-08 08:30:00,27.1492482344479,374.2199,2012,1,8,8
2012-01-08 09:00:00,27.2813082344479,325.0756,2012,1,8,9
2012-01-08 09:30:00,26.8320282344479,261.4983,2012,1,8,9
2012-01-08 10:00:00,26.9399182344479,390.5901,2012,1,8,10
2012-01-08 10:30:00,27.0686682344479,450.3675,2012,1,8,10
2012-01-08 11:00:00,27.5148082344479,487.3835,2012,1,8,11
2012-01-08 11:30:00,27.7976582344479,710.5659,2012,1,8,11
2012-01-08 12:00:00,28.3221782344479,826.558,2012,1,8,12
2012-01-08 12:30:00,28.5286482344479,819.0422,2012,1,8,12
2012-01-08 13:00:00,29.0334003035581,817.3362,2012,1,8,13
2012-01-08 13:30:00,28.5731390653004,821.6531,2012,1,8,13
2012-01-08 14:00:00,28.7299390653004,743.7186,2012,1,8,14
2012-01-08 14:30:00,28.4559790653004,670.0645,2012,1,8,14
2012-01-08 15:00:00,28.1779690653004,636.7161,2012,1,8,15
2012-01-08 15:30:00,27.9325490653004,523.1204,2012,1,8,15
2012-01-08 16:00:00,28.1729190653004,477.2917,2012,1,8,16
2012-01-08 16:30:00,27.8441490653004,401.0969,2012,1,8,16
2012-01-08 17:00:00,27.5275090653004,266.7061,2012,1,8,17
2012-01-08 17:30:00,26.7589990653004,101.7902,2012,1,8,17
2012-01-08 18:00:00,26.4832290653004,64.70735,2012,1,8,18
2012-01-08 18:30:00,26.0709690653004,29.04567,2012,1,8,18
2012-01-08 19:00:00,25.3454690653004,5.645133,2012,1,8,19
2012-01-08 19:30:00,24.3946290653004,-2.14457,2012,1,8,19
2012-01-08 20:00:00,24.0469390653004,-2.083227,2012,1,8,20
2012-01-08 20:30:00,23.6525790653004,-1.809603,2012,1,8,20
2012-01-08 21:00:00,23.5172890653004,-1.403134,2012,1,8,21
2012-01-08 21:30:00,23.5854790653004,-0.4853151,2012,1,8,21
2012-01-08 22:00:00,23.7766690653004,-0.6662607,2012,1,8,22
2012-01-08 22:30:00,23.6569490653004,-0.8664405,2012,1,8,22
2012-01-08 23:00:00,23.8956690653004,0.1688329,2012,1,8,23
2012-01-08 23:30:00,23.9128990653004,-1.414367,2012,1,8,23
2012-01-09 00:00:00,NA,NA,2012,1,9,0
2012-01-09 00:30:00,23.5704890653004,-1.15799,2012,1,9,0
2012-01-09 01:00:00,23.4584690653004,-1.270637,2012,1,9,1
2012-01-09 01:30:00,23.4867590653004,-0.9341009,2012,1,9,1
2012-01-09 02:00:00,23.4731790653004,0.3446236,2012,1,9,2
2012-01-09 02:30:00,23.9822690653004,0.02452296,2012,1,9,2
2012-01-09 03:00:00,23.8316590653004,-1.569226,2012,1,9,3
2012-01-09 03:30:00,23.3728090653004,-1.989287,2012,1,9,3
2012-01-09 04:00:00,23.1376290653004,-1.545397,2012,1,9,4
2012-01-09 04:30:00,23.0311790653004,-1.464832,2012,1,9,4
2012-01-09 05:00:00,22.9331290653004,-1.474043,2012,1,9,5
2012-01-09 05:30:00,22.9185790653004,-1.418068,2012,1,9,5
2012-01-09 06:00:00,22.8944690653004,0.7161689,2012,1,9,6
