"date","Tair","SW","year","month","day","hour"
2015-01-04 00:30:00,18.17341,-2.082389,2015,1,4,0
2015-01-04 01:00:00,16.90941,-1.786308,2015,1,4,1
2015-01-04 01:30:00,15.81096,-1.980569,2015,1,4,1
2015-01-04 02:00:00,15.23649,-1.755476,2015,1,4,2
2015-01-04 02:30:00,14.96042,-1.366675,2015,1,4,2
2015-01-04 03:00:00,14.53023,-1.643797,2015,1,4,3
2015-01-04 03:30:00,15.00895,-1.563706,2015,1,4,3
2015-01-04 04:00:00,15.16228,-2.658542,2015,1,4,4
2015-01-04 04:30:00,16.37097,-5.687384,2015,1,4,4
2015-01-04 05:00:00,16.67168,-2.557434,2015,1,4,5
2015-01-04 05:30:00,16.33595,4.260721,2015,1,4,5
2015-01-04 06:00:00,16.36915,39.34323,2015,1,4,6
2015-01-04 06:30:00,17.2432,125.6949,2015,1,4,6
2015-01-04 07:00:00,19.57549,243.9336,2015,1,4,7
2015-01-04 07:30:00,21.53837,357.5424,2015,1,4,7
2015-01-04 08:00:00,22.74533,477.8988,2015,1,4,8
2015-01-04 08:30:00,24.22792,589.5705,2015,1,4,8
2015-01-04 09:00:00,26.08974,696.1166,2015,1,4,9
2015-01-04 09:30:00,27.59102,793.0151,2015,1,4,9
2015-01-04 10:00:00,29.28971,881.9001,2015,1,4,10
2015-01-04 10:30:00,30.57033,965.613,2015,1,4,10
2015-01-04 11:00:00,31.90937,1024.139,2015,1,4,11
2015-01-04 11:30:00,33.32827,1066.348,2015,1,4,11
2015-01-04 12:00:00,34.09373,1094.771,2015,1,4,12
2015-01-04 12:30:00,34.30597,1106.988,2015,1,4,12
2015-01-04 13:00:00,33.63474,1110.359,2015,1,4,13
2015-01-04 13:30:00,32.92925,1092.499,2015,1,4,13
2015-01-04 14:00:00,33.72032,1058.571,2015,1,4,14
2015-01-04 14:30:00,33.51624,1007.879,2015,1,4,14
2015-01-04 15:00:00,32.97824,940.8711,2015,1,4,15
2015-01-04 15:30:00,32.84223,859.7567,2015,1,4,15
2015-01-04 16:00:00,33.29427,764.6338,2015,1,4,16
2015-01-04 16:30:00,32.38488,663.3484,2015,1,4,16
2015-01-04 17:00:00,32.15078,556.0254,2015,1,4,17
2015-01-04 17:30:00,31.58552,433.5263,2015,1,4,17
2015-01-04 18:00:00,31.22492,306.118,2015,1,4,18
2015-01-04 18:30:00,30.51772,179.763,2015,1,4,18
2015-01-04 19:00:00,28.70079,75.78955,2015,1,4,19
2015-01-04 19:30:00,26.77998,15.37776,2015,1,4,19
2015-01-04 20:00:00,26.05434,-1.3185,2015,1,4,20
2015-01-04 20:30:00,25.39292,-2.142458,2015,1,4,20
2015-01-04 21:00:00,24.62062,-1.90394,2015,1,4,21
2015-01-04 21:30:00,24.43182,-1.734234,2015,1,4,21
2015-01-04 22:00:00,24.09424,-1.87379,2015,1,4,22
2015-01-04 22:30:00,23.88481,-1.627426,2015,1,4,22
2015-01-04 23:00:00,24.33509,-0.7619411,2015,1,4,23
2015-01-04 23:30:00,24.83058,-0.958757,2015,1,4,23
2015-01-05 00:00:00,24.27061,-0.7777579,2015,1,5,0
2015-01-05 00:30:00,23.74371,-1.569981,2015,1,5,0
2015-01-05 01:00:00,23.84547,-0.8721712,2015,1,5,1
2015-01-05 01:30:00,23.18243,-0.3149748,2015,1,5,1
2015-01-05 02:00:00,24.04629,0.6404819,2015,1,5,2
2015-01-05 02:30:00,23.43466,-1.267247,2015,1,5,2
2015-01-05 03:00:00,24.33969,0.7047573,2015,1,5,3
2015-01-05 03:30:00,24.06748,-0.242998,2015,1,5,3
2015-01-05 04:00:00,24.42936,0.3812084,2015,1,5,4
2015-01-05 04:30:00,25.26995,0.4765008,2015,1,5,4
2015-01-05 05:00:00,25.68242,-0.2082546,2015,1,5,5
2015-01-05 05:30:00,25.33179,3.587992,2015,1,5,5
2015-01-05 06:00:00,25.48473,36.35598,2015,1,5,6
2015-01-05 06:30:00,26.8506,117.3975,2015,1,5,6
2015-01-05 07:00:00,28.39683,230.6741,2015,1,5,7
2015-01-05 07:30:00,29.84927,340.6791,2015,1,5,7
2015-01-05 08:00:00,31.52398,454.7689,2015,1,5,8
2015-01-05 08:30:00,33.97861,566.7454,2015,1,5,8
2015-01-05 09:00:00,36.07938,672.808,2015,1,5,9
2015-01-05 09:30:00,37.48941,769.6952,2015,1,5,9
2015-01-05 10:00:00,38.71772,857.0225,2015,1,5,10
2015-01-05 10:30:00,39.79939,939.62,2015,1,5,10
2015-01-05 11:00:00,41.11487,997.4538,2015,1,5,11
2015-01-05 11:30:00,42.48993,1037.897,2015,1,5,11
2015-01-05 12:00:00,43.30167,1062.218,2015,1,5,12
2015-01-05 12:30:00,44.43717,1093.342,2015,1,5,12
2015-01-05 13:00:00,44.86044,1076.115,2015,1,5,13
2015-01-05 13:30:00,44.41113,780.5775,2015,1,5,13
2015-01-05 14:00:00,39.88955,355.5629,2015,1,5,14
2015-01-05 14:30:00,36.86449,83.01406,2015,1,5,14
2015-01-05 15:00:00,37.19455,53.5247,2015,1,5,15
2015-01-05 15:30:00,37.07885,66.32726,2015,1,5,15
2015-01-05 16:00:00,37.55862,347.9426,2015,1,5,16
2015-01-05 16:30:00,40.54374,614.6397,2015,1,5,16
2015-01-05 17:00:00,40.68291,356.6885,2015,1,5,17
2015-01-05 17:30:00,40.33252,344.4415,2015,1,5,17
2015-01-05 18:00:00,38.58547,253.7018,2015,1,5,18
2015-01-05 18:30:00,36.72237,145.2832,2015,1,5,18
2015-01-05 19:00:00,35.79831,75.41792,2015,1,5,19
2015-01-05 19:30:00,34.73362,30.16947,2015,1,5,19
2015-01-05 20:00:00,31.51102,-2.300208,2015,1,5,20
2015-01-05 20:30:00,29.74921,-2.336819,2015,1,5,20
2015-01-05 21:00:00,28.83632,-1.969761,2015,1,5,21
2015-01-05 21:30:00,28.14683,-1.496188,2015,1,5,21
2015-01-05 22:00:00,27.72783,-2.33773,2015,1,5,22
2015-01-05 22:30:00,27.01865,-1.614599,2015,1,5,22
2015-01-05 23:00:00,26.3109,-2.222856,2015,1,5,23
2015-01-05 23:30:00,25.47684,-1.693717,2015,1,5,23
2015-01-06 00:00:00,24.55418,-1.528846,2015,1,6,0
2015-01-06 00:30:00,24.27957,-1.376554,2015,1,6,0
2015-01-06 01:00:00,23.89707,-1.408017,2015,1,6,1
2015-01-06 01:30:00,23.61417,-1.185485,2015,1,6,1
2015-01-06 02:00:00,23.5836,-0.9563443,2015,1,6,2
2015-01-06 02:30:00,23.39997,-1.490881,2015,1,6,2
2015-01-06 03:00:00,22.98668,-1.877168,2015,1,6,3
2015-01-06 03:30:00,22.38069,-1.434265,2015,1,6,3
2015-01-06 04:00:00,22.49011,-0.3063783,2015,1,6,4
2015-01-06 04:30:00,22.62403,-1.908068,2015,1,6,4
2015-01-06 05:00:00,22.37354,-1.686699,2015,1,6,5
2015-01-06 05:30:00,22.02256,0.8231107,2015,1,6,5
2015-01-06 06:00:00,21.69418,12.97902,2015,1,6,6
2015-01-06 06:30:00,21.5255,70.4404,2015,1,6,6
2015-01-06 07:00:00,22.44031,179.0281,2015,1,6,7
2015-01-06 07:30:00,23.36655,275.766,2015,1,6,7
2015-01-06 08:00:00,23.9089,389.4338,2015,1,6,8
2015-01-06 08:30:00,24.49458,552.9728,2015,1,6,8
2015-01-06 09:00:00,25.65835,676.2764,2015,1,6,9
2015-01-06 09:30:00,27.13237,768.6246,2015,1,6,9
2015-01-06 10:00:00,28.30177,854.1995,2015,1,6,10
2015-01-06 10:30:00,29.61983,936.0101,2015,1,6,10
2015-01-06 11:00:00,32.97427,993.4315,2015,1,6,11
2015-01-06 11:30:00,35.2412,1007.738,2015,1,6,11
2015-01-06 12:00:00,34.24334,1063.284,2015,1,6,12
2015-01-06 12:30:00,28.58931,1089.141,2015,1,6,12
2015-01-06 13:00:00,27.95727,1087.548,2015,1,6,13
2015-01-06 13:30:00,28.70076,1067.688,2015,1,6,13
2015-01-06 14:00:00,28.91223,1015.578,2015,1,6,14
2015-01-06 14:30:00,29.78466,977.2348,2015,1,6,14
2015-01-06 15:00:00,31.86257,918.3973,2015,1,6,15
2015-01-06 15:30:00,30.34144,836.8097,2015,1,6,15
2015-01-06 16:00:00,29.12379,749.8926,2015,1,6,16
2015-01-06 16:30:00,28.30469,651.3017,2015,1,6,16
2015-01-06 17:00:00,27.20243,545.0153,2015,1,6,17
2015-01-06 17:30:00,27.43028,423.2576,2015,1,6,17
2015-01-06 18:00:00,26.89348,299.4925,2015,1,6,18
2015-01-06 18:30:00,25.96069,175.6774,2015,1,6,18
2015-01-06 19:00:00,24.87104,75.23362,2015,1,6,19
2015-01-06 19:30:00,24.01032,15.14676,2015,1,6,19
2015-01-06 20:00:00,23.29534,-1.216429,2015,1,6,20
2015-01-06 20:30:00,22.8751,-1.453574,2015,1,6,20
2015-01-06 21:00:00,22.66104,-1.4158,2015,1,6,21
2015-01-06 21:30:00,22.76108,-1.175424,2015,1,6,21
2015-01-06 22:00:00,22.8097,-0.7371133,2015,1,6,22
2015-01-06 22:30:00,22.98087,-0.7437149,2015,1,6,22
2015-01-06 23:00:00,23.24505,-0.5838187,2015,1,6,23
2015-01-06 23:30:00,23.4422,-0.7283571,2015,1,6,23
2015-01-07 00:00:00,23.49537,-1.060905,2015,1,7,0
2015-01-07 00:30:00,23.25376,-1.436742,2015,1,7,0
2015-01-07 01:00:00,22.95782,-1.250089,2015,1,7,1
2015-01-07 01:30:00,22.90444,-1.357797,2015,1,7,1
2015-01-07 02:00:00,22.66972,-1.52177,2015,1,7,2
2015-01-07 02:30:00,22.34969,-1.619774,2015,1,7,2
2015-01-07 03:00:00,22.23732,-1.142461,2015,1,7,3
2015-01-07 03:30:00,22.20565,-1.131999,2015,1,7,3
2015-01-07 04:00:00,22.21624,-1.262576,2015,1,7,4
2015-01-07 04:30:00,22.08739,-1.321957,2015,1,7,4
2015-01-07 05:00:00,21.83408,-1.462685,2015,1,7,5
2015-01-07 05:30:00,21.45396,1.436144,2015,1,7,5
2015-01-07 06:00:00,21.35502,32.16795,2015,1,7,6
2015-01-07 06:30:00,21.79902,110.15,2015,1,7,6
2015-01-07 07:00:00,22.87155,224.8889,2015,1,7,7
2015-01-07 07:30:00,24.20719,337.5836,2015,1,7,7
2015-01-07 08:00:00,24.58969,455.2966,2015,1,7,8
2015-01-07 08:30:00,25.33176,568.8976,2015,1,7,8
2015-01-07 09:00:00,25.51383,676.7002,2015,1,7,9
2015-01-07 09:30:00,26.70337,772.9998,2015,1,7,9
2015-01-07 10:00:00,27.50446,862.2961,2015,1,7,10
2015-01-07 10:30:00,28.59171,943.0464,2015,1,7,10
2015-01-07 11:00:00,29.41674,825.3487,2015,1,7,11
2015-01-07 11:30:00,30.22945,1007.043,2015,1,7,11
2015-01-07 12:00:00,31.49419,1080.706,2015,1,7,12
2015-01-07 12:30:00,32.34859,1093.169,2015,1,7,12
2015-01-07 13:00:00,32.54438,1087.03,2015,1,7,13
2015-01-07 13:30:00,31.87422,1072.417,2015,1,7,13
2015-01-07 14:00:00,31.37381,1042.176,2015,1,7,14
2015-01-07 14:30:00,30.92554,991.7459,2015,1,7,14
2015-01-07 15:00:00,30.10382,928.0656,2015,1,7,15
2015-01-07 15:30:00,29.96136,848.8423,2015,1,7,15
2015-01-07 16:00:00,29.51304,757.7068,2015,1,7,16
2015-01-07 16:30:00,28.66308,654.6788,2015,1,7,16
2015-01-07 17:00:00,28.13944,549.4121,2015,1,7,17
2015-01-07 17:30:00,28.27491,430.7903,2015,1,7,17
2015-01-07 18:00:00,27.61921,304.5248,2015,1,7,18
2015-01-07 18:30:00,27.53043,178.7651,2015,1,7,18
2015-01-07 19:00:00,26.91685,76.51803,2015,1,7,19
2015-01-07 19:30:00,26.06048,16.76306,2015,1,7,19
2015-01-07 20:00:00,25.24225,-1.41094,2015,1,7,20
2015-01-07 20:30:00,24.57785,-2.407976,2015,1,7,20
2015-01-07 21:00:00,24.36296,-1.477606,2015,1,7,21
2015-01-07 21:30:00,27.47871,0.03242776,2015,1,7,21
2015-01-07 22:00:00,26.94942,-2.061149,2015,1,7,22
2015-01-07 22:30:00,25.59613,-2.167588,2015,1,7,22
2015-01-07 23:00:00,24.49304,-2.300345,2015,1,7,23
2015-01-07 23:30:00,23.46418,-2.00165,2015,1,7,23
2015-01-08 00:00:00,22.26796,-2.09408,2015,1,8,0
2015-01-08 00:30:00,21.47727,-1.992343,2015,1,8,0
2015-01-08 01:00:00,20.96194,-1.95379,2015,1,8,1
2015-01-08 01:30:00,20.56383,-1.794144,2015,1,8,1
2015-01-08 02:00:00,20.11508,-1.742579,2015,1,8,2
2015-01-08 02:30:00,19.69593,-1.817245,2015,1,8,2
2015-01-08 03:00:00,19.37338,-1.778745,2015,1,8,3
2015-01-08 03:30:00,18.98981,-1.913099,2015,1,8,3
2015-01-08 04:00:00,18.60079,-2.017914,2015,1,8,4
2015-01-08 04:30:00,18.54179,-1.545586,2015,1,8,4
2015-01-08 05:00:00,18.42596,-1.75289,2015,1,8,5
2015-01-08 05:30:00,18.12291,1.58658,2015,1,8,5
2015-01-08 06:00:00,18.09011,35.63968,2015,1,8,6
2015-01-08 06:30:00,18.29887,114.8433,2015,1,8,6
2015-01-08 07:00:00,18.49302,235.3152,2015,1,8,7
2015-01-08 07:30:00,18.82108,354.2142,2015,1,8,7
2015-01-08 08:00:00,19.52037,475.0758,2015,1,8,8
2015-01-08 08:30:00,20.21114,592.769,2015,1,8,8
2015-01-08 09:00:00,20.89818,704.1563,2015,1,8,9
2015-01-08 09:30:00,21.69553,804.5932,2015,1,8,9
2015-01-08 10:00:00,22.91521,897.1427,2015,1,8,10
2015-01-08 10:30:00,24.12924,982.531,2015,1,8,10
2015-01-08 11:00:00,25.13025,1044.945,2015,1,8,11
2015-01-08 11:30:00,26.14472,1089.824,2015,1,8,11
2015-01-08 12:00:00,26.81644,1119.538,2015,1,8,12
2015-01-08 12:30:00,28.11732,1134.183,2015,1,8,12
2015-01-08 13:00:00,28.65638,1132.088,2015,1,8,13
2015-01-08 13:30:00,29.71449,1111.479,2015,1,8,13
2015-01-08 14:00:00,30.29151,1075,2015,1,8,14
2015-01-08 14:30:00,30.83339,1023.689,2015,1,8,14
2015-01-08 15:00:00,31.31602,956.926,2015,1,8,15
2015-01-08 15:30:00,31.80385,875.4349,2015,1,8,15
2015-01-08 16:00:00,32.12086,781.8221,2015,1,8,16
2015-01-08 16:30:00,32.28025,679.0064,2015,1,8,16
2015-01-08 17:00:00,32.55867,568.64,2015,1,8,17
2015-01-08 17:30:00,32.52257,446.4857,2015,1,8,17
2015-01-08 18:00:00,32.31158,315.0734,2015,1,8,18
2015-01-08 18:30:00,31.90072,185.309,2015,1,8,18
2015-01-08 19:00:00,31.19047,79.33923,2015,1,8,19
2015-01-08 19:30:00,30.14895,16.54258,2015,1,8,19
2015-01-08 20:00:00,29.05779,-2.063464,2015,1,8,20
2015-01-08 20:30:00,28.39662,-2.400703,2015,1,8,20
2015-01-08 21:00:00,27.61169,-2.373436,2015,1,8,21
2015-01-08 21:30:00,26.66722,-2.514348,2015,1,8,21
2015-01-08 22:00:00,25.65972,-2.419729,2015,1,8,22
2015-01-08 22:30:00,24.53579,-2.536808,2015,1,8,22
2015-01-08 23:00:00,23.33594,-2.843899,2015,1,8,23
2015-01-08 23:30:00,22.53956,-2.335342,2015,1,8,23
2015-01-09 00:00:00,21.65054,-2.720156,2015,1,9,0
2015-01-09 00:30:00,20.91434,-2.2622,2015,1,9,0
2015-01-09 01:00:00,20.07643,-2.18287,2015,1,9,1
2015-01-09 01:30:00,19.21739,-2.351964,2015,1,9,1
2015-01-09 02:00:00,18.45518,-2.116101,2015,1,9,2
2015-01-09 02:30:00,17.73836,-2.283105,2015,1,9,2
2015-01-09 03:00:00,17.16463,-2.055721,2015,1,9,3
2015-01-09 03:30:00,16.90982,-1.811236,2015,1,9,3
2015-01-09 04:00:00,16.75455,-1.69503,2015,1,9,4
2015-01-09 04:30:00,16.6498,-1.873044,2015,1,9,4
2015-01-09 05:00:00,16.57194,-1.745338,2015,1,9,5
2015-01-09 05:30:00,16.47953,1.660892,2015,1,9,5
2015-01-09 06:00:00,16.74937,37.91267,2015,1,9,6
2015-01-09 06:30:00,17.29078,115.1589,2015,1,9,6
2015-01-09 07:00:00,17.97502,236.8649,2015,1,9,7
2015-01-09 07:30:00,18.58956,355.7933,2015,1,9,7
2015-01-09 08:00:00,19.23836,476.494,2015,1,9,8
2015-01-09 08:30:00,20.00172,595.0597,2015,1,9,8
2015-01-09 09:00:00,20.6679,708.7416,2015,1,9,9
2015-01-09 09:30:00,21.34993,809.1532,2015,1,9,9
2015-01-09 10:00:00,22.11306,902.2776,2015,1,9,10
2015-01-09 10:30:00,23.06135,989.4492,2015,1,9,10
2015-01-09 11:00:00,24.06313,1053.555,2015,1,9,11
2015-01-09 11:30:00,24.80342,1098.782,2015,1,9,11
2015-01-09 12:00:00,25.83045,1127.873,2015,1,9,12
2015-01-09 12:30:00,26.43836,1142.005,2015,1,9,12
2015-01-09 13:00:00,27.19546,1140.563,2015,1,9,13
2015-01-09 13:30:00,27.88468,1120.611,2015,1,9,13
2015-01-09 14:00:00,28.43285,1086.154,2015,1,9,14
2015-01-09 14:30:00,29.34067,1031.706,2015,1,9,14
2015-01-09 15:00:00,29.80497,960.3024,2015,1,9,15
2015-01-09 15:30:00,30.13731,878.2337,2015,1,9,15
2015-01-09 16:00:00,30.17769,784.0372,2015,1,9,16
2015-01-09 16:30:00,30.23492,678.0281,2015,1,9,16
2015-01-09 17:00:00,30.31435,569.0921,2015,1,9,17
2015-01-09 17:30:00,30.14598,446.7506,2015,1,9,17
2015-01-09 18:00:00,29.90411,318.4871,2015,1,9,18
2015-01-09 18:30:00,29.51772,188.0173,2015,1,9,18
2015-01-09 19:00:00,29.00225,79.199,2015,1,9,19
2015-01-09 19:30:00,27.97642,17.28195,2015,1,9,19
2015-01-09 20:00:00,27.01821,-1.875417,2015,1,9,20
2015-01-09 20:30:00,26.28754,-2.48057,2015,1,9,20
2015-01-09 21:00:00,25.87189,-2.388905,2015,1,9,21
2015-01-09 21:30:00,25.6066,-2.181781,2015,1,9,21
2015-01-09 22:00:00,25.45879,-2.068899,2015,1,9,22
2015-01-09 22:30:00,24.84068,-2.243924,2015,1,9,22
2015-01-09 23:00:00,23.83394,-2.117447,2015,1,9,23
2015-01-09 23:30:00,22.73588,-2.114582,2015,1,9,23
