"date","Tair","SW","year","month","day","hour"
2011-01-02 11:00:00,21.3125,1027.559088,2011,1,2,11
2011-01-02 12:00:00,22.0375,1116.387831,2011,1,2,12
2011-01-02 13:00:00,22.3225,1093.750035,2011,1,2,13
2011-01-02 14:00:00,22.23,992.372079,2011,1,2,14
2011-01-02 15:00:00,22.0825,927.65751,2011,1,2,15
2011-01-02 16:00:00,21.435,786.909474,2011,1,2,16
2011-01-02 17:00:00,20.535,570.7431285,2011,1,2,17
2011-01-02 18:00:00,19.175,348.671271,2011,1,2,18
2011-01-02 19:00:00,18.2625,61.6387815,2011,1,2,19
2011-01-02 20:00:00,17.6275,1.3533465,2011,1,2,20
2011-01-02 21:00:00,17.72,-9.2273625,2011,1,2,21
2011-01-02 22:00:00,16.585,-8.6368113,2011,1,2,22
2011-01-02 23:00:00,14.7975,-8.5629924,2011,1,2,23
2011-01-03 00:00:00,14.27,-10.9990161,2011,1,3,0
2011-01-03 01:00:00,13.695,-10.4576775,2011,1,3,1
2011-01-03 02:00:00,13.4675,-10.7529531,2011,1,3,2
2011-01-03 03:00:00,12.725,-11.0236224,2011,1,3,3
2011-01-03 04:00:00,12.6275,-9.5718507,2011,1,3,4
2011-01-03 05:00:00,14.0225,-9.1289373,2011,1,3,5
2011-01-03 06:00:00,15.2075,62.3769705,2011,1,3,6
2011-01-03 07:00:00,16.3425,268.0610322,2011,1,3,7
2011-01-03 08:00:00,17.1625,497.6870238,2011,1,3,8
2011-01-03 09:00:00,17.7375,714.8868339,2011,1,3,9
2011-01-03 10:00:00,18.215,895.66932,2011,1,3,10
2011-01-03 11:00:00,18.455,1028.789403,2011,1,3,11
2011-01-03 12:00:00,18.765,1102.116177,2011,1,3,12
2011-01-03 13:00:00,19.01,1137.303186,2011,1,3,13
2011-01-03 14:00:00,18.7725,1062.007908,2011,1,3,14
2011-01-03 15:00:00,19.02,646.8750207,2011,1,3,15
2011-01-03 16:00:00,19.1725,488.8041495,2011,1,3,16
2011-01-03 17:00:00,18.14,452.5344633,2011,1,3,17
2011-01-03 18:00:00,14.43,371.6289489,2011,1,3,18
2011-01-03 19:00:00,12.9325,59.7194901,2011,1,3,19
2011-01-03 20:00:00,12.13,4.5029529,2011,1,3,20
2011-01-03 21:00:00,11.53,-7.1112207,2011,1,3,21
2011-01-03 22:00:00,11.165,-6.6683073,2011,1,3,22
2011-01-03 23:00:00,10.745,-6.8405514,2011,1,3,23
2011-01-04 00:00:00,10.1825,-6.643701,2011,1,4,0
2011-01-04 01:00:00,9.8025,-6.6929136,2011,1,4,1
2011-01-04 02:00:00,9.67,-6.5698821,2011,1,4,2
2011-01-04 03:00:00,9.5075,-6.3730317,2011,1,4,3
2011-01-04 04:00:00,9.335,-6.2007876,2011,1,4,4
2011-01-04 05:00:00,10.19,-5.9793309,2011,1,4,5
2011-01-04 06:00:00,11.7325,57.6279546,2011,1,4,6
2011-01-04 07:00:00,13.44,251.5994175,2011,1,4,7
2011-01-04 08:00:00,14.335,483.9813147,2011,1,4,8
2011-01-04 09:00:00,15.23,717.1506135,2011,1,4,9
2011-01-04 10:00:00,16.1675,887.303178,2011,1,4,10
2011-01-04 11:00:00,16.785,833.7352629,2011,1,4,11
2011-01-04 12:00:00,17.2,1118.602398,2011,1,4,12
2011-01-04 13:00:00,17.855,942.9872349,2011,1,4,13
2011-01-04 14:00:00,17.89,1166.33862,2011,1,4,14
2011-01-04 15:00:00,18.2425,980.807118,2011,1,4,15
2011-01-04 16:00:00,17.8675,581.8651761,2011,1,4,16
2011-01-04 17:00:00,16.84,557.5541517,2011,1,4,17
2011-01-04 18:00:00,15.235,333.8090658,2011,1,4,18
2011-01-04 19:00:00,14.1775,77.2883883,2011,1,4,19
2011-01-04 20:00:00,13.9525,-1.1811024,2011,1,4,20
2011-01-04 21:00:00,13.695,-8.858268,2011,1,4,21
2011-01-04 22:00:00,14.1175,-10.3592523,2011,1,4,22
2011-01-04 23:00:00,15.04,-8.3415357,2011,1,4,23
2011-01-05 00:00:00,15.2125,-7.8986223,2011,1,5,0
2011-01-05 01:00:00,14.3075,-8.5875987,2011,1,5,1
2011-01-05 02:00:00,14.1725,-10.6545279,2011,1,5,2
2011-01-05 03:00:00,12.65,-8.858268,2011,1,5,3
2011-01-05 04:00:00,12.5425,-8.8336617,2011,1,5,4
2011-01-05 05:00:00,12.87,-7.5049215,2011,1,5,5
2011-01-05 06:00:00,14.085,20.8415361,2011,1,5,6
2011-01-05 07:00:00,13.815,105.0442947,2011,1,5,7
2011-01-05 08:00:00,15.2325,181.6683129,2011,1,5,8
2011-01-05 09:00:00,16.2325,318.8484354,2011,1,5,9
2011-01-05 10:00:00,17.21,698.080731,2011,1,5,10
2011-01-05 11:00:00,18.12,574.2864357,2011,1,5,11
2011-01-05 12:00:00,18.545,806.3730573,2011,1,5,12
2011-01-05 13:00:00,18.2125,1045.029561,2011,1,5,13
2011-01-05 14:00:00,17.7675,984.990189,2011,1,5,14
2011-01-05 15:00:00,17.3125,504.8720634,2011,1,5,15
2011-01-05 16:00:00,17.1725,507.8002131,2011,1,5,16
2011-01-05 17:00:00,16.8225,239.8868187,2011,1,5,17
2011-01-05 18:00:00,14.9775,247.4655591,2011,1,5,18
2011-01-05 19:00:00,13.5725,85.2116169,2011,1,5,19
2011-01-05 20:00:00,13.105,0.1722441,2011,1,5,20
2011-01-05 21:00:00,12.75,-5.4625986,2011,1,5,21
2011-01-05 22:00:00,12.3325,-4.3307088,2011,1,5,22
2011-01-05 23:00:00,12.0625,-5.1919293,2011,1,5,23
2011-01-06 00:00:00,11.61,-5.1427167,2011,1,6,0
2011-01-06 01:00:00,11.305,-6.0039372,2011,1,6,1
2011-01-06 02:00:00,10.95,-6.2992128,2011,1,6,2
2011-01-06 03:00:00,10.8625,-6.3238191,2011,1,6,3
2011-01-06 04:00:00,11.0175,-6.5452758,2011,1,6,4
2011-01-06 05:00:00,11.9375,-4.8474411,2011,1,6,5
2011-01-06 06:00:00,13.63,57.1850412,2011,1,6,6
2011-01-06 07:00:00,15.425,244.5374094,2011,1,6,7
2011-01-06 08:00:00,16.45,469.8819048,2011,1,6,8
2011-01-06 09:00:00,17.055,683.4645888,2011,1,6,9
2011-01-06 10:00:00,17.8475,856.545303,2011,1,6,10
2011-01-06 11:00:00,18.2625,1029.773655,2011,1,6,11
2011-01-06 12:00:00,19,1118.602398,2011,1,6,12
2011-01-06 13:00:00,18.8975,1034.940978,2011,1,6,13
2011-01-06 14:00:00,18.7675,1087.844523,2011,1,6,14
2011-01-06 15:00:00,19.0025,334.8425304,2011,1,6,15
2011-01-06 16:00:00,19.2025,378.8139885,2011,1,6,16
2011-01-06 17:00:00,18.605,555.4380099,2011,1,6,17
2011-01-06 18:00:00,17.0475,426.8208798,2011,1,6,18
2011-01-06 19:00:00,15.775,121.8996102,2011,1,6,19
2011-01-06 20:00:00,14.9875,-0.6397638,2011,1,6,20
2011-01-06 21:00:00,14.495,-7.8001971,2011,1,6,21
2011-01-06 22:00:00,14.2425,-8.612205,2011,1,6,22
2011-01-06 23:00:00,14.61,-9.7194885,2011,1,6,23
2011-01-07 00:00:00,14.14,-10.3100397,2011,1,7,0
2011-01-07 01:00:00,14.1375,-9.5472444,2011,1,7,1
2011-01-07 02:00:00,14.655,-9.3011814,2011,1,7,2
2011-01-07 03:00:00,14.415,-8.4891735,2011,1,7,3
2011-01-07 04:00:00,15.36,-8.6614176,2011,1,7,4
2011-01-07 05:00:00,15.7125,-7.8986223,2011,1,7,5
2011-01-07 06:00:00,16.6875,65.9940966,2011,1,7,6
2011-01-07 07:00:00,17.5925,231.053157,2011,1,7,7
2011-01-07 08:00:00,18.5525,485.5807242,2011,1,7,8
2011-01-07 09:00:00,19.255,707.8494321,2011,1,7,9
2011-01-07 10:00:00,18.765,910.187037,2011,1,7,10
2011-01-07 11:00:00,19.235,808.070892,2011,1,7,11
2011-01-07 12:00:00,19.47,733.6860471,2011,1,7,12
2011-01-07 13:00:00,19.26,533.0954895,2011,1,7,13
2011-01-07 14:00:00,18.565,576.9193098,2011,1,7,14
2011-01-07 15:00:00,18.2825,403.6663515,2011,1,7,15
2011-01-07 16:00:00,18.2025,335.629932,2011,1,7,16
2011-01-07 17:00:00,17.9225,370.8661536,2011,1,7,17
2011-01-07 18:00:00,17.2975,201.1318962,2011,1,7,18
2011-01-07 19:00:00,16.655,83.7106326,2011,1,7,19
2011-01-07 20:00:00,16.235,3.2726379,2011,1,7,20
2011-01-07 21:00:00,15.7,-7.874016,2011,1,7,21
2011-01-07 22:00:00,14.9725,-8.0954727,2011,1,7,22
2011-01-07 23:00:00,14.4275,-7.38189,2011,1,7,23
2011-01-08 00:00:00,14.195,-7.7509845,2011,1,8,0
2011-01-08 01:00:00,13.755,-7.0866144,2011,1,8,1
2011-01-08 02:00:00,13.67,-7.2588585,2011,1,8,2
2011-01-08 03:00:00,13.6175,-7.2342522,2011,1,8,3
2011-01-08 04:00:00,13.7075,-6.7913388,2011,1,8,4
2011-01-08 05:00:00,14.6275,-5.7824805,2011,1,8,5
2011-01-08 06:00:00,15.6575,52.1407497,2011,1,8,6
2011-01-08 07:00:00,16.61,238.2628029,2011,1,8,7
2011-01-08 08:00:00,16.615,461.8356447,2011,1,8,8
2011-01-08 09:00:00,17.47,670.3494309,2011,1,8,9
2011-01-08 10:00:00,18.0025,457.0866288,2011,1,8,10
2011-01-08 11:00:00,18.625,894.439005,2011,1,8,11
2011-01-08 12:00:00,19.0025,597.9823026,2011,1,8,12
2011-01-08 13:00:00,18.86,703.3218729,2011,1,8,13
2011-01-08 14:00:00,20.4625,363.6319014,2011,1,8,14
2011-01-08 15:00:00,20.43,228.592527,2011,1,8,15
2011-01-08 16:00:00,20.5975,895.423257,2011,1,8,16
2011-01-08 17:00:00,20.37,483.8336769,2011,1,8,17
2011-01-08 18:00:00,20,310.6545375,2011,1,8,18
2011-01-08 19:00:00,20.075,80.708664,2011,1,8,19
2011-01-08 20:00:00,19.2625,-3.4940946,2011,1,8,20
2011-01-08 21:00:00,18.9475,-11.3927169,2011,1,8,21
2011-01-08 22:00:00,19.0625,-10.2608271,2011,1,8,22
2011-01-08 23:00:00,18.95,-9.5472444,2011,1,8,23
2011-01-09 00:00:00,18.7225,-9.2027562,2011,1,9,0
2011-01-09 01:00:00,18.4325,-8.1938979,2011,1,9,1
2011-01-09 02:00:00,18.0825,-7.8248034,2011,1,9,2
2011-01-09 03:00:00,17.58,-7.5541341,2011,1,9,3
2011-01-09 04:00:00,16.6075,-7.7017719,2011,1,9,4
2011-01-09 05:00:00,16.755,-6.9635829,2011,1,9,5
2011-01-09 06:00:00,17.415,50.2706709,2011,1,9,6
2011-01-09 07:00:00,18.5425,238.7549289,2011,1,9,7
2011-01-09 08:00:00,19.6675,450.8120223,2011,1,9,8
2011-01-09 09:00:00,20.6175,687.8937228,2011,1,9,9
2011-01-09 10:00:00,21.1475,863.927193,2011,1,9,10
2011-01-09 11:00:00,21.03,852.608295,2011,1,9,11
2011-01-09 12:00:00,21.1475,857.529555,2011,1,9,12
2011-01-09 13:00:00,21.76,876.230343,2011,1,9,13
2011-01-09 14:00:00,20.2825,933.316959,2011,1,9,14
2011-01-09 15:00:00,20.0725,859.744122,2011,1,9,15
2011-01-09 16:00:00,19.4225,519.2421426,2011,1,9,16
2011-01-09 17:00:00,17.375,414.7637928,2011,1,9,17
2011-01-09 18:00:00,15.9875,118.4055156,2011,1,9,18
2011-01-09 19:00:00,15.415,14.2962603,2011,1,9,19
2011-01-09 20:00:00,15.1175,-0.7627953,2011,1,9,20
2011-01-09 21:00:00,14.99,-1.7962599,2011,1,9,21
2011-01-09 22:00:00,14.92,-1.4271654,2011,1,9,22
2011-01-09 23:00:00,15.025,-2.2637796,2011,1,9,23
2011-01-10 00:00:00,15.4375,-3.1742127,2011,1,10,0
2011-01-10 01:00:00,15.6525,-3.9862206,2011,1,10,1
2011-01-10 02:00:00,15.515,-4.1092521,2011,1,10,2
2011-01-10 03:00:00,15.4575,-4.0108269,2011,1,10,3
2011-01-10 04:00:00,15.6625,-4.1338584,2011,1,10,4
2011-01-10 05:00:00,16.3525,-3.7401576,2011,1,10,5
2011-01-10 06:00:00,16.895,50.4921276,2011,1,10,6
2011-01-10 07:00:00,18.2325,237.2539446,2011,1,10,7
2011-01-10 08:00:00,19.195,391.7076897,2011,1,10,8
2011-01-10 09:00:00,20.005,698.0069121,2011,1,10,9
2011-01-10 10:00:00,20.9425,855.068925,2011,1,10,10
2011-01-10 11:00:00,21.335,943.897668,2011,1,10,11
2011-01-10 12:00:00,21.2175,1065.45279,2011,1,10,12
2011-01-10 13:00:00,20.82,851.5256178,2011,1,10,13
2011-01-10 14:00:00,18.8575,590.5265937,2011,1,10,14
2011-01-10 15:00:00,17.6975,401.4517845,2011,1,10,15
2011-01-10 16:00:00,18.1525,232.2588657,2011,1,10,16
2011-01-10 17:00:00,17.88,236.22048,2011,1,10,17
2011-01-10 18:00:00,16.895,179.5275648,2011,1,10,18
2011-01-10 19:00:00,16.0425,93.2332707,2011,1,10,19
2011-01-10 20:00:00,15.4125,0.6643701,2011,1,10,20
2011-01-10 21:00:00,14.8825,-5.2411419,2011,1,10,21
2011-01-10 22:00:00,14.49,-4.7490159,2011,1,10,22
2011-01-10 23:00:00,14.3675,-5.413386,2011,1,10,23
2011-01-11 00:00:00,14.495,-5.3887797,2011,1,11,0
2011-01-11 01:00:00,14.5575,-3.937008,2011,1,11,1
2011-01-11 02:00:00,14.4725,-4.2076773,2011,1,11,2
2011-01-11 03:00:00,14.3125,-4.6259844,2011,1,11,3
2011-01-11 04:00:00,14.82,-4.6998033,2011,1,11,4
2011-01-11 05:00:00,15.065,-4.4783466,2011,1,11,5
2011-01-11 06:00:00,15.3125,8.8090554,2011,1,11,6
2011-01-11 07:00:00,15.0075,52.1161434,2011,1,11,7
2011-01-11 08:00:00,14.995,112.7952792,2011,1,11,8
2011-01-11 09:00:00,15.295,140.3051226,2011,1,11,9
2011-01-11 10:00:00,15.7625,183.4399665,2011,1,11,10
2011-01-11 11:00:00,15.4275,401.6978475,2011,1,11,11
2011-01-11 12:00:00,15.0525,468.996078,2011,1,11,12
2011-01-11 13:00:00,14.9875,428.4448956,2011,1,11,13
2011-01-11 14:00:00,15.225,292.9872141,2011,1,11,14
2011-01-11 15:00:00,15.4625,150.2952804,2011,1,11,15
2011-01-11 16:00:00,15.8575,105.6348459,2011,1,11,16
2011-01-11 17:00:00,16.065,174.3602418,2011,1,11,17
2011-01-11 18:00:00,16.14,117.3966573,2011,1,11,18
2011-01-11 19:00:00,15.855,48.720474,2011,1,11,19
2011-01-11 20:00:00,15.9,0.0984252,2011,1,11,20
2011-01-11 21:00:00,15.835,-2.952756,2011,1,11,21
2011-01-11 22:00:00,15.7975,-2.2391733,2011,1,11,22
2011-01-11 23:00:00,16.0875,-2.8297245,2011,1,11,23
2011-01-12 00:00:00,15.8075,-3.1250001,2011,1,12,0
2011-01-12 01:00:00,15.6725,-3.690945,2011,1,12,1
2011-01-12 02:00:00,15.55,-2.706693,2011,1,12,2
2011-01-12 03:00:00,15.73,-3.1742127,2011,1,12,3
2011-01-12 04:00:00,15.87,-4.4537403,2011,1,12,4
2011-01-12 05:00:00,15.64,-4.0600395,2011,1,12,5
2011-01-12 06:00:00,15.7675,4.4783466,2011,1,12,6
2011-01-12 07:00:00,15.8,36.417324,2011,1,12,7
2011-01-12 08:00:00,15.9625,103.1496096,2011,1,12,8
2011-01-12 09:00:00,16.365,117.3228384,2011,1,12,9
2011-01-12 10:00:00,17.095,121.7027598,2011,1,12,10
2011-01-12 11:00:00,18.505,173.3267772,2011,1,12,11
2011-01-12 12:00:00,19.6725,263.0905596,2011,1,12,12
2011-01-12 13:00:00,19.865,620.8907679,2011,1,12,13
2011-01-12 14:00:00,19.9025,788.8533717,2011,1,12,14
2011-01-12 15:00:00,19.93,556.0285611,2011,1,12,15
2011-01-12 16:00:00,19.93,288.7549305,2011,1,12,16
2011-01-12 17:00:00,19.235,202.4606364,2011,1,12,17
2011-01-12 18:00:00,18.9275,111.0236256,2011,1,12,18
2011-01-12 19:00:00,18.775,5.4872049,2011,1,12,19
2011-01-12 20:00:00,18.5225,-3.3218505,2011,1,12,20
2011-01-12 21:00:00,18.345,-5.5118112,2011,1,12,21
2011-01-12 22:00:00,18.3375,-5.4379923,2011,1,12,22
2011-01-12 23:00:00,17.685,-5.5118112,2011,1,12,23
2011-01-13 00:00:00,17.155,-5.5364175,2011,1,13,0
2011-01-13 01:00:00,16.97,-3.2726379,2011,1,13,1
2011-01-13 02:00:00,17.0175,-3.444882,2011,1,13,2
2011-01-13 03:00:00,17.24,-4.7244096,2011,1,13,3
2011-01-13 04:00:00,17.34,-4.6505907,2011,1,13,4
2011-01-13 05:00:00,17.23,-5.9547246,2011,1,13,5
2011-01-13 06:00:00,17.3625,6.5944884,2011,1,13,6
2011-01-13 07:00:00,17.7325,43.8238203,2011,1,13,7
2011-01-13 08:00:00,17.3625,149.3848473,2011,1,13,8
2011-01-13 09:00:00,16.9925,158.218509,2011,1,13,9
2011-01-13 10:00:00,17.275,81.1023648,2011,1,13,10
2011-01-13 11:00:00,17.8875,94.0944912,2011,1,13,11
2011-01-13 12:00:00,18.35,226.1072907,2011,1,13,12
2011-01-13 13:00:00,18.5475,454.6013925,2011,1,13,13
2011-01-13 14:00:00,18.9325,377.706705,2011,1,13,14
2011-01-13 15:00:00,18.6675,492.0521811,2011,1,13,15
2011-01-13 16:00:00,17.8725,631.3484454,2011,1,13,16
2011-01-13 17:00:00,17.52,282.8986311,2011,1,13,17
2011-01-13 18:00:00,17.33,138.2135871,2011,1,13,18
2011-01-13 19:00:00,16.8,34.2519696,2011,1,13,19
2011-01-13 20:00:00,16.5,-1.1811024,2011,1,13,20
2011-01-13 21:00:00,16.265,-4.2322836,2011,1,13,21
2011-01-13 22:00:00,16.0625,-3.8139765,2011,1,13,22
2011-01-13 23:00:00,15.8025,-4.3061025,2011,1,13,23
2011-01-14 00:00:00,15.8075,-4.4783466,2011,1,14,0
2011-01-14 01:00:00,15.635,-4.6505907,2011,1,14,1
2011-01-14 02:00:00,15.5225,-5.167323,2011,1,14,2
2011-01-14 03:00:00,15.3475,-5.4625986,2011,1,14,3
2011-01-14 04:00:00,15.5775,-5.659449,2011,1,14,4
2011-01-14 05:00:00,15.6175,-5.6840553,2011,1,14,5
2011-01-14 06:00:00,15.4925,26.2795284,2011,1,14,6
2011-01-14 07:00:00,15.51,46.3582692,2011,1,14,7
2011-01-14 08:00:00,15.4125,127.9773663,2011,1,14,8
2011-01-14 09:00:00,15.4025,185.4822894,2011,1,14,9
2011-01-14 10:00:00,15.4975,144.0452802,2011,1,14,10
2011-01-14 11:00:00,15.94,128.4202797,2011,1,14,11
2011-01-14 12:00:00,16.0725,95.6692944,2011,1,14,12
2011-01-14 13:00:00,15.5875,157.0620129,2011,1,14,13
2011-01-14 14:00:00,15.425,154.9458711,2011,1,14,14
2011-01-14 15:00:00,15.53,78.7155537,2011,1,14,15
2011-01-14 16:00:00,15.4775,72.1456716,2011,1,14,16
2011-01-14 17:00:00,15.2825,66.683073,2011,1,14,17
2011-01-14 18:00:00,15.3025,41.6584659,2011,1,14,18
2011-01-14 19:00:00,15.405,21.3828747,2011,1,14,19
2011-01-14 20:00:00,15.53,-0.1476378,2011,1,14,20
2011-01-14 21:00:00,15.745,-1.722441,2011,1,14,21
2011-01-14 22:00:00,15.7625,-1.7962599,2011,1,14,22
2011-01-14 23:00:00,15.9,-1.6978347,2011,1,14,23
2011-01-15 00:00:00,16.0275,-1.9192914,2011,1,15,0
2011-01-15 01:00:00,16.0775,-1.8454725,2011,1,15,1
2011-01-15 02:00:00,16.22,-2.0669292,2011,1,15,2
2011-01-15 03:00:00,16.2325,-1.968504,2011,1,15,3
2011-01-15 04:00:00,16.09,-2.5098426,2011,1,15,4
2011-01-15 05:00:00,15.93,-2.4360237,2011,1,15,5
2011-01-15 06:00:00,16.0425,33.5875995,2011,1,15,6
2011-01-15 07:00:00,17.1175,116.5354368,2011,1,15,7
2011-01-15 08:00:00,18.0975,304.4291436,2011,1,15,8
2011-01-15 09:00:00,18.685,599.7047436,2011,1,15,9
2011-01-15 10:00:00,19.72,815.5266009,2011,1,15,10
2011-01-15 11:00:00,20.7375,818.5039632,2011,1,15,11
2011-01-15 12:00:00,21.4225,1127.706729,2011,1,15,12
2011-01-15 13:00:00,22.2375,1163.139801,2011,1,15,13
2011-01-15 14:00:00,22.765,1090.797279,2011,1,15,14
2011-01-15 15:00:00,22.665,969.242157,2011,1,15,15
2011-01-15 16:00:00,22.345,802.411443,2011,1,15,16
2011-01-15 17:00:00,21.3625,521.1368277,2011,1,15,17
2011-01-15 18:00:00,20.2175,332.7017823,2011,1,15,18
2011-01-15 19:00:00,20.05,81.9881916,2011,1,15,19
2011-01-15 20:00:00,20.1725,1.5994095,2011,1,15,20
2011-01-15 21:00:00,20.12,-7.5295278,2011,1,15,21
2011-01-15 22:00:00,18.9375,-7.9724412,2011,1,15,22
2011-01-15 23:00:00,18.42,-8.6860239,2011,1,15,23
2011-01-16 00:00:00,17.8675,-9.2027562,2011,1,16,0
2011-01-16 01:00:00,17.62,-9.4488192,2011,1,16,1
2011-01-16 02:00:00,17.3575,-8.612205,2011,1,16,2
2011-01-16 03:00:00,17.07,-9.3996066,2011,1,16,3
2011-01-16 04:00:00,16.93,-11.072835,2011,1,16,4
2011-01-16 05:00:00,17.555,-9.8671263,2011,1,16,5
2011-01-16 06:00:00,19.2025,30.6348435,2011,1,16,6
2011-01-16 07:00:00,20.325,207.9970539,2011,1,16,7
2011-01-16 08:00:00,20.915,431.102376,2011,1,16,8
2011-01-16 09:00:00,21.3025,654.2323044,2011,1,16,9
2011-01-16 10:00:00,21.9325,848.671287,2011,1,16,10
2011-01-16 11:00:00,22.525,969.734283,2011,1,16,11
2011-01-16 12:00:00,22.905,1096.210665,2011,1,16,12
2011-01-16 13:00:00,23.54,1127.214603,2011,1,16,13
2011-01-16 14:00:00,23.96,1062.746097,2011,1,16,14
2011-01-16 15:00:00,24.1025,955.954755,2011,1,16,15
2011-01-16 16:00:00,23.7475,786.663411,2011,1,16,16
2011-01-16 17:00:00,22.92,519.8080875,2011,1,16,17
2011-01-16 18:00:00,21.4425,307.1358366,2011,1,16,18
2011-01-16 19:00:00,20.8675,58.7598444,2011,1,16,19
2011-01-16 20:00:00,20.92,0.9104331,2011,1,16,20
2011-01-16 21:00:00,20.515,-6.8405514,2011,1,16,21
2011-01-16 22:00:00,20.2175,-7.5787404,2011,1,16,22
2011-01-16 23:00:00,19.765,-7.9970475,2011,1,16,23
2011-01-17 00:00:00,19.49,-8.0462601,2011,1,17,0
2011-01-17 01:00:00,19.1,-7.8494097,2011,1,17,1
2011-01-17 02:00:00,18.4675,-7.8001971,2011,1,17,2
2011-01-17 03:00:00,17.97,-8.7598428,2011,1,17,3
2011-01-17 04:00:00,17.45,-8.8336617,2011,1,17,4
2011-01-17 05:00:00,17.3525,-8.5629924,2011,1,17,5
2011-01-17 06:00:00,17.915,33.3415365,2011,1,17,6
2011-01-17 07:00:00,18.5825,210.4330776,2011,1,17,7
2011-01-17 08:00:00,18.845,440.698833,2011,1,17,8
2011-01-17 09:00:00,19.0025,667.3966749,2011,1,17,9
2011-01-17 10:00:00,19.105,873.031524,2011,1,17,10
2011-01-17 11:00:00,18.85,1028.789403,2011,1,17,11
2011-01-17 12:00:00,18.5575,1111.712634,2011,1,17,12
2011-01-17 13:00:00,18.5675,1139.763816,2011,1,17,13
2011-01-17 14:00:00,18.38,1109.252004,2011,1,17,14
2011-01-17 15:00:00,17.85,993.848457,2011,1,17,15
2011-01-17 16:00:00,17.09,806.2992384,2011,1,17,16
2011-01-17 17:00:00,15.9225,580.5364359,2011,1,17,17
2011-01-17 18:00:00,14.3525,356.3976492,2011,1,17,18
2011-01-17 19:00:00,12.8575,72.3917346,2011,1,17,19
2011-01-17 20:00:00,11.6075,0.8858268,2011,1,17,20
2011-01-17 21:00:00,10.83,-7.9970475,2011,1,17,21
2011-01-17 22:00:00,10.2275,-7.8494097,2011,1,17,22
2011-01-17 23:00:00,11.715,-8.8828743,2011,1,17,23
2011-01-18 00:00:00,11.4225,-10.9005909,2011,1,18,0
2011-01-18 01:00:00,11.2475,-8.7352365,2011,1,18,1
2011-01-18 02:00:00,10.9725,-8.2185042,2011,1,18,2
2011-01-18 03:00:00,10.3125,-8.7106302,2011,1,18,3
2011-01-18 04:00:00,9.9025,-10.088583,2011,1,18,4
2011-01-18 05:00:00,10.3225,-10.0393704,2011,1,18,5
2011-01-18 06:00:00,11.485,32.8986231,2011,1,18,6
2011-01-18 07:00:00,12.8625,216.3878022,2011,1,18,7
2011-01-18 08:00:00,13.975,449.8769829,2011,1,18,8
2011-01-18 09:00:00,15.3,658.1693124,2011,1,18,9
2011-01-18 10:00:00,15.4575,901.574832,2011,1,18,10
2011-01-18 11:00:00,15.9025,822.9330972,2011,1,18,11
2011-01-18 12:00:00,16.6375,616.4862402,2011,1,18,12
2011-01-18 13:00:00,16.8075,1022.883891,2011,1,18,13
2011-01-18 14:00:00,17.3675,925.4183367,2011,1,18,14
2011-01-18 15:00:00,17.7325,613.5088779,2011,1,18,15
2011-01-18 16:00:00,17.7375,811.269711,2011,1,18,16
2011-01-18 17:00:00,16.9475,530.265765,2011,1,18,17
2011-01-18 18:00:00,15.705,360.5807202,2011,1,18,18
