"date","Tair","SW","year","month","day","hour"
2017-01-02 12:30:00,19.16614,1131.91,2017,1,2,12
2017-01-02 13:00:00,19.63122,1116.366,2017,1,2,13
2017-01-02 13:30:00,19.26278,1098.904,2017,1,2,13
2017-01-02 14:00:00,19.89591,1069.524,2017,1,2,14
2017-01-02 14:30:00,19.45645,1027.345,2017,1,2,14
2017-01-02 15:00:00,19.61945,969.2162,2017,1,2,15
2017-01-02 15:30:00,19.77814,898.4188,2017,1,2,15
2017-01-02 16:00:00,19.36579,812.4586,2017,1,2,16
2017-01-02 16:30:00,18.69223,719.9091,2017,1,2,16
2017-01-02 17:00:00,18.52388,615.8458,2017,1,2,17
2017-01-02 17:30:00,18.09569,505.5266,2017,1,2,17
2017-01-02 18:00:00,17.63293,394.4379,2017,1,2,18
2017-01-02 18:30:00,17.39436,278.8275,2017,1,2,18
2017-01-02 19:00:00,17.04843,168.4747,2017,1,2,19
2017-01-02 19:30:00,16.10806,70.88463,2017,1,2,19
2017-01-02 20:00:00,15.31869,8.351125,2017,1,2,20
2017-01-02 20:30:00,14.81355,-3.472201,2017,1,2,20
2017-01-02 21:00:00,14.67444,-3.733707,2017,1,2,21
2017-01-02 21:30:00,14.58154,-3.752466,2017,1,2,21
2017-01-02 22:00:00,14.44824,-3.761306,2017,1,2,22
2017-01-02 22:30:00,14.2857,-3.66905,2017,1,2,22
2017-01-02 23:00:00,14.04974,-3.666504,2017,1,2,23
2017-01-02 23:30:00,13.79137,-3.745725,2017,1,2,23
2017-01-03 00:00:00,13.73474,-3.648686,2017,1,3,0
2017-01-03 00:30:00,13.6571,-3.640836,2017,1,3,0
2017-01-03 01:00:00,13.56276,-3.699844,2017,1,3,1
2017-01-03 01:30:00,13.45359,-3.717529,2017,1,3,1
2017-01-03 02:00:00,13.39427,-3.677098,2017,1,3,2
2017-01-03 02:30:00,13.37246,-3.694315,2017,1,3,2
2017-01-03 03:00:00,13.31874,-3.652341,2017,1,3,3
2017-01-03 03:30:00,13.23331,-3.809196,2017,1,3,3
2017-01-03 04:00:00,13.15598,-3.692248,2017,1,3,4
2017-01-03 04:30:00,13.07896,-3.748877,2017,1,3,4
2017-01-03 05:00:00,12.97444,-3.681797,2017,1,3,5
2017-01-03 05:30:00,12.87708,4.84191,2017,1,3,5
2017-01-03 06:00:00,12.90204,53.61769,2017,1,3,6
2017-01-03 06:30:00,13.31732,142.1419,2017,1,3,6
2017-01-03 07:00:00,13.90468,247.0372,2017,1,3,7
2017-01-03 07:30:00,14.60545,350.5868,2017,1,3,7
2017-01-03 08:00:00,15.53532,459.67,2017,1,3,8
2017-01-03 08:30:00,16.1254,567.5786,2017,1,3,8
2017-01-03 09:00:00,17.22648,670.1782,2017,1,3,9
2017-01-03 09:30:00,18.20932,764.7147,2017,1,3,9
2017-01-03 10:00:00,18.99533,851.6458,2017,1,3,10
2017-01-03 10:30:00,19.75166,927.4646,2017,1,3,10
2017-01-03 11:00:00,20.85292,990.1235,2017,1,3,11
2017-01-03 11:30:00,21.93919,1039.457,2017,1,3,11
2017-01-03 12:00:00,22.54126,1070.808,2017,1,3,12
2017-01-03 12:30:00,22.82377,1088.675,2017,1,3,12
2017-01-03 13:00:00,23.52863,1091.079,2017,1,3,13
2017-01-03 13:30:00,24.21774,1077.441,2017,1,3,13
2017-01-03 14:00:00,24.89246,1051.779,2017,1,3,14
2017-01-03 14:30:00,25.47116,1010.688,2017,1,3,14
2017-01-03 15:00:00,25.78479,954.1464,2017,1,3,15
2017-01-03 15:30:00,26.15905,882.2709,2017,1,3,15
2017-01-03 16:00:00,26.62012,798.6097,2017,1,3,16
2017-01-03 16:30:00,26.54449,705.2615,2017,1,3,16
2017-01-03 17:00:00,26.21498,604.0803,2017,1,3,17
2017-01-03 17:30:00,25.97398,496.4529,2017,1,3,17
2017-01-03 18:00:00,25.12406,385.6344,2017,1,3,18
2017-01-03 18:30:00,23.98029,272.709,2017,1,3,18
2017-01-03 19:00:00,22.96054,164.8601,2017,1,3,19
2017-01-03 19:30:00,21.72603,69.74741,2017,1,3,19
2017-01-03 20:00:00,20.35713,7.332716,2017,1,3,20
2017-01-03 20:30:00,19.2588,-4.218062,2017,1,3,20
2017-01-03 21:00:00,18.37044,-4.334143,2017,1,3,21
2017-01-03 21:30:00,17.48735,-4.082981,2017,1,3,21
2017-01-03 22:00:00,16.7513,-3.890611,2017,1,3,22
2017-01-03 22:30:00,16.15358,-3.899975,2017,1,3,22
2017-01-03 23:00:00,15.76216,-3.664208,2017,1,3,23
2017-01-03 23:30:00,15.38761,-3.494444,2017,1,3,23
2017-01-04 00:00:00,15.15722,-3.32663,2017,1,4,0
2017-01-04 00:30:00,14.99152,-3.253106,2017,1,4,0
2017-01-04 01:00:00,14.95273,-2.886784,2017,1,4,1
2017-01-04 01:30:00,14.91416,-2.979013,2017,1,4,1
2017-01-04 02:00:00,14.85833,-2.835684,2017,1,4,2
2017-01-04 02:30:00,14.85479,-2.9394,2017,1,4,2
2017-01-04 03:00:00,14.69618,-2.751657,2017,1,4,3
2017-01-04 03:30:00,14.5741,-2.583578,2017,1,4,3
2017-01-04 04:00:00,14.48571,-2.325834,2017,1,4,4
2017-01-04 04:30:00,14.42255,-2.258736,2017,1,4,4
2017-01-04 05:00:00,14.33306,-1.817862,2017,1,4,5
2017-01-04 05:30:00,14.36775,5.01171,2017,1,4,5
2017-01-04 06:00:00,14.30062,35.47314,2017,1,4,6
2017-01-04 06:30:00,14.83069,72.99652,2017,1,4,6
2017-01-04 07:00:00,15.60917,191.6325,2017,1,4,7
2017-01-04 07:30:00,17.62984,354.6264,2017,1,4,7
2017-01-04 08:00:00,19.40095,386.4629,2017,1,4,8
2017-01-04 08:30:00,21.48144,554.9311,2017,1,4,8
2017-01-04 09:00:00,22.59085,662.1429,2017,1,4,9
2017-01-04 09:30:00,23.34667,737.9582,2017,1,4,9
2017-01-04 10:00:00,23.86971,803.5764,2017,1,4,10
2017-01-04 10:30:00,24.4447,936.1534,2017,1,4,10
2017-01-04 11:00:00,24.94594,905.1785,2017,1,4,11
2017-01-04 11:30:00,25.74481,893.296,2017,1,4,11
2017-01-04 12:00:00,26.47848,1022.813,2017,1,4,12
2017-01-04 12:30:00,27.11675,1038.562,2017,1,4,12
2017-01-04 13:00:00,27.74154,1086.2,2017,1,4,13
2017-01-04 13:30:00,28.343,997.2371,2017,1,4,13
2017-01-04 14:00:00,29.22166,998.6495,2017,1,4,14
2017-01-04 14:30:00,29.91004,923.9598,2017,1,4,14
2017-01-04 15:00:00,30.29547,893.7213,2017,1,4,15
2017-01-04 15:30:00,30.74461,861.4658,2017,1,4,15
2017-01-04 16:00:00,31.29116,768.8977,2017,1,4,16
2017-01-04 16:30:00,31.73747,658.1163,2017,1,4,16
2017-01-04 17:00:00,30.86528,148.2268,2017,1,4,17
2017-01-04 17:30:00,31.32444,391.4802,2017,1,4,17
2017-01-04 18:00:00,31.64468,358.2691,2017,1,4,18
2017-01-04 18:30:00,31.62269,280.8094,2017,1,4,18
2017-01-04 19:00:00,31.86367,165.8538,2017,1,4,19
2017-01-04 19:30:00,31.12839,74.71072,2017,1,4,19
2017-01-04 20:00:00,30.49461,7.478266,2017,1,4,20
2017-01-04 20:30:00,29.71891,-3.930197,2017,1,4,20
2017-01-04 21:00:00,28.89999,-3.61272,2017,1,4,21
2017-01-04 21:30:00,27.18604,-3.2003,2017,1,4,21
2017-01-04 22:00:00,25.86578,-2.332492,2017,1,4,22
2017-01-04 22:30:00,26.152,-0.6684717,2017,1,4,22
2017-01-04 23:00:00,26.15991,-2.045102,2017,1,4,23
2017-01-04 23:30:00,25.67,-3.702667,2017,1,4,23
2017-01-05 00:00:00,24.52103,-2.524274,2017,1,5,0
2017-01-05 00:30:00,23.53744,-2.413471,2017,1,5,0
2017-01-05 01:00:00,22.33288,-2.433384,2017,1,5,1
2017-01-05 01:30:00,22.5994,-1.551114,2017,1,5,1
2017-01-05 02:00:00,22.55964,-2.283214,2017,1,5,2
2017-01-05 02:30:00,22.07176,-2.565185,2017,1,5,2
2017-01-05 03:00:00,22.38312,-2.813208,2017,1,5,3
2017-01-05 03:30:00,22.26027,-3.189286,2017,1,5,3
2017-01-05 04:00:00,22.07601,-3.041703,2017,1,5,4
2017-01-05 04:30:00,21.88987,-3.16251,2017,1,5,4
2017-01-05 05:00:00,21.56199,-3.129261,2017,1,5,5
2017-01-05 05:30:00,21.16609,0.7694985,2017,1,5,5
2017-01-05 06:00:00,20.86577,23.38164,2017,1,5,6
2017-01-05 06:30:00,20.74055,103.585,2017,1,5,6
2017-01-05 07:00:00,21.15567,184.1788,2017,1,5,7
2017-01-05 07:30:00,21.3869,239.3398,2017,1,5,7
2017-01-05 08:00:00,22.22709,373.2158,2017,1,5,8
2017-01-05 08:30:00,23.13773,549.2644,2017,1,5,8
2017-01-05 09:00:00,23.68284,662.1521,2017,1,5,9
2017-01-05 09:30:00,24.71669,755.1628,2017,1,5,9
2017-01-05 10:00:00,25.4912,787.9355,2017,1,5,10
2017-01-05 10:30:00,26.2864,915.1462,2017,1,5,10
2017-01-05 11:00:00,26.50026,971.7608,2017,1,5,11
2017-01-05 11:30:00,27.27486,NA,2017,1,5,11
2017-01-05 12:00:00,26.88477,124.5482,2017,1,5,12
2017-01-05 12:30:00,27.4012,836.6613,2017,1,5,12
2017-01-05 13:00:00,28.40901,1081.266,2017,1,5,13
2017-01-05 13:30:00,29.36127,1058.679,2017,1,5,13
2017-01-05 14:00:00,30.20151,1021.964,2017,1,5,14
2017-01-05 14:30:00,30.95595,977.7454,2017,1,5,14
2017-01-05 15:00:00,31.60138,905.1491,2017,1,5,15
2017-01-05 15:30:00,32.22738,850.0135,2017,1,5,15
2017-01-05 16:00:00,32.34852,743.4323,2017,1,5,16
2017-01-05 16:30:00,32.92031,690.6352,2017,1,5,16
2017-01-05 17:00:00,33.17222,612.3704,2017,1,5,17
2017-01-05 17:30:00,33.2401,461.807,2017,1,5,17
2017-01-05 18:00:00,32.80967,317.7886,2017,1,5,18
2017-01-05 18:30:00,32.56774,192.2397,2017,1,5,18
2017-01-05 19:00:00,31.67676,61.25083,2017,1,5,19
2017-01-05 19:30:00,31.34877,39.68926,2017,1,5,19
2017-01-05 20:00:00,30.75529,6.082086,2017,1,5,20
2017-01-05 20:30:00,28.76861,-3.711805,2017,1,5,20
2017-01-05 21:00:00,27.59943,-4.372392,2017,1,5,21
2017-01-05 21:30:00,26.77299,-3.872208,2017,1,5,21
2017-01-05 22:00:00,25.83233,-3.929885,2017,1,5,22
2017-01-05 22:30:00,24.94241,-3.863672,2017,1,5,22
2017-01-05 23:00:00,24.20943,-3.935859,2017,1,5,23
2017-01-05 23:30:00,23.51273,-3.721554,2017,1,5,23
2017-01-06 00:00:00,23.01159,-3.506405,2017,1,6,0
2017-01-06 00:30:00,22.53396,-3.538201,2017,1,6,0
2017-01-06 01:00:00,22.2711,-2.332362,2017,1,6,1
2017-01-06 01:30:00,21.97425,-2.757751,2017,1,6,1
2017-01-06 02:00:00,20.95025,-3.473833,2017,1,6,2
2017-01-06 02:30:00,20.27202,-2.613747,2017,1,6,2
2017-01-06 03:00:00,19.88031,-2.601511,2017,1,6,3
2017-01-06 03:30:00,19.90653,-1.540236,2017,1,6,3
2017-01-06 04:00:00,19.68079,-2.160907,2017,1,6,4
2017-01-06 04:30:00,19.27184,-2.557614,2017,1,6,4
2017-01-06 05:00:00,18.9866,-1.698921,2017,1,6,5
2017-01-06 05:30:00,18.93642,5.008439,2017,1,6,5
2017-01-06 06:00:00,18.85374,43.60803,2017,1,6,6
2017-01-06 06:30:00,19.43589,83.47624,2017,1,6,6
2017-01-06 07:00:00,20.12793,196.5868,2017,1,6,7
2017-01-06 07:30:00,21.52004,283.4408,2017,1,6,7
2017-01-06 08:00:00,23.65485,413.2849,2017,1,6,8
2017-01-06 08:30:00,25.26507,548.3605,2017,1,6,8
2017-01-06 09:00:00,25.79531,651.733,2017,1,6,9
2017-01-06 09:30:00,26.89513,757.9313,2017,1,6,9
2017-01-06 10:00:00,27.65289,674.9818,2017,1,6,10
2017-01-06 10:30:00,28.7084,1018.056,2017,1,6,10
2017-01-06 11:00:00,29.56825,924.6716,2017,1,6,11
2017-01-06 11:30:00,29.96355,951.8076,2017,1,6,11
2017-01-06 12:00:00,31.05629,1034.287,2017,1,6,12
2017-01-06 12:30:00,31.84451,1052.439,2017,1,6,12
2017-01-06 13:00:00,32.33973,1057.589,2017,1,6,13
2017-01-06 13:30:00,32.63562,1064.917,2017,1,6,13
2017-01-06 14:00:00,33.01864,1074.753,2017,1,6,14
2017-01-06 14:30:00,33.60683,945.7714,2017,1,6,14
2017-01-06 15:00:00,33.48552,567.1288,2017,1,6,15
2017-01-06 15:30:00,33.85359,695.2002,2017,1,6,15
2017-01-06 16:00:00,34.0237,710.199,2017,1,6,16
2017-01-06 16:30:00,34.94967,680.4119,2017,1,6,16
2017-01-06 17:00:00,34.73379,573.1904,2017,1,6,17
2017-01-06 17:30:00,34.70427,439.519,2017,1,6,17
2017-01-06 18:00:00,34.30111,263.6231,2017,1,6,18
2017-01-06 18:30:00,34.19062,249.4517,2017,1,6,18
2017-01-06 19:00:00,33.84298,146.093,2017,1,6,19
2017-01-06 19:30:00,32.56211,59.88323,2017,1,6,19
2017-01-06 20:00:00,31.41378,4.8854,2017,1,6,20
2017-01-06 20:30:00,30.77696,-3.487614,2017,1,6,20
2017-01-06 21:00:00,30.3898,-2.660088,2017,1,6,21
2017-01-06 21:30:00,29.89728,-2.767723,2017,1,6,21
2017-01-06 22:00:00,29.12111,-2.748043,2017,1,6,22
2017-01-06 22:30:00,28.37429,-3.258969,2017,1,6,22
2017-01-06 23:00:00,27.23455,-3.48431,2017,1,6,23
2017-01-06 23:30:00,26.66431,-2.457566,2017,1,6,23
2017-01-07 00:00:00,26.92272,-2.348683,2017,1,7,0
2017-01-07 00:30:00,26.83652,-2.75194,2017,1,7,0
2017-01-07 01:00:00,26.24843,-3.309551,2017,1,7,1
2017-01-07 01:30:00,25.01632,-3.202865,2017,1,7,1
2017-01-07 02:00:00,24.58554,-1.911503,2017,1,7,2
2017-01-07 02:30:00,23.92237,-2.243664,2017,1,7,2
2017-01-07 03:00:00,23.7291,-1.782304,2017,1,7,3
2017-01-07 03:30:00,23.59214,-3.104833,2017,1,7,3
2017-01-07 04:00:00,22.81891,-3.094394,2017,1,7,4
2017-01-07 04:30:00,22.70967,-2.589272,2017,1,7,4
2017-01-07 05:00:00,22.34849,-2.805555,2017,1,7,5
2017-01-07 05:30:00,22.0068,2.429338,2017,1,7,5
2017-01-07 06:00:00,22.12613,40.08436,2017,1,7,6
2017-01-07 06:30:00,22.33705,114.2924,2017,1,7,6
2017-01-07 07:00:00,22.99254,224.4583,2017,1,7,7
2017-01-07 07:30:00,23.95601,322.4413,2017,1,7,7
2017-01-07 08:00:00,24.87489,427.6718,2017,1,7,8
2017-01-07 08:30:00,25.62863,532.8286,2017,1,7,8
2017-01-07 09:00:00,25.84066,633.5599,2017,1,7,9
2017-01-07 09:30:00,26.30952,720.4193,2017,1,7,9
2017-01-07 10:00:00,27.02491,811.3109,2017,1,7,10
2017-01-07 10:30:00,27.81073,893.498,2017,1,7,10
2017-01-07 11:00:00,28.34448,935.6971,2017,1,7,11
2017-01-07 11:30:00,28.95186,951.847,2017,1,7,11
2017-01-07 12:00:00,29.84526,1037.288,2017,1,7,12
2017-01-07 12:30:00,30.53709,1050.062,2017,1,7,12
2017-01-07 13:00:00,31.25622,1058.191,2017,1,7,13
2017-01-07 13:30:00,31.97408,1050.935,2017,1,7,13
2017-01-07 14:00:00,32.69416,954.3624,2017,1,7,14
2017-01-07 14:30:00,33.05517,818.9124,2017,1,7,14
2017-01-07 15:00:00,33.30069,647.3392,2017,1,7,15
2017-01-07 15:30:00,33.63791,557.6196,2017,1,7,15
2017-01-07 16:00:00,33.56356,454.0687,2017,1,7,16
2017-01-07 16:30:00,34.05827,504.5517,2017,1,7,16
2017-01-07 17:00:00,34.12468,382.7635,2017,1,7,17
2017-01-07 17:30:00,34.77343,515.7586,2017,1,7,17
2017-01-07 18:00:00,34.31115,305.9497,2017,1,7,18
2017-01-07 18:30:00,34.12931,222.41,2017,1,7,18
2017-01-07 19:00:00,34.0293,127.0377,2017,1,7,19
2017-01-07 19:30:00,33.14965,28.55267,2017,1,7,19
2017-01-07 20:00:00,32.2951,2.64755,2017,1,7,20
2017-01-07 20:30:00,31.44986,-4.226442,2017,1,7,20
2017-01-07 21:00:00,30.67487,-3.562402,2017,1,7,21
2017-01-07 21:30:00,30.36618,-3.031652,2017,1,7,21
2017-01-07 22:00:00,30.14987,-3.277577,2017,1,7,22
2017-01-07 22:30:00,29.98885,-3.656436,2017,1,7,22
2017-01-07 23:00:00,29.52155,-3.760714,2017,1,7,23
2017-01-07 23:30:00,28.99583,-3.847627,2017,1,7,23
2017-01-08 00:00:00,28.40827,-3.541223,2017,1,8,0
2017-01-08 00:30:00,28.01498,-3.527867,2017,1,8,0
2017-01-08 01:00:00,27.60523,-3.197261,2017,1,8,1
2017-01-08 01:30:00,27.7004,-3.013234,2017,1,8,1
2017-01-08 02:00:00,27.26732,-2.914807,2017,1,8,2
2017-01-08 02:30:00,26.72423,-3.060947,2017,1,8,2
2017-01-08 03:00:00,26.37566,-2.520554,2017,1,8,3
2017-01-08 03:30:00,26.41292,-2.04789,2017,1,8,3
2017-01-08 04:00:00,26.40676,-1.961741,2017,1,8,4
2017-01-08 04:30:00,26.06655,-1.601675,2017,1,8,4
2017-01-08 05:00:00,25.69238,-1.630066,2017,1,8,5
2017-01-08 05:30:00,25.43566,-0.6820978,2017,1,8,5
2017-01-08 06:00:00,25.76319,5.554201,2017,1,8,6
2017-01-08 06:30:00,25.46141,20.62439,2017,1,8,6
2017-01-08 07:00:00,25.17152,38.1507,2017,1,8,7
2017-01-08 07:30:00,25.3347,45.14386,2017,1,8,7
2017-01-08 08:00:00,25.65044,58.69595,2017,1,8,8
2017-01-08 08:30:00,25.93539,96.32389,2017,1,8,8
2017-01-08 09:00:00,26.30086,291.1197,2017,1,8,9
2017-01-08 09:30:00,27.11755,458.2794,2017,1,8,9
2017-01-08 10:00:00,27.79082,498.8149,2017,1,8,10
2017-01-08 10:30:00,28.29251,643.1232,2017,1,8,10
2017-01-08 11:00:00,29.36381,662.7425,2017,1,8,11
2017-01-08 11:30:00,30.91657,847.5269,2017,1,8,11
2017-01-08 12:00:00,32.09342,1001.892,2017,1,8,12
2017-01-08 12:30:00,32.93662,1008.558,2017,1,8,12
2017-01-08 13:00:00,33.73288,1027.586,2017,1,8,13
2017-01-08 13:30:00,34.69988,NA,2017,1,8,13
2017-01-08 14:00:00,35.08625,1083.313,2017,1,8,14
2017-01-08 14:30:00,35.6263,704.9224,2017,1,8,14
2017-01-08 15:00:00,35.69506,307.2328,2017,1,8,15
2017-01-08 15:30:00,36.02707,441.0597,2017,1,8,15
2017-01-08 16:00:00,36.31355,606.844,2017,1,8,16
2017-01-08 16:30:00,36.45834,459.5354,2017,1,8,16
2017-01-08 17:00:00,35.98536,290.9307,2017,1,8,17
2017-01-08 17:30:00,31.99661,174.4574,2017,1,8,17
2017-01-08 18:00:00,32.28584,236.3165,2017,1,8,18
2017-01-08 18:30:00,32.01182,111.67,2017,1,8,18
2017-01-08 19:00:00,30.89807,34.26352,2017,1,8,19
2017-01-08 19:30:00,30.1913,19.78041,2017,1,8,19
2017-01-08 20:00:00,28.77027,5.573281,2017,1,8,20
2017-01-08 20:30:00,27.29829,-3.650717,2017,1,8,20
2017-01-08 21:00:00,25.64133,-3.868926,2017,1,8,21
2017-01-08 21:30:00,24.40106,-3.497179,2017,1,8,21
2017-01-08 22:00:00,23.16916,-3.408039,2017,1,8,22
2017-01-08 22:30:00,21.87712,-3.353317,2017,1,8,22
2017-01-08 23:00:00,21.00999,-3.005047,2017,1,8,23
2017-01-08 23:30:00,20.46924,-2.830128,2017,1,8,23
2017-01-09 00:00:00,19.85789,-2.852261,2017,1,9,0
2017-01-09 00:30:00,19.21071,-2.698209,2017,1,9,0
2017-01-09 01:00:00,18.70889,-2.499133,2017,1,9,1
2017-01-09 01:30:00,18.33215,-2.47427,2017,1,9,1
2017-01-09 02:00:00,18.02049,-2.394807,2017,1,9,2
2017-01-09 02:30:00,17.754,-2.327084,2017,1,9,2
2017-01-09 03:00:00,17.51859,-2.307187,2017,1,9,3
2017-01-09 03:30:00,17.37715,-2.149493,2017,1,9,3
2017-01-09 04:00:00,17.21726,-2.166972,2017,1,9,4
2017-01-09 04:30:00,17.13072,-1.981323,2017,1,9,4
2017-01-09 05:00:00,17.07774,-1.807217,2017,1,9,5
2017-01-09 05:30:00,17.01686,4.871644,2017,1,9,5
2017-01-09 06:00:00,17.01428,29.12611,2017,1,9,6
2017-01-09 06:30:00,17.27598,69.94794,2017,1,9,6
2017-01-09 07:00:00,17.78803,144.6119,2017,1,9,7
2017-01-09 07:30:00,18.38867,222.0071,2017,1,9,7
2017-01-09 08:00:00,19.00823,267.7798,2017,1,9,8
2017-01-09 08:30:00,19.58158,216.3645,2017,1,9,8
2017-01-09 09:00:00,19.62449,97.39414,2017,1,9,9
2017-01-09 09:30:00,18.81576,65.23099,2017,1,9,9
2017-01-09 10:00:00,18.73723,92.10747,2017,1,9,10
2017-01-09 10:30:00,18.12977,46.77264,2017,1,9,10
2017-01-09 11:00:00,17.65281,62.93123,2017,1,9,11
2017-01-09 11:30:00,17.69707,36.45602,2017,1,9,11
2017-01-09 12:00:00,17.71461,89.00507,2017,1,9,12
2017-01-09 12:30:00,17.32474,63.79507,2017,1,9,12
2017-01-09 13:00:00,17.47954,130.0649,2017,1,9,13
2017-01-09 13:30:00,17.9424,141.8419,2017,1,9,13
2017-01-09 14:00:00,17.98831,73.29945,2017,1,9,14
2017-01-09 14:30:00,18.20205,93.45602,2017,1,9,14
2017-01-09 15:00:00,18.34314,89.46362,2017,1,9,15
2017-01-09 15:30:00,17.81933,91.81876,2017,1,9,15
2017-01-09 16:00:00,17.34662,112.0491,2017,1,9,16
2017-01-09 16:30:00,17.31701,102.4735,2017,1,9,16
2017-01-09 17:00:00,17.49378,86.63062,2017,1,9,17
2017-01-09 17:30:00,17.5621,88.45518,2017,1,9,17
2017-01-09 18:00:00,17.64578,61.57924,2017,1,9,18
2017-01-09 18:30:00,17.86324,56.21765,2017,1,9,18
2017-01-09 19:00:00,18.03485,63.61477,2017,1,9,19
2017-01-09 19:30:00,18.16035,27.51629,2017,1,9,19
2017-01-09 20:00:00,18.29667,9.985087,2017,1,9,20
2017-01-09 20:30:00,18.35851,-0.07440803,2017,1,9,20
2017-01-09 21:00:00,18.3149,-0.2494698,2017,1,9,21
2017-01-09 21:30:00,18.2395,-0.31128,2017,1,9,21
2017-01-09 22:00:00,18.12037,-1.053216,2017,1,9,22
2017-01-09 22:30:00,17.94464,-1.751235,2017,1,9,22
2017-01-09 23:00:00,17.80741,-1.117575,2017,1,9,23
2017-01-09 23:30:00,17.88685,-1.151568,2017,1,9,23
