"date","Tair","SW","year","month","day","hour"
2011-12-03 21:00:00,15.04187,-4.086308,2011,12,337,21
2011-12-03 21:30:00,14.41712,-4.10913,2011,12,337,21
2011-12-03 22:00:00,13.90336,-3.988996,2011,12,337,22
2011-12-03 22:30:00,13.52631,-3.755579,2011,12,337,22
2011-12-03 23:00:00,13.30619,-3.566478,2011,12,337,23
2011-12-03 23:30:00,12.82918,-3.699202,2011,12,337,23
2011-12-04 00:00:00,12.49676,-3.859591,2011,12,338,0
2011-12-04 00:30:00,12.16957,-3.663802,2011,12,338,0
2011-12-04 01:00:00,11.83038,-4.055541,2011,12,338,1
2011-12-04 01:30:00,11.44579,-3.994825,2011,12,338,1
2011-12-04 02:00:00,11.11902,-3.862732,2011,12,338,2
2011-12-04 02:30:00,10.94147,-3.895546,2011,12,338,2
2011-12-04 03:00:00,10.72788,-4.135106,2011,12,338,3
2011-12-04 03:30:00,10.48694,-3.80957,2011,12,338,3
2011-12-04 04:00:00,10.52304,-3.642411,2011,12,338,4
2011-12-04 04:30:00,10.58907,-3.898512,2011,12,338,4
2011-12-04 05:00:00,10.7057,-1.231412,2011,12,338,5
2011-12-04 05:30:00,10.89368,32.11527,2011,12,338,5
2011-12-04 06:00:00,11.12174,116.8991,2011,12,338,6
2011-12-04 06:30:00,11.73221,215.1751,2011,12,338,6
2011-12-04 07:00:00,12.00773,200.288,2011,12,338,7
2011-12-04 07:30:00,12.44491,425.5,2011,12,338,7
2011-12-04 08:00:00,13.07387,567.7028,2011,12,338,8
2011-12-04 08:30:00,13.74761,660.6057,2011,12,338,8
2011-12-04 09:00:00,13.28544,333.4342,2011,12,338,9
2011-12-04 09:30:00,13.97005,776.4662,2011,12,338,9
2011-12-04 10:00:00,14.57232,931.707,2011,12,338,10
2011-12-04 10:30:00,15.18042,996.4531,2011,12,338,10
2011-12-04 11:00:00,15.38769,1049.407,2011,12,338,11
2011-12-04 11:30:00,15.62691,NA,2011,12,338,11
2011-12-04 12:00:00,15.65858,NA,2011,12,338,12
2011-12-04 12:30:00,16.36999,NA,2011,12,338,12
2011-12-04 13:00:00,16.43472,NA,2011,12,338,13
2011-12-04 13:30:00,16.64063,1058.563,2011,12,338,13
2011-12-04 14:00:00,16.8738,1025.818,2011,12,338,14
2011-12-04 14:30:00,16.94379,966.3939,2011,12,338,14
2011-12-04 15:00:00,16.73452,889.6168,2011,12,338,15
2011-12-04 15:30:00,16.83797,806.4427,2011,12,338,15
2011-12-04 16:00:00,16.78656,713.6329,2011,12,338,16
2011-12-04 16:30:00,16.69037,612.8719,2011,12,338,16
2011-12-04 17:00:00,16.46673,507.8657,2011,12,338,17
2011-12-04 17:30:00,16.1549,394.3932,2011,12,338,17
2011-12-04 18:00:00,15.69778,280.2458,2011,12,338,18
2011-12-04 18:30:00,15.32366,174.2595,2011,12,338,18
2011-12-04 19:00:00,14.45916,77.96037,2011,12,338,19
2011-12-04 19:30:00,13.67641,13.39,2011,12,338,19
2011-12-04 20:00:00,13.0276,-3.47222,2011,12,338,20
2011-12-04 20:30:00,12.56785,-4.150167,2011,12,338,20
2011-12-04 21:00:00,12.16005,-4.178273,2011,12,338,21
2011-12-04 21:30:00,11.79158,-4.343223,2011,12,338,21
2011-12-04 22:00:00,11.44771,-4.128075,2011,12,338,22
2011-12-04 22:30:00,11.06147,-4.083219,2011,12,338,22
2011-12-04 23:00:00,10.70105,-4.267531,2011,12,338,23
2011-12-04 23:30:00,10.4455,-3.857586,2011,12,338,23
2011-12-05 00:00:00,10.10308,-4.218167,2011,12,339,0
2011-12-05 00:30:00,9.86964,-3.938364,2011,12,339,0
2011-12-05 01:00:00,9.604049,-3.852951,2011,12,339,1
2011-12-05 01:30:00,9.320873,-4.077122,2011,12,339,1
2011-12-05 02:00:00,9.105487,-3.748478,2011,12,339,2
2011-12-05 02:30:00,8.734887,-3.905813,2011,12,339,2
2011-12-05 03:00:00,8.423882,-4.058961,2011,12,339,3
2011-12-05 03:30:00,8.178374,-3.741805,2011,12,339,3
2011-12-05 04:00:00,8.174132,-3.541059,2011,12,339,4
2011-12-05 04:30:00,7.794898,-3.885429,2011,12,339,4
2011-12-05 05:00:00,7.553718,-0.813372,2011,12,339,5
2011-12-05 05:30:00,7.785093,37.34691,2011,12,339,5
2011-12-05 06:00:00,8.352715,119.0192,2011,12,339,6
2011-12-05 06:30:00,9.603379,220.133,2011,12,339,6
2011-12-05 07:00:00,11.05543,331.1544,2011,12,339,7
2011-12-05 07:30:00,12.1306,442.6666,2011,12,339,7
2011-12-05 08:00:00,13.10403,553.5193,2011,12,339,8
2011-12-05 08:30:00,14.02454,657.2301,2011,12,339,8
2011-12-05 09:00:00,14.81128,753.8405,2011,12,339,9
2011-12-05 09:30:00,15.84269,838.4195,2011,12,339,9
2011-12-05 10:00:00,16.65349,912.1109,2011,12,339,10
2011-12-05 10:30:00,17.62791,974.7813,2011,12,339,10
2011-12-05 11:00:00,18.28457,1021.399,2011,12,339,11
2011-12-05 11:30:00,19.11036,1055.634,2011,12,339,11
2011-12-05 12:00:00,19.3303,1077.278,2011,12,339,12
2011-12-05 12:30:00,19.95851,1082.131,2011,12,339,12
2011-12-05 13:00:00,20.71591,1070.686,2011,12,339,13
2011-12-05 13:30:00,21.28351,1042.48,2011,12,339,13
2011-12-05 14:00:00,21.08475,1001.938,2011,12,339,14
2011-12-05 14:30:00,21.52061,946.5645,2011,12,339,14
2011-12-05 15:00:00,21.85631,878.5306,2011,12,339,15
2011-12-05 15:30:00,22.38835,798.8376,2011,12,339,15
2011-12-05 16:00:00,22.61356,707.4475,2011,12,339,16
2011-12-05 16:30:00,22.86175,608.048,2011,12,339,16
2011-12-05 17:00:00,22.89583,498.881,2011,12,339,17
2011-12-05 17:30:00,23.01692,387.8068,2011,12,339,17
2011-12-05 18:00:00,22.84788,282.217,2011,12,339,18
2011-12-05 18:30:00,22.31322,171.8798,2011,12,339,18
2011-12-05 19:00:00,21.13243,75.21689,2011,12,339,19
2011-12-05 19:30:00,19.78886,13.67119,2011,12,339,19
2011-12-05 20:00:00,18.77876,-3.638869,2011,12,339,20
2011-12-05 20:30:00,17.89833,-4.550039,2011,12,339,20
2011-12-05 21:00:00,17.10928,-4.351024,2011,12,339,21
2011-12-05 21:30:00,16.43912,-4.162271,2011,12,339,21
2011-12-05 22:00:00,15.91013,-3.762913,2011,12,339,22
2011-12-05 22:30:00,15.42375,-3.971894,2011,12,339,22
2011-12-05 23:00:00,14.91272,-3.824707,2011,12,339,23
2011-12-05 23:30:00,14.433,-3.543551,2011,12,339,23
2011-12-06 00:00:00,13.93187,-3.475628,2011,12,340,0
2011-12-06 00:30:00,13.52883,-3.479245,2011,12,340,0
2011-12-06 01:00:00,13.10231,-3.474816,2011,12,340,1
2011-12-06 01:30:00,12.93098,-3.264764,2011,12,340,1
2011-12-06 02:00:00,12.36373,-3.269051,2011,12,340,2
2011-12-06 02:30:00,12.12611,-3.029414,2011,12,340,2
2011-12-06 03:00:00,11.77759,-3.225385,2011,12,340,3
2011-12-06 03:30:00,11.40687,-3.360087,2011,12,340,3
2011-12-06 04:00:00,10.80006,-3.301379,2011,12,340,4
2011-12-06 04:30:00,10.49187,-2.898419,2011,12,340,4
2011-12-06 05:00:00,10.29144,0.8714456,2011,12,340,5
2011-12-06 05:30:00,10.19296,35.01291,2011,12,340,5
2011-12-06 06:00:00,10.92871,112.7458,2011,12,340,6
2011-12-06 06:30:00,12.56364,211.6435,2011,12,340,6
2011-12-06 07:00:00,13.48422,319.1912,2011,12,340,7
2011-12-06 07:30:00,15.64985,432.3835,2011,12,340,7
2011-12-06 08:00:00,16.08154,544.1915,2011,12,340,8
2011-12-06 08:30:00,16.46447,649.4626,2011,12,340,8
2011-12-06 09:00:00,17.27988,746.1718,2011,12,340,9
2011-12-06 09:30:00,17.9789,833.1741,2011,12,340,9
2011-12-06 10:00:00,18.65952,909.5368,2011,12,340,10
2011-12-06 10:30:00,19.1083,970.5358,2011,12,340,10
2011-12-06 11:00:00,20.14215,1019.905,2011,12,340,11
2011-12-06 11:30:00,20.7202,1051.959,2011,12,340,11
2011-12-06 12:00:00,21.57764,1072.547,2011,12,340,12
2011-12-06 12:30:00,21.97722,1066.093,2011,12,340,12
2011-12-06 13:00:00,22.75029,1032.943,2011,12,340,13
2011-12-06 13:30:00,23.4517,1016.873,2011,12,340,13
2011-12-06 14:00:00,23.39648,1004.395,2011,12,340,14
2011-12-06 14:30:00,23.64294,942.3412,2011,12,340,14
2011-12-06 15:00:00,24.1209,872.9655,2011,12,340,15
2011-12-06 15:30:00,24.45345,797.5811,2011,12,340,15
2011-12-06 16:00:00,24.35359,706.5654,2011,12,340,16
2011-12-06 16:30:00,24.83064,607.8889,2011,12,340,16
2011-12-06 17:00:00,24.75548,487.118,2011,12,340,17
2011-12-06 17:30:00,24.75156,376.1951,2011,12,340,17
2011-12-06 18:00:00,24.70908,280.3947,2011,12,340,18
2011-12-06 18:30:00,24.73982,177.8208,2011,12,340,18
2011-12-06 19:00:00,24.50572,81.06604,2011,12,340,19
2011-12-06 19:30:00,23.69828,14.50417,2011,12,340,19
2011-12-06 20:00:00,22.82584,-3.387479,2011,12,340,20
2011-12-06 20:30:00,22.30699,-4.193225,2011,12,340,20
2011-12-06 21:00:00,21.61658,-3.857856,2011,12,340,21
2011-12-06 21:30:00,20.71388,-3.736371,2011,12,340,21
2011-12-06 22:00:00,19.60662,-3.669292,2011,12,340,22
2011-12-06 22:30:00,19.15034,-3.28616,2011,12,340,22
2011-12-06 23:00:00,18.8246,-2.469878,2011,12,340,23
2011-12-06 23:30:00,18.25922,-2.88138,2011,12,340,23
2011-12-07 00:00:00,17.99448,-2.680515,2011,12,341,0
2011-12-07 00:30:00,17.43056,-2.775297,2011,12,341,0
2011-12-07 01:00:00,16.63697,-2.661328,2011,12,341,1
2011-12-07 01:30:00,16.20191,-2.591194,2011,12,341,1
2011-12-07 02:00:00,15.66697,-2.089229,2011,12,341,2
2011-12-07 02:30:00,14.22683,-2.500335,2011,12,341,2
2011-12-07 03:00:00,14.18326,-1.686466,2011,12,341,3
2011-12-07 03:30:00,13.46934,-2.103824,2011,12,341,3
2011-12-07 04:00:00,13.67705,-1.593211,2011,12,341,4
2011-12-07 04:30:00,13.05005,-2.598737,2011,12,341,4
2011-12-07 05:00:00,12.64819,1.053428,2011,12,341,5
2011-12-07 05:30:00,12.30416,33.66479,2011,12,341,5
2011-12-07 06:00:00,12.68635,122.1109,2011,12,341,6
2011-12-07 06:30:00,13.93675,130.7787,2011,12,341,6
2011-12-07 07:00:00,15.21462,278.1043,2011,12,341,7
2011-12-07 07:30:00,16.8583,423.7908,2011,12,341,7
2011-12-07 08:00:00,17.73615,534.4297,2011,12,341,8
2011-12-07 08:30:00,18.15224,646.3966,2011,12,341,8
2011-12-07 09:00:00,19.11003,739.4873,2011,12,341,9
2011-12-07 09:30:00,19.48527,822.1722,2011,12,341,9
2011-12-07 10:00:00,19.89431,902.4483,2011,12,341,10
2011-12-07 10:30:00,20.63256,967.5342,2011,12,341,10
2011-12-07 11:00:00,21.72634,1026.584,2011,12,341,11
2011-12-07 11:30:00,22.8483,1072.179,2011,12,341,11
2011-12-07 12:00:00,23.7883,1076.343,2011,12,341,12
2011-12-07 12:30:00,24.50594,NA,2011,12,341,12
2011-12-07 13:00:00,24.01757,820.0816,2011,12,341,13
2011-12-07 13:30:00,24.85199,NA,2011,12,341,13
2011-12-07 14:00:00,25.20998,704.6542,2011,12,341,14
2011-12-07 14:30:00,25.37839,728.1556,2011,12,341,14
2011-12-07 15:00:00,25.96219,854.186,2011,12,341,15
2011-12-07 15:30:00,25.95904,809.0273,2011,12,341,15
2011-12-07 16:00:00,25.99583,614.1913,2011,12,341,16
2011-12-07 16:30:00,26.22882,564.4785,2011,12,341,16
2011-12-07 17:00:00,26.21855,501.2017,2011,12,341,17
2011-12-07 17:30:00,26.35555,399.42,2011,12,341,17
2011-12-07 18:00:00,26.73688,279.8413,2011,12,341,18
2011-12-07 18:30:00,26.45756,169.5887,2011,12,341,18
2011-12-07 19:00:00,26.06149,61.75236,2011,12,341,19
2011-12-07 19:30:00,25.61654,14.79996,2011,12,341,19
2011-12-07 20:00:00,25.2172,-3.066488,2011,12,341,20
2011-12-07 20:30:00,24.34663,-4.590641,2011,12,341,20
2011-12-07 21:00:00,23.35118,-4.479031,2011,12,341,21
2011-12-07 21:30:00,22.53098,-4.533368,2011,12,341,21
2011-12-07 22:00:00,21.48163,-2.638194,2011,12,341,22
2011-12-07 22:30:00,21.85979,-1.043668,2011,12,341,22
2011-12-07 23:00:00,21.46628,-3.052228,2011,12,341,23
2011-12-07 23:30:00,20.68399,-3.462293,2011,12,341,23
2011-12-08 00:00:00,19.19047,-1.920654,2011,12,342,0
2011-12-08 00:30:00,18.92512,-0.1124808,2011,12,342,0
2011-12-08 01:00:00,19.08774,0.1622448,2011,12,342,1
2011-12-08 01:30:00,17.22751,-1.73772,2011,12,342,1
2011-12-08 02:00:00,17.80906,-0.8837997,2011,12,342,2
2011-12-08 02:30:00,16.19507,-2.864,2011,12,342,2
2011-12-08 03:00:00,15.71612,-1.69372,2011,12,342,3
2011-12-08 03:30:00,15.42405,-1.785955,2011,12,342,3
2011-12-08 04:00:00,15.90349,-1.175759,2011,12,342,4
2011-12-08 04:30:00,15.86582,-1.091389,2011,12,342,4
2011-12-08 05:00:00,15.45811,-0.1980986,2011,12,342,5
2011-12-08 05:30:00,15.27977,30.45822,2011,12,342,5
2011-12-08 06:00:00,16.24326,107.3384,2011,12,342,6
2011-12-08 06:30:00,17.94933,205.4283,2011,12,342,6
2011-12-08 07:00:00,19.29954,311.7726,2011,12,342,7
2011-12-08 07:30:00,20.14368,421.4318,2011,12,342,7
2011-12-08 08:00:00,21.0832,529.4758,2011,12,342,8
2011-12-08 08:30:00,22.0607,633.3823,2011,12,342,8
2011-12-08 09:00:00,23.0716,728.6294,2011,12,342,9
2011-12-08 09:30:00,23.81926,814.7206,2011,12,342,9
2011-12-08 10:00:00,24.33355,889.5591,2011,12,342,10
2011-12-08 10:30:00,25.26308,951.9944,2011,12,342,10
2011-12-08 11:00:00,26.06767,1003.215,2011,12,342,11
2011-12-08 11:30:00,26.69983,1032.85,2011,12,342,11
2011-12-08 12:00:00,27.29844,1056.292,2011,12,342,12
2011-12-08 12:30:00,27.71697,1067.026,2011,12,342,12
2011-12-08 13:00:00,28.05124,1061.701,2011,12,342,13
2011-12-08 13:30:00,28.64588,1033.907,2011,12,342,13
2011-12-08 14:00:00,28.82195,861.4318,2011,12,342,14
2011-12-08 14:30:00,29.33571,931.019,2011,12,342,14
2011-12-08 15:00:00,29.9645,861.249,2011,12,342,15
2011-12-08 15:30:00,29.80142,295.1478,2011,12,342,15
2011-12-08 16:00:00,29.93727,478.3263,2011,12,342,16
2011-12-08 16:30:00,29.87539,518.3507,2011,12,342,16
2011-12-08 17:00:00,30.07828,470.6173,2011,12,342,17
2011-12-08 17:30:00,30.10695,391.8068,2011,12,342,17
2011-12-08 18:00:00,30.01614,227.2936,2011,12,342,18
2011-12-08 18:30:00,29.73039,125.5366,2011,12,342,18
2011-12-08 19:00:00,29.22676,62.55813,2011,12,342,19
2011-12-08 19:30:00,28.29475,6.128881,2011,12,342,19
2011-12-08 20:00:00,27.36039,-3.859563,2011,12,342,20
2011-12-08 20:30:00,26.97189,-3.90401,2011,12,342,20
2011-12-08 21:00:00,25.43915,-4.743062,2011,12,342,21
2011-12-08 21:30:00,24.57817,-4.630473,2011,12,342,21
2011-12-08 22:00:00,23.99677,-4.566198,2011,12,342,22
2011-12-08 22:30:00,23.57932,-4.272311,2011,12,342,22
2011-12-08 23:00:00,23.28092,-4.157783,2011,12,342,23
2011-12-08 23:30:00,22.82059,-4.275621,2011,12,342,23
2011-12-09 00:00:00,22.33856,-4.235182,2011,12,343,0
2011-12-09 00:30:00,22.19238,-3.870631,2011,12,343,0
2011-12-09 01:00:00,21.95101,-4.199571,2011,12,343,1
2011-12-09 01:30:00,21.38681,-4.025968,2011,12,343,1
2011-12-09 02:00:00,20.85072,-3.754163,2011,12,343,2
2011-12-09 02:30:00,20.57514,-3.567029,2011,12,343,2
2011-12-09 03:00:00,20.30539,-3.70794,2011,12,343,3
2011-12-09 03:30:00,20.01995,-3.684498,2011,12,343,3
2011-12-09 04:00:00,19.62787,-3.706207,2011,12,343,4
2011-12-09 04:30:00,19.25197,-3.658533,2011,12,343,4
2011-12-09 05:00:00,18.95126,-0.6434639,2011,12,343,5
2011-12-09 05:30:00,19.11491,31.66507,2011,12,343,5
2011-12-09 06:00:00,19.52006,107.4047,2011,12,343,6
2011-12-09 06:30:00,19.83352,205.2552,2011,12,343,6
2011-12-09 07:00:00,20.37386,312.3172,2011,12,343,7
2011-12-09 07:30:00,21.12305,421.9006,2011,12,343,7
2011-12-09 08:00:00,21.57057,530.937,2011,12,343,8
2011-12-09 08:30:00,21.93114,639.2015,2011,12,343,8
2011-12-09 09:00:00,22.42438,729.8428,2011,12,343,9
2011-12-09 09:30:00,23.34608,783.2856,2011,12,343,9
2011-12-09 10:00:00,23.83186,754.8009,2011,12,343,10
2011-12-09 10:30:00,24.70207,793.7936,2011,12,343,10
2011-12-09 11:00:00,24.9864,884.6371,2011,12,343,11
2011-12-09 11:30:00,25.80817,1009.568,2011,12,343,11
2011-12-09 12:00:00,25.96497,888.1853,2011,12,343,12
2011-12-09 12:30:00,26.27117,837.5449,2011,12,343,12
2011-12-09 13:00:00,27.12867,945.4761,2011,12,343,13
2011-12-09 13:30:00,27.38107,690.9708,2011,12,343,13
2011-12-09 14:00:00,27.65019,719.1977,2011,12,343,14
2011-12-09 14:30:00,27.73286,421.0672,2011,12,343,14
2011-12-09 15:00:00,27.73674,366.0569,2011,12,343,15
2011-12-09 15:30:00,27.85492,316.1855,2011,12,343,15
2011-12-09 16:00:00,28.0635,588.1032,2011,12,343,16
2011-12-09 16:30:00,28.28075,366.1335,2011,12,343,16
2011-12-09 17:00:00,28.81704,526.4661,2011,12,343,17
2011-12-09 17:30:00,28.60689,245.9289,2011,12,343,17
2011-12-09 18:00:00,28.36295,170.2586,2011,12,343,18
2011-12-09 18:30:00,28.10761,128.1132,2011,12,343,18
2011-12-09 19:00:00,27.8612,64.27805,2011,12,343,19
2011-12-09 19:30:00,27.37964,11.31213,2011,12,343,19
2011-12-09 20:00:00,27.02538,-1.882421,2011,12,343,20
2011-12-09 20:30:00,26.64436,-1.894911,2011,12,343,20
2011-12-09 21:00:00,26.1939,-1.726584,2011,12,343,21
2011-12-09 21:30:00,25.02003,-2.614843,2011,12,343,21
2011-12-09 22:00:00,24.63404,-1.480475,2011,12,343,22
2011-12-09 22:30:00,24.06026,-1.80353,2011,12,343,22
2011-12-09 23:00:00,23.55865,-1.881205,2011,12,343,23
2011-12-09 23:30:00,23.24414,-1.923834,2011,12,343,23
2011-12-10 00:00:00,22.58464,-1.89872,2011,12,344,0
2011-12-10 00:30:00,21.93878,-1.323227,2011,12,344,0
2011-12-10 01:00:00,21.51988,-1.197353,2011,12,344,1
2011-12-10 01:30:00,21.63995,-0.4877849,2011,12,344,1
2011-12-10 02:00:00,21.41389,-0.5552206,2011,12,344,2
2011-12-10 02:30:00,20.59624,-1.308596,2011,12,344,2
2011-12-10 03:00:00,20.37802,-0.9124178,2011,12,344,3
2011-12-10 03:30:00,20.38654,0.1587932,2011,12,344,3
2011-12-10 04:00:00,20.4881,0.1244408,2011,12,344,4
2011-12-10 04:30:00,20.23261,-0.3994834,2011,12,344,4
2011-12-10 05:00:00,20.31149,0.2674748,2011,12,344,5
2011-12-10 05:30:00,20.23186,24.73459,2011,12,344,5
2011-12-10 06:00:00,20.5229,33.05927,2011,12,344,6
2011-12-10 06:30:00,21.05187,66.19904,2011,12,344,6
2011-12-10 07:00:00,21.07363,76.15638,2011,12,344,7
2011-12-10 07:30:00,21.23483,120.977,2011,12,344,7
2011-12-10 08:00:00,20.13387,62.1168,2011,12,344,8
2011-12-10 08:30:00,19.79827,211.1837,2011,12,344,8
2011-12-10 09:00:00,21.04076,327.5682,2011,12,344,9
2011-12-10 09:30:00,20.14937,152.1029,2011,12,344,9
2011-12-10 10:00:00,18.98473,369.2348,2011,12,344,10
2011-12-10 10:30:00,20.26915,916.2615,2011,12,344,10
2011-12-10 11:00:00,21.91861,NA,2011,12,344,11
2011-12-10 11:30:00,23.62663,NA,2011,12,344,11
2011-12-10 12:00:00,23.44612,NA,2011,12,344,12
2011-12-10 12:30:00,23.24553,755.4,2011,12,344,12
2011-12-10 13:00:00,23.45409,860.7026,2011,12,344,13
