"date","Tair","SW","year","month","day","hour"
2013-01-06 07:30:00,27.42223,117.1197,2013,1,6,7
2013-01-06 08:00:00,29.25823,196.3375,2013,1,6,8
2013-01-06 08:30:00,30.28926,181.3017,2013,1,6,8
2013-01-06 09:00:00,31.14565,298.1527,2013,1,6,9
2013-01-06 09:30:00,30.94432,150.8461,2013,1,6,9
2013-01-06 10:00:00,30.76449,183.5466,2013,1,6,10
2013-01-06 10:30:00,31.26763,293.4629,2013,1,6,10
2013-01-06 11:00:00,32.09592,499.0067,2013,1,6,11
2013-01-06 11:30:00,33.67939,820.2471,2013,1,6,11
2013-01-06 12:00:00,35.08414,929.7599,2013,1,6,12
2013-01-06 12:30:00,34.96549,864.093,2013,1,6,12
2013-01-06 13:00:00,32.23431,777.2365,2013,1,6,13
2013-01-06 13:30:00,31.42169,685.9047,2013,1,6,13
2013-01-06 14:00:00,32.21996,782.926,2013,1,6,14
2013-01-06 14:30:00,34.90089,952.3732,2013,1,6,14
2013-01-06 15:00:00,35.15826,637.0872,2013,1,6,15
2013-01-06 15:30:00,36.38102,849.1993,2013,1,6,15
2013-01-06 16:00:00,37.2461,768.5252,2013,1,6,16
2013-01-06 16:30:00,37.37689,665.2303,2013,1,6,16
2013-01-06 17:00:00,37.14908,557.8824,2013,1,6,17
2013-01-06 17:30:00,36.99032,420.8236,2013,1,6,17
2013-01-06 18:00:00,36.07156,287.5016,2013,1,6,18
2013-01-06 18:30:00,35.75454,218.1814,2013,1,6,18
2013-01-06 19:00:00,34.71964,77.97446,2013,1,6,19
2013-01-06 19:30:00,32.13961,10.71265,2013,1,6,19
2013-01-06 20:00:00,29.82722,-2.682836,2013,1,6,20
2013-01-06 20:30:00,28.88392,-1.991066,2013,1,6,20
2013-01-06 21:00:00,28.31079,-1.421961,2013,1,6,21
2013-01-06 21:30:00,28.17639,-0.7131164,2013,1,6,21
2013-01-06 22:00:00,28.08371,-1.127616,2013,1,6,22
2013-01-06 22:30:00,28.0548,-1.315358,2013,1,6,22
2013-01-06 23:00:00,28.14028,-1.541367,2013,1,6,23
2013-01-06 23:30:00,27.64941,-2.004526,2013,1,6,23
2013-01-07 00:00:00,27.00695,-1.474013,2013,1,7,0
2013-01-07 00:30:00,26.51894,-1.442257,2013,1,7,0
2013-01-07 01:00:00,26.538,-1.122644,2013,1,7,1
2013-01-07 01:30:00,25.85441,-1.836023,2013,1,7,1
2013-01-07 02:00:00,25.27296,-1.029075,2013,1,7,2
2013-01-07 02:30:00,25.66602,-0.5957543,2013,1,7,2
2013-01-07 03:00:00,25.60979,-0.9856974,2013,1,7,3
2013-01-07 03:30:00,25.388,-0.5656142,2013,1,7,3
2013-01-07 04:00:00,25.58546,0.06618865,2013,1,7,4
2013-01-07 04:30:00,25.69717,-0.5649343,2013,1,7,4
2013-01-07 05:00:00,25.89208,-0.2666364,2013,1,7,5
2013-01-07 05:30:00,24.91176,0.1815455,2013,1,7,5
2013-01-07 06:00:00,23.65508,1.328045,2013,1,7,6
2013-01-07 06:30:00,23.34476,11.95352,2013,1,7,6
2013-01-07 07:00:00,23.53701,19.17484,2013,1,7,7
2013-01-07 07:30:00,23.57778,27.37136,2013,1,7,7
2013-01-07 08:00:00,23.72367,88.09814,2013,1,7,8
2013-01-07 08:30:00,24.24971,119.0327,2013,1,7,8
2013-01-07 09:00:00,24.54648,200.9734,2013,1,7,9
2013-01-07 09:30:00,24.87745,178.7987,2013,1,7,9
2013-01-07 10:00:00,25.26506,108.1844,2013,1,7,10
2013-01-07 10:30:00,25.07927,74.49494,2013,1,7,10
2013-01-07 11:00:00,25.12968,179.2668,2013,1,7,11
2013-01-07 11:30:00,26.92316,555.0088,2013,1,7,11
2013-01-07 12:00:00,31.99693,1082.534,2013,1,7,12
2013-01-07 12:30:00,34.17093,750.4568,2013,1,7,12
2013-01-07 13:00:00,35.93948,862.6769,2013,1,7,13
2013-01-07 13:30:00,37.28436,834.7971,2013,1,7,13
2013-01-07 14:00:00,38.73133,995.488,2013,1,7,14
2013-01-07 14:30:00,38.70029,816.7792,2013,1,7,14
2013-01-07 15:00:00,37.05981,337.5942,2013,1,7,15
2013-01-07 15:30:00,36.30107,288.0558,2013,1,7,15
2013-01-07 16:00:00,36.97577,468.6469,2013,1,7,16
2013-01-07 16:30:00,39.77456,724.2697,2013,1,7,16
2013-01-07 17:00:00,38.27737,337.1363,2013,1,7,17
2013-01-07 17:30:00,37.18387,206.3646,2013,1,7,17
2013-01-07 18:00:00,36.1607,94.37166,2013,1,7,18
2013-01-07 18:30:00,34.9832,54.01151,2013,1,7,18
2013-01-07 19:00:00,33.85503,32.06275,2013,1,7,19
2013-01-07 19:30:00,32.54815,3.602128,2013,1,7,19
2013-01-07 20:00:00,31.39173,-1.299641,2013,1,7,20
2013-01-07 20:30:00,30.27551,-1.495574,2013,1,7,20
2013-01-07 21:00:00,29.57487,-1.624302,2013,1,7,21
2013-01-07 21:30:00,27.97563,-2.246354,2013,1,7,21
2013-01-07 22:00:00,26.99846,-1.385754,2013,1,7,22
2013-01-07 22:30:00,26.9183,-0.9628393,2013,1,7,22
2013-01-07 23:00:00,26.93465,-0.5015565,2013,1,7,23
2013-01-07 23:30:00,27.4035,-0.9307117,2013,1,7,23
2013-01-08 00:00:00,26.99266,-0.334515,2013,1,8,0
2013-01-08 00:30:00,26.23989,-0.6209887,2013,1,8,0
2013-01-08 01:00:00,26.27781,-0.8625718,2013,1,8,1
2013-01-08 01:30:00,25.74006,-0.9741105,2013,1,8,1
2013-01-08 02:00:00,24.84072,-1.110264,2013,1,8,2
2013-01-08 02:30:00,24.2149,0.4123284,2013,1,8,2
2013-01-08 03:00:00,23.74787,-0.2309946,2013,1,8,3
2013-01-08 03:30:00,23.23375,-0.4434804,2013,1,8,3
2013-01-08 04:00:00,22.61962,-1.055524,2013,1,8,4
2013-01-08 04:30:00,22.62454,-0.7345566,2013,1,8,4
2013-01-08 05:00:00,23.93201,-1.741609,2013,1,8,5
2013-01-08 05:30:00,23.12627,1.858433,2013,1,8,5
2013-01-08 06:00:00,22.72522,25.66109,2013,1,8,6
2013-01-08 06:30:00,23.35859,65.00282,2013,1,8,6
2013-01-08 07:00:00,25.665,124.2521,2013,1,8,7
2013-01-08 07:30:00,28.3291,155.3861,2013,1,8,7
2013-01-08 08:00:00,30.51517,283.4981,2013,1,8,8
2013-01-08 08:30:00,31.66328,456.4942,2013,1,8,8
2013-01-08 09:00:00,34.35846,666.0102,2013,1,8,9
2013-01-08 09:30:00,35.64586,747.3174,2013,1,8,9
2013-01-08 10:00:00,36.95426,830.7554,2013,1,8,10
2013-01-08 10:30:00,38.08276,906.2912,2013,1,8,10
2013-01-08 11:00:00,39.2933,967.5295,2013,1,8,11
2013-01-08 11:30:00,38.70234,1014.372,2013,1,8,11
2013-01-08 12:00:00,39.54976,1075.623,2013,1,8,12
2013-01-08 12:30:00,39.99945,805.2726,2013,1,8,12
2013-01-08 13:00:00,40.86018,1053.091,2013,1,8,13
2013-01-08 13:30:00,41.04402,1074.499,2013,1,8,13
2013-01-08 14:00:00,38.67787,823.0691,2013,1,8,14
2013-01-08 14:30:00,34.00443,973.8984,2013,1,8,14
2013-01-08 15:00:00,31.43249,908.5142,2013,1,8,15
2013-01-08 15:30:00,29.41615,619.6591,2013,1,8,15
2013-01-08 16:00:00,28.24576,423.6548,2013,1,8,16
2013-01-08 16:30:00,28.20128,566.9256,2013,1,8,16
2013-01-08 17:00:00,27.72404,394.8569,2013,1,8,17
2013-01-08 17:30:00,26.94916,246.8356,2013,1,8,17
2013-01-08 18:00:00,26.10431,128.7187,2013,1,8,18
2013-01-08 18:30:00,25.29191,41.07064,2013,1,8,18
2013-01-08 19:00:00,24.65222,20.90023,2013,1,8,19
2013-01-08 19:30:00,24.12465,9.500904,2013,1,8,19
2013-01-08 20:00:00,23.58413,-0.5965797,2013,1,8,20
2013-01-08 20:30:00,23.22774,-0.8673254,2013,1,8,20
2013-01-08 21:00:00,22.99905,-0.6601059,2013,1,8,21
2013-01-08 21:30:00,22.78969,-0.5315596,2013,1,8,21
2013-01-08 22:00:00,22.58058,-0.8703947,2013,1,8,22
2013-01-08 22:30:00,22.45517,-1.069037,2013,1,8,22
2013-01-08 23:00:00,22.42371,-0.9694958,2013,1,8,23
2013-01-08 23:30:00,22.42868,-1.091939,2013,1,8,23
2013-01-09 00:00:00,22.41323,-1.091429,2013,1,9,0
2013-01-09 00:30:00,22.48163,-1.05384,2013,1,9,0
2013-01-09 01:00:00,22.44013,-0.9925932,2013,1,9,1
2013-01-09 01:30:00,22.30174,-1.007881,2013,1,9,1
2013-01-09 02:00:00,22.11344,-0.9973024,2013,1,9,2
2013-01-09 02:30:00,21.94786,-0.9211791,2013,1,9,2
2013-01-09 03:00:00,21.83559,-0.8756399,2013,1,9,3
2013-01-09 03:30:00,21.73675,-0.9136327,2013,1,9,3
2013-01-09 04:00:00,21.57486,-1.035079,2013,1,9,4
2013-01-09 04:30:00,21.55299,-0.9729656,2013,1,9,4
2013-01-09 05:00:00,21.45654,-1.353217,2013,1,9,5
2013-01-09 05:30:00,21.25575,1.053995,2013,1,9,5
2013-01-09 06:00:00,21.28183,22.87943,2013,1,9,6
2013-01-09 06:30:00,21.82555,111.4036,2013,1,9,6
2013-01-09 07:00:00,22.69677,231.1947,2013,1,9,7
2013-01-09 07:30:00,23.43534,279.33,2013,1,9,7
2013-01-09 08:00:00,23.70078,389.6946,2013,1,9,8
2013-01-09 08:30:00,23.82227,444.7052,2013,1,9,8
2013-01-09 09:00:00,24.11993,584.2351,2013,1,9,9
2013-01-09 09:30:00,25.33335,741.8464,2013,1,9,9
2013-01-09 10:00:00,25.70477,851.3784,2013,1,9,10
2013-01-09 10:30:00,26.06718,854.9483,2013,1,9,10
2013-01-09 11:00:00,26.3262,975.1907,2013,1,9,11
2013-01-09 11:30:00,26.50455,1018.06,2013,1,9,11
2013-01-09 12:00:00,26.74321,1028.239,2013,1,9,12
2013-01-09 12:30:00,26.69793,1086.718,2013,1,9,12
2013-01-09 13:00:00,26.65358,1078.029,2013,1,9,13
2013-01-09 13:30:00,26.97224,1065.41,2013,1,9,13
2013-01-09 14:00:00,26.74571,1035.253,2013,1,9,14
2013-01-09 14:30:00,26.53226,986.7056,2013,1,9,14
2013-01-09 15:00:00,26.5864,922.3136,2013,1,9,15
2013-01-09 15:30:00,25.64191,745.7651,2013,1,9,15
2013-01-09 16:00:00,25.44391,771.9088,2013,1,9,16
2013-01-09 16:30:00,24.85611,478.4007,2013,1,9,16
2013-01-09 17:00:00,24.18468,479.0016,2013,1,9,17
2013-01-09 17:30:00,23.56279,394.0914,2013,1,9,17
2013-01-09 18:00:00,22.45896,248.1381,2013,1,9,18
2013-01-09 18:30:00,21.89126,171.5309,2013,1,9,18
2013-01-09 19:00:00,21.1827,75.30247,2013,1,9,19
2013-01-09 19:30:00,20.60901,14.78987,2013,1,9,19
2013-01-09 20:00:00,20.13065,-1.398829,2013,1,9,20
2013-01-09 20:30:00,19.81343,-1.938059,2013,1,9,20
2013-01-09 21:00:00,19.67201,-1.909168,2013,1,9,21
2013-01-09 21:30:00,19.59786,-1.82077,2013,1,9,21
2013-01-09 22:00:00,19.67072,-1.623142,2013,1,9,22
2013-01-09 22:30:00,19.68814,-1.692241,2013,1,9,22
2013-01-09 23:00:00,19.73187,-1.767744,2013,1,9,23
