"date","Tair","SW","year","month","day","hour"
2013-01-02 14:30:00,31.4639,663.787,2013,1,2,14
2013-01-02 15:00:00,32.10715,574.0542,2013,1,2,15
2013-01-02 15:30:00,32.23997,460.9095,2013,1,2,15
2013-01-02 16:00:00,32.41829,358.2173,2013,1,2,16
2013-01-02 16:30:00,32.12476,358.443,2013,1,2,16
2013-01-02 17:00:00,32.59095,611.398,2013,1,2,17
2013-01-02 17:30:00,32.62835,524.8868,2013,1,2,17
2013-01-02 18:00:00,32.74921,355.6628,2013,1,2,18
2013-01-02 18:30:00,32.45286,190.9549,2013,1,2,18
2013-01-02 19:00:00,31.55341,54.07222,2013,1,2,19
2013-01-02 19:30:00,30.61321,9.177,2013,1,2,19
2013-01-02 20:00:00,29.88016,-0.7707537,2013,1,2,20
2013-01-02 20:30:00,29.08685,-0.9539937,2013,1,2,20
2013-01-02 21:00:00,28.48228,-0.3319219,2013,1,2,21
2013-01-02 21:30:00,28.09467,-0.0209168,2013,1,2,21
2013-01-02 22:00:00,27.80001,-0.2890749,2013,1,2,22
2013-01-02 22:30:00,27.50576,0.001614625,2013,1,2,22
2013-01-02 23:00:00,27.39968,0.488683,2013,1,2,23
2013-01-02 23:30:00,27.3137,0.05091745,2013,1,2,23
2013-01-03 00:00:00,27.04064,-0.05892839,2013,1,3,0
2013-01-03 00:30:00,26.81307,-0.3672413,2013,1,3,0
2013-01-03 01:00:00,26.67448,-0.1293263,2013,1,3,1
2013-01-03 01:30:00,26.48087,-0.6687449,2013,1,3,1
2013-01-03 02:00:00,26.09797,-0.4699163,2013,1,3,2
2013-01-03 02:30:00,25.77654,-0.1801253,2013,1,3,2
2013-01-03 03:00:00,25.50725,0.1295065,2013,1,3,3
2013-01-03 03:30:00,25.48864,0.7635871,2013,1,3,3
2013-01-03 04:00:00,25.31568,0.1917197,2013,1,3,4
2013-01-03 04:30:00,25.1912,0.3632379,2013,1,3,4
2013-01-03 05:00:00,24.90205,-0.04542051,2013,1,3,5
2013-01-03 05:30:00,24.57276,0.1005215,2013,1,3,5
2013-01-03 06:00:00,24.6323,-0.06920501,2013,1,3,6
2013-01-03 06:30:00,24.46607,1.527825,2013,1,3,6
2013-01-03 07:00:00,24.49963,24.00594,2013,1,3,7
2013-01-03 07:30:00,25.54438,104.2006,2013,1,3,7
2013-01-03 08:00:00,26.97349,208.945,2013,1,3,8
2013-01-03 08:30:00,28.06852,322.0421,2013,1,3,8
2013-01-03 09:00:00,28.73792,442.1218,2013,1,3,9
2013-01-03 09:30:00,29.46129,559.9852,2013,1,3,9
2013-01-03 10:00:00,30.45011,666.7435,2013,1,3,10
2013-01-03 10:30:00,31.17972,764.4973,2013,1,3,10
2013-01-03 11:00:00,32.06142,850.087,2013,1,3,11
2013-01-03 11:30:00,32.72667,899.2985,2013,1,3,11
2013-01-03 12:00:00,32.91459,831.4414,2013,1,3,12
2013-01-03 12:30:00,33.345,1011.945,2013,1,3,12
2013-01-03 13:00:00,33.93932,1000.479,2013,1,3,13
2013-01-03 13:30:00,34.57792,1038.206,2013,1,3,13
2013-01-03 14:00:00,34.4771,1032.727,2013,1,3,14
2013-01-03 14:30:00,35.00779,1009.724,2013,1,3,14
2013-01-03 15:00:00,35.33739,802.1105,2013,1,3,15
2013-01-03 15:30:00,35.89661,894.4803,2013,1,3,15
2013-01-03 16:00:00,35.57483,813.1624,2013,1,3,16
2013-01-03 16:30:00,36.01859,711.2815,2013,1,3,16
2013-01-03 17:00:00,36.29608,606.4713,2013,1,3,17
2013-01-03 17:30:00,36.51931,503.2844,2013,1,3,17
2013-01-03 18:00:00,35.66337,166.1559,2013,1,3,18
2013-01-03 18:30:00,34.57079,65.97283,2013,1,3,18
2013-01-03 19:00:00,33.3663,34.84662,2013,1,3,19
2013-01-03 19:30:00,30.38125,3.9959,2013,1,3,19
2013-01-03 20:00:00,27.33611,-1.317152,2013,1,3,20
2013-01-03 20:30:00,24.28106,1.066575,2013,1,3,20
2013-01-03 21:00:00,24.38578,1.082306,2013,1,3,21
2013-01-03 21:30:00,24.0331,1.024084,2013,1,3,21
2013-01-03 22:00:00,23.90672,0.3749674,2013,1,3,22
2013-01-03 22:30:00,23.62839,1.011938,2013,1,3,22
2013-01-03 23:00:00,23.57306,1.061127,2013,1,3,23
2013-01-03 23:30:00,23.59679,1.068651,2013,1,3,23
2013-01-04 00:00:00,23.6073,1.095953,2013,1,4,0
2013-01-04 00:30:00,23.63371,1.20347,2013,1,4,0
2013-01-04 01:00:00,23.67311,1.080175,2013,1,4,1
2013-01-04 01:30:00,23.68772,1.074073,2013,1,4,1
2013-01-04 02:00:00,23.72859,1.144593,2013,1,4,2
2013-01-04 02:30:00,23.90022,1.144774,2013,1,4,2
2013-01-04 03:00:00,24.1089,1.20005,2013,1,4,3
2013-01-04 03:30:00,24.55503,1.96954,2013,1,4,3
2013-01-04 04:00:00,24.90344,2.122653,2013,1,4,4
2013-01-04 04:30:00,24.72212,1.239607,2013,1,4,4
2013-01-04 05:00:00,24.38447,1.09025,2013,1,4,5
2013-01-04 05:30:00,24.35115,1.073876,2013,1,4,5
2013-01-04 06:00:00,24.11231,0.8420546,2013,1,4,6
2013-01-04 06:30:00,24.02401,1.804059,2013,1,4,6
2013-01-04 07:00:00,24.01386,16.43618,2013,1,4,7
2013-01-04 07:30:00,24.23081,65.23888,2013,1,4,7
2013-01-04 08:00:00,24.70398,198.0905,2013,1,4,8
2013-01-04 08:30:00,25.7383,270.8484,2013,1,4,8
2013-01-04 09:00:00,26.77079,362.8304,2013,1,4,9
2013-01-04 09:30:00,27.15364,315.6221,2013,1,4,9
2013-01-04 10:00:00,27.76043,456.0775,2013,1,4,10
2013-01-04 10:30:00,29.21555,599.1161,2013,1,4,10
2013-01-04 11:00:00,30.43267,860.5413,2013,1,4,11
2013-01-04 11:30:00,31.08236,915.7173,2013,1,4,11
2013-01-04 12:00:00,31.6239,946.686,2013,1,4,12
2013-01-04 12:30:00,31.90448,970.1404,2013,1,4,12
2013-01-04 13:00:00,32.90578,1071.682,2013,1,4,13
2013-01-04 13:30:00,33.26354,1086.42,2013,1,4,13
2013-01-04 14:00:00,33.90805,1071.17,2013,1,4,14
2013-01-04 14:30:00,34.09247,1041.031,2013,1,4,14
2013-01-04 15:00:00,34.27827,866.2725,2013,1,4,15
2013-01-04 15:30:00,34.65585,913.0439,2013,1,4,15
2013-01-04 16:00:00,35.19566,831.2144,2013,1,4,16
2013-01-04 16:30:00,35.50083,737.9186,2013,1,4,16
2013-01-04 17:00:00,35.66411,533.358,2013,1,4,17
2013-01-04 17:30:00,34.54227,423.7406,2013,1,4,17
2013-01-04 18:00:00,29.88872,193.3246,2013,1,4,18
2013-01-04 18:30:00,29.58251,268.9367,2013,1,4,18
2013-01-04 19:00:00,29.75237,137.8452,2013,1,4,19
2013-01-04 19:30:00,29.41272,11.34635,2013,1,4,19
2013-01-04 20:00:00,29.21856,0.7074793,2013,1,4,20
2013-01-04 20:30:00,28.16879,-0.3227249,2013,1,4,20
2013-01-04 21:00:00,28.07929,0.6080918,2013,1,4,21
2013-01-04 21:30:00,28.16519,-0.1910635,2013,1,4,21
2013-01-04 22:00:00,27.54152,-0.7644323,2013,1,4,22
2013-01-04 22:30:00,26.78803,-0.9712803,2013,1,4,22
2013-01-04 23:00:00,25.9169,-0.4385417,2013,1,4,23
2013-01-04 23:30:00,26.67309,0.5130703,2013,1,4,23
2013-01-05 00:00:00,26.35158,-4.274295,2013,1,5,0
2013-01-05 00:30:00,24.69551,1.66986,2013,1,5,0
2013-01-05 01:00:00,23.75575,1.394355,2013,1,5,1
2013-01-05 01:30:00,23.17036,1.086153,2013,1,5,1
2013-01-05 02:00:00,22.87645,0.6831604,2013,1,5,2
2013-01-05 02:30:00,22.63193,0.6495158,2013,1,5,2
2013-01-05 03:00:00,22.52173,0.8102188,2013,1,5,3
2013-01-05 03:30:00,22.14958,0.6930239,2013,1,5,3
2013-01-05 04:00:00,22.24855,1.021356,2013,1,5,4
2013-01-05 04:30:00,22.36977,1.146385,2013,1,5,4
2013-01-05 05:00:00,22.50624,0.8016064,2013,1,5,5
2013-01-05 05:30:00,22.61259,0.6063545,2013,1,5,5
2013-01-05 06:00:00,22.88415,0.4488186,2013,1,5,6
2013-01-05 06:30:00,23.06687,3.676466,2013,1,5,6
2013-01-05 07:00:00,23.3274,38.70816,2013,1,5,7
2013-01-05 07:30:00,23.86191,92.45524,2013,1,5,7
2013-01-05 08:00:00,24.74723,179.8746,2013,1,5,8
2013-01-05 08:30:00,26.22397,386.062,2013,1,5,8
2013-01-05 09:00:00,26.68536,382.1403,2013,1,5,9
2013-01-05 09:30:00,27.4027,501.9677,2013,1,5,9
2013-01-05 10:00:00,29.25975,717.2318,2013,1,5,10
2013-01-05 10:30:00,30.10308,620.6213,2013,1,5,10
2013-01-05 11:00:00,30.7813,679.4479,2013,1,5,11
2013-01-05 11:30:00,31.11899,708.7757,2013,1,5,11
2013-01-05 12:00:00,31.75285,782.2402,2013,1,5,12
2013-01-05 12:30:00,31.74393,997.3328,2013,1,5,12
2013-01-05 13:00:00,32.40008,1115.8,2013,1,5,13
2013-01-05 13:30:00,33.0316,1000.304,2013,1,5,13
2013-01-05 14:00:00,33.21915,822.7907,2013,1,5,14
2013-01-05 14:30:00,33.32197,868.5411,2013,1,5,14
2013-01-05 15:00:00,34.3457,780.0309,2013,1,5,15
2013-01-05 15:30:00,34.0871,564.8497,2013,1,5,15
2013-01-05 16:00:00,34.30824,504.2566,2013,1,5,16
2013-01-05 16:30:00,34.10274,324.355,2013,1,5,16
2013-01-05 17:00:00,34.37426,414.7327,2013,1,5,17
2013-01-05 17:30:00,34.38799,321.6823,2013,1,5,17
2013-01-05 18:00:00,34.57956,273.9189,2013,1,5,18
2013-01-05 18:30:00,34.85136,237.0455,2013,1,5,18
2013-01-05 19:00:00,34.15198,108.2049,2013,1,5,19
2013-01-05 19:30:00,33.19729,9.561173,2013,1,5,19
2013-01-05 20:00:00,32.53575,-0.3260629,2013,1,5,20
2013-01-05 20:30:00,32.05115,0.8026698,2013,1,5,20
2013-01-05 21:00:00,30.34489,-0.5650623,2013,1,5,21
2013-01-05 21:30:00,29.55554,-0.8595723,2013,1,5,21
2013-01-05 22:00:00,29.03691,-0.7921592,2013,1,5,22
2013-01-05 22:30:00,28.65458,-0.6568556,2013,1,5,22
2013-01-05 23:00:00,28.1836,-0.8863456,2013,1,5,23
2013-01-05 23:30:00,27.96149,-0.2032543,2013,1,5,23
2013-01-06 00:00:00,27.61337,-0.0840264,2013,1,6,0
2013-01-06 00:30:00,27.24697,0.7163875,2013,1,6,0
2013-01-06 01:00:00,26.9646,0.7393855,2013,1,6,1
2013-01-06 01:30:00,26.78419,1.441306,2013,1,6,1
2013-01-06 02:00:00,26.91711,0.4787589,2013,1,6,2
2013-01-06 02:30:00,26.56115,0.2896084,2013,1,6,2
2013-01-06 03:00:00,26.36185,0.5646992,2013,1,6,3
2013-01-06 03:30:00,25.79229,0.3301882,2013,1,6,3
2013-01-06 04:00:00,25.64286,-0.01147464,2013,1,6,4
2013-01-06 04:30:00,25.46098,0.1425937,2013,1,6,4
2013-01-06 05:00:00,25.40977,-0.2460422,2013,1,6,5
2013-01-06 05:30:00,25.20168,0.3118432,2013,1,6,5
2013-01-06 06:00:00,25.17809,-0.2450257,2013,1,6,6
2013-01-06 06:30:00,25.07854,1.889143,2013,1,6,6
2013-01-06 07:00:00,25.21895,31.62429,2013,1,6,7
2013-01-06 07:30:00,26.16736,104.701,2013,1,6,7
2013-01-06 08:00:00,27.34808,210.5618,2013,1,6,8
2013-01-06 08:30:00,28.88602,323.2983,2013,1,6,8
2013-01-06 09:00:00,29.59475,438.6841,2013,1,6,9
2013-01-06 09:30:00,29.78971,557.4845,2013,1,6,9
2013-01-06 10:00:00,30.54493,669.4537,2013,1,6,10
2013-01-06 10:30:00,31.55599,768.6437,2013,1,6,10
2013-01-06 11:00:00,32.25533,850.42,2013,1,6,11
2013-01-06 11:30:00,32.50126,923.3315,2013,1,6,11
2013-01-06 12:00:00,33.1189,954.0451,2013,1,6,12
2013-01-06 12:30:00,33.62834,987.4246,2013,1,6,12
2013-01-06 13:00:00,34.6071,1082.349,2013,1,6,13
2013-01-06 13:30:00,35.2432,1028.389,2013,1,6,13
2013-01-06 14:00:00,35.45029,946.5436,2013,1,6,14
2013-01-06 14:30:00,35.62764,959.9432,2013,1,6,14
2013-01-06 15:00:00,35.90597,907.2555,2013,1,6,15
2013-01-06 15:30:00,35.91431,598.694,2013,1,6,15
2013-01-06 16:00:00,36.06317,578.5588,2013,1,6,16
2013-01-06 16:30:00,36.50944,613.72,2013,1,6,16
2013-01-06 17:00:00,36.87696,601.1733,2013,1,6,17
2013-01-06 17:30:00,37.036,488.4456,2013,1,6,17
2013-01-06 18:00:00,36.71265,361.1333,2013,1,6,18
2013-01-06 18:30:00,35.98735,215.2831,2013,1,6,18
2013-01-06 19:00:00,34.80583,54.95508,2013,1,6,19
2013-01-06 19:30:00,33.72858,5.438058,2013,1,6,19
2013-01-06 20:00:00,32.74591,-1.365073,2013,1,6,20
2013-01-06 20:30:00,31.70803,-1.410437,2013,1,6,20
2013-01-06 21:00:00,31.41709,-1.08012,2013,1,6,21
2013-01-06 21:30:00,30.67314,-1.088429,2013,1,6,21
2013-01-06 22:00:00,29.9973,-0.1874194,2013,1,6,22
2013-01-06 22:30:00,29.53232,-0.4199038,2013,1,6,22
2013-01-06 23:00:00,29.31887,-0.9677559,2013,1,6,23
2013-01-06 23:30:00,28.92754,-0.9975751,2013,1,6,23
2013-01-07 00:00:00,28.50545,-1.014417,2013,1,7,0
2013-01-07 00:30:00,28.03584,-1.032354,2013,1,7,0
2013-01-07 01:00:00,27.798,-0.9568134,2013,1,7,1
2013-01-07 01:30:00,27.54861,-1.002715,2013,1,7,1
2013-01-07 02:00:00,27.19519,-1.003315,2013,1,7,2
2013-01-07 02:30:00,27.00949,-1.053153,2013,1,7,2
2013-01-07 03:00:00,26.7981,-0.9037465,2013,1,7,3
2013-01-07 03:30:00,26.46298,-0.5229909,2013,1,7,3
2013-01-07 04:00:00,25.63482,-0.6782631,2013,1,7,4
2013-01-07 04:30:00,25.20262,-0.7997059,2013,1,7,4
2013-01-07 05:00:00,25.19739,0.03161441,2013,1,7,5
2013-01-07 05:30:00,25.12634,-0.1030954,2013,1,7,5
2013-01-07 06:00:00,24.66605,-0.7497382,2013,1,7,6
2013-01-07 06:30:00,24.75192,2.917074,2013,1,7,6
2013-01-07 07:00:00,25.07068,27.53049,2013,1,7,7
2013-01-07 07:30:00,25.28406,95.6865,2013,1,7,7
2013-01-07 08:00:00,26.24875,190.1568,2013,1,7,8
2013-01-07 08:30:00,27.45998,323.8748,2013,1,7,8
2013-01-07 09:00:00,28.31028,388.8924,2013,1,7,9
2013-01-07 09:30:00,29.36634,500.0666,2013,1,7,9
2013-01-07 10:00:00,30.17251,593.858,2013,1,7,10
2013-01-07 10:30:00,30.78197,700.8074,2013,1,7,10
2013-01-07 11:00:00,31.18274,714.039,2013,1,7,11
2013-01-07 11:30:00,31.87479,885.7277,2013,1,7,11
2013-01-07 12:00:00,32.39605,989.3596,2013,1,7,12
2013-01-07 12:30:00,33.08375,936.2412,2013,1,7,12
2013-01-07 13:00:00,33.72429,1044.65,2013,1,7,13
2013-01-07 13:30:00,34.3808,1110.486,2013,1,7,13
2013-01-07 14:00:00,34.70834,1035.077,2013,1,7,14
2013-01-07 14:30:00,34.71494,893.9018,2013,1,7,14
2013-01-07 15:00:00,34.61454,645.5189,2013,1,7,15
2013-01-07 15:30:00,34.78066,674.3395,2013,1,7,15
2013-01-07 16:00:00,34.63057,541.373,2013,1,7,16
2013-01-07 16:30:00,35.12071,609.569,2013,1,7,16
2013-01-07 17:00:00,35.47423,573.7928,2013,1,7,17
2013-01-07 17:30:00,35.5288,507.5277,2013,1,7,17
2013-01-07 18:00:00,35.28101,358.2937,2013,1,7,18
2013-01-07 18:30:00,34.78797,161.3782,2013,1,7,18
2013-01-07 19:00:00,33.13987,79.62529,2013,1,7,19
2013-01-07 19:30:00,32.1148,12.02715,2013,1,7,19
2013-01-07 20:00:00,31.58892,-0.9695381,2013,1,7,20
2013-01-07 20:30:00,31.06008,-0.8784071,2013,1,7,20
2013-01-07 21:00:00,30.37967,-0.9098472,2013,1,7,21
2013-01-07 21:30:00,30.24953,-0.6701323,2013,1,7,21
2013-01-07 22:00:00,29.91381,-0.9638739,2013,1,7,22
2013-01-07 22:30:00,29.45851,0.02826836,2013,1,7,22
2013-01-07 23:00:00,29.08315,-0.9758146,2013,1,7,23
2013-01-07 23:30:00,28.6507,-0.8203049,2013,1,7,23
2013-01-08 00:00:00,28.20438,-0.3967069,2013,1,8,0
2013-01-08 00:30:00,27.84893,0.7112989,2013,1,8,0
2013-01-08 01:00:00,27.56814,1.002586,2013,1,8,1
2013-01-08 01:30:00,27.43054,1.068798,2013,1,8,1
2013-01-08 02:00:00,27.0206,-1.555516,2013,1,8,2
2013-01-08 02:30:00,25.50865,-1.275345,2013,1,8,2
2013-01-08 03:00:00,24.58029,0.4262923,2013,1,8,3
2013-01-08 03:30:00,24.20443,0.371194,2013,1,8,3
2013-01-08 04:00:00,23.92352,0.4812168,2013,1,8,4
2013-01-08 04:30:00,23.6094,0.2422816,2013,1,8,4
2013-01-08 05:00:00,23.55657,0.09478523,2013,1,8,5
2013-01-08 05:30:00,23.14836,0.1951872,2013,1,8,5
2013-01-08 06:00:00,23.3262,0.3633021,2013,1,8,6
2013-01-08 06:30:00,23.34105,0.4832385,2013,1,8,6
2013-01-08 07:00:00,23.09622,19.19725,2013,1,8,7
2013-01-08 07:30:00,23.74109,80.67547,2013,1,8,7
2013-01-08 08:00:00,24.8565,110.0883,2013,1,8,8
2013-01-08 08:30:00,25.69609,249.1418,2013,1,8,8
2013-01-08 09:00:00,27.37424,456.5531,2013,1,8,9
2013-01-08 09:30:00,28.55099,530.2231,2013,1,8,9
2013-01-08 10:00:00,29.15492,527.0585,2013,1,8,10
2013-01-08 10:30:00,29.85649,689.312,2013,1,8,10
2013-01-08 11:00:00,30.46162,606.2299,2013,1,8,11
2013-01-08 11:30:00,30.81442,549.3009,2013,1,8,11
2013-01-08 12:00:00,31.23323,697.7476,2013,1,8,12
2013-01-08 12:30:00,32.0802,1040.076,2013,1,8,12
2013-01-08 13:00:00,32.49483,903.8879,2013,1,8,13
2013-01-08 13:30:00,33.22266,1055.196,2013,1,8,13
2013-01-08 14:00:00,33.93345,1000.698,2013,1,8,14
2013-01-08 14:30:00,34.44143,1107.851,2013,1,8,14
2013-01-08 15:00:00,34.31643,873.8347,2013,1,8,15
2013-01-08 15:30:00,33.5365,676.1883,2013,1,8,15
2013-01-08 16:00:00,33.85421,816.8493,2013,1,8,16
2013-01-08 16:30:00,34.12329,722.6971,2013,1,8,16
2013-01-08 17:00:00,34.25359,647.7921,2013,1,8,17
2013-01-08 17:30:00,33.50518,409.1949,2013,1,8,17
2013-01-08 18:00:00,33.2249,445.58,2013,1,8,18
2013-01-08 18:30:00,32.20938,147.7036,2013,1,8,18
2013-01-08 19:00:00,31.46916,39.60212,2013,1,8,19
2013-01-08 19:30:00,30.90579,7.695431,2013,1,8,19
2013-01-08 20:00:00,30.07883,-0.5466408,2013,1,8,20
2013-01-08 20:30:00,29.52789,-0.007828314,2013,1,8,20
2013-01-08 21:00:00,29.11816,0.5773661,2013,1,8,21
2013-01-08 21:30:00,29.09257,1.040287,2013,1,8,21
2013-01-08 22:00:00,29.3859,-0.03274925,2013,1,8,22
2013-01-08 22:30:00,28.71864,-0.6148334,2013,1,8,22
2013-01-08 23:00:00,28.16083,0.7531874,2013,1,8,23
2013-01-08 23:30:00,28.02351,0.8706796,2013,1,8,23
2013-01-09 00:00:00,27.85341,-0.2575749,2013,1,9,0
2013-01-09 00:30:00,27.64811,0.1504229,2013,1,9,0
2013-01-09 01:00:00,27.48152,0.4067427,2013,1,9,1
2013-01-09 01:30:00,27.07725,0.3499703,2013,1,9,1
2013-01-09 02:00:00,26.87171,0.2311015,2013,1,9,2
2013-01-09 02:30:00,26.62476,-0.485209,2013,1,9,2
2013-01-09 03:00:00,26.21931,-0.09310941,2013,1,9,3
2013-01-09 03:30:00,26.14003,0.7639403,2013,1,9,3
2013-01-09 04:00:00,26.11726,0.5730614,2013,1,9,4
2013-01-09 04:30:00,26.05758,0.8621827,2013,1,9,4
2013-01-09 05:00:00,25.78239,0.9977231,2013,1,9,5
2013-01-09 05:30:00,25.77177,0.6789566,2013,1,9,5
2013-01-09 06:00:00,25.61425,0.8105448,2013,1,9,6
2013-01-09 06:30:00,25.48213,1.946141,2013,1,9,6
2013-01-09 07:00:00,25.71232,19.46864,2013,1,9,7
2013-01-09 07:30:00,25.8184,57.20867,2013,1,9,7
2013-01-09 08:00:00,26.62104,169.8073,2013,1,9,8
2013-01-09 08:30:00,27.8657,317.8176,2013,1,9,8
2013-01-09 09:00:00,28.50743,393.1068,2013,1,9,9
2013-01-09 09:30:00,28.69769,419.9998,2013,1,9,9
2013-01-09 10:00:00,29.63972,749.8945,2013,1,9,10
2013-01-09 10:30:00,29.64662,450.63,2013,1,9,10
2013-01-09 11:00:00,30.04598,510.049,2013,1,9,11
2013-01-09 11:30:00,30.59979,874.6111,2013,1,9,11
2013-01-09 12:00:00,31.77198,982.6003,2013,1,9,12
2013-01-09 12:30:00,31.56636,946.2249,2013,1,9,12
2013-01-09 13:00:00,32.41668,1019.205,2013,1,9,13
2013-01-09 13:30:00,33.19063,1032.751,2013,1,9,13
2013-01-09 14:00:00,33.45195,1086.134,2013,1,9,14
2013-01-09 14:30:00,33.74534,1019.137,2013,1,9,14
2013-01-09 15:00:00,33.93736,988.9644,2013,1,9,15
2013-01-09 15:30:00,34.60624,955.8616,2013,1,9,15
2013-01-09 16:00:00,34.92385,880.5819,2013,1,9,16
2013-01-09 16:30:00,34.313,476.0004,2013,1,9,16
2013-01-09 17:00:00,33.71445,197.6179,2013,1,9,17
2013-01-09 17:30:00,33.38165,207.1659,2013,1,9,17
2013-01-09 18:00:00,33.58384,280.7412,2013,1,9,18
2013-01-09 18:30:00,33.5705,211.5971,2013,1,9,18
2013-01-09 19:00:00,32.70511,50.29551,2013,1,9,19
2013-01-09 19:30:00,31.80076,7.437522,2013,1,9,19
2013-01-09 20:00:00,30.91501,-0.9886305,2013,1,9,20
2013-01-09 20:30:00,30.36465,0.001555286,2013,1,9,20
2013-01-09 21:00:00,29.81042,0.2921152,2013,1,9,21
2013-01-09 21:30:00,29.37881,0.9860698,2013,1,9,21
2013-01-09 22:00:00,28.96191,0.9411309,2013,1,9,22
2013-01-09 22:30:00,28.98117,1.058554,2013,1,9,22
2013-01-09 23:00:00,29.08036,0.8305686,2013,1,9,23
