"date","Tair","SW","year","month","day","hour"
2013-01-02 06:00:00,26.77298,-1.659865,2013,1,2,6
2013-01-02 06:30:00,26.66391,8.29385,2013,1,2,6
2013-01-02 07:00:00,26.96211,79.43344,2013,1,2,7
2013-01-02 07:30:00,27.94793,199.2708,2013,1,2,7
2013-01-02 08:00:00,28.99107,316.9791,2013,1,2,8
2013-01-02 08:30:00,29.55649,407.6857,2013,1,2,8
2013-01-02 09:00:00,30.46777,577.2806,2013,1,2,9
2013-01-02 09:30:00,31.08362,602.6708,2013,1,2,9
2013-01-02 10:00:00,32.33918,813.506,2013,1,2,10
2013-01-02 10:30:00,32.97767,702.7399,2013,1,2,10
2013-01-02 11:00:00,33.37718,775.9907,2013,1,2,11
2013-01-02 11:30:00,33.76654,676.9581,2013,1,2,11
2013-01-02 12:00:00,33.75371,509.9567,2013,1,2,12
2013-01-02 12:30:00,34.44916,643.3209,2013,1,2,12
2013-01-02 13:00:00,35.28914,815.794,2013,1,2,13
2013-01-02 13:30:00,36.17653,625.8775,2013,1,2,13
2013-01-02 14:00:00,36.84697,960.8765,2013,1,2,14
2013-01-02 14:30:00,36.46297,716.522,2013,1,2,14
2013-01-02 15:00:00,36.2564,260.0987,2013,1,2,15
2013-01-02 15:30:00,35.89627,232.9955,2013,1,2,15
2013-01-02 16:00:00,36.02909,293.9444,2013,1,2,16
2013-01-02 16:30:00,36.31058,317.7107,2013,1,2,16
2013-01-02 17:00:00,36.8158,597.5499,2013,1,2,17
2013-01-02 17:30:00,36.75222,381.2897,2013,1,2,17
2013-01-02 18:00:00,36.73786,270.9012,2013,1,2,18
2013-01-02 18:30:00,36.1271,90.6048,2013,1,2,18
2013-01-02 19:00:00,35.352,42.682,2013,1,2,19
2013-01-02 19:30:00,34.56525,4.335228,2013,1,2,19
2013-01-02 20:00:00,33.76499,-2.674583,2013,1,2,20
2013-01-02 20:30:00,33.26399,-2.035486,2013,1,2,20
2013-01-02 21:00:00,32.68071,-2.309149,2013,1,2,21
2013-01-02 21:30:00,31.70683,-2.525978,2013,1,2,21
2013-01-02 22:00:00,30.95116,-2.410037,2013,1,2,22
2013-01-02 22:30:00,30.38094,-1.794161,2013,1,2,22
2013-01-02 23:00:00,30.003,-1.69034,2013,1,2,23
2013-01-02 23:30:00,29.77876,-1.396094,2013,1,2,23
2013-01-03 00:00:00,29.33105,-1.785253,2013,1,3,0
2013-01-03 00:30:00,28.38572,-1.848408,2013,1,3,0
2013-01-03 01:00:00,28.3741,-1.433409,2013,1,3,1
2013-01-03 01:30:00,27.72124,-2.009174,2013,1,3,1
2013-01-03 02:00:00,27.59505,-1.308993,2013,1,3,2
2013-01-03 02:30:00,27.5226,-1.362703,2013,1,3,2
2013-01-03 03:00:00,27.26959,-1.359593,2013,1,3,3
2013-01-03 03:30:00,27.20445,-1.500812,2013,1,3,3
2013-01-03 04:00:00,26.93259,-1.57022,2013,1,3,4
2013-01-03 04:30:00,26.69562,-1.373425,2013,1,3,4
2013-01-03 05:00:00,26.72209,-1.376717,2013,1,3,5
2013-01-03 05:30:00,26.51134,-1.590748,2013,1,3,5
2013-01-03 06:00:00,26.3272,-1.402058,2013,1,3,6
2013-01-03 06:30:00,26.1477,7.115599,2013,1,3,6
2013-01-03 07:00:00,26.40555,71.34562,2013,1,3,7
2013-01-03 07:30:00,27.15435,151.9594,2013,1,3,7
2013-01-03 08:00:00,28.31197,309.8347,2013,1,3,8
2013-01-03 08:30:00,29.07969,433.3808,2013,1,3,8
2013-01-03 09:00:00,29.73386,553.8476,2013,1,3,9
2013-01-03 09:30:00,30.93199,663.5831,2013,1,3,9
2013-01-03 10:00:00,32.2264,764.046,2013,1,3,10
2013-01-03 10:30:00,32.80358,858.7099,2013,1,3,10
2013-01-03 11:00:00,33.67745,934.1587,2013,1,3,11
2013-01-03 11:30:00,34.70292,992.6553,2013,1,3,11
2013-01-03 12:00:00,35.24658,1064.932,2013,1,3,12
2013-01-03 12:30:00,36.08774,1106.195,2013,1,3,12
2013-01-03 13:00:00,36.38067,993.1216,2013,1,3,13
2013-01-03 13:30:00,36.17767,274.4682,2013,1,3,13
2013-01-03 14:00:00,34.78182,231.7637,2013,1,3,14
2013-01-03 14:30:00,33.59407,267.628,2013,1,3,14
2013-01-03 15:00:00,35.4017,480.0608,2013,1,3,15
2013-01-03 15:30:00,36.04477,570.0167,2013,1,3,15
2013-01-03 16:00:00,33.63311,309.1622,2013,1,3,16
2013-01-03 16:30:00,33.71661,209.2979,2013,1,3,16
2013-01-03 17:00:00,33.75493,91.67215,2013,1,3,17
2013-01-03 17:30:00,33.61586,67.85917,2013,1,3,17
2013-01-03 18:00:00,32.92564,47.89064,2013,1,3,18
2013-01-03 18:30:00,32.26404,34.4453,2013,1,3,18
2013-01-03 19:00:00,31.85418,15.98994,2013,1,3,19
2013-01-03 19:30:00,31.11172,-0.5506285,2013,1,3,19
2013-01-03 20:00:00,30.41874,-1.868577,2013,1,3,20
2013-01-03 20:30:00,29.84993,-1.618481,2013,1,3,20
2013-01-03 21:00:00,29.63996,-0.8790056,2013,1,3,21
2013-01-03 21:30:00,29.68375,-0.8989822,2013,1,3,21
2013-01-03 22:00:00,29.73966,-0.7317052,2013,1,3,22
2013-01-03 22:30:00,29.67319,-0.9258013,2013,1,3,22
2013-01-03 23:00:00,29.4907,-2.70058,2013,1,3,23
2013-01-03 23:30:00,29.37572,-0.6291817,2013,1,3,23
2013-01-04 00:00:00,29.02677,-1.19729,2013,1,4,0
2013-01-04 00:30:00,28.60543,-1.287031,2013,1,4,0
2013-01-04 01:00:00,28.38188,-1.646697,2013,1,4,1
2013-01-04 01:30:00,27.96707,-1.437734,2013,1,4,1
2013-01-04 02:00:00,27.56193,-1.127257,2013,1,4,2
2013-01-04 02:30:00,27.31696,-1.080575,2013,1,4,2
2013-01-04 03:00:00,27.0356,-0.9566648,2013,1,4,3
2013-01-04 03:30:00,26.75678,-1.104949,2013,1,4,3
2013-01-04 04:00:00,26.56412,-1.183343,2013,1,4,4
2013-01-04 04:30:00,26.43514,-1.119011,2013,1,4,4
2013-01-04 05:00:00,26.30553,-1.54202,2013,1,4,5
2013-01-04 05:30:00,26.07032,-1.306966,2013,1,4,5
2013-01-04 06:00:00,25.88785,-1.110943,2013,1,4,6
2013-01-04 06:30:00,25.83059,8.280623,2013,1,4,6
2013-01-04 07:00:00,26.10918,56.07918,2013,1,4,7
2013-01-04 07:30:00,26.47625,120.0172,2013,1,4,7
2013-01-04 08:00:00,27.00696,218.2698,2013,1,4,8
2013-01-04 08:30:00,28.3676,384.3848,2013,1,4,8
2013-01-04 09:00:00,29.68615,512.7664,2013,1,4,9
2013-01-04 09:30:00,30.92047,671.2653,2013,1,4,9
2013-01-04 10:00:00,31.7104,763.7637,2013,1,4,10
2013-01-04 10:30:00,32.90792,750.03,2013,1,4,10
2013-01-04 11:00:00,34.09843,941.1713,2013,1,4,11
2013-01-04 11:30:00,34.55242,986.0035,2013,1,4,11
2013-01-04 12:00:00,35.15702,1071.887,2013,1,4,12
2013-01-04 12:30:00,35.7134,1066.431,2013,1,4,12
2013-01-04 13:00:00,36.00225,1146.228,2013,1,4,13
2013-01-04 13:30:00,36.71223,1026.172,2013,1,4,13
2013-01-04 14:00:00,37.15266,754.0138,2013,1,4,14
2013-01-04 14:30:00,37.26968,730.2025,2013,1,4,14
2013-01-04 15:00:00,36.97833,243.4066,2013,1,4,15
2013-01-04 15:30:00,36.71186,261.7921,2013,1,4,15
2013-01-04 16:00:00,36.87918,235.4921,2013,1,4,16
2013-01-04 16:30:00,37.26924,288.1134,2013,1,4,16
2013-01-04 17:00:00,38.01997,506.8211,2013,1,4,17
2013-01-04 17:30:00,37.01207,179.2092,2013,1,4,17
2013-01-04 18:00:00,36.5304,106.8852,2013,1,4,18
2013-01-04 18:30:00,35.96719,60.70281,2013,1,4,18
2013-01-04 19:00:00,35.10802,23.50228,2013,1,4,19
2013-01-04 19:30:00,34.41096,2.602035,2013,1,4,19
2013-01-04 20:00:00,33.8524,-1.814638,2013,1,4,20
2013-01-04 20:30:00,33.3166,-2.297061,2013,1,4,20
2013-01-04 21:00:00,32.71777,-1.388731,2013,1,4,21
2013-01-04 21:30:00,32.0383,-4.591169,2013,1,4,21
2013-01-04 22:00:00,30.84187,-1.496631,2013,1,4,22
2013-01-04 22:30:00,30.51768,-1.625593,2013,1,4,22
2013-01-04 23:00:00,30.02352,-1.755592,2013,1,4,23
2013-01-04 23:30:00,29.49848,-1.852436,2013,1,4,23
2013-01-05 00:00:00,28.12999,-2.114588,2013,1,5,0
2013-01-05 00:30:00,26.77621,-1.846115,2013,1,5,0
2013-01-05 01:00:00,26.22499,-1.597518,2013,1,5,1
2013-01-05 01:30:00,25.8105,-1.694645,2013,1,5,1
2013-01-05 02:00:00,25.38719,-1.74129,2013,1,5,2
2013-01-05 02:30:00,25.06943,-1.864881,2013,1,5,2
2013-01-05 03:00:00,24.76963,-1.776663,2013,1,5,3
2013-01-05 03:30:00,24.64487,-1.363284,2013,1,5,3
2013-01-05 04:00:00,24.53831,-1.483305,2013,1,5,4
2013-01-05 04:30:00,24.38738,-1.258045,2013,1,5,4
2013-01-05 05:00:00,24.26756,-1.120284,2013,1,5,5
2013-01-05 05:30:00,24.32161,-1.438863,2013,1,5,5
2013-01-05 06:00:00,24.21806,-2.098933,2013,1,5,6
2013-01-05 06:30:00,23.89011,4.771538,2013,1,5,6
2013-01-05 07:00:00,24.33705,52.22169,2013,1,5,7
2013-01-05 07:30:00,24.98543,114.3093,2013,1,5,7
2013-01-05 08:00:00,26.11039,297.4496,2013,1,5,8
2013-01-05 08:30:00,27.80976,477.154,2013,1,5,8
2013-01-05 09:00:00,29.24835,571.9682,2013,1,5,9
2013-01-05 09:30:00,29.7979,665.8466,2013,1,5,9
2013-01-05 10:00:00,30.99009,773.5433,2013,1,5,10
2013-01-05 10:30:00,31.92408,864.9491,2013,1,5,10
2013-01-05 11:00:00,32.60643,927.162,2013,1,5,11
2013-01-05 11:30:00,33.23409,951.8517,2013,1,5,11
2013-01-05 12:00:00,34.18921,1049.461,2013,1,5,12
2013-01-05 12:30:00,35.19984,1103.228,2013,1,5,12
2013-01-05 13:00:00,35.84818,1059.831,2013,1,5,13
2013-01-05 13:30:00,36.42312,1105.023,2013,1,5,13
2013-01-05 14:00:00,36.91842,878.7108,2013,1,5,14
2013-01-05 14:30:00,37.21627,995.6643,2013,1,5,14
2013-01-05 15:00:00,37.56998,786.2584,2013,1,5,15
2013-01-05 15:30:00,37.86174,886.1312,2013,1,5,15
2013-01-05 16:00:00,37.46215,427.6842,2013,1,5,16
2013-01-05 16:30:00,38.22392,667.5854,2013,1,5,16
2013-01-05 17:00:00,37.96932,448.9996,2013,1,5,17
2013-01-05 17:30:00,37.57802,319.0091,2013,1,5,17
2013-01-05 18:00:00,37.6641,288.9078,2013,1,5,18
2013-01-05 18:30:00,37.21324,132.9687,2013,1,5,18
2013-01-05 19:00:00,36.37878,37.00501,2013,1,5,19
2013-01-05 19:30:00,35.50692,4.969152,2013,1,5,19
2013-01-05 20:00:00,34.49177,-3.040558,2013,1,5,20
2013-01-05 20:30:00,33.67685,-2.768347,2013,1,5,20
2013-01-05 21:00:00,33.13987,-2.341242,2013,1,5,21
2013-01-05 21:30:00,32.66221,-2.208288,2013,1,5,21
2013-01-05 22:00:00,32.0733,-2.360399,2013,1,5,22
2013-01-05 22:30:00,31.36634,-2.73048,2013,1,5,22
2013-01-05 23:00:00,30.45491,-2.26212,2013,1,5,23
2013-01-05 23:30:00,29.60316,-1.901827,2013,1,5,23
2013-01-06 00:00:00,29.60341,-1.362353,2013,1,6,0
2013-01-06 00:30:00,29.38048,-1.636176,2013,1,6,0
2013-01-06 01:00:00,29.1833,-2.261761,2013,1,6,1
2013-01-06 01:30:00,28.703,-2.14362,2013,1,6,1
2013-01-06 02:00:00,28.25305,-2.109785,2013,1,6,2
2013-01-06 02:30:00,27.84447,-2.202216,2013,1,6,2
2013-01-06 03:00:00,27.36563,-2.150192,2013,1,6,3
2013-01-06 03:30:00,26.74645,-2.759876,2013,1,6,3
2013-01-06 04:00:00,26.22229,-2.09137,2013,1,6,4
2013-01-06 04:30:00,25.80254,-1.945109,2013,1,6,4
2013-01-06 05:00:00,25.35154,-2.080827,2013,1,6,5
2013-01-06 05:30:00,25.07327,-1.777042,2013,1,6,5
2013-01-06 06:00:00,24.54533,-1.2948,2013,1,6,6
2013-01-06 06:30:00,24.25063,5.42461,2013,1,6,6
2013-01-06 07:00:00,24.31118,58.14278,2013,1,6,7
2013-01-06 07:30:00,26.12151,172.5651,2013,1,6,7
2013-01-06 08:00:00,27.88451,293.8259,2013,1,6,8
2013-01-06 08:30:00,28.96784,414.8161,2013,1,6,8
2013-01-06 09:00:00,29.8394,514.0711,2013,1,6,9
2013-01-06 09:30:00,31.1439,647.6101,2013,1,6,9
2013-01-06 10:00:00,31.6932,734.1724,2013,1,6,10
2013-01-06 10:30:00,33.0267,850.022,2013,1,6,10
2013-01-06 11:00:00,33.77119,922.9497,2013,1,6,11
2013-01-06 11:30:00,35.16676,992.7007,2013,1,6,11
2013-01-06 12:00:00,35.56136,1063.691,2013,1,6,12
2013-01-06 12:30:00,36.41255,854.5679,2013,1,6,12
2013-01-06 13:00:00,37.11031,898.4831,2013,1,6,13
2013-01-06 13:30:00,37.9064,991.9629,2013,1,6,13
2013-01-06 14:00:00,37.94775,1052.053,2013,1,6,14
2013-01-06 14:30:00,37.91088,946.3758,2013,1,6,14
2013-01-06 15:00:00,37.95787,681.4581,2013,1,6,15
2013-01-06 15:30:00,38.56783,747.5078,2013,1,6,15
2013-01-06 16:00:00,37.9933,339.7222,2013,1,6,16
2013-01-06 16:30:00,37.90593,287.314,2013,1,6,16
2013-01-06 17:00:00,37.96112,279.0101,2013,1,6,17
2013-01-06 17:30:00,37.83387,222.4902,2013,1,6,17
2013-01-06 18:00:00,37.70552,182.707,2013,1,6,18
2013-01-06 18:30:00,37.53756,122.8265,2013,1,6,18
2013-01-06 19:00:00,36.83536,39.17414,2013,1,6,19
2013-01-06 19:30:00,36.10657,2.97734,2013,1,6,19
2013-01-06 20:00:00,35.37765,-3.237606,2013,1,6,20
2013-01-06 20:30:00,34.6917,-2.541879,2013,1,6,20
2013-01-06 21:00:00,34.02114,-2.604389,2013,1,6,21
2013-01-06 21:30:00,33.61689,-2.257249,2013,1,6,21
2013-01-06 22:00:00,33.44718,-2.395269,2013,1,6,22
2013-01-06 22:30:00,33.07919,-2.574347,2013,1,6,22
2013-01-06 23:00:00,32.44067,-2.715659,2013,1,6,23
2013-01-06 23:30:00,32.14318,-2.555583,2013,1,6,23
2013-01-07 00:00:00,31.85579,-2.346816,2013,1,7,0
2013-01-07 00:30:00,31.31407,-2.406782,2013,1,7,0
2013-01-07 01:00:00,30.69742,-2.474895,2013,1,7,1
2013-01-07 01:30:00,30.22819,-2.249999,2013,1,7,1
2013-01-07 02:00:00,29.85234,-2.072827,2013,1,7,2
2013-01-07 02:30:00,29.77765,-1.866659,2013,1,7,2
2013-01-07 03:00:00,29.02373,-2.504787,2013,1,7,3
2013-01-07 03:30:00,28.43264,-2.504328,2013,1,7,3
2013-01-07 04:00:00,27.76415,-2.598446,2013,1,7,4
2013-01-07 04:30:00,26.94088,-1.804167,2013,1,7,4
2013-01-07 05:00:00,26.1786,-1.676024,2013,1,7,5
2013-01-07 05:30:00,25.84934,-1.628577,2013,1,7,5
2013-01-07 06:00:00,25.46505,-1.708601,2013,1,7,6
2013-01-07 06:30:00,25.5056,9.888194,2013,1,7,6
2013-01-07 07:00:00,25.87683,69.93219,2013,1,7,7
2013-01-07 07:30:00,26.77929,180.9136,2013,1,7,7
2013-01-07 08:00:00,28.91032,303.0839,2013,1,7,8
2013-01-07 08:30:00,29.96066,419.1917,2013,1,7,8
2013-01-07 09:00:00,30.14991,534.9483,2013,1,7,9
2013-01-07 09:30:00,30.69354,633.7265,2013,1,7,9
2013-01-07 10:00:00,31.64066,723.4692,2013,1,7,10
2013-01-07 10:30:00,32.68156,821.8629,2013,1,7,10
2013-01-07 11:00:00,34.10521,917.5057,2013,1,7,11
2013-01-07 11:30:00,35.15602,903.3433,2013,1,7,11
2013-01-07 12:00:00,36.1126,972.0053,2013,1,7,12
2013-01-07 12:30:00,36.73882,952.2226,2013,1,7,12
2013-01-07 13:00:00,36.9234,984.138,2013,1,7,13
2013-01-07 13:30:00,37.03394,908.2651,2013,1,7,13
2013-01-07 14:00:00,36.8696,595.8558,2013,1,7,14
2013-01-07 14:30:00,37.00381,690.5943,2013,1,7,14
2013-01-07 15:00:00,37.13991,706.9905,2013,1,7,15
2013-01-07 15:30:00,37.04938,560.196,2013,1,7,15
2013-01-07 16:00:00,37.25187,467.9934,2013,1,7,16
2013-01-07 16:30:00,37.1879,430.5945,2013,1,7,16
2013-01-07 17:00:00,36.95245,312.3853,2013,1,7,17
2013-01-07 17:30:00,36.96103,298.1881,2013,1,7,17
2013-01-07 18:00:00,36.64301,214.7169,2013,1,7,18
2013-01-07 18:30:00,36.35264,114.0216,2013,1,7,18
2013-01-07 19:00:00,35.60067,24.47302,2013,1,7,19
2013-01-07 19:30:00,34.45739,-0.04063231,2013,1,7,19
2013-01-07 20:00:00,33.62859,-2.733016,2013,1,7,20
2013-01-07 20:30:00,32.87474,-2.068681,2013,1,7,20
2013-01-07 21:00:00,33.08792,-1.802505,2013,1,7,21
2013-01-07 21:30:00,33.41589,-1.789107,2013,1,7,21
2013-01-07 22:00:00,32.8627,-2.749543,2013,1,7,22
2013-01-07 22:30:00,31.74279,-2.800333,2013,1,7,22
2013-01-07 23:00:00,30.98149,-2.662574,2013,1,7,23
2013-01-07 23:30:00,30.16455,-2.378535,2013,1,7,23
2013-01-08 00:00:00,29.58379,-2.327219,2013,1,8,0
2013-01-08 00:30:00,29.09895,-2.446949,2013,1,8,0
2013-01-08 01:00:00,28.25309,-2.669711,2013,1,8,1
2013-01-08 01:30:00,27.59454,-2.713478,2013,1,8,1
2013-01-08 02:00:00,26.7765,-2.040246,2013,1,8,2
2013-01-08 02:30:00,26.20669,-2.315818,2013,1,8,2
2013-01-08 03:00:00,26.04384,-1.566972,2013,1,8,3
2013-01-08 03:30:00,25.60079,-1.932979,2013,1,8,3
2013-01-08 04:00:00,25.48766,-1.705245,2013,1,8,4
2013-01-08 04:30:00,25.25327,-2.317358,2013,1,8,4
2013-01-08 05:00:00,24.88993,-1.921546,2013,1,8,5
2013-01-08 05:30:00,23.97178,-1.887683,2013,1,8,5
2013-01-08 06:00:00,24.59982,-1.201846,2013,1,8,6
2013-01-08 06:30:00,24.4593,4.015719,2013,1,8,6
2013-01-08 07:00:00,24.6913,59.77735,2013,1,8,7
2013-01-08 07:30:00,26.1582,170.6215,2013,1,8,7
2013-01-08 08:00:00,27.08328,231.4802,2013,1,8,8
2013-01-08 08:30:00,28.06819,408.8416,2013,1,8,8
2013-01-08 09:00:00,28.40526,303.4643,2013,1,8,9
2013-01-08 09:30:00,29.22578,344.034,2013,1,8,9
2013-01-08 10:00:00,NA,NA,2013,1,8,10
2013-01-08 10:30:00,30.69941,553.8743,2013,1,8,10
2013-01-08 11:00:00,31.31273,651.9959,2013,1,8,11
2013-01-08 11:30:00,32.12131,852.9244,2013,1,8,11
2013-01-08 12:00:00,32.73489,660.396,2013,1,8,12
2013-01-08 12:30:00,33.03272,605.2006,2013,1,8,12
2013-01-08 13:00:00,33.8921,621.6142,2013,1,8,13
2013-01-08 13:30:00,34.57432,715.6788,2013,1,8,13
2013-01-08 14:00:00,35.6204,770.6489,2013,1,8,14
2013-01-08 14:30:00,36.36746,767.0573,2013,1,8,14
2013-01-08 15:00:00,37.28355,690.6232,2013,1,8,15
2013-01-08 15:30:00,37.56262,511.0418,2013,1,8,15
2013-01-08 16:00:00,37.71318,486.7086,2013,1,8,16
2013-01-08 16:30:00,37.96338,339.2349,2013,1,8,16
2013-01-08 17:00:00,37.71345,258.156,2013,1,8,17
2013-01-08 17:30:00,37.74098,215.6994,2013,1,8,17
2013-01-08 18:00:00,37.33223,137.6675,2013,1,8,18
2013-01-08 18:30:00,36.67788,64.82953,2013,1,8,18
2013-01-08 19:00:00,35.94724,31.91377,2013,1,8,19
2013-01-08 19:30:00,35.31219,1.472052,2013,1,8,19
2013-01-08 20:00:00,34.64209,-2.014001,2013,1,8,20
2013-01-08 20:30:00,34.28081,-1.82112,2013,1,8,20
2013-01-08 21:00:00,33.7901,-1.934707,2013,1,8,21
2013-01-08 21:30:00,32.85953,-2.469049,2013,1,8,21
2013-01-08 22:00:00,32.25574,-1.930204,2013,1,8,22
2013-01-08 22:30:00,31.92764,-1.397851,2013,1,8,22
2013-01-08 23:00:00,31.53493,-1.881716,2013,1,8,23
2013-01-08 23:30:00,31.07698,-1.90222,2013,1,8,23
2013-01-09 00:00:00,30.6947,-1.857657,2013,1,9,0
2013-01-09 00:30:00,30.30457,-1.718983,2013,1,9,0
2013-01-09 01:00:00,30.03703,-1.542047,2013,1,9,1
2013-01-09 01:30:00,29.72057,-1.403513,2013,1,9,1
2013-01-09 02:00:00,29.61273,-1.476696,2013,1,9,2
2013-01-09 02:30:00,29.20255,-1.371308,2013,1,9,2
2013-01-09 03:00:00,28.86269,-1.430141,2013,1,9,3
2013-01-09 03:30:00,28.64282,-1.159583,2013,1,9,3
2013-01-09 04:00:00,28.49086,-1.212708,2013,1,9,4
2013-01-09 04:30:00,28.29233,-1.445252,2013,1,9,4
2013-01-09 05:00:00,28.10011,-1.293857,2013,1,9,5
2013-01-09 05:30:00,27.89584,-1.657541,2013,1,9,5
2013-01-09 06:00:00,27.58418,-1.83555,2013,1,9,6
2013-01-09 06:30:00,27.35082,6.581541,2013,1,9,6
2013-01-09 07:00:00,27.51565,59.28493,2013,1,9,7
2013-01-09 07:30:00,27.81946,131.112,2013,1,9,7
2013-01-09 08:00:00,28.21721,193.5793,2013,1,9,8
2013-01-09 08:30:00,28.72212,349.8033,2013,1,9,8
2013-01-09 09:00:00,29.08153,315.3556,2013,1,9,9
2013-01-09 09:30:00,29.96416,642.4434,2013,1,9,9
2013-01-09 10:00:00,31.09422,745.7452,2013,1,9,10
2013-01-09 10:30:00,32.23956,837.3132,2013,1,9,10
2013-01-09 11:00:00,32.85339,930.9214,2013,1,9,11
2013-01-09 11:30:00,33.884,1001.836,2013,1,9,11
2013-01-09 12:00:00,34.21395,1030.051,2013,1,9,12
2013-01-09 12:30:00,35.04017,1070.19,2013,1,9,12
2013-01-09 13:00:00,35.6074,1037.17,2013,1,9,13
2013-01-09 13:30:00,36.30664,875.004,2013,1,9,13
2013-01-09 14:00:00,36.79448,1065.743,2013,1,9,14
2013-01-09 14:30:00,37.58512,839.0715,2013,1,9,14
2013-01-09 15:00:00,37.47927,639.54,2013,1,9,15
2013-01-09 15:30:00,37.86031,715.0587,2013,1,9,15
2013-01-09 16:00:00,37.81278,553.4616,2013,1,9,16
2013-01-09 16:30:00,38.16809,611.6818,2013,1,9,16
2013-01-09 17:00:00,38.0119,345.0325,2013,1,9,17
2013-01-09 17:30:00,37.55836,162.6427,2013,1,9,17
2013-01-09 18:00:00,37.17363,82.21857,2013,1,9,18
2013-01-09 18:30:00,36.66385,50.54639,2013,1,9,18
2013-01-09 19:00:00,33.61086,20.00177,2013,1,9,19
2013-01-09 19:30:00,33.08441,1.010757,2013,1,9,19
2013-01-09 20:00:00,32.32223,-1.936503,2013,1,9,20
2013-01-09 20:30:00,31.98658,-1.594736,2013,1,9,20
2013-01-09 21:00:00,31.32697,-1.864259,2013,1,9,21
2013-01-09 21:30:00,30.99259,-1.605996,2013,1,9,21
2013-01-09 22:00:00,30.59873,-1.907172,2013,1,9,22
2013-01-09 22:30:00,30.28509,-1.838018,2013,1,9,22
2013-01-09 23:00:00,30.0659,-1.447426,2013,1,9,23
