"date","Tair","SW","year","month","day","hour"
2018-01-04 14:00:00,31.51078,846.3101,2018,1,4,14
2018-01-04 14:30:00,31.57807,871.3321,2018,1,4,14
2018-01-04 15:00:00,31.15424,841.9372,2018,1,4,15
2018-01-04 15:30:00,31.53312,769.1119,2018,1,4,15
2018-01-04 16:00:00,30.02715,711.2016,2018,1,4,16
2018-01-04 16:30:00,29.54791,688.0402,2018,1,4,16
2018-01-04 17:00:00,29.4786,107.3684,2018,1,4,17
2018-01-04 17:30:00,25.12201,1.479204,2018,1,4,17
2018-01-04 18:00:00,23.38835,1.960329,2018,1,4,18
2018-01-04 18:30:00,23.04081,0.671382,2018,1,4,18
2018-01-04 19:00:00,22.56384,0.1367851,2018,1,4,19
2018-01-04 19:30:00,22.40018,0.08911052,2018,1,4,19
2018-01-04 20:00:00,22.611,-0.04455531,2018,1,4,20
2018-01-04 20:30:00,22.76767,0,2018,1,4,20
2018-01-04 21:00:00,22.57881,-0.1750236,2018,1,4,21
2018-01-04 21:30:00,22.58355,-0.09215273,2018,1,4,21
2018-01-04 22:00:00,22.91185,0.1336611,2018,1,4,22
2018-01-04 22:30:00,22.36955,0.04455334,2018,1,4,22
2018-01-04 23:00:00,22.15078,0.0889582,2018,1,4,23
2018-01-04 23:30:00,22.37655,0.7987662,2018,1,4,23
2018-01-05 00:00:00,22.28991,1.247491,2018,1,5,0
2018-01-05 00:30:00,22.29713,1.069276,2018,1,5,0
2018-01-05 01:00:00,22.50858,0.8909075,2018,1,5,1
2018-01-05 01:30:00,22.6056,0.4484233,2018,1,5,1
2018-01-05 02:00:00,22.44159,-0.04455251,2018,1,5,2
2018-01-05 02:30:00,22.48813,-0.1782097,2018,1,5,2
2018-01-05 03:00:00,22.50985,-0.3977772,2018,1,5,3
2018-01-05 03:30:00,22.51639,-0.6713297,2018,1,5,3
2018-01-05 04:00:00,22.45014,-0.1336568,2018,1,5,4
2018-01-05 04:30:00,22.44834,-0.3564173,2018,1,5,4
2018-01-05 05:00:00,22.41455,-0.1782085,2018,1,5,5
2018-01-05 05:30:00,22.34304,-0.8017898,2018,1,5,5
2018-01-05 06:00:00,22.25113,-0.8908939,2018,1,5,6
2018-01-05 06:30:00,22.24739,0.5672179,2018,1,5,6
2018-01-05 07:00:00,22.36967,26.19733,2018,1,5,7
2018-01-05 07:30:00,23.44694,82.46145,2018,1,5,7
2018-01-05 08:00:00,24.77536,141.4514,2018,1,5,8
2018-01-05 08:30:00,25.37744,301.3149,2018,1,5,8
2018-01-05 09:00:00,25.69946,366.7865,2018,1,5,9
2018-01-05 09:30:00,25.5565,596.3488,2018,1,5,9
2018-01-05 10:00:00,26.90254,638.6329,2018,1,5,10
2018-01-05 10:30:00,27.46194,623.6418,2018,1,5,10
2018-01-05 11:00:00,27.89852,685.8693,2018,1,5,11
2018-01-05 11:30:00,28.6964,834.191,2018,1,5,11
2018-01-05 12:00:00,29.25153,982.1575,2018,1,5,12
2018-01-05 12:30:00,29.61291,1049.083,2018,1,5,12
2018-01-05 13:00:00,30.12723,1109.287,2018,1,5,13
2018-01-05 13:30:00,30.30052,953.9128,2018,1,5,13
2018-01-05 14:00:00,30.75009,1101.075,2018,1,5,14
2018-01-05 14:30:00,30.77759,708.7805,2018,1,5,14
2018-01-05 15:00:00,30.84453,748.2632,2018,1,5,15
2018-01-05 15:30:00,31.77162,942.6755,2018,1,5,15
2018-01-05 16:00:00,31.42511,797.4359,2018,1,5,16
2018-01-05 16:30:00,31.05501,206.4772,2018,1,5,16
2018-01-05 17:00:00,30.38842,210.3082,2018,1,5,17
2018-01-05 17:30:00,28.95796,273.14,2018,1,5,17
2018-01-05 18:00:00,28.08345,31.85553,2018,1,5,18
2018-01-05 18:30:00,26.03184,13.49934,2018,1,5,18
2018-01-05 19:00:00,24.81214,25.64313,2018,1,5,19
2018-01-05 19:30:00,22.80671,1.405568,2018,1,5,19
2018-01-05 20:00:00,21.82309,0.04745164,2018,1,5,20
2018-01-05 20:30:00,21.6037,-0.0001489933,2018,1,5,20
2018-01-05 21:00:00,21.62524,0.04455469,2018,1,5,21
2018-01-05 21:30:00,22.0892,0,2018,1,5,21
2018-01-05 22:00:00,22.39094,0.08895974,2018,1,5,22
2018-01-05 22:30:00,22.30364,0,2018,1,5,22
2018-01-05 23:00:00,21.85094,0,2018,1,5,23
2018-01-05 23:30:00,22.01403,-0.04455383,2018,1,5,23
2018-01-06 00:00:00,21.96074,0.04440481,2018,1,6,0
2018-01-06 00:30:00,21.76911,0.04455311,2018,1,6,0
2018-01-06 01:00:00,21.54737,-0.2673186,2018,1,6,1
2018-01-06 01:30:00,21.42779,-0.2227642,2018,1,6,1
2018-01-06 02:00:00,21.43453,-0.04455288,2018,1,6,2
2018-01-06 02:30:00,21.56127,-0.1782116,2018,1,6,2
2018-01-06 03:00:00,21.67407,-0.08910555,2018,1,6,3
2018-01-06 03:30:00,21.66158,-0.311866,2018,1,6,3
2018-01-06 04:00:00,21.76896,-5.961127e-08,2018,1,6,4
2018-01-06 04:30:00,21.86402,0,2018,1,6,4
2018-01-06 05:00:00,21.85353,-0.0415081,2018,1,6,5
2018-01-06 05:30:00,21.78717,-0.6713309,2018,1,6,5
2018-01-06 06:00:00,22.0033,-0.6682798,2018,1,6,6
2018-01-06 06:30:00,22.18528,0.6084968,2018,1,6,6
2018-01-06 07:00:00,22.04742,13.73472,2018,1,6,7
2018-01-06 07:30:00,22.05165,31.98424,2018,1,6,7
2018-01-06 08:00:00,22.1359,54.72982,2018,1,6,8
2018-01-06 08:30:00,22.42209,81.16958,2018,1,6,8
2018-01-06 09:00:00,22.68975,92.48708,2018,1,6,9
2018-01-06 09:30:00,22.9364,101.6953,2018,1,6,9
2018-01-06 10:00:00,23.13852,160.5185,2018,1,6,10
2018-01-06 10:30:00,23.73314,301.8344,2018,1,6,10
2018-01-06 11:00:00,24.50729,247.1344,2018,1,6,11
2018-01-06 11:30:00,24.57322,346.8404,2018,1,6,11
2018-01-06 12:00:00,24.44667,339.4112,2018,1,6,12
2018-01-06 12:30:00,25.24149,547.3735,2018,1,6,12
2018-01-06 13:00:00,25.88869,685.0898,2018,1,6,13
2018-01-06 13:30:00,26.83183,963.781,2018,1,6,13
2018-01-06 14:00:00,27.41261,721.3049,2018,1,6,14
2018-01-06 14:30:00,27.85192,465.7968,2018,1,6,14
2018-01-06 15:00:00,28.40938,525.6912,2018,1,6,15
2018-01-06 15:30:00,28.69522,731.3445,2018,1,6,15
2018-01-06 16:00:00,29.03906,439.5731,2018,1,6,16
2018-01-06 16:30:00,28.58407,184.5164,2018,1,6,16
2018-01-06 17:00:00,26.71167,58.93826,2018,1,6,17
2018-01-06 17:30:00,24.59682,38.64602,2018,1,6,17
2018-01-06 18:00:00,23.83402,27.75957,2018,1,6,18
2018-01-06 18:30:00,23.83605,15.4794,2018,1,6,18
2018-01-06 19:00:00,23.96659,8.078279,2018,1,6,19
2018-01-06 19:30:00,24.06674,1.568343,2018,1,6,19
2018-01-06 20:00:00,23.95062,-0.08910578,2018,1,6,20
2018-01-06 20:30:00,23.84885,-0.08910559,2018,1,6,20
2018-01-06 21:00:00,23.90278,0,2018,1,6,21
2018-01-06 21:30:00,23.22186,-0.4006731,2018,1,6,21
2018-01-06 22:00:00,23.35951,-0.04455244,2018,1,6,22
2018-01-06 22:30:00,23.58143,-0.04455205,2018,1,6,22
2018-01-06 23:00:00,23.60147,-0.08910394,2018,1,6,23
2018-01-06 23:30:00,23.65562,-0.2670873,2018,1,6,23
2018-01-07 00:00:00,23.62573,-0.3118612,2018,1,7,0
2018-01-07 00:30:00,23.72279,0,2018,1,7,0
2018-01-07 01:00:00,23.70066,-0.08895468,2018,1,7,1
2018-01-07 01:30:00,23.6494,0,2018,1,7,1
2018-01-07 02:00:00,23.58721,0.04455146,2018,1,7,2
2018-01-07 02:30:00,23.60339,-0.04455152,2018,1,7,2
2018-01-07 03:00:00,23.62543,-0.2227577,2018,1,7,3
2018-01-07 03:30:00,23.64253,0.1782058,2018,1,7,3
2018-01-07 04:00:00,23.65205,0.2673092,2018,1,7,4
2018-01-07 04:30:00,23.70112,0.2673086,2018,1,7,4
2018-01-07 05:00:00,23.70013,0.1306098,2018,1,7,5
2018-01-07 05:30:00,23.69331,0.003044341,2018,1,7,5
2018-01-07 06:00:00,23.74646,0,2018,1,7,6
2018-01-07 06:30:00,23.74837,0.08605839,2018,1,7,6
2018-01-07 07:00:00,23.74518,11.06995,2018,1,7,7
2018-01-07 07:30:00,23.75462,70.262,2018,1,7,7
2018-01-07 08:00:00,23.8345,64.66976,2018,1,7,8
2018-01-07 08:30:00,23.88341,94.38143,2018,1,7,8
2018-01-07 09:00:00,23.97917,142.3444,2018,1,7,9
2018-01-07 09:30:00,23.8663,151.6536,2018,1,7,9
2018-01-07 10:00:00,23.90766,96.68148,2018,1,7,10
2018-01-07 10:30:00,23.68909,70.8112,2018,1,7,10
2018-01-07 11:00:00,23.46919,68.20794,2018,1,7,11
2018-01-07 11:30:00,23.37013,94.23827,2018,1,7,11
2018-01-07 12:00:00,23.47363,128.737,2018,1,7,12
2018-01-07 12:30:00,23.63614,182.203,2018,1,7,12
2018-01-07 13:00:00,23.92382,242.0474,2018,1,7,13
2018-01-07 13:30:00,24.54894,268.9125,2018,1,7,13
2018-01-07 14:00:00,25.16885,365.3698,2018,1,7,14
2018-01-07 14:30:00,25.86349,468.6769,2018,1,7,14
2018-01-07 15:00:00,26.05619,422.4986,2018,1,7,15
2018-01-07 15:30:00,26.37936,470.0605,2018,1,7,15
2018-01-07 16:00:00,26.40427,298.5471,2018,1,7,16
2018-01-07 16:30:00,26.39792,313.6643,2018,1,7,16
2018-01-07 17:00:00,26.42694,295.2555,2018,1,7,17
2018-01-07 17:30:00,26.4868,246.4412,2018,1,7,17
2018-01-07 18:00:00,26.4116,163.6846,2018,1,7,18
2018-01-07 18:30:00,26.14762,96.16345,2018,1,7,18
2018-01-07 19:00:00,25.82807,47.73837,2018,1,7,19
2018-01-07 19:30:00,25.35443,5.789227,2018,1,7,19
2018-01-07 20:00:00,24.84089,-1.161248,2018,1,7,20
2018-01-07 20:30:00,24.49847,-0.6652328,2018,1,7,20
2018-01-07 21:00:00,24.22272,-0.6235773,2018,1,7,21
2018-01-07 21:30:00,24.04502,-1.202747,2018,1,7,21
2018-01-07 22:00:00,23.85699,-1.291852,2018,1,7,22
2018-01-07 22:30:00,23.70093,-1.202744,2018,1,7,22
2018-01-07 23:00:00,23.59908,-1.202745,2018,1,7,23
2018-01-07 23:30:00,23.57573,-0.8910301,2018,1,7,23
2018-01-08 00:00:00,23.53878,-0.6267651,2018,1,8,0
2018-01-08 00:30:00,23.57389,-0.08910348,2018,1,8,0
2018-01-08 01:00:00,23.71284,-0.9323826,2018,1,8,1
2018-01-08 01:30:00,23.64876,-0.5375096,2018,1,8,1
2018-01-08 02:00:00,23.66313,-0.1336543,2018,1,8,2
2018-01-08 02:30:00,23.68552,-0.08910275,2018,1,8,2
2018-01-08 03:00:00,23.7833,0.04455092,2018,1,8,3
2018-01-08 03:30:00,23.78935,-0.08910237,2018,1,8,3
2018-01-08 04:00:00,23.71177,0,2018,1,8,4
2018-01-08 04:30:00,23.59667,-0.04455149,2018,1,8,4
2018-01-08 05:00:00,23.21815,-0.08910254,2018,1,8,5
2018-01-08 05:30:00,23.09789,0,2018,1,8,5
2018-01-08 06:00:00,23.25177,0,2018,1,8,6
2018-01-08 06:30:00,23.0916,-0.04455122,2018,1,8,6
2018-01-08 07:00:00,22.95204,3.453394,2018,1,8,7
2018-01-08 07:30:00,22.79808,33.26741,2018,1,8,7
2018-01-08 08:00:00,22.93571,105.6515,2018,1,8,8
2018-01-08 08:30:00,23.44564,121.6688,2018,1,8,8
2018-01-08 09:00:00,23.74518,235.9671,2018,1,8,9
2018-01-08 09:30:00,24.34991,426.5437,2018,1,8,9
2018-01-08 10:00:00,24.9718,457.6857,2018,1,8,10
2018-01-08 10:30:00,25.939,579.145,2018,1,8,10
2018-01-08 11:00:00,26.58623,524.6923,2018,1,8,11
2018-01-08 11:30:00,27.0428,478.6219,2018,1,8,11
2018-01-08 12:00:00,27.78403,886.3248,2018,1,8,12
2018-01-08 12:30:00,28.16631,654.0357,2018,1,8,12
2018-01-08 13:00:00,28.03079,698.3609,2018,1,8,13
2018-01-08 13:30:00,25.97871,359.8871,2018,1,8,13
2018-01-08 14:00:00,26.42406,275.2225,2018,1,8,14
2018-01-08 14:30:00,26.82417,270.6024,2018,1,8,14
2018-01-08 15:00:00,27.33508,456.1271,2018,1,8,15
2018-01-08 15:30:00,27.94632,382.9428,2018,1,8,15
2018-01-08 16:00:00,28.20261,415.7012,2018,1,8,16
2018-01-08 16:30:00,28.40841,380.4006,2018,1,8,16
2018-01-08 17:00:00,28.73607,403.4961,2018,1,8,17
2018-01-08 17:30:00,26.63699,89.1246,2018,1,8,17
2018-01-08 18:00:00,25.00725,62.97154,2018,1,8,18
2018-01-08 18:30:00,24.36575,34.53963,2018,1,8,18
2018-01-08 19:00:00,24.02446,11.18569,2018,1,8,19
2018-01-08 19:30:00,23.8967,0.8110778,2018,1,8,19
2018-01-08 20:00:00,23.79927,-0.4009705,2018,1,8,20
2018-01-08 20:30:00,23.781,-0.9324005,2018,1,8,20
2018-01-08 21:00:00,23.65993,-0.7572365,2018,1,8,21
2018-01-08 21:30:00,23.45013,-0.8909667,2018,1,8,21
2018-01-08 22:00:00,23.44664,-1.069244,2018,1,8,22
2018-01-08 22:30:00,23.55033,-1.069097,2018,1,8,22
2018-01-08 23:00:00,23.64068,-0.849378,2018,1,8,23
2018-01-08 23:30:00,23.9658,-0.9770923,2018,1,8,23
2018-01-09 00:00:00,24.25886,-1.380949,2018,1,9,0
2018-01-09 00:30:00,24.27747,-0.6711718,2018,1,9,0
2018-01-09 01:00:00,24.1578,0.08910304,2018,1,9,1
2018-01-09 01:30:00,23.87967,0.0001483423,2018,1,9,1
2018-01-09 02:00:00,23.808,-0.3118592,2018,1,9,2
2018-01-09 02:30:00,23.81294,-0.7988067,2018,1,9,2
2018-01-09 03:00:00,23.86627,-0.5376599,2018,1,9,3
2018-01-09 03:30:00,23.86724,-0.6237194,2018,1,9,3
2018-01-09 04:00:00,23.89719,0,2018,1,9,4
2018-01-09 04:30:00,23.83192,-0.08910276,2018,1,9,4
2018-01-09 05:00:00,23.47575,-0.08910315,2018,1,9,5
2018-01-09 05:30:00,23.31387,0.1782062,2018,1,9,5
2018-01-09 06:00:00,23.29719,0.08910304,2018,1,9,6
2018-01-09 06:30:00,23.29591,0.3533667,2018,1,9,6
2018-01-09 07:00:00,23.34339,14.6779,2018,1,9,7
2018-01-09 07:30:00,23.52917,45.67987,2018,1,9,7
2018-01-09 08:00:00,23.62497,90.80919,2018,1,9,8
2018-01-09 08:30:00,23.87235,131.0756,2018,1,9,8
2018-01-09 09:00:00,24.24087,280.5803,2018,1,9,9
2018-01-09 09:30:00,25.01931,409.9745,2018,1,9,9
2018-01-09 10:00:00,25.61364,405.5255,2018,1,9,10
2018-01-09 10:30:00,26.06233,410.2135,2018,1,9,10
2018-01-09 11:00:00,26.51652,415.5994,2018,1,9,11
2018-01-09 11:30:00,27.23231,371.4428,2018,1,9,11
2018-01-09 12:00:00,27.8339,373.0931,2018,1,9,12
2018-01-09 12:30:00,28.27307,456.3062,2018,1,9,12
2018-01-09 13:00:00,28.51458,690.7376,2018,1,9,13
2018-01-09 13:30:00,29.26414,702.3109,2018,1,9,13
2018-01-09 14:00:00,29.35774,586.136,2018,1,9,14
2018-01-09 14:30:00,29.70192,513.0811,2018,1,9,14
2018-01-09 15:00:00,30.00926,553.767,2018,1,9,15
2018-01-09 15:30:00,30.42992,889.3207,2018,1,9,15
2018-01-09 16:00:00,30.55834,357.7964,2018,1,9,16
2018-01-09 16:30:00,30.29958,106.2046,2018,1,9,16
2018-01-09 17:00:00,29.15658,106.842,2018,1,9,17
2018-01-09 17:30:00,28.32314,95.02737,2018,1,9,17
2018-01-09 18:00:00,27.61427,79.00614,2018,1,9,18
2018-01-09 18:30:00,26.60839,64.76627,2018,1,9,18
2018-01-09 19:00:00,26.36769,41.1914,2018,1,9,19
2018-01-09 19:30:00,26.25603,8.697302,2018,1,9,19
2018-01-09 20:00:00,26.44612,-0.4868934,2018,1,9,20
2018-01-09 20:30:00,26.38109,-0.7574052,2018,1,9,20
2018-01-09 21:00:00,24.8218,-1.740464,2018,1,9,21
2018-01-09 21:30:00,24.47326,-2.83906,2018,1,9,21
2018-01-09 22:00:00,24.56547,-1.749599,2018,1,9,22
2018-01-09 22:30:00,24.12147,-0.579037,2018,1,9,22
