"date","Tair","SW","year","month","day","hour"
2012-01-03 15:30:00,33.92218,774.6489,2012,1,3,15
2012-01-03 16:00:00,34.20006,734.6811,2012,1,3,16
2012-01-03 16:30:00,33.41198,539.1059,2012,1,3,16
2012-01-03 17:00:00,33.00003,460.96,2012,1,3,17
2012-01-03 17:30:00,32.71841,425.4891,2012,1,3,17
2012-01-03 18:00:00,32.05063,274.1953,2012,1,3,18
2012-01-03 18:30:00,31.39958,170.5443,2012,1,3,18
2012-01-03 19:00:00,30.54124,68.49888,2012,1,3,19
2012-01-03 19:30:00,29.8123,15.56733,2012,1,3,19
2012-01-03 20:00:00,29.22537,-1.9694,2012,1,3,20
2012-01-03 20:30:00,28.57033,-2.553913,2012,1,3,20
2012-01-03 21:00:00,27.47607,-2.336803,2012,1,3,21
2012-01-03 21:30:00,26.74707,-2.252188,2012,1,3,21
2012-01-03 22:00:00,26.03795,-2.166798,2012,1,3,22
2012-01-03 22:30:00,25.16643,-2.029325,2012,1,3,22
2012-01-03 23:00:00,24.49178,-2.060406,2012,1,3,23
2012-01-03 23:30:00,23.8444,-1.869861,2012,1,3,23
2012-01-04 00:00:00,23.21596,-2.002191,2012,1,4,0
2012-01-04 00:30:00,22.70458,-1.931631,2012,1,4,0
2012-01-04 01:00:00,22.20985,-1.785713,2012,1,4,1
2012-01-04 01:30:00,21.86516,-1.654349,2012,1,4,1
2012-01-04 02:00:00,21.41992,-1.672853,2012,1,4,2
2012-01-04 02:30:00,21.20008,-1.1502,2012,1,4,2
2012-01-04 03:00:00,20.90923,-1.643037,2012,1,4,3
2012-01-04 03:30:00,20.45419,-1.883217,2012,1,4,3
2012-01-04 04:00:00,19.95379,-2.086682,2012,1,4,4
2012-01-04 04:30:00,19.69398,-1.96503,2012,1,4,4
2012-01-04 05:00:00,19.42372,-1.774619,2012,1,4,5
2012-01-04 05:30:00,19.38771,6.647683,2012,1,4,5
2012-01-04 06:00:00,19.4861,41.78247,2012,1,4,6
2012-01-04 06:30:00,20.13244,146.9165,2012,1,4,6
2012-01-04 07:00:00,21.76582,259.7016,2012,1,4,7
2012-01-04 07:30:00,21.70048,179.46,2012,1,4,7
2012-01-04 08:00:00,22.65058,320.6516,2012,1,4,8
2012-01-04 08:30:00,24.648,531.1016,2012,1,4,8
2012-01-04 09:00:00,25.85138,696.7941,2012,1,4,9
2012-01-04 09:30:00,28.27322,802.7084,2012,1,4,9
2012-01-04 10:00:00,30.25652,888.1597,2012,1,4,10
2012-01-04 10:30:00,31.51546,957.3337,2012,1,4,10
2012-01-04 11:00:00,33.05347,1012.67,2012,1,4,11
2012-01-04 11:30:00,34.35249,1054.757,2012,1,4,11
2012-01-04 12:00:00,35.15583,1076.341,2012,1,4,12
2012-01-04 12:30:00,35.9179,1086.227,2012,1,4,12
2012-01-04 13:00:00,36.93044,1019.769,2012,1,4,13
2012-01-04 13:30:00,37.83019,925.4514,2012,1,4,13
2012-01-04 14:00:00,38.25677,846.7543,2012,1,4,14
2012-01-04 14:30:00,37.09657,797.3369,2012,1,4,14
2012-01-04 15:00:00,33.04979,848.9314,2012,1,4,15
2012-01-04 15:30:00,30.76903,512.829,2012,1,4,15
2012-01-04 16:00:00,29.68161,455.6776,2012,1,4,16
2012-01-04 16:30:00,28.99505,340.5417,2012,1,4,16
2012-01-04 17:00:00,28.25333,247.955,2012,1,4,17
2012-01-04 17:30:00,27.5881,206.1429,2012,1,4,17
2012-01-04 18:00:00,26.58831,130.8938,2012,1,4,18
2012-01-04 18:30:00,26.68492,164.4828,2012,1,4,18
2012-01-04 19:00:00,26.06612,46.92856,2012,1,4,19
2012-01-04 19:30:00,25.52861,9.953311,2012,1,4,19
2012-01-04 20:00:00,24.68519,-2.351347,2012,1,4,20
2012-01-04 20:30:00,23.27173,-2.429712,2012,1,4,20
2012-01-04 21:00:00,22.19863,-2.280834,2012,1,4,21
2012-01-04 21:30:00,21.36981,-2.026903,2012,1,4,21
2012-01-04 22:00:00,20.6454,-1.938508,2012,1,4,22
2012-01-04 22:30:00,19.85349,-1.970333,2012,1,4,22
2012-01-04 23:00:00,19.14047,-1.793523,2012,1,4,23
2012-01-04 23:30:00,19.0092,-1.839923,2012,1,4,23
2012-01-05 00:00:00,18.34889,-1.684194,2012,1,5,0
2012-01-05 00:30:00,17.66808,-1.398108,2012,1,5,0
2012-01-05 01:00:00,17.26796,-1.995927,2012,1,5,1
2012-01-05 01:30:00,17.04451,-1.188762,2012,1,5,1
2012-01-05 02:00:00,16.79729,-1.511879,2012,1,5,2
2012-01-05 02:30:00,16.32762,-1.160364,2012,1,5,2
2012-01-05 03:00:00,15.95024,-0.556655,2012,1,5,3
2012-01-05 03:30:00,15.58846,-1.132412,2012,1,5,3
2012-01-05 04:00:00,15.32232,-1.466522,2012,1,5,4
2012-01-05 04:30:00,15.20584,-2.043489,2012,1,5,4
2012-01-05 05:00:00,15.00117,-2.091435,2012,1,5,5
2012-01-05 05:30:00,14.94321,3.061734,2012,1,5,5
2012-01-05 06:00:00,15.25824,37.74504,2012,1,5,6
2012-01-05 06:30:00,16.85249,100.808,2012,1,5,6
2012-01-05 07:00:00,19.76729,146.5626,2012,1,5,7
2012-01-05 07:30:00,21.59165,181.9651,2012,1,5,7
2012-01-05 08:00:00,23.19207,345.7046,2012,1,5,8
2012-01-05 08:30:00,23.75127,404.4761,2012,1,5,8
2012-01-05 09:00:00,24.40208,377.8912,2012,1,5,9
2012-01-05 09:30:00,24.91511,391.7631,2012,1,5,9
2012-01-05 10:00:00,25.66533,545.625,2012,1,5,10
2012-01-05 10:30:00,25.76932,335.9224,2012,1,5,10
2012-01-05 11:00:00,25.94689,464.6994,2012,1,5,11
2012-01-05 11:30:00,27.48091,813.582,2012,1,5,11
2012-01-05 12:00:00,27.79582,651.6613,2012,1,5,12
2012-01-05 12:30:00,28.66791,994.0721,2012,1,5,12
2012-01-05 13:00:00,29.02697,996.0502,2012,1,5,13
2012-01-05 13:30:00,30.16102,1067.48,2012,1,5,13
2012-01-05 14:00:00,29.84931,1076.137,2012,1,5,14
2012-01-05 14:30:00,29.66112,1004.464,2012,1,5,14
2012-01-05 15:00:00,29.34755,898.4814,2012,1,5,15
2012-01-05 15:30:00,28.85762,691.0724,2012,1,5,15
2012-01-05 16:00:00,27.33787,372.5124,2012,1,5,16
2012-01-05 16:30:00,27.13284,433.2285,2012,1,5,16
2012-01-05 17:00:00,26.14905,286.5744,2012,1,5,17
2012-01-05 17:30:00,24.56005,132.8149,2012,1,5,17
2012-01-05 18:00:00,23.52248,54.8153,2012,1,5,18
2012-01-05 18:30:00,23.34793,47.49912,2012,1,5,18
2012-01-05 19:00:00,23.01963,15.718,2012,1,5,19
2012-01-05 19:30:00,22.61989,6.289424,2012,1,5,19
2012-01-05 20:00:00,22.30865,-0.6622881,2012,1,5,20
2012-01-05 20:30:00,21.9533,-1.034398,2012,1,5,20
2012-01-05 21:00:00,22.01697,-0.7974791,2012,1,5,21
2012-01-05 21:30:00,21.91017,-0.7539272,2012,1,5,21
2012-01-05 22:00:00,21.94191,-0.7022302,2012,1,5,22
2012-01-05 22:30:00,21.81553,-1.367511,2012,1,5,22
2012-01-05 23:00:00,21.26465,-1.62308,2012,1,5,23
2012-01-05 23:30:00,21.46317,-1.282611,2012,1,5,23
2012-01-06 00:00:00,21.36322,-1.060616,2012,1,6,0
2012-01-06 00:30:00,21.16154,-0.541483,2012,1,6,0
2012-01-06 01:00:00,21.18583,-0.5033576,2012,1,6,1
2012-01-06 01:30:00,21.22816,-0.654903,2012,1,6,1
2012-01-06 02:00:00,20.9863,-0.9432917,2012,1,6,2
2012-01-06 02:30:00,20.63044,-0.8328563,2012,1,6,2
2012-01-06 03:00:00,20.76206,-0.7439594,2012,1,6,3
2012-01-06 03:30:00,20.5755,-1.264558,2012,1,6,3
2012-01-06 04:00:00,20.48656,-1.314332,2012,1,6,4
2012-01-06 04:30:00,19.55568,-2.724236,2012,1,6,4
2012-01-06 05:00:00,19.69534,-1.489042,2012,1,6,5
2012-01-06 05:30:00,19.78361,-0.09345808,2012,1,6,5
2012-01-06 06:00:00,19.12495,12.78861,2012,1,6,6
2012-01-06 06:30:00,19.8134,67.97072,2012,1,6,6
2012-01-06 07:00:00,20.38739,103.9556,2012,1,6,7
2012-01-06 07:30:00,20.77779,182.6805,2012,1,6,7
2012-01-06 08:00:00,21.52869,283.5869,2012,1,6,8
2012-01-06 08:30:00,22.50033,456.9735,2012,1,6,8
2012-01-06 09:00:00,23.15696,632.2943,2012,1,6,9
2012-01-06 09:30:00,23.66692,602.0184,2012,1,6,9
2012-01-06 10:00:00,24.17087,577.5991,2012,1,6,10
2012-01-06 10:30:00,23.43347,471.0746,2012,1,6,10
2012-01-06 11:00:00,23.7534,418.1613,2012,1,6,11
2012-01-06 11:30:00,24.38174,692.2756,2012,1,6,11
2012-01-06 12:00:00,24.31554,603.1896,2012,1,6,12
2012-01-06 12:30:00,25.82678,995.8516,2012,1,6,12
2012-01-06 13:00:00,25.69744,734.7703,2012,1,6,13
2012-01-06 13:30:00,24.91505,679.0104,2012,1,6,13
2012-01-06 14:00:00,25.47658,716.5583,2012,1,6,14
2012-01-06 14:30:00,24.7702,710.9962,2012,1,6,14
2012-01-06 15:00:00,25.12737,691.6047,2012,1,6,15
2012-01-06 15:30:00,24.52818,558.4083,2012,1,6,15
2012-01-06 16:00:00,24.27398,457.7176,2012,1,6,16
2012-01-06 16:30:00,23.06787,291.8782,2012,1,6,16
2012-01-06 17:00:00,22.63568,287.9222,2012,1,6,17
2012-01-06 17:30:00,22.65246,274.8688,2012,1,6,17
2012-01-06 18:00:00,22.20911,220.7593,2012,1,6,18
2012-01-06 18:30:00,21.93385,191.003,2012,1,6,18
2012-01-06 19:00:00,21.00919,55.55943,2012,1,6,19
2012-01-06 19:30:00,20.2222,8.731764,2012,1,6,19
2012-01-06 20:00:00,19.72312,-1.477064,2012,1,6,20
2012-01-06 20:30:00,19.62279,-1.502274,2012,1,6,20
2012-01-06 21:00:00,19.83367,-1.620098,2012,1,6,21
2012-01-06 21:30:00,19.33879,-1.790873,2012,1,6,21
2012-01-06 22:00:00,19.17035,-1.344159,2012,1,6,22
2012-01-06 22:30:00,19.27694,-1.835988,2012,1,6,22
2012-01-06 23:00:00,19.23633,-1.756989,2012,1,6,23
2012-01-06 23:30:00,18.53496,-2.551223,2012,1,6,23
2012-01-07 00:00:00,17.73794,-2.489138,2012,1,7,0
2012-01-07 00:30:00,17.3299,-2.494613,2012,1,7,0
2012-01-07 01:00:00,18.34404,-1.161274,2012,1,7,1
2012-01-07 01:30:00,18.34586,-1.352568,2012,1,7,1
2012-01-07 02:00:00,17.75069,-1.202011,2012,1,7,2
2012-01-07 02:30:00,18.01296,-1.587358,2012,1,7,2
2012-01-07 03:00:00,17.7068,-2.297848,2012,1,7,3
2012-01-07 03:30:00,17.10633,-2.40428,2012,1,7,3
2012-01-07 04:00:00,16.10793,-2.474783,2012,1,7,4
2012-01-07 04:30:00,14.29345,-2.171323,2012,1,7,4
2012-01-07 05:00:00,16.3794,0.04877331,2012,1,7,5
2012-01-07 05:30:00,16.77813,3.143026,2012,1,7,5
2012-01-07 06:00:00,16.665,26.29505,2012,1,7,6
2012-01-07 06:30:00,17.00554,115.565,2012,1,7,6
2012-01-07 07:00:00,19.69633,238.9046,2012,1,7,7
2012-01-07 07:30:00,19.44874,120.6888,2012,1,7,7
2012-01-07 08:00:00,19.89307,205.3401,2012,1,7,8
2012-01-07 08:30:00,20.74071,361.6109,2012,1,7,8
2012-01-07 09:00:00,21.45909,367.9184,2012,1,7,9
2012-01-07 09:30:00,23.00378,616.9652,2012,1,7,9
2012-01-07 10:00:00,21.93245,449.4388,2012,1,7,10
2012-01-07 10:30:00,23.2942,543.3959,2012,1,7,10
2012-01-07 11:00:00,23.00606,559.0163,2012,1,7,11
2012-01-07 11:30:00,23.38343,720.9,2012,1,7,11
2012-01-07 12:00:00,24.42866,888.5023,2012,1,7,12
2012-01-07 12:30:00,25.0604,991.8608,2012,1,7,12
2012-01-07 13:00:00,25.39054,1069.089,2012,1,7,13
2012-01-07 13:30:00,24.52734,882.2949,2012,1,7,13
2012-01-07 14:00:00,24.96828,1068.132,2012,1,7,14
2012-01-07 14:30:00,24.99343,919.6787,2012,1,7,14
2012-01-07 15:00:00,24.86707,958.1802,2012,1,7,15
2012-01-07 15:30:00,25.1613,849.3982,2012,1,7,15
2012-01-07 16:00:00,24.39825,771.8475,2012,1,7,16
2012-01-07 16:30:00,23.98527,662.0446,2012,1,7,16
2012-01-07 17:00:00,23.09152,536.765,2012,1,7,17
2012-01-07 17:30:00,22.44385,483.3102,2012,1,7,17
2012-01-07 18:00:00,21.42611,307.5728,2012,1,7,18
2012-01-07 18:30:00,20.41777,178.2379,2012,1,7,18
2012-01-07 19:00:00,19.51152,74.82822,2012,1,7,19
2012-01-07 19:30:00,18.86505,10.94177,2012,1,7,19
2012-01-07 20:00:00,18.40677,-1.715216,2012,1,7,20
2012-01-07 20:30:00,18.13517,-2.294797,2012,1,7,20
2012-01-07 21:00:00,17.91594,-2.174749,2012,1,7,21
2012-01-07 21:30:00,18.04579,-1.961576,2012,1,7,21
2012-01-07 22:00:00,18.01347,-2.121753,2012,1,7,22
2012-01-07 22:30:00,17.81566,-2.208911,2012,1,7,22
2012-01-07 23:00:00,17.65466,-2.17915,2012,1,7,23
2012-01-07 23:30:00,17.20506,-2.696104,2012,1,7,23
2012-01-08 00:00:00,16.115,-2.620056,2012,1,8,0
2012-01-08 00:30:00,16.09741,-2.332081,2012,1,8,0
2012-01-08 01:00:00,15.71405,-2.401008,2012,1,8,1
2012-01-08 01:30:00,15.37074,-2.546285,2012,1,8,1
2012-01-08 02:00:00,14.94199,-2.507968,2012,1,8,2
2012-01-08 02:30:00,14.52293,-2.58412,2012,1,8,2
2012-01-08 03:00:00,13.95176,-2.621054,2012,1,8,3
2012-01-08 03:30:00,13.24104,-2.507387,2012,1,8,3
2012-01-08 04:00:00,12.78368,-2.432745,2012,1,8,4
2012-01-08 04:30:00,12.10917,-2.474267,2012,1,8,4
2012-01-08 05:00:00,11.3076,-2.205562,2012,1,8,5
2012-01-08 05:30:00,10.66697,2.825965,2012,1,8,5
2012-01-08 06:00:00,10.44309,47.91878,2012,1,8,6
2012-01-08 06:30:00,12.95071,136.1951,2012,1,8,6
2012-01-08 07:00:00,15.75481,248.1407,2012,1,8,7
2012-01-08 07:30:00,17.20754,370.7566,2012,1,8,7
2012-01-08 08:00:00,18.54092,491.6873,2012,1,8,8
2012-01-08 08:30:00,19.25429,609.1928,2012,1,8,8
2012-01-08 09:00:00,20.36423,719.9758,2012,1,8,9
2012-01-08 09:30:00,21.64644,819.3951,2012,1,8,9
2012-01-08 10:00:00,22.59159,905.4854,2012,1,8,10
2012-01-08 10:30:00,23.87716,977.6258,2012,1,8,10
2012-01-08 11:00:00,24.66208,1035.971,2012,1,8,11
2012-01-08 11:30:00,25.36763,1081.07,2012,1,8,11
2012-01-08 12:00:00,25.93023,1114.432,2012,1,8,12
2012-01-08 12:30:00,27.01112,1126.795,2012,1,8,12
2012-01-08 13:00:00,27.66728,1121.643,2012,1,8,13
2012-01-08 13:30:00,26.55258,1100.162,2012,1,8,13
2012-01-08 14:00:00,26.6138,1062.965,2012,1,8,14
2012-01-08 14:30:00,26.39416,1009.995,2012,1,8,14
2012-01-08 15:00:00,25.79961,941.2062,2012,1,8,15
2012-01-08 15:30:00,25.39795,858.3874,2012,1,8,15
2012-01-08 16:00:00,25.00251,761.8264,2012,1,8,16
2012-01-08 16:30:00,24.58312,653.3098,2012,1,8,16
2012-01-08 17:00:00,23.63698,535.6244,2012,1,8,17
2012-01-08 17:30:00,23.18787,414.5329,2012,1,8,17
2012-01-08 18:00:00,22.51834,294.4875,2012,1,8,18
2012-01-08 18:30:00,21.72358,178.3853,2012,1,8,18
2012-01-08 19:00:00,20.96789,77.65275,2012,1,8,19
2012-01-08 19:30:00,20.32714,13.05177,2012,1,8,19
2012-01-08 20:00:00,19.74961,-1.652154,2012,1,8,20
2012-01-08 20:30:00,19.57091,-1.985207,2012,1,8,20
2012-01-08 21:00:00,19.48356,-2.067839,2012,1,8,21
2012-01-08 21:30:00,19.30375,-2.195092,2012,1,8,21
2012-01-08 22:00:00,19.08303,-2.217639,2012,1,8,22
2012-01-08 22:30:00,18.80841,-2.292429,2012,1,8,22
2012-01-08 23:00:00,18.18619,-2.492388,2012,1,8,23
2012-01-08 23:30:00,17.40542,-2.644238,2012,1,8,23
2012-01-09 00:00:00,15.62619,-2.877784,2012,1,9,0
2012-01-09 00:30:00,13.80255,-2.390304,2012,1,9,0
2012-01-09 01:00:00,12.67269,-2.442586,2012,1,9,1
2012-01-09 01:30:00,12.01885,-2.48253,2012,1,9,1
2012-01-09 02:00:00,12.15324,-1.583072,2012,1,9,2
2012-01-09 02:30:00,14.26309,-1.544748,2012,1,9,2
2012-01-09 03:00:00,15.32452,-2.145982,2012,1,9,3
2012-01-09 03:30:00,15.10289,-2.26002,2012,1,9,3
2012-01-09 04:00:00,15.03876,-1.902245,2012,1,9,4
2012-01-09 04:30:00,16.04184,-1.859125,2012,1,9,4
2012-01-09 05:00:00,16.41725,-2.078778,2012,1,9,5
2012-01-09 05:30:00,16.20572,2.638584,2012,1,9,5
2012-01-09 06:00:00,16.07828,47.00061,2012,1,9,6
2012-01-09 06:30:00,16.94899,132.1719,2012,1,9,6
2012-01-09 07:00:00,18.68732,241.9486,2012,1,9,7
2012-01-09 07:30:00,20.05238,360.6845,2012,1,9,7
2012-01-09 08:00:00,21.27907,480.6014,2012,1,9,8
2012-01-09 08:30:00,22.47152,597.2774,2012,1,9,8
2012-01-09 09:00:00,23.81947,706.8176,2012,1,9,9
2012-01-09 09:30:00,25.19484,805.7575,2012,1,9,9
2012-01-09 10:00:00,26.62616,891.3541,2012,1,9,10
2012-01-09 10:30:00,27.81736,963.9825,2012,1,9,10
2012-01-09 11:00:00,28.95494,1022.866,2012,1,9,11
2012-01-09 11:30:00,30.08369,1065.225,2012,1,9,11
2012-01-09 12:00:00,30.49666,1095.86,2012,1,9,12
2012-01-09 12:30:00,31.22787,1110.402,2012,1,9,12
2012-01-09 13:00:00,31.98621,1105.625,2012,1,9,13
2012-01-09 13:30:00,32.71425,1085.245,2012,1,9,13
2012-01-09 14:00:00,31.93912,1048.131,2012,1,9,14
2012-01-09 14:30:00,31.08637,996.8802,2012,1,9,14
2012-01-09 15:00:00,30.45621,930.5964,2012,1,9,15
2012-01-09 15:30:00,30.27135,848.3701,2012,1,9,15
2012-01-09 16:00:00,30.06657,752.8635,2012,1,9,16
2012-01-09 16:30:00,29.46687,646.5969,2012,1,9,16
2012-01-09 17:00:00,28.80589,530.2761,2012,1,9,17
2012-01-09 17:30:00,27.81095,413.5635,2012,1,9,17
2012-01-09 18:00:00,26.80285,295.9785,2012,1,9,18
2012-01-09 18:30:00,26.10509,178.2858,2012,1,9,18
2012-01-09 19:00:00,25.01275,77.82475,2012,1,9,19
2012-01-09 19:30:00,23.84034,13.54142,2012,1,9,19
2012-01-09 20:00:00,22.87272,-2.17929,2012,1,9,20
2012-01-09 20:30:00,22.00679,-2.568565,2012,1,9,20
2012-01-09 21:00:00,21.45942,-2.378762,2012,1,9,21
2012-01-09 21:30:00,20.62731,-2.256899,2012,1,9,21
2012-01-09 22:00:00,19.76935,-2.050087,2012,1,9,22
2012-01-09 22:30:00,19.28411,-1.815614,2012,1,9,22
2012-01-09 23:00:00,19.64701,-2.010313,2012,1,9,23
2012-01-09 23:30:00,18.88459,-2.300708,2012,1,9,23
