"date","Tair","SW","year","month","day","hour"
2016-01-02 01:30:00,23.524,-0.09005394,2016,1,2,1
2016-01-02 02:00:00,23.59495,-0.2496806,2016,1,2,2
2016-01-02 02:30:00,23.47444,-0.7178966,2016,1,2,2
2016-01-02 03:00:00,23.26291,-1.244737,2016,1,2,3
2016-01-02 03:30:00,23.04447,-0.5279724,2016,1,2,3
2016-01-02 04:00:00,23.02464,-0.8247957,2016,1,2,4
2016-01-02 04:30:00,22.88347,-1.291354,2016,1,2,4
2016-01-02 05:00:00,22.77629,-0.8197687,2016,1,2,5
2016-01-02 05:30:00,22.82342,-0.4017565,2016,1,2,5
2016-01-02 06:00:00,22.87032,2.910222,2016,1,2,6
2016-01-02 06:30:00,23.09571,14.97652,2016,1,2,6
2016-01-02 07:00:00,23.63028,18.69713,2016,1,2,7
2016-01-02 07:30:00,23.65885,56.91562,2016,1,2,7
2016-01-02 08:00:00,24.6206,135.5464,2016,1,2,8
2016-01-02 08:30:00,25.58601,266.3197,2016,1,2,8
2016-01-02 09:00:00,26.97032,351.6373,2016,1,2,9
2016-01-02 09:30:00,27.54485,453.3858,2016,1,2,9
2016-01-02 10:00:00,28.65062,586.6967,2016,1,2,10
2016-01-02 10:30:00,29.13744,591.0955,2016,1,2,10
2016-01-02 11:00:00,28.52846,602.6443,2016,1,2,11
2016-01-02 11:30:00,28.67896,722.3212,2016,1,2,11
2016-01-02 12:00:00,28.84376,542.8749,2016,1,2,12
2016-01-02 12:30:00,29.10851,689.1379,2016,1,2,12
2016-01-02 13:00:00,29.0131,619.5654,2016,1,2,13
2016-01-02 13:30:00,29.7471,811.1216,2016,1,2,13
2016-01-02 14:00:00,29.88133,831.7499,2016,1,2,14
2016-01-02 14:30:00,29.51862,737.8702,2016,1,2,14
2016-01-02 15:00:00,28.53934,266.38,2016,1,2,15
2016-01-02 15:30:00,28.08439,289.4384,2016,1,2,15
2016-01-02 16:00:00,27.87415,190.2542,2016,1,2,16
2016-01-02 16:30:00,28.10368,399.4807,2016,1,2,16
2016-01-02 17:00:00,28.17771,256.3551,2016,1,2,17
2016-01-02 17:30:00,29.13878,261.2411,2016,1,2,17
2016-01-02 18:00:00,28.32783,46.6552,2016,1,2,18
2016-01-02 18:30:00,27.4655,33.81167,2016,1,2,18
2016-01-02 19:00:00,25.30017,1.214048,2016,1,2,19
2016-01-02 19:30:00,23.25681,0.3931081,2016,1,2,19
2016-01-02 20:00:00,23.0843,0.3160774,2016,1,2,20
2016-01-02 20:30:00,23.00306,-0.5574148,2016,1,2,20
2016-01-02 21:00:00,23.03796,-0.6559359,2016,1,2,21
2016-01-02 21:30:00,23.30526,-0.4508678,2016,1,2,21
2016-01-02 22:00:00,23.09306,-0.9054016,2016,1,2,22
2016-01-02 22:30:00,22.98515,-0.8708919,2016,1,2,22
2016-01-02 23:00:00,23.33621,0.1947272,2016,1,2,23
2016-01-02 23:30:00,24.13465,2.23927,2016,1,2,23
2016-01-03 00:00:00,24.94843,2.149493,2016,1,3,0
2016-01-03 00:30:00,24.34822,-0.09986263,2016,1,3,0
2016-01-03 01:00:00,24.41527,0.99012,2016,1,3,1
2016-01-03 01:30:00,25.73004,1.669922,2016,1,3,1
2016-01-03 02:00:00,26.24524,1.610407,2016,1,3,2
2016-01-03 02:30:00,26.14658,-0.3745272,2016,1,3,2
2016-01-03 03:00:00,26.09528,0.1989055,2016,1,3,3
2016-01-03 03:30:00,26.42939,-0.2505158,2016,1,3,3
2016-01-03 04:00:00,26.32434,-0.9815777,2016,1,3,4
2016-01-03 04:30:00,26.61855,-0.5041085,2016,1,3,4
2016-01-03 05:00:00,26.16689,-3.669794,2016,1,3,5
2016-01-03 05:30:00,26.23399,-0.4608943,2016,1,3,5
2016-01-03 06:00:00,26.3177,1.720982,2016,1,3,6
2016-01-03 06:30:00,25.79181,11.94159,2016,1,3,6
2016-01-03 07:00:00,26.11994,34.61726,2016,1,3,7
2016-01-03 07:30:00,26.03084,65.84,2016,1,3,7
2016-01-03 08:00:00,26.62857,123.9757,2016,1,3,8
2016-01-03 08:30:00,27.38851,234.0332,2016,1,3,8
2016-01-03 09:00:00,28.81734,347.8253,2016,1,3,9
2016-01-03 09:30:00,28.76756,290.3991,2016,1,3,9
2016-01-03 10:00:00,29.9982,621.3149,2016,1,3,10
2016-01-03 10:30:00,31.09976,714.5281,2016,1,3,10
2016-01-03 11:00:00,31.55364,771.8709,2016,1,3,11
2016-01-03 11:30:00,31.26728,450.5693,2016,1,3,11
2016-01-03 12:00:00,31.03127,560.4437,2016,1,3,12
2016-01-03 12:30:00,31.352,715.2487,2016,1,3,12
2016-01-03 13:00:00,29.0484,300.952,2016,1,3,13
2016-01-03 13:30:00,27.55816,97.64527,2016,1,3,13
2016-01-03 14:00:00,26.86132,284.048,2016,1,3,14
2016-01-03 14:30:00,27.0236,201.2341,2016,1,3,14
2016-01-03 15:00:00,27.20135,199.0002,2016,1,3,15
2016-01-03 15:30:00,28.70849,238.6607,2016,1,3,15
2016-01-03 16:00:00,30.47289,545.9877,2016,1,3,16
2016-01-03 16:30:00,30.24405,382.9991,2016,1,3,16
2016-01-03 17:00:00,28.56293,155.6799,2016,1,3,17
2016-01-03 17:30:00,28.17936,80.91423,2016,1,3,17
2016-01-03 18:00:00,27.7574,58.43186,2016,1,3,18
2016-01-03 18:30:00,27.45164,29.70197,2016,1,3,18
2016-01-03 19:00:00,27.10743,7.620154,2016,1,3,19
2016-01-03 19:30:00,26.59369,-1.806169,2016,1,3,19
2016-01-03 20:00:00,25.7587,-2.382555,2016,1,3,20
2016-01-03 20:30:00,25.52785,-1.578089,2016,1,3,20
2016-01-03 21:00:00,25.34644,-1.492082,2016,1,3,21
2016-01-03 21:30:00,25.3619,-1.897447,2016,1,3,21
2016-01-03 22:00:00,24.78769,-1.844219,2016,1,3,22
2016-01-03 22:30:00,24.60869,-1.481874,2016,1,3,22
2016-01-03 23:00:00,24.40132,-1.430015,2016,1,3,23
2016-01-03 23:30:00,24.27854,-1.592466,2016,1,3,23
2016-01-04 00:00:00,24.67076,-1.696871,2016,1,4,0
2016-01-04 00:30:00,26.22894,-0.172277,2016,1,4,0
2016-01-04 01:00:00,26.79814,-1.476696,2016,1,4,1
2016-01-04 01:30:00,26.96004,-1.069064,2016,1,4,1
2016-01-04 02:00:00,27.01675,-1.598075,2016,1,4,2
2016-01-04 02:30:00,27.10161,-1.179255,2016,1,4,2
2016-01-04 03:00:00,27.28116,-1.380052,2016,1,4,3
2016-01-04 03:30:00,27.07409,-1.933164,2016,1,4,3
2016-01-04 04:00:00,26.87181,-1.997668,2016,1,4,4
2016-01-04 04:30:00,26.58163,-2.250937,2016,1,4,4
2016-01-04 05:00:00,26.79565,-1.824592,2016,1,4,5
2016-01-04 05:30:00,26.70716,-2.012005,2016,1,4,5
2016-01-04 06:00:00,26.57095,0.5671717,2016,1,4,6
2016-01-04 06:30:00,26.48131,12.74947,2016,1,4,6
2016-01-04 07:00:00,27.88309,108.7123,2016,1,4,7
2016-01-04 07:30:00,28.91527,198.5607,2016,1,4,7
2016-01-04 08:00:00,29.49274,292.1913,2016,1,4,8
2016-01-04 08:30:00,30.13094,382.009,2016,1,4,8
2016-01-04 09:00:00,30.94897,466.4288,2016,1,4,9
2016-01-04 09:30:00,31.65734,555.455,2016,1,4,9
2016-01-04 10:00:00,32.02419,642.7119,2016,1,4,10
2016-01-04 10:30:00,32.40653,711.5764,2016,1,4,10
2016-01-04 11:00:00,32.60384,789.5081,2016,1,4,11
2016-01-04 11:30:00,30.93138,769.9518,2016,1,4,11
2016-01-04 12:00:00,30.55808,861.3231,2016,1,4,12
2016-01-04 12:30:00,30.40562,505.6512,2016,1,4,12
2016-01-04 13:00:00,30.09445,538.916,2016,1,4,13
2016-01-04 13:30:00,30.44725,672.3431,2016,1,4,13
2016-01-04 14:00:00,30.85431,814.3494,2016,1,4,14
2016-01-04 14:30:00,31.14182,611.3427,2016,1,4,14
2016-01-04 15:00:00,30.81745,532.0609,2016,1,4,15
2016-01-04 15:30:00,30.83061,571.6111,2016,1,4,15
2016-01-04 16:00:00,30.47925,505.8062,2016,1,4,16
2016-01-04 16:30:00,30.78376,412.6386,2016,1,4,16
2016-01-04 17:00:00,31.0485,334.3694,2016,1,4,17
2016-01-04 17:30:00,31.64437,253.6573,2016,1,4,17
2016-01-04 18:00:00,29.97903,63.89446,2016,1,4,18
2016-01-04 18:30:00,28.23995,17.57313,2016,1,4,18
2016-01-04 19:00:00,29.55392,5.439386,2016,1,4,19
2016-01-04 19:30:00,28.3457,-3.650537,2016,1,4,19
2016-01-04 20:00:00,26.40534,-3.419019,2016,1,4,20
2016-01-04 20:30:00,27.06067,-1.625036,2016,1,4,20
2016-01-04 21:00:00,27.88193,-2.127783,2016,1,4,21
2016-01-04 21:30:00,27.83205,-2.184009,2016,1,4,21
2016-01-04 22:00:00,27.89166,-2.526047,2016,1,4,22
2016-01-04 22:30:00,26.94546,-2.601589,2016,1,4,22
2016-01-04 23:00:00,26.79293,-2.304353,2016,1,4,23
2016-01-04 23:30:00,27.0539,-1.878895,2016,1,4,23
2016-01-05 00:00:00,27.84904,-1.426745,2016,1,5,0
2016-01-05 00:30:00,28.95056,-2.084147,2016,1,5,0
2016-01-05 01:00:00,27.99831,-3.077502,2016,1,5,1
2016-01-05 01:30:00,26.69751,-3.092586,2016,1,5,1
2016-01-05 02:00:00,26.65147,-2.240423,2016,1,5,2
2016-01-05 02:30:00,26.35552,-2.960853,2016,1,5,2
2016-01-05 03:00:00,25.76686,-2.65098,2016,1,5,3
2016-01-05 03:30:00,25.94412,-2.143866,2016,1,5,3
2016-01-05 04:00:00,27.02616,-1.954257,2016,1,5,4
2016-01-05 04:30:00,27.03172,-2.404528,2016,1,5,4
2016-01-05 05:00:00,27.30589,-2.036675,2016,1,5,5
2016-01-05 05:30:00,27.23773,-2.405787,2016,1,5,5
2016-01-05 06:00:00,27.03014,-0.09089933,2016,1,5,6
2016-01-05 06:30:00,26.43206,11.22935,2016,1,5,6
2016-01-05 07:00:00,27.7402,107.5437,2016,1,5,7
2016-01-05 07:30:00,29.10179,197.7256,2016,1,5,7
2016-01-05 08:00:00,30.48429,292.7331,2016,1,5,8
2016-01-05 08:30:00,31.71605,382.3914,2016,1,5,8
2016-01-05 09:00:00,32.59034,466.7684,2016,1,5,9
2016-01-05 09:30:00,33.04438,558.6158,2016,1,5,9
2016-01-05 10:00:00,33.78005,646.6436,2016,1,5,10
2016-01-05 10:30:00,33.8168,707.6782,2016,1,5,10
2016-01-05 11:00:00,34.24334,777.0183,2016,1,5,11
2016-01-05 11:30:00,32.79673,848.7996,2016,1,5,11
2016-01-05 12:00:00,32.50196,843.4304,2016,1,5,12
2016-01-05 12:30:00,32.66536,867.5405,2016,1,5,12
2016-01-05 13:00:00,32.82079,858.2863,2016,1,5,13
2016-01-05 13:30:00,33.11036,827.621,2016,1,5,13
2016-01-05 14:00:00,33.12551,794.709,2016,1,5,14
2016-01-05 14:30:00,32.70966,741.986,2016,1,5,14
2016-01-05 15:00:00,32.75497,671.6146,2016,1,5,15
2016-01-05 15:30:00,33.30391,599.5182,2016,1,5,15
2016-01-05 16:00:00,33.16636,527.9731,2016,1,5,16
2016-01-05 16:30:00,33.0028,443.0661,2016,1,5,16
2016-01-05 17:00:00,32.71675,357.2244,2016,1,5,17
2016-01-05 17:30:00,31.90093,232.9206,2016,1,5,17
2016-01-05 18:00:00,30.25245,57.24172,2016,1,5,18
2016-01-05 18:30:00,29.1908,16.81528,2016,1,5,18
2016-01-05 19:00:00,28.66792,4.54644,2016,1,5,19
2016-01-05 19:30:00,27.18938,-3.012389,2016,1,5,19
2016-01-05 20:00:00,26.91503,-2.499121,2016,1,5,20
2016-01-05 20:30:00,26.2747,-2.434307,2016,1,5,20
2016-01-05 21:00:00,25.93341,-2.27635,2016,1,5,21
2016-01-05 21:30:00,25.64039,-2.466102,2016,1,5,21
2016-01-05 22:00:00,25.26072,-2.240177,2016,1,5,22
2016-01-05 22:30:00,25.08082,-2.103123,2016,1,5,22
2016-01-05 23:00:00,25.11287,-2.030558,2016,1,5,23
2016-01-05 23:30:00,24.70785,-1.903259,2016,1,5,23
2016-01-06 00:00:00,24.57518,-1.79867,2016,1,6,0
2016-01-06 00:30:00,24.55974,-1.762056,2016,1,6,0
2016-01-06 01:00:00,24.92439,-1.792614,2016,1,6,1
2016-01-06 01:30:00,24.68597,-1.828833,2016,1,6,1
2016-01-06 02:00:00,24.77647,-2.143087,2016,1,6,2
2016-01-06 02:30:00,24.09648,-2.573748,2016,1,6,2
2016-01-06 03:00:00,23.6323,-2.352146,2016,1,6,3
2016-01-06 03:30:00,23.82396,-1.575047,2016,1,6,3
2016-01-06 04:00:00,24.60653,-1.954431,2016,1,6,4
2016-01-06 04:30:00,23.9128,-2.401409,2016,1,6,4
2016-01-06 05:00:00,24.97593,-0.9469432,2016,1,6,5
2016-01-06 05:30:00,26.40974,-1.774904,2016,1,6,5
2016-01-06 06:00:00,25.17562,-0.3529761,2016,1,6,6
2016-01-06 06:30:00,25.08124,13.23455,2016,1,6,6
2016-01-06 07:00:00,26.43529,102.9985,2016,1,6,7
2016-01-06 07:30:00,28.50875,194.5309,2016,1,6,7
2016-01-06 08:00:00,30.51967,288.1003,2016,1,6,8
2016-01-06 08:30:00,32.02926,378.2259,2016,1,6,8
2016-01-06 09:00:00,32.70368,465.3139,2016,1,6,9
2016-01-06 09:30:00,33.08138,553.9651,2016,1,6,9
2016-01-06 10:00:00,34.02773,642.6823,2016,1,6,10
2016-01-06 10:30:00,34.26197,722.5982,2016,1,6,10
2016-01-06 11:00:00,35.07262,783.0562,2016,1,6,11
2016-01-06 11:30:00,35.18937,820.1062,2016,1,6,11
2016-01-06 12:00:00,34.57463,834.3079,2016,1,6,12
2016-01-06 12:30:00,34.90416,860.2397,2016,1,6,12
2016-01-06 13:00:00,34.27334,777.3185,2016,1,6,13
2016-01-06 13:30:00,34.97937,800.7619,2016,1,6,13
2016-01-06 14:00:00,34.81908,746.1653,2016,1,6,14
2016-01-06 14:30:00,34.63538,611.7772,2016,1,6,14
2016-01-06 15:00:00,34.69295,669.3012,2016,1,6,15
2016-01-06 15:30:00,34.67832,566.8609,2016,1,6,15
2016-01-06 16:00:00,34.55977,525.952,2016,1,6,16
2016-01-06 16:30:00,34.59183,448.0414,2016,1,6,16
2016-01-06 17:00:00,34.02496,288.4528,2016,1,6,17
2016-01-06 17:30:00,33.24184,250.7115,2016,1,6,17
2016-01-06 18:00:00,31.00894,70.0698,2016,1,6,18
2016-01-06 18:30:00,29.808,19.55394,2016,1,6,18
2016-01-06 19:00:00,29.61779,4.852212,2016,1,6,19
2016-01-06 19:30:00,27.97873,-3.200902,2016,1,6,19
2016-01-06 20:00:00,27.01892,-2.661406,2016,1,6,20
2016-01-06 20:30:00,26.64109,-2.314018,2016,1,6,20
2016-01-06 21:00:00,26.57325,-2.483915,2016,1,6,21
2016-01-06 21:30:00,26.41051,-2.155405,2016,1,6,21
2016-01-06 22:00:00,26.42477,-2.405445,2016,1,6,22
2016-01-06 22:30:00,26.18399,-2.226303,2016,1,6,22
2016-01-06 23:00:00,26.0325,-2.132682,2016,1,6,23
2016-01-06 23:30:00,25.89894,-2.394168,2016,1,6,23
2016-01-07 00:00:00,25.62919,-2.296311,2016,1,7,0
2016-01-07 00:30:00,25.12931,-2.178144,2016,1,7,0
2016-01-07 01:00:00,26.00833,-0.9919651,2016,1,7,1
2016-01-07 01:30:00,26.40823,-2.008677,2016,1,7,1
2016-01-07 02:00:00,27.63234,-0.6589924,2016,1,7,2
2016-01-07 02:30:00,28.25707,-1.48066,2016,1,7,2
2016-01-07 03:00:00,28.72472,-1.937808,2016,1,7,3
2016-01-07 03:30:00,29.08641,-1.971065,2016,1,7,3
2016-01-07 04:00:00,28.87803,-2.89007,2016,1,7,4
2016-01-07 04:30:00,28.40262,-2.697231,2016,1,7,4
2016-01-07 05:00:00,28.13573,-2.662125,2016,1,7,5
2016-01-07 05:30:00,28.47281,-2.504759,2016,1,7,5
2016-01-07 06:00:00,28.65766,-0.4680816,2016,1,7,6
2016-01-07 06:30:00,28.24782,14.36036,2016,1,7,6
2016-01-07 07:00:00,29.6474,98.89427,2016,1,7,7
2016-01-07 07:30:00,30.69,191.1816,2016,1,7,7
2016-01-07 08:00:00,31.42405,285.7966,2016,1,7,8
2016-01-07 08:30:00,32.04826,374.3651,2016,1,7,8
2016-01-07 09:00:00,33.48955,464.5653,2016,1,7,9
2016-01-07 09:30:00,34.77863,553.4695,2016,1,7,9
2016-01-07 10:00:00,35.17951,643.0424,2016,1,7,10
2016-01-07 10:30:00,35.82298,721.9973,2016,1,7,10
2016-01-07 11:00:00,35.36214,780.7453,2016,1,7,11
2016-01-07 11:30:00,35.18783,812.1067,2016,1,7,11
2016-01-07 12:00:00,35.29942,835.8913,2016,1,7,12
2016-01-07 12:30:00,34.78502,851.1924,2016,1,7,12
2016-01-07 13:00:00,34.84268,839.7169,2016,1,7,13
2016-01-07 13:30:00,34.56678,831.7795,2016,1,7,13
2016-01-07 14:00:00,34.83083,806.1277,2016,1,7,14
2016-01-07 14:30:00,34.86774,749.622,2016,1,7,14
2016-01-07 15:00:00,34.9213,677.6537,2016,1,7,15
2016-01-07 15:30:00,35.75575,602.5261,2016,1,7,15
2016-01-07 16:00:00,35.65116,524.9657,2016,1,7,16
2016-01-07 16:30:00,34.90784,446.3878,2016,1,7,16
2016-01-07 17:00:00,33.60952,295.9546,2016,1,7,17
2016-01-07 17:30:00,32.0063,125.7582,2016,1,7,17
2016-01-07 18:00:00,30.41594,69.83164,2016,1,7,18
2016-01-07 18:30:00,28.65334,21.21914,2016,1,7,18
2016-01-07 19:00:00,28.72192,5.84664,2016,1,7,19
2016-01-07 19:30:00,27.92899,-2.605559,2016,1,7,19
2016-01-07 20:00:00,27.77658,-2.739987,2016,1,7,20
2016-01-07 20:30:00,27.01989,-2.632284,2016,1,7,20
2016-01-07 21:00:00,26.18402,-2.838061,2016,1,7,21
2016-01-07 21:30:00,25.75492,-2.498902,2016,1,7,21
2016-01-07 22:00:00,25.21082,-2.192525,2016,1,7,22
2016-01-07 22:30:00,25.18328,-1.814834,2016,1,7,22
2016-01-07 23:00:00,25.49771,-1.381536,2016,1,7,23
2016-01-07 23:30:00,25.60966,-1.650898,2016,1,7,23
2016-01-08 00:00:00,25.25035,-2.270344,2016,1,8,0
2016-01-08 00:30:00,25.30322,-1.883419,2016,1,8,0
2016-01-08 01:00:00,25.33545,-2.186852,2016,1,8,1
2016-01-08 01:30:00,25.08233,-2.040994,2016,1,8,1
2016-01-08 02:00:00,24.80149,-1.388455,2016,1,8,2
2016-01-08 02:30:00,25.04751,-1.272882,2016,1,8,2
2016-01-08 03:00:00,24.78755,-1.956338,2016,1,8,3
2016-01-08 03:30:00,24.52039,-2.023401,2016,1,8,3
2016-01-08 04:00:00,24.52421,-1.881448,2016,1,8,4
2016-01-08 04:30:00,24.42496,-1.456967,2016,1,8,4
2016-01-08 05:00:00,24.1347,-1.667961,2016,1,8,5
2016-01-08 05:30:00,24.51838,-0.2536342,2016,1,8,5
2016-01-08 06:00:00,24.95338,1.000203,2016,1,8,6
2016-01-08 06:30:00,24.99935,17.2767,2016,1,8,6
2016-01-08 07:00:00,25.27556,46.01612,2016,1,8,7
2016-01-08 07:30:00,26.02613,94.48118,2016,1,8,7
2016-01-08 08:00:00,27.7275,180.1942,2016,1,8,8
2016-01-08 08:30:00,29.06922,288.8179,2016,1,8,8
2016-01-08 09:00:00,29.42672,442.3666,2016,1,8,9
2016-01-08 09:30:00,30.14069,519.722,2016,1,8,9
2016-01-08 10:00:00,30.73622,602.4155,2016,1,8,10
2016-01-08 10:30:00,30.79439,675.4636,2016,1,8,10
2016-01-08 11:00:00,30.90035,733.2646,2016,1,8,11
2016-01-08 11:30:00,31.14348,783.7175,2016,1,8,11
2016-01-08 12:00:00,31.83112,810.0494,2016,1,8,12
2016-01-08 12:30:00,31.86151,837.0208,2016,1,8,12
2016-01-08 13:00:00,31.51115,846.3592,2016,1,8,13
2016-01-08 13:30:00,31.24202,823.2231,2016,1,8,13
2016-01-08 14:00:00,30.91357,781.249,2016,1,8,14
2016-01-08 14:30:00,30.53642,755.8856,2016,1,8,14
2016-01-08 15:00:00,30.37386,698.9634,2016,1,8,15
2016-01-08 15:30:00,30.09159,387.6814,2016,1,8,15
2016-01-08 16:00:00,29.31883,119.1659,2016,1,8,16
2016-01-08 16:30:00,29.44704,181.3183,2016,1,8,16
2016-01-08 17:00:00,28.98128,89.64182,2016,1,8,17
2016-01-08 17:30:00,28.76101,74.62251,2016,1,8,17
2016-01-08 18:00:00,28.66556,55.16942,2016,1,8,18
2016-01-08 18:30:00,28.60676,34.57299,2016,1,8,18
2016-01-08 19:00:00,28.43147,7.945854,2016,1,8,19
2016-01-08 19:30:00,28.22498,-0.7099662,2016,1,8,19
2016-01-08 20:00:00,28.1361,-0.8888876,2016,1,8,20
2016-01-08 20:30:00,28.06522,-1.067535,2016,1,8,20
2016-01-08 21:00:00,27.99584,-0.7627475,2016,1,8,21
2016-01-08 21:30:00,27.87821,-1.089737,2016,1,8,21
2016-01-08 22:00:00,27.61935,-0.9127948,2016,1,8,22
2016-01-08 22:30:00,27.33924,-2.168843,2016,1,8,22
2016-01-08 23:00:00,26.85995,-1.631005,2016,1,8,23
2016-01-08 23:30:00,26.64448,-1.180112,2016,1,8,23
2016-01-09 00:00:00,NA,NA,2016,1,9,0
2016-01-09 00:30:00,26.54287,-0.913165,2016,1,9,0
2016-01-09 01:00:00,26.48048,-1.362469,2016,1,9,1
2016-01-09 01:30:00,26.18609,-1.73102,2016,1,9,1
2016-01-09 02:00:00,26.04002,-1.319593,2016,1,9,2
2016-01-09 02:30:00,25.8519,-1.683656,2016,1,9,2
2016-01-09 03:00:00,25.64963,-1.277288,2016,1,9,3
2016-01-09 03:30:00,25.52859,-1.166517,2016,1,9,3
2016-01-09 04:00:00,25.59279,-0.5887355,2016,1,9,4
2016-01-09 04:30:00,25.65031,-0.7772291,2016,1,9,4
2016-01-09 05:00:00,25.5716,-1.367378,2016,1,9,5
2016-01-09 05:30:00,25.50131,-1.100077,2016,1,9,5
2016-01-09 06:00:00,25.45563,0.4684243,2016,1,9,6
2016-01-09 06:30:00,25.56566,21.22599,2016,1,9,6
2016-01-09 07:00:00,26.69117,108.0082,2016,1,9,7
2016-01-09 07:30:00,28.13605,188.5349,2016,1,9,7
2016-01-09 08:00:00,29.14755,264.3908,2016,1,9,8
2016-01-09 08:30:00,29.6454,357.1749,2016,1,9,8
2016-01-09 09:00:00,29.55415,389.5331,2016,1,9,9
2016-01-09 09:30:00,29.41788,412.2117,2016,1,9,9
2016-01-09 10:00:00,29.44249,350.9008,2016,1,9,10
2016-01-09 10:30:00,29.92098,510.7721,2016,1,9,10
2016-01-09 11:00:00,29.8671,694.8852,2016,1,9,11
2016-01-09 11:30:00,30.02668,849.1274,2016,1,9,11
2016-01-09 12:00:00,30.18629,918.877,2016,1,9,12
2016-01-09 12:30:00,30.10198,863.2889,2016,1,9,12
2016-01-09 13:00:00,29.76792,767.1371,2016,1,9,13
2016-01-09 13:30:00,29.54775,657.6045,2016,1,9,13
2016-01-09 14:00:00,29.29235,625.4425,2016,1,9,14
2016-01-09 14:30:00,29.28751,583.1779,2016,1,9,14
2016-01-09 15:00:00,29.06179,468.7402,2016,1,9,15
2016-01-09 15:30:00,29.20366,613.3218,2016,1,9,15
2016-01-09 16:00:00,29.18758,469.5265,2016,1,9,16
2016-01-09 16:30:00,28.81625,218.5124,2016,1,9,16
2016-01-09 17:00:00,29.16269,367.6831,2016,1,9,17
2016-01-09 17:30:00,28.80342,168.2384,2016,1,9,17
2016-01-09 18:00:00,28.12152,54.81528,2016,1,9,18
2016-01-09 18:30:00,27.97598,35.83816,2016,1,9,18
2016-01-09 19:00:00,27.42392,8.053185,2016,1,9,19
2016-01-09 19:30:00,26.46709,-2.47118,2016,1,9,19
2016-01-09 20:00:00,26.07003,-1.486227,2016,1,9,20
2016-01-09 20:30:00,25.97841,-1.926099,2016,1,9,20
2016-01-09 21:00:00,25.46079,-2.098675,2016,1,9,21
2016-01-09 21:30:00,25.25272,-1.621704,2016,1,9,21
2016-01-09 22:00:00,25.25699,-1.378297,2016,1,9,22
