"date","Tair","SW","year","month","day","hour"
2012-01-06 19:30:00,32.41244,8.586021,2012,1,6,19
2012-01-06 20:00:00,31.49066,-0.6291289,2012,1,6,20
2012-01-06 20:30:00,30.36171,-0.5566798,2012,1,6,20
2012-01-06 21:00:00,29.53521,-0.7616588,2012,1,6,21
2012-01-06 21:30:00,28.85432,-0.6234182,2012,1,6,21
2012-01-06 22:00:00,28.4342,-0.4995863,2012,1,6,22
2012-01-06 22:30:00,27.87299,-0.5569319,2012,1,6,22
2012-01-06 23:00:00,27.43809,-0.6198339,2012,1,6,23
2012-01-06 23:30:00,27.056,-0.3997302,2012,1,6,23
2012-01-07 00:00:00,26.94767,-0.004185409,2012,1,7,0
2012-01-07 00:30:00,26.86402,0.2916249,2012,1,7,0
2012-01-07 01:00:00,26.67315,-0.2281199,2012,1,7,1
2012-01-07 01:30:00,26.42251,-0.5670445,2012,1,7,1
2012-01-07 02:00:00,26.24222,-0.4686217,2012,1,7,2
2012-01-07 02:30:00,26.06345,-0.04209635,2012,1,7,2
2012-01-07 03:00:00,25.42245,-0.8495842,2012,1,7,3
2012-01-07 03:30:00,25.20252,-0.2036061,2012,1,7,3
2012-01-07 04:00:00,25.2282,-0.1340626,2012,1,7,4
2012-01-07 04:30:00,24.92056,-0.8277609,2012,1,7,4
2012-01-07 05:00:00,24.50775,-0.320748,2012,1,7,5
2012-01-07 05:30:00,24.51808,0.04305447,2012,1,7,5
2012-01-07 06:00:00,24.38973,0.8120416,2012,1,7,6
2012-01-07 06:30:00,24.23027,3.349323,2012,1,7,6
2012-01-07 07:00:00,24.19276,36.33834,2012,1,7,7
2012-01-07 07:30:00,25.11184,99.98029,2012,1,7,7
2012-01-07 08:00:00,26.70994,195.7765,2012,1,7,8
2012-01-07 08:30:00,28.0477,273.5555,2012,1,7,8
2012-01-07 09:00:00,28.44907,447.3678,2012,1,7,9
2012-01-07 09:30:00,29.38071,576.2714,2012,1,7,9
2012-01-07 10:00:00,29.98316,670.575,2012,1,7,10
2012-01-07 10:30:00,30.86764,800.7029,2012,1,7,10
2012-01-07 11:00:00,31.26528,760.2968,2012,1,7,11
2012-01-07 11:30:00,31.78075,882.9003,2012,1,7,11
2012-01-07 12:00:00,32.04829,798.6198,2012,1,7,12
2012-01-07 12:30:00,32.3685,765.9749,2012,1,7,12
2012-01-07 13:00:00,33.01073,870.1988,2012,1,7,13
2012-01-07 13:30:00,32.88776,765.5844,2012,1,7,13
2012-01-07 14:00:00,33.23766,801.9677,2012,1,7,14
2012-01-07 14:30:00,34.14939,901.4348,2012,1,7,14
2012-01-07 15:00:00,34.47889,1027.728,2012,1,7,15
2012-01-07 15:30:00,34.80106,944.4938,2012,1,7,15
2012-01-07 16:00:00,34.15618,667.7952,2012,1,7,16
2012-01-07 16:30:00,34.88542,749.0448,2012,1,7,16
2012-01-07 17:00:00,34.67028,486.2251,2012,1,7,17
2012-01-07 17:30:00,34.5621,489.9666,2012,1,7,17
2012-01-07 18:00:00,34.51337,365.0898,2012,1,7,18
2012-01-07 18:30:00,34.35234,235.0923,2012,1,7,18
2012-01-07 19:00:00,33.50337,53.0325,2012,1,7,19
2012-01-07 19:30:00,32.54125,3.898051,2012,1,7,19
2012-01-07 20:00:00,31.7016,-0.143621,2012,1,7,20
2012-01-07 20:30:00,29.3387,-0.2511331,2012,1,7,20
2012-01-07 21:00:00,28.17694,-0.6787215,2012,1,7,21
2012-01-07 21:30:00,27.36401,-0.6763399,2012,1,7,21
2012-01-07 22:00:00,26.78918,-0.5130363,2012,1,7,22
2012-01-07 22:30:00,26.27769,-0.1714314,2012,1,7,22
2012-01-07 23:00:00,25.95141,-0.0669105,2012,1,7,23
2012-01-07 23:30:00,25.66385,-0.2929358,2012,1,7,23
2012-01-08 00:00:00,25.41749,-0.09399856,2012,1,8,0
2012-01-08 00:30:00,25.30443,0.002391822,2012,1,8,0
2012-01-08 01:00:00,25.12781,-0.2480318,2012,1,8,1
2012-01-08 01:30:00,25.10491,-0.008012682,2012,1,8,1
2012-01-08 02:00:00,25.2331,-0.09938075,2012,1,8,2
2012-01-08 02:30:00,25.10999,-0.2577763,2012,1,8,2
2012-01-08 03:00:00,24.77635,-0.5196187,2012,1,8,3
2012-01-08 03:30:00,24.71062,-0.06433991,2012,1,8,3
2012-01-08 04:00:00,24.58078,-0.1097248,2012,1,8,4
2012-01-08 04:30:00,24.60834,-0.1418339,2012,1,8,4
2012-01-08 05:00:00,24.57738,0.4812954,2012,1,8,5
2012-01-08 05:30:00,24.69604,0.5492233,2012,1,8,5
2012-01-08 06:00:00,24.35715,0.1438669,2012,1,8,6
2012-01-08 06:30:00,24.45601,2.99448,2012,1,8,6
2012-01-08 07:00:00,24.51124,35.01474,2012,1,8,7
2012-01-08 07:30:00,25.02918,110.2891,2012,1,8,7
2012-01-08 08:00:00,26.42745,205.7058,2012,1,8,8
2012-01-08 08:30:00,27.60571,321.0858,2012,1,8,8
2012-01-08 09:00:00,27.93419,255.8506,2012,1,8,9
2012-01-08 09:30:00,28.88408,585.8191,2012,1,8,9
2012-01-08 10:00:00,29.66861,593.7526,2012,1,8,10
2012-01-08 10:30:00,29.95548,679.8203,2012,1,8,10
2012-01-08 11:00:00,30.30384,644.4105,2012,1,8,11
2012-01-08 11:30:00,31.27833,736.2125,2012,1,8,11
2012-01-08 12:00:00,31.40656,536.6749,2012,1,8,12
2012-01-08 12:30:00,32.6441,720.6196,2012,1,8,12
2012-01-08 13:00:00,32.41969,656.8276,2012,1,8,13
2012-01-08 13:30:00,33.41836,1001.803,2012,1,8,13
2012-01-08 14:00:00,33.93466,907.5962,2012,1,8,14
2012-01-08 14:30:00,34.43394,1056.374,2012,1,8,14
2012-01-08 15:00:00,34.50172,622.2903,2012,1,8,15
2012-01-08 15:30:00,34.478,611.2681,2012,1,8,15
2012-01-08 16:00:00,35.20136,828.3821,2012,1,8,16
2012-01-08 16:30:00,34.88361,484.119,2012,1,8,16
2012-01-08 17:00:00,34.63882,356.467,2012,1,8,17
2012-01-08 17:30:00,35.39086,486.9835,2012,1,8,17
2012-01-08 18:00:00,35.0129,356.2779,2012,1,8,18
2012-01-08 18:30:00,34.71623,195.919,2012,1,8,18
2012-01-08 19:00:00,33.62238,58.89676,2012,1,8,19
2012-01-08 19:30:00,31.23018,4.212028,2012,1,8,19
2012-01-08 20:00:00,30.39792,-0.5790156,2012,1,8,20
2012-01-08 20:30:00,29.87396,-0.2706196,2012,1,8,20
2012-01-08 21:00:00,29.38932,-0.0157854,2012,1,8,21
2012-01-08 21:30:00,28.70186,-0.1275399,2012,1,8,21
2012-01-08 22:00:00,28.00513,-0.2614193,2012,1,8,22
2012-01-08 22:30:00,27.62245,-0.0530975,2012,1,8,22
2012-01-08 23:00:00,27.36493,-0.02104752,2012,1,8,23
2012-01-08 23:30:00,26.93813,-0.009626888,2012,1,8,23
2012-01-09 00:00:00,26.49867,-0.008729912,2012,1,9,0
2012-01-09 00:30:00,26.27749,0.005261864,2012,1,9,0
2012-01-09 01:00:00,25.93219,-0.07719403,2012,1,9,1
2012-01-09 01:30:00,25.65676,-0.02756513,2012,1,9,1
2012-01-09 02:00:00,25.35272,0.003228932,2012,1,9,2
2012-01-09 02:30:00,25.2313,-0.09453458,2012,1,9,2
2012-01-09 03:00:00,25.1688,0.008550561,2012,1,9,3
2012-01-09 03:30:00,25.06687,-0.005202261,2012,1,9,3
2012-01-09 04:00:00,25.05764,0.1714901,2012,1,9,4
2012-01-09 04:30:00,25.00481,-0.1107984,2012,1,9,4
2012-01-09 05:00:00,24.92984,0.002092821,2012,1,9,5
2012-01-09 05:30:00,24.96039,-0.02756509,2012,1,9,5
2012-01-09 06:00:00,24.83234,-0.1973818,2012,1,9,6
2012-01-09 06:30:00,24.61737,2.560872,2012,1,9,6
2012-01-09 07:00:00,24.76022,32.08355,2012,1,9,7
2012-01-09 07:30:00,25.94557,104.7313,2012,1,9,7
2012-01-09 08:00:00,27.39258,210.5429,2012,1,9,8
2012-01-09 08:30:00,28.27646,329.2978,2012,1,9,8
2012-01-09 09:00:00,29.08426,458.1561,2012,1,9,9
2012-01-09 09:30:00,29.36838,457.2347,2012,1,9,9
2012-01-09 10:00:00,30.01693,591.2852,2012,1,9,10
2012-01-09 10:30:00,30.34987,635.4189,2012,1,9,10
2012-01-09 11:00:00,31.24407,899.8099,2012,1,9,11
2012-01-09 11:30:00,31.29674,721.9376,2012,1,9,11
2012-01-09 12:00:00,32.1426,919.2645,2012,1,9,12
2012-01-09 12:30:00,32.59526,973.5791,2012,1,9,12
2012-01-09 13:00:00,32.83493,934.8127,2012,1,9,13
2012-01-09 13:30:00,33.27261,859.6989,2012,1,9,13
2012-01-09 14:00:00,33.88974,986.0792,2012,1,9,14
2012-01-09 14:30:00,33.77958,708.8647,2012,1,9,14
2012-01-09 15:00:00,34.32092,742.9622,2012,1,9,15
2012-01-09 15:30:00,34.47195,915.2885,2012,1,9,15
2012-01-09 16:00:00,34.71109,793.3395,2012,1,9,16
2012-01-09 16:30:00,34.64214,533.1934,2012,1,9,16
2012-01-09 17:00:00,34.56771,536.1087,2012,1,9,17
2012-01-09 17:30:00,34.51643,470.6706,2012,1,9,17
2012-01-09 18:00:00,34.2899,321.5216,2012,1,9,18
2012-01-09 18:30:00,33.81075,165.8937,2012,1,9,18
2012-01-09 19:00:00,32.72473,63.31567,2012,1,9,19
2012-01-09 19:30:00,31.6653,8.276797,2012,1,9,19
2012-01-09 20:00:00,30.99558,-0.7152144,2012,1,9,20
2012-01-09 20:30:00,30.48117,-0.4954952,2012,1,9,20
2012-01-09 21:00:00,30.26515,-0.02487375,2012,1,9,21
2012-01-09 21:30:00,29.67519,-0.1596481,2012,1,9,21
2012-01-09 22:00:00,28.60926,-0.5863336,2012,1,9,22
2012-01-09 22:30:00,27.9126,-0.06152745,2012,1,9,22
