"date","Tair","SW","year","month","day","hour"
2019-01-02 11:30:00,NA,NA,2019,1,2,11
2019-01-02 12:00:00,NA,NA,2019,1,2,12
2019-01-02 12:30:00,NA,NA,2019,1,2,12
2019-01-02 13:00:00,NA,NA,2019,1,2,13
2019-01-02 13:30:00,NA,NA,2019,1,2,13
2019-01-02 14:00:00,NA,NA,2019,1,2,14
2019-01-02 14:30:00,NA,NA,2019,1,2,14
2019-01-02 15:00:00,NA,NA,2019,1,2,15
2019-01-02 15:30:00,NA,NA,2019,1,2,15
2019-01-02 16:00:00,NA,NA,2019,1,2,16
2019-01-02 16:30:00,NA,NA,2019,1,2,16
2019-01-02 17:00:00,NA,NA,2019,1,2,17
2019-01-02 17:30:00,NA,NA,2019,1,2,17
2019-01-02 18:00:00,NA,NA,2019,1,2,18
2019-01-02 18:30:00,NA,NA,2019,1,2,18
2019-01-02 19:00:00,NA,NA,2019,1,2,19
2019-01-02 19:30:00,NA,NA,2019,1,2,19
2019-01-02 20:00:00,NA,NA,2019,1,2,20
2019-01-02 20:30:00,NA,NA,2019,1,2,20
2019-01-02 21:00:00,NA,NA,2019,1,2,21
2019-01-02 21:30:00,NA,NA,2019,1,2,21
2019-01-02 22:00:00,NA,NA,2019,1,2,22
2019-01-02 22:30:00,NA,NA,2019,1,2,22
2019-01-02 23:00:00,NA,NA,2019,1,2,23
2019-01-02 23:30:00,NA,NA,2019,1,2,23
2019-01-03 00:00:00,NA,NA,2019,1,3,0
2019-01-03 00:30:00,NA,NA,2019,1,3,0
2019-01-03 01:00:00,NA,NA,2019,1,3,1
2019-01-03 01:30:00,NA,NA,2019,1,3,1
2019-01-03 02:00:00,NA,NA,2019,1,3,2
2019-01-03 02:30:00,NA,NA,2019,1,3,2
2019-01-03 03:00:00,NA,NA,2019,1,3,3
2019-01-03 03:30:00,NA,NA,2019,1,3,3
2019-01-03 04:00:00,NA,NA,2019,1,3,4
2019-01-03 04:30:00,NA,NA,2019,1,3,4
2019-01-03 05:00:00,NA,NA,2019,1,3,5
2019-01-03 05:30:00,NA,NA,2019,1,3,5
2019-01-03 06:00:00,NA,NA,2019,1,3,6
2019-01-03 06:30:00,NA,NA,2019,1,3,6
2019-01-03 07:00:00,NA,NA,2019,1,3,7
2019-01-03 07:30:00,NA,NA,2019,1,3,7
2019-01-03 08:00:00,NA,NA,2019,1,3,8
2019-01-03 08:30:00,NA,NA,2019,1,3,8
2019-01-03 09:00:00,NA,NA,2019,1,3,9
2019-01-03 09:30:00,NA,NA,2019,1,3,9
2019-01-03 10:00:00,NA,NA,2019,1,3,10
2019-01-03 10:30:00,NA,NA,2019,1,3,10
2019-01-03 11:00:00,NA,NA,2019,1,3,11
2019-01-03 11:30:00,NA,NA,2019,1,3,11
2019-01-03 12:00:00,NA,NA,2019,1,3,12
2019-01-03 12:30:00,NA,NA,2019,1,3,12
2019-01-03 13:00:00,NA,NA,2019,1,3,13
2019-01-03 13:30:00,NA,NA,2019,1,3,13
2019-01-03 14:00:00,NA,NA,2019,1,3,14
2019-01-03 14:30:00,NA,NA,2019,1,3,14
2019-01-03 15:00:00,NA,NA,2019,1,3,15
2019-01-03 15:30:00,NA,NA,2019,1,3,15
2019-01-03 16:00:00,NA,NA,2019,1,3,16
2019-01-03 16:30:00,NA,NA,2019,1,3,16
2019-01-03 17:00:00,NA,NA,2019,1,3,17
2019-01-03 17:30:00,NA,NA,2019,1,3,17
2019-01-03 18:00:00,NA,NA,2019,1,3,18
2019-01-03 18:30:00,NA,NA,2019,1,3,18
2019-01-03 19:00:00,NA,NA,2019,1,3,19
2019-01-03 19:30:00,NA,NA,2019,1,3,19
2019-01-03 20:00:00,35.55739,-0.09328733,2019,1,3,20
2019-01-03 20:30:00,NA,NA,2019,1,3,20
2019-01-03 21:00:00,NA,NA,2019,1,3,21
2019-01-03 21:30:00,NA,NA,2019,1,3,21
2019-01-03 22:00:00,NA,NA,2019,1,3,22
2019-01-03 22:30:00,NA,NA,2019,1,3,22
2019-01-03 23:00:00,NA,NA,2019,1,3,23
2019-01-03 23:30:00,NA,NA,2019,1,3,23
2019-01-04 00:00:00,NA,NA,2019,1,4,0
2019-01-04 00:30:00,NA,NA,2019,1,4,0
2019-01-04 01:00:00,NA,NA,2019,1,4,1
2019-01-04 01:30:00,NA,NA,2019,1,4,1
2019-01-04 02:00:00,NA,NA,2019,1,4,2
2019-01-04 02:30:00,23.50617,1.552458,2019,1,4,2
2019-01-04 03:00:00,NA,NA,2019,1,4,3
2019-01-04 03:30:00,NA,NA,2019,1,4,3
2019-01-04 04:00:00,NA,NA,2019,1,4,4
2019-01-04 04:30:00,NA,NA,2019,1,4,4
2019-01-04 05:00:00,NA,NA,2019,1,4,5
2019-01-04 05:30:00,NA,NA,2019,1,4,5
2019-01-04 06:00:00,NA,NA,2019,1,4,6
2019-01-04 06:30:00,NA,NA,2019,1,4,6
2019-01-04 07:00:00,NA,NA,2019,1,4,7
2019-01-04 07:30:00,NA,NA,2019,1,4,7
2019-01-04 08:00:00,NA,NA,2019,1,4,8
2019-01-04 08:30:00,NA,NA,2019,1,4,8
2019-01-04 09:00:00,NA,NA,2019,1,4,9
2019-01-04 09:30:00,NA,NA,2019,1,4,9
2019-01-04 10:00:00,NA,NA,2019,1,4,10
2019-01-04 10:30:00,NA,NA,2019,1,4,10
2019-01-04 11:00:00,NA,NA,2019,1,4,11
2019-01-04 11:30:00,NA,NA,2019,1,4,11
2019-01-04 12:00:00,NA,NA,2019,1,4,12
2019-01-04 12:30:00,NA,NA,2019,1,4,12
2019-01-04 13:00:00,NA,NA,2019,1,4,13
2019-01-04 13:30:00,NA,NA,2019,1,4,13
2019-01-04 14:00:00,NA,NA,2019,1,4,14
2019-01-04 14:30:00,NA,NA,2019,1,4,14
2019-01-04 15:00:00,NA,NA,2019,1,4,15
2019-01-04 15:30:00,NA,NA,2019,1,4,15
2019-01-04 16:00:00,NA,NA,2019,1,4,16
2019-01-04 16:30:00,NA,NA,2019,1,4,16
2019-01-04 17:00:00,NA,NA,2019,1,4,17
2019-01-04 17:30:00,NA,NA,2019,1,4,17
2019-01-04 18:00:00,NA,NA,2019,1,4,18
2019-01-04 18:30:00,NA,NA,2019,1,4,18
2019-01-04 19:00:00,NA,NA,2019,1,4,19
2019-01-04 19:30:00,NA,NA,2019,1,4,19
2019-01-04 20:00:00,NA,NA,2019,1,4,20
2019-01-04 20:30:00,NA,NA,2019,1,4,20
2019-01-04 21:00:00,NA,NA,2019,1,4,21
2019-01-04 21:30:00,NA,NA,2019,1,4,21
2019-01-04 22:00:00,NA,NA,2019,1,4,22
2019-01-04 22:30:00,NA,NA,2019,1,4,22
2019-01-04 23:00:00,NA,NA,2019,1,4,23
2019-01-04 23:30:00,NA,NA,2019,1,4,23
2019-01-05 00:00:00,NA,NA,2019,1,5,0
2019-01-05 00:30:00,NA,NA,2019,1,5,0
2019-01-05 01:00:00,NA,NA,2019,1,5,1
2019-01-05 01:30:00,NA,NA,2019,1,5,1
2019-01-05 02:00:00,NA,NA,2019,1,5,2
2019-01-05 02:30:00,NA,NA,2019,1,5,2
2019-01-05 03:00:00,NA,NA,2019,1,5,3
2019-01-05 03:30:00,NA,NA,2019,1,5,3
2019-01-05 04:00:00,NA,NA,2019,1,5,4
2019-01-05 04:30:00,NA,NA,2019,1,5,4
2019-01-05 05:00:00,NA,NA,2019,1,5,5
2019-01-05 05:30:00,NA,NA,2019,1,5,5
2019-01-05 06:00:00,NA,NA,2019,1,5,6
2019-01-05 06:30:00,NA,NA,2019,1,5,6
2019-01-05 07:00:00,NA,NA,2019,1,5,7
2019-01-05 07:30:00,NA,NA,2019,1,5,7
2019-01-05 08:00:00,NA,NA,2019,1,5,8
2019-01-05 08:30:00,NA,NA,2019,1,5,8
2019-01-05 09:00:00,NA,NA,2019,1,5,9
2019-01-05 09:30:00,NA,NA,2019,1,5,9
2019-01-05 10:00:00,29.2291,765.728,2019,1,5,10
2019-01-05 10:30:00,NA,NA,2019,1,5,10
2019-01-05 11:00:00,NA,NA,2019,1,5,11
2019-01-05 11:30:00,NA,NA,2019,1,5,11
2019-01-05 12:00:00,NA,NA,2019,1,5,12
2019-01-05 12:30:00,NA,NA,2019,1,5,12
2019-01-05 13:00:00,NA,NA,2019,1,5,13
2019-01-05 13:30:00,NA,NA,2019,1,5,13
2019-01-05 14:00:00,NA,NA,2019,1,5,14
2019-01-05 14:30:00,NA,NA,2019,1,5,14
2019-01-05 15:00:00,NA,NA,2019,1,5,15
2019-01-05 15:30:00,NA,NA,2019,1,5,15
2019-01-05 16:00:00,NA,NA,2019,1,5,16
2019-01-05 16:30:00,NA,NA,2019,1,5,16
2019-01-05 17:00:00,39.02579,501.4418,2019,1,5,17
2019-01-05 17:30:00,NA,NA,2019,1,5,17
2019-01-05 18:00:00,NA,NA,2019,1,5,18
2019-01-05 18:30:00,NA,NA,2019,1,5,18
2019-01-05 19:00:00,NA,NA,2019,1,5,19
2019-01-05 19:30:00,NA,NA,2019,1,5,19
2019-01-05 20:00:00,NA,NA,2019,1,5,20
2019-01-05 20:30:00,NA,NA,2019,1,5,20
2019-01-05 21:00:00,NA,NA,2019,1,5,21
2019-01-05 21:30:00,NA,NA,2019,1,5,21
2019-01-05 22:00:00,NA,NA,2019,1,5,22
2019-01-05 22:30:00,NA,NA,2019,1,5,22
2019-01-05 23:00:00,NA,NA,2019,1,5,23
2019-01-05 23:30:00,NA,NA,2019,1,5,23
2019-01-06 00:00:00,NA,NA,2019,1,6,0
2019-01-06 00:30:00,NA,NA,2019,1,6,0
2019-01-06 01:00:00,NA,NA,2019,1,6,1
2019-01-06 01:30:00,NA,NA,2019,1,6,1
2019-01-06 02:00:00,NA,NA,2019,1,6,2
2019-01-06 02:30:00,NA,NA,2019,1,6,2
2019-01-06 03:00:00,NA,NA,2019,1,6,3
2019-01-06 03:30:00,NA,NA,2019,1,6,3
2019-01-06 04:00:00,NA,NA,2019,1,6,4
2019-01-06 04:30:00,NA,NA,2019,1,6,4
2019-01-06 05:00:00,NA,NA,2019,1,6,5
2019-01-06 05:30:00,NA,NA,2019,1,6,5
2019-01-06 06:00:00,NA,NA,2019,1,6,6
2019-01-06 06:30:00,NA,NA,2019,1,6,6
2019-01-06 07:00:00,NA,NA,2019,1,6,7
2019-01-06 07:30:00,NA,NA,2019,1,6,7
2019-01-06 08:00:00,NA,NA,2019,1,6,8
2019-01-06 08:30:00,NA,NA,2019,1,6,8
2019-01-06 09:00:00,NA,NA,2019,1,6,9
2019-01-06 09:30:00,NA,NA,2019,1,6,9
2019-01-06 10:00:00,NA,NA,2019,1,6,10
2019-01-06 10:30:00,NA,NA,2019,1,6,10
2019-01-06 11:00:00,NA,NA,2019,1,6,11
2019-01-06 11:30:00,NA,NA,2019,1,6,11
2019-01-06 12:00:00,NA,NA,2019,1,6,12
2019-01-06 12:30:00,NA,NA,2019,1,6,12
2019-01-06 13:00:00,NA,NA,2019,1,6,13
2019-01-06 13:30:00,NA,NA,2019,1,6,13
2019-01-06 14:00:00,NA,NA,2019,1,6,14
2019-01-06 14:30:00,NA,NA,2019,1,6,14
2019-01-06 15:00:00,NA,NA,2019,1,6,15
2019-01-06 15:30:00,NA,NA,2019,1,6,15
2019-01-06 16:00:00,NA,NA,2019,1,6,16
2019-01-06 16:30:00,NA,NA,2019,1,6,16
2019-01-06 17:00:00,NA,NA,2019,1,6,17
2019-01-06 17:30:00,NA,NA,2019,1,6,17
2019-01-06 18:00:00,NA,NA,2019,1,6,18
2019-01-06 18:30:00,NA,NA,2019,1,6,18
2019-01-06 19:00:00,NA,NA,2019,1,6,19
2019-01-06 19:30:00,NA,NA,2019,1,6,19
2019-01-06 20:00:00,NA,NA,2019,1,6,20
2019-01-06 20:30:00,NA,NA,2019,1,6,20
2019-01-06 21:00:00,NA,NA,2019,1,6,21
2019-01-06 21:30:00,NA,NA,2019,1,6,21
2019-01-06 22:00:00,NA,NA,2019,1,6,22
2019-01-06 22:30:00,NA,NA,2019,1,6,22
2019-01-06 23:00:00,NA,NA,2019,1,6,23
2019-01-06 23:30:00,NA,NA,2019,1,6,23
2019-01-07 00:00:00,NA,NA,2019,1,7,0
2019-01-07 00:30:00,NA,NA,2019,1,7,0
2019-01-07 01:00:00,NA,NA,2019,1,7,1
2019-01-07 01:30:00,NA,NA,2019,1,7,1
2019-01-07 02:00:00,NA,NA,2019,1,7,2
2019-01-07 02:30:00,23.71043,-0.2563782,2019,1,7,2
2019-01-07 03:00:00,NA,NA,2019,1,7,3
2019-01-07 03:30:00,NA,NA,2019,1,7,3
2019-01-07 04:00:00,NA,NA,2019,1,7,4
2019-01-07 04:30:00,24.25857,0.2887474,2019,1,7,4
2019-01-07 05:00:00,NA,NA,2019,1,7,5
2019-01-07 05:30:00,NA,NA,2019,1,7,5
2019-01-07 06:00:00,NA,NA,2019,1,7,6
2019-01-07 06:30:00,NA,NA,2019,1,7,6
2019-01-07 07:00:00,NA,NA,2019,1,7,7
2019-01-07 07:30:00,NA,NA,2019,1,7,7
2019-01-07 08:00:00,NA,NA,2019,1,7,8
2019-01-07 08:30:00,NA,NA,2019,1,7,8
2019-01-07 09:00:00,NA,NA,2019,1,7,9
2019-01-07 09:30:00,NA,NA,2019,1,7,9
2019-01-07 10:00:00,28.36997,673.919,2019,1,7,10
2019-01-07 10:30:00,NA,NA,2019,1,7,10
2019-01-07 11:00:00,NA,NA,2019,1,7,11
2019-01-07 11:30:00,NA,NA,2019,1,7,11
2019-01-07 12:00:00,NA,NA,2019,1,7,12
2019-01-07 12:30:00,NA,NA,2019,1,7,12
2019-01-07 13:00:00,NA,NA,2019,1,7,13
2019-01-07 13:30:00,NA,NA,2019,1,7,13
2019-01-07 14:00:00,NA,NA,2019,1,7,14
2019-01-07 14:30:00,NA,NA,2019,1,7,14
2019-01-07 15:00:00,NA,NA,2019,1,7,15
2019-01-07 15:30:00,NA,NA,2019,1,7,15
2019-01-07 16:00:00,NA,NA,2019,1,7,16
2019-01-07 16:30:00,NA,NA,2019,1,7,16
2019-01-07 17:00:00,NA,NA,2019,1,7,17
2019-01-07 17:30:00,NA,NA,2019,1,7,17
2019-01-07 18:00:00,NA,NA,2019,1,7,18
2019-01-07 18:30:00,NA,NA,2019,1,7,18
2019-01-07 19:00:00,NA,NA,2019,1,7,19
2019-01-07 19:30:00,NA,NA,2019,1,7,19
2019-01-07 20:00:00,NA,NA,2019,1,7,20
2019-01-07 20:30:00,NA,NA,2019,1,7,20
2019-01-07 21:00:00,NA,NA,2019,1,7,21
2019-01-07 21:30:00,NA,NA,2019,1,7,21
2019-01-07 22:00:00,NA,NA,2019,1,7,22
2019-01-07 22:30:00,NA,NA,2019,1,7,22
2019-01-07 23:00:00,32.22843,-0.007739967,2019,1,7,23
2019-01-07 23:30:00,NA,NA,2019,1,7,23
2019-01-08 00:00:00,NA,NA,2019,1,8,0
2019-01-08 00:30:00,NA,NA,2019,1,8,0
2019-01-08 01:00:00,NA,NA,2019,1,8,1
2019-01-08 01:30:00,NA,NA,2019,1,8,1
2019-01-08 02:00:00,NA,NA,2019,1,8,2
2019-01-08 02:30:00,NA,NA,2019,1,8,2
2019-01-08 03:00:00,NA,NA,2019,1,8,3
2019-01-08 03:30:00,NA,NA,2019,1,8,3
2019-01-08 04:00:00,NA,NA,2019,1,8,4
2019-01-08 04:30:00,NA,NA,2019,1,8,4
2019-01-08 05:00:00,NA,NA,2019,1,8,5
2019-01-08 05:30:00,NA,NA,2019,1,8,5
2019-01-08 06:00:00,NA,NA,2019,1,8,6
2019-01-08 06:30:00,26.54624,9.456077,2019,1,8,6
2019-01-08 07:00:00,NA,NA,2019,1,8,7
2019-01-08 07:30:00,NA,NA,2019,1,8,7
2019-01-08 08:00:00,NA,NA,2019,1,8,8
2019-01-08 08:30:00,NA,NA,2019,1,8,8
2019-01-08 09:00:00,NA,NA,2019,1,8,9
2019-01-08 09:30:00,NA,NA,2019,1,8,9
2019-01-08 10:00:00,34.11433,723.3458,2019,1,8,10
2019-01-08 10:30:00,NA,NA,2019,1,8,10
2019-01-08 11:00:00,NA,NA,2019,1,8,11
2019-01-08 11:30:00,NA,NA,2019,1,8,11
2019-01-08 12:00:00,NA,NA,2019,1,8,12
2019-01-08 12:30:00,NA,NA,2019,1,8,12
2019-01-08 13:00:00,NA,NA,2019,1,8,13
2019-01-08 13:30:00,NA,NA,2019,1,8,13
2019-01-08 14:00:00,NA,NA,2019,1,8,14
2019-01-08 14:30:00,NA,NA,2019,1,8,14
2019-01-08 15:00:00,NA,NA,2019,1,8,15
2019-01-08 15:30:00,NA,NA,2019,1,8,15
2019-01-08 16:00:00,NA,NA,2019,1,8,16
2019-01-08 16:30:00,NA,NA,2019,1,8,16
2019-01-08 17:00:00,NA,NA,2019,1,8,17
2019-01-08 17:30:00,NA,NA,2019,1,8,17
2019-01-08 18:00:00,NA,NA,2019,1,8,18
2019-01-08 18:30:00,NA,NA,2019,1,8,18
2019-01-08 19:00:00,NA,NA,2019,1,8,19
2019-01-08 19:30:00,NA,NA,2019,1,8,19
2019-01-08 20:00:00,NA,NA,2019,1,8,20
2019-01-08 20:30:00,NA,NA,2019,1,8,20
2019-01-08 21:00:00,NA,NA,2019,1,8,21
2019-01-08 21:30:00,NA,NA,2019,1,8,21
2019-01-08 22:00:00,NA,NA,2019,1,8,22
2019-01-08 22:30:00,NA,NA,2019,1,8,22
2019-01-08 23:00:00,NA,NA,2019,1,8,23
2019-01-08 23:30:00,NA,NA,2019,1,8,23
2019-01-09 00:00:00,NA,NA,2019,1,9,0
2019-01-09 00:30:00,NA,NA,2019,1,9,0
2019-01-09 01:00:00,NA,NA,2019,1,9,1
2019-01-09 01:30:00,26.54155,0.5166266,2019,1,9,1
2019-01-09 02:00:00,27.35976,0.5523385,2019,1,9,2
2019-01-09 02:30:00,NA,NA,2019,1,9,2
2019-01-09 03:00:00,NA,NA,2019,1,9,3
2019-01-09 03:30:00,NA,NA,2019,1,9,3
2019-01-09 04:00:00,NA,NA,2019,1,9,4
2019-01-09 04:30:00,NA,NA,2019,1,9,4
2019-01-09 05:00:00,NA,NA,2019,1,9,5
2019-01-09 05:30:00,NA,NA,2019,1,9,5
2019-01-09 06:00:00,NA,NA,2019,1,9,6
2019-01-09 06:30:00,NA,NA,2019,1,9,6
2019-01-09 07:00:00,NA,NA,2019,1,9,7
2019-01-09 07:30:00,28.04417,167.4006,2019,1,9,7
2019-01-09 08:00:00,NA,NA,2019,1,9,8
2019-01-09 08:30:00,NA,NA,2019,1,9,8
2019-01-09 09:00:00,NA,NA,2019,1,9,9
2019-01-09 09:30:00,NA,NA,2019,1,9,9
2019-01-09 10:00:00,NA,NA,2019,1,9,10
2019-01-09 10:30:00,NA,NA,2019,1,9,10
2019-01-09 11:00:00,NA,NA,2019,1,9,11
2019-01-09 11:30:00,NA,NA,2019,1,9,11
2019-01-09 12:00:00,NA,NA,2019,1,9,12
2019-01-09 12:30:00,NA,NA,2019,1,9,12
2019-01-09 13:00:00,NA,NA,2019,1,9,13
2019-01-09 13:30:00,NA,NA,2019,1,9,13
2019-01-09 14:00:00,NA,NA,2019,1,9,14
2019-01-09 14:30:00,NA,NA,2019,1,9,14
2019-01-09 15:00:00,NA,NA,2019,1,9,15
2019-01-09 15:30:00,NA,NA,2019,1,9,15
2019-01-09 16:00:00,NA,NA,2019,1,9,16
2019-01-09 16:30:00,NA,NA,2019,1,9,16
2019-01-09 17:00:00,NA,NA,2019,1,9,17
2019-01-09 17:30:00,NA,NA,2019,1,9,17
2019-01-09 18:00:00,NA,NA,2019,1,9,18
2019-01-09 18:30:00,NA,NA,2019,1,9,18
2019-01-09 19:00:00,NA,NA,2019,1,9,19
2019-01-09 19:30:00,NA,NA,2019,1,9,19
2019-01-09 20:00:00,NA,NA,2019,1,9,20
2019-01-09 20:30:00,NA,NA,2019,1,9,20
2019-01-09 21:00:00,NA,NA,2019,1,9,21
2019-01-09 21:30:00,NA,NA,2019,1,9,21
2019-01-09 22:00:00,NA,NA,2019,1,9,22
2019-01-09 22:30:00,NA,NA,2019,1,9,22
2019-01-09 23:00:00,NA,NA,2019,1,9,23
2019-01-09 23:30:00,NA,NA,2019,1,9,23
2019-01-10 00:00:00,28.69605,-0.2532481,2019,1,10,0
2019-01-10 00:30:00,NA,NA,2019,1,10,0
2019-01-10 01:00:00,NA,NA,2019,1,10,1
2019-01-10 01:30:00,27.51598,-0.356119,2019,1,10,1
2019-01-10 02:00:00,NA,NA,2019,1,10,2
2019-01-10 02:30:00,NA,NA,2019,1,10,2
2019-01-10 03:00:00,NA,NA,2019,1,10,3
2019-01-10 03:30:00,NA,NA,2019,1,10,3
2019-01-10 04:00:00,NA,NA,2019,1,10,4
2019-01-10 04:30:00,NA,NA,2019,1,10,4
2019-01-10 05:00:00,NA,NA,2019,1,10,5
2019-01-10 05:30:00,NA,NA,2019,1,10,5
2019-01-10 06:00:00,NA,NA,2019,1,10,6
2019-01-10 06:30:00,NA,NA,2019,1,10,6
2019-01-10 07:00:00,NA,NA,2019,1,10,7
2019-01-10 07:30:00,NA,NA,2019,1,10,7
2019-01-10 08:00:00,NA,NA,2019,1,10,8
2019-01-10 08:30:00,NA,NA,2019,1,10,8
2019-01-10 09:00:00,NA,NA,2019,1,10,9
2019-01-10 09:30:00,NA,NA,2019,1,10,9
2019-01-10 10:00:00,NA,NA,2019,1,10,10
2019-01-10 10:30:00,NA,NA,2019,1,10,10
2019-01-10 11:00:00,NA,NA,2019,1,10,11
2019-01-10 11:30:00,NA,NA,2019,1,10,11
2019-01-10 12:00:00,NA,NA,2019,1,10,12
2019-01-10 12:30:00,NA,NA,2019,1,10,12
2019-01-10 13:00:00,NA,NA,2019,1,10,13
2019-01-10 13:30:00,NA,NA,2019,1,10,13
2019-01-10 14:00:00,NA,NA,2019,1,10,14
2019-01-10 14:30:00,NA,NA,2019,1,10,14
2019-01-10 15:00:00,NA,NA,2019,1,10,15
2019-01-10 15:30:00,NA,NA,2019,1,10,15
2019-01-10 16:00:00,NA,NA,2019,1,10,16
2019-01-10 16:30:00,NA,NA,2019,1,10,16
2019-01-10 17:00:00,NA,NA,2019,1,10,17
2019-01-10 17:30:00,NA,NA,2019,1,10,17
2019-01-10 18:00:00,NA,NA,2019,1,10,18
2019-01-10 18:30:00,NA,NA,2019,1,10,18
2019-01-10 19:00:00,NA,NA,2019,1,10,19
2019-01-10 19:30:00,NA,NA,2019,1,10,19
2019-01-10 20:00:00,NA,NA,2019,1,10,20
2019-01-10 20:30:00,NA,NA,2019,1,10,20
2019-01-10 21:00:00,NA,NA,2019,1,10,21
2019-01-10 21:30:00,NA,NA,2019,1,10,21
2019-01-10 22:00:00,NA,NA,2019,1,10,22
2019-01-10 22:30:00,NA,NA,2019,1,10,22
2019-01-10 23:00:00,NA,NA,2019,1,10,23
2019-01-10 23:30:00,NA,NA,2019,1,10,23
2019-01-11 00:00:00,NA,NA,2019,1,11,0
2019-01-11 00:30:00,NA,NA,2019,1,11,0
2019-01-11 01:00:00,NA,NA,2019,1,11,1
2019-01-11 01:30:00,NA,NA,2019,1,11,1
2019-01-11 02:00:00,NA,NA,2019,1,11,2
2019-01-11 02:30:00,NA,NA,2019,1,11,2
2019-01-11 03:00:00,NA,NA,2019,1,11,3
2019-01-11 03:30:00,NA,NA,2019,1,11,3
2019-01-11 04:00:00,NA,NA,2019,1,11,4
2019-01-11 04:30:00,NA,NA,2019,1,11,4
2019-01-11 05:00:00,NA,NA,2019,1,11,5
2019-01-11 05:30:00,NA,NA,2019,1,11,5
2019-01-11 06:00:00,NA,NA,2019,1,11,6
2019-01-11 06:30:00,NA,NA,2019,1,11,6
