"date","Tair","SW","year","month","day","hour"
2019-01-05 21:00:00,27.56087,-6.350906,2019,1,5,21
2019-01-05 21:30:00,26.95343,-6.291076,2019,1,5,21
2019-01-05 22:00:00,26.26521,-6.116117,2019,1,5,22
2019-01-05 22:30:00,25.61645,-5.718364,2019,1,5,22
2019-01-05 23:00:00,24.94882,-5.517978,2019,1,5,23
2019-01-05 23:30:00,24.3737,-4.757502,2019,1,5,23
2019-01-06 00:00:00,23.89903,-3.673866,2019,1,6,0
2019-01-06 00:30:00,23.65441,-3.484999,2019,1,6,0
2019-01-06 01:00:00,23.4448,-3.344423,2019,1,6,1
2019-01-06 01:30:00,23.75753,-4.335954,2019,1,6,1
2019-01-06 02:00:00,23.44597,-3.301055,2019,1,6,2
2019-01-06 02:30:00,22.92299,-3.313008,2019,1,6,2
2019-01-06 03:00:00,22.76841,-2.421797,2019,1,6,3
2019-01-06 03:30:00,22.93591,-2.344447,2019,1,6,3
2019-01-06 04:00:00,22.83262,-2.425919,2019,1,6,4
2019-01-06 04:30:00,22.81604,-2.409879,2019,1,6,4
2019-01-06 05:00:00,22.4961,-2.008245,2019,1,6,5
2019-01-06 05:30:00,22.26653,3.60659,2019,1,6,5
2019-01-06 06:00:00,22.0632,24.90783,2019,1,6,6
2019-01-06 06:30:00,22.04051,43.74387,2019,1,6,6
2019-01-06 07:00:00,22.11258,102.4729,2019,1,6,7
2019-01-06 07:30:00,22.56204,104.5654,2019,1,6,7
2019-01-06 08:00:00,22.85001,194.985,2019,1,6,8
2019-01-06 08:30:00,23.89862,497.4779,2019,1,6,8
2019-01-06 09:00:00,24.67448,682.7755,2019,1,6,9
2019-01-06 09:30:00,25.81293,632.5678,2019,1,6,9
2019-01-06 10:00:00,26.51757,467.8758,2019,1,6,10
2019-01-06 10:30:00,27.18747,577.0535,2019,1,6,10
2019-01-06 11:00:00,27.94572,590.186,2019,1,6,11
2019-01-06 11:30:00,28.97113,801.1902,2019,1,6,11
2019-01-06 12:00:00,29.68848,931.3035,2019,1,6,12
2019-01-06 12:30:00,29.88083,307.8448,2019,1,6,12
2019-01-06 13:00:00,29.75716,114.9692,2019,1,6,13
2019-01-06 13:30:00,29.30097,165.4328,2019,1,6,13
2019-01-06 14:00:00,28.99783,196.2944,2019,1,6,14
2019-01-06 14:30:00,29.0085,459.6442,2019,1,6,14
2019-01-06 15:00:00,29.68503,795.4594,2019,1,6,15
2019-01-06 15:30:00,30.20005,604.6351,2019,1,6,15
2019-01-06 16:00:00,30.40448,356.4796,2019,1,6,16
2019-01-06 16:30:00,30.59558,229.2034,2019,1,6,16
2019-01-06 17:00:00,30.73471,250.0898,2019,1,6,17
2019-01-06 17:30:00,30.88775,280.3621,2019,1,6,17
2019-01-06 18:00:00,31.03878,230.8001,2019,1,6,18
2019-01-06 18:30:00,30.83128,121.5574,2019,1,6,18
2019-01-06 19:00:00,30.53629,33.71522,2019,1,6,19
2019-01-06 19:30:00,29.93034,-3.640479,2019,1,6,19
2019-01-06 20:00:00,29.24644,-5.398006,2019,1,6,20
2019-01-06 20:30:00,28.53677,-5.27829,2019,1,6,20
2019-01-06 21:00:00,27.66418,-5.089349,2019,1,6,21
2019-01-06 21:30:00,27.18177,-5.001225,2019,1,6,21
2019-01-06 22:00:00,26.83321,-4.837238,2019,1,6,22
2019-01-06 22:30:00,26.13669,-5.247022,2019,1,6,22
2019-01-06 23:00:00,25.29481,-4.789229,2019,1,6,23
2019-01-06 23:30:00,24.82954,-4.642144,2019,1,6,23
2019-01-07 00:00:00,24.44925,-4.054401,2019,1,7,0
2019-01-07 00:30:00,23.88991,-4.423965,2019,1,7,0
2019-01-07 01:00:00,23.44742,-3.977182,2019,1,7,1
2019-01-07 01:30:00,23.17968,-3.714441,2019,1,7,1
2019-01-07 02:00:00,22.75615,-3.972699,2019,1,7,2
2019-01-07 02:30:00,22.68052,-3.880475,2019,1,7,2
2019-01-07 03:00:00,22.0092,-4.40295,2019,1,7,3
2019-01-07 03:30:00,22.00587,-3.516533,2019,1,7,3
2019-01-07 04:00:00,22.05097,-3.680228,2019,1,7,4
2019-01-07 04:30:00,21.31952,-4.133054,2019,1,7,4
2019-01-07 05:00:00,20.93892,-2.533123,2019,1,7,5
2019-01-07 05:30:00,20.3245,12.32064,2019,1,7,5
2019-01-07 06:00:00,20.79778,97.89258,2019,1,7,6
2019-01-07 06:30:00,21.58649,95.79622,2019,1,7,6
2019-01-07 07:00:00,23.83611,288.3526,2019,1,7,7
2019-01-07 07:30:00,25.33142,154.2884,2019,1,7,7
2019-01-07 08:00:00,26.65786,537.2753,2019,1,7,8
2019-01-07 08:30:00,27.66115,662.9827,2019,1,7,8
2019-01-07 09:00:00,28.72152,766.5297,2019,1,7,9
2019-01-07 09:30:00,29.70915,857.7622,2019,1,7,9
2019-01-07 10:00:00,30.94079,883.1783,2019,1,7,10
2019-01-07 10:30:00,31.68434,997.763,2019,1,7,10
2019-01-07 11:00:00,32.49395,1043.391,2019,1,7,11
2019-01-07 11:30:00,33.15909,1073.444,2019,1,7,11
2019-01-07 12:00:00,33.52663,1085.999,2019,1,7,12
2019-01-07 12:30:00,33.95758,1090.983,2019,1,7,12
2019-01-07 13:00:00,34.63201,918.4302,2019,1,7,13
2019-01-07 13:30:00,35.21301,1061.14,2019,1,7,13
2019-01-07 14:00:00,35.43166,897.4161,2019,1,7,14
2019-01-07 14:30:00,36.19495,1003.329,2019,1,7,14
2019-01-07 15:00:00,36.63653,858.0963,2019,1,7,15
2019-01-07 15:30:00,36.86988,768.0691,2019,1,7,15
2019-01-07 16:00:00,37.0358,722.1812,2019,1,7,16
2019-01-07 16:30:00,37.47455,387.2078,2019,1,7,16
2019-01-07 17:00:00,37.28458,505.8212,2019,1,7,17
2019-01-07 17:30:00,37.28402,300.7854,2019,1,7,17
2019-01-07 18:00:00,37.4023,191.1535,2019,1,7,18
2019-01-07 18:30:00,37.28934,70.16278,2019,1,7,18
2019-01-07 19:00:00,37.14902,33.84801,2019,1,7,19
2019-01-07 19:30:00,36.68302,-4.477501,2019,1,7,19
2019-01-07 20:00:00,35.49109,-6.528202,2019,1,7,20
2019-01-07 20:30:00,34.06865,-6.603914,2019,1,7,20
2019-01-07 21:00:00,33.12175,-6.505904,2019,1,7,21
2019-01-07 21:30:00,32.76622,-5.733119,2019,1,7,21
2019-01-07 22:00:00,31.90173,-6.19347,2019,1,7,22
2019-01-07 22:30:00,31.73407,-5.821996,2019,1,7,22
2019-01-07 23:00:00,31.63368,-4.63275,2019,1,7,23
2019-01-07 23:30:00,31.8715,-4.072082,2019,1,7,23
2019-01-08 00:00:00,32.37805,-3.918624,2019,1,8,0
2019-01-08 00:30:00,31.86023,-4.210275,2019,1,8,0
2019-01-08 01:00:00,26.06095,-6.18835,2019,1,8,1
2019-01-08 01:30:00,25.21838,-5.071455,2019,1,8,1
2019-01-08 02:00:00,24.33967,-4.881,2019,1,8,2
2019-01-08 02:30:00,24.18983,-4.519857,2019,1,8,2
2019-01-08 03:00:00,24.1085,-4.161836,2019,1,8,3
2019-01-08 03:30:00,23.85215,-4.584652,2019,1,8,3
2019-01-08 04:00:00,23.33648,-4.637226,2019,1,8,4
2019-01-08 04:30:00,22.76323,-4.43309,2019,1,8,4
2019-01-08 05:00:00,22.27892,-3.268675,2019,1,8,5
2019-01-08 05:30:00,21.82405,14.07678,2019,1,8,5
2019-01-08 06:00:00,21.98466,95.26208,2019,1,8,6
2019-01-08 06:30:00,22.55661,100.1402,2019,1,8,6
2019-01-08 07:00:00,23.34848,280.2399,2019,1,8,7
2019-01-08 07:30:00,24.54654,188.7191,2019,1,8,7
2019-01-08 08:00:00,25.70898,364.9699,2019,1,8,8
2019-01-08 08:30:00,27.23758,415.5501,2019,1,8,8
2019-01-08 09:00:00,28.59466,600.7146,2019,1,8,9
2019-01-08 09:30:00,29.82041,810.5966,2019,1,8,9
2019-01-08 10:00:00,31.48328,854.4249,2019,1,8,10
2019-01-08 10:30:00,32.43423,954.4785,2019,1,8,10
2019-01-08 11:00:00,33.1631,1003.875,2019,1,8,11
2019-01-08 11:30:00,33.4677,976.8482,2019,1,8,11
2019-01-08 12:00:00,34.54438,1080.146,2019,1,8,12
2019-01-08 12:30:00,35.07574,1092.528,2019,1,8,12
2019-01-08 13:00:00,35.44765,1073.894,2019,1,8,13
2019-01-08 13:30:00,36.31755,1048.576,2019,1,8,13
2019-01-08 14:00:00,36.48387,1008.648,2019,1,8,14
2019-01-08 14:30:00,37.06364,952.62,2019,1,8,14
2019-01-08 15:00:00,37.44567,872.8768,2019,1,8,15
2019-01-08 15:30:00,37.60633,789.8267,2019,1,8,15
2019-01-08 16:00:00,38.03069,690.7975,2019,1,8,16
2019-01-08 16:30:00,38.47721,586.6577,2019,1,8,16
2019-01-08 17:00:00,38.33433,472.8133,2019,1,8,17
2019-01-08 17:30:00,38.35784,351.7095,2019,1,8,17
2019-01-08 18:00:00,38.23969,233.2062,2019,1,8,18
2019-01-08 18:30:00,37.50696,128.0153,2019,1,8,18
2019-01-08 19:00:00,36.43555,17.2252,2019,1,8,19
2019-01-08 19:30:00,35.61566,-5.093564,2019,1,8,19
2019-01-08 20:00:00,34.7355,-6.191036,2019,1,8,20
2019-01-08 20:30:00,33.74175,-4.990196,2019,1,8,20
2019-01-08 21:00:00,33.26749,-3.658883,2019,1,8,21
2019-01-08 21:30:00,32.93066,-3.492641,2019,1,8,21
2019-01-08 22:00:00,32.41906,-3.643373,2019,1,8,22
2019-01-08 22:30:00,31.89583,-3.589909,2019,1,8,22
2019-01-08 23:00:00,31.2963,-3.800945,2019,1,8,23
2019-01-08 23:30:00,30.71381,-4.562997,2019,1,8,23
2019-01-09 00:00:00,29.99198,-3.809542,2019,1,9,0
2019-01-09 00:30:00,29.64215,-3.199062,2019,1,9,0
2019-01-09 01:00:00,29.09146,-2.982094,2019,1,9,1
2019-01-09 01:30:00,27.01238,-3.007914,2019,1,9,1
2019-01-09 02:00:00,25.19946,-2.23354,2019,1,9,2
2019-01-09 02:30:00,23.96213,-2.075716,2019,1,9,2
2019-01-09 03:00:00,23.16053,-2.007609,2019,1,9,3
2019-01-09 03:30:00,22.45911,-2.034113,2019,1,9,3
2019-01-09 04:00:00,21.6552,-1.882249,2019,1,9,4
2019-01-09 04:30:00,21.05259,-1.837286,2019,1,9,4
2019-01-09 05:00:00,20.6843,-1.795766,2019,1,9,5
2019-01-09 05:30:00,20.37996,-0.4649476,2019,1,9,5
2019-01-09 06:00:00,19.24997,-3.931982,2019,1,9,6
2019-01-09 06:30:00,18.08135,12.08415,2019,1,9,6
2019-01-09 07:00:00,17.20698,45.65013,2019,1,9,7
2019-01-09 07:30:00,17.34676,200.879,2019,1,9,7
2019-01-09 08:00:00,17.90571,344.9554,2019,1,9,8
2019-01-09 08:30:00,18.08121,377.8459,2019,1,9,8
2019-01-09 09:00:00,18.54863,535.4901,2019,1,9,9
2019-01-09 09:30:00,19.10002,757.1755,2019,1,9,9
2019-01-09 10:00:00,20.29842,609.3453,2019,1,9,10
2019-01-09 10:30:00,21.97902,1089.644,2019,1,9,10
2019-01-09 11:00:00,21.99885,648.181,2019,1,9,11
2019-01-09 11:30:00,22.31643,834.3536,2019,1,9,11
2019-01-09 12:00:00,23.46652,988.1027,2019,1,9,12
2019-01-09 12:30:00,24.65328,1070.104,2019,1,9,12
2019-01-09 13:00:00,25.82338,1062.816,2019,1,9,13
2019-01-09 13:30:00,26.67833,1035.857,2019,1,9,13
2019-01-09 14:00:00,27.63723,989.8608,2019,1,9,14
2019-01-09 14:30:00,28.6242,959.4243,2019,1,9,14
2019-01-09 15:00:00,29.36131,836.7949,2019,1,9,15
2019-01-09 15:30:00,30.13738,790.6871,2019,1,9,15
2019-01-09 16:00:00,30.89172,679.7795,2019,1,9,16
2019-01-09 16:30:00,31.27209,573.8526,2019,1,9,16
2019-01-09 17:00:00,31.69399,461.8347,2019,1,9,17
2019-01-09 17:30:00,32.13762,346.6491,2019,1,9,17
2019-01-09 18:00:00,31.89585,230.5824,2019,1,9,18
2019-01-09 18:30:00,31.23149,121.5089,2019,1,9,18
2019-01-09 19:00:00,30.51772,32.34794,2019,1,9,19
2019-01-09 19:30:00,29.67923,-3.402557,2019,1,9,19
2019-01-09 20:00:00,28.89802,-5.251673,2019,1,9,20
2019-01-09 20:30:00,28.05903,-5.27399,2019,1,9,20
2019-01-09 21:00:00,27.22497,-4.939926,2019,1,9,21
2019-01-09 21:30:00,26.6312,-5.095757,2019,1,9,21
2019-01-09 22:00:00,26.18859,-4.854556,2019,1,9,22
2019-01-09 22:30:00,25.76803,-4.850014,2019,1,9,22
2019-01-09 23:00:00,25.44475,-4.690621,2019,1,9,23
