"date","Tair","SW","year","month","day","hour"
2013-01-13 08:00:00,17.186465,90.059058,2013,1,13,8
2013-01-13 09:00:00,16.981285,192.913392,2013,1,13,9
2013-01-13 10:00:00,16.2624575,272.1702843,2013,1,13,10
2013-01-13 11:00:00,17.172585,593.5777749,2013,1,13,11
2013-01-13 12:00:00,16.6009525,674.9262027,2013,1,13,12
2013-01-13 13:00:00,15.190125,463.4104479,2013,1,13,13
2013-01-13 14:00:00,15.0177475,513.8287566,2013,1,13,14
2013-01-13 15:00:00,13.0811175,168.061029,2013,1,13,15
2013-01-13 16:00:00,10.7316435,141.978351,2013,1,13,16
2013-01-13 17:00:00,8.76304325,86.9586642,2013,1,13,17
2013-01-13 18:00:00,8.42458775,31.4222451,2013,1,13,18
2013-01-13 19:00:00,7.9448115,13.8287406,2013,1,13,19
2013-01-13 20:00:00,9.63047575,2.1161418,2013,1,13,20
2013-01-13 21:00:00,9.99587925,-7.0866144,2013,1,13,21
2013-01-13 22:00:00,8.54715225,-9.3996066,2013,1,13,22
2013-01-13 23:00:00,6.9494245,-8.1692916,2013,1,13,23
2013-01-14 00:00:00,6.9603935,-7.1850396,2013,1,14,0
2013-01-14 01:00:00,6.96104975,-6.7667325,2013,1,14,1
2013-01-14 02:00:00,6.85325875,-6.0039372,2013,1,14,2
2013-01-14 03:00:00,6.5511145,-8.4399609,2013,1,14,3
2013-01-14 04:00:00,5.62828525,-8.4645672,2013,1,14,4
2013-01-14 05:00:00,4.889129,-7.2096459,2013,1,14,5
2013-01-14 06:00:00,4.59158,42.6919305,2013,1,14,6
2013-01-14 07:00:00,5.30757525,231.2254011,2013,1,14,7
2013-01-14 08:00:00,6.3169035,475.1968656,2013,1,14,8
2013-01-14 09:00:00,7.13088275,707.2588809,2013,1,14,9
2013-01-14 10:00:00,8.7966015,896.161446,2013,1,14,10
2013-01-14 11:00:00,10.5385675,1039.616175,2013,1,14,11
2013-01-14 12:00:00,11.6533825,1123.277595,2013,1,14,12
2013-01-14 13:00:00,12.7727175,1136.564997,2013,1,14,13
2013-01-14 14:00:00,13.735185,1082.923263,2013,1,14,14
2013-01-14 15:00:00,14.7045325,971.94885,2013,1,14,15
2013-01-14 16:00:00,15.367225,807.332703,2013,1,14,16
2013-01-14 17:00:00,15.638265,603.1988382,2013,1,14,17
2013-01-14 18:00:00,15.5580475,376.5256026,2013,1,14,18
2013-01-14 19:00:00,14.89702,112.6722477,2013,1,14,19
2013-01-14 20:00:00,13.5064825,3.690945,2013,1,14,20
2013-01-14 21:00:00,12.524145,-7.9478349,2013,1,14,21
2013-01-14 22:00:00,11.72173,-7.627953,2013,1,14,22
2013-01-14 23:00:00,10.42632225,-7.627953,2013,1,14,23
2013-01-15 00:00:00,9.13797175,-7.6771656,2013,1,15,0
2013-01-15 01:00:00,8.1841595,-7.4311026,2013,1,15,1
2013-01-15 02:00:00,7.44709275,-7.5049215,2013,1,15,2
2013-01-15 03:00:00,7.3792395,-7.627953,2013,1,15,3
2013-01-15 04:00:00,7.4048535,-8.5875987,2013,1,15,4
2013-01-15 05:00:00,7.30734225,-7.874016,2013,1,15,5
2013-01-15 06:00:00,6.87692675,37.2047256,2013,1,15,6
2013-01-15 07:00:00,9.3991165,213.0659517,2013,1,15,7
2013-01-15 08:00:00,11.4230475,445.4478489,2013,1,15,8
2013-01-15 09:00:00,12.6109875,670.6447065,2013,1,15,9
2013-01-15 10:00:00,13.36015,859.990185,2013,1,15,10
2013-01-15 11:00:00,15.11829,999.01578,2013,1,15,11
2013-01-15 12:00:00,16.18454,1088.336649,2013,1,15,12
2013-01-15 13:00:00,17.0540975,1107.529563,2013,1,15,13
2013-01-15 14:00:00,18.1537675,1062.746097,2013,1,15,14
2013-01-15 15:00:00,19.19612,953.001999,2013,1,15,15
2013-01-15 16:00:00,19.82464,792.32286,2013,1,15,16
2013-01-15 17:00:00,20.10086,586.2450975,2013,1,15,17
2013-01-15 18:00:00,20.0665825,358.6614288,2013,1,15,18
2013-01-15 19:00:00,19.75992,104.7490191,2013,1,15,19
2013-01-15 20:00:00,19.0112425,-3.5679135,2013,1,15,20
2013-01-15 21:00:00,18.42282,-10.4330712,2013,1,15,21
2013-01-15 22:00:00,17.785365,-11.564961,2013,1,15,22
2013-01-15 23:00:00,17.6204575,-10.9498035,2013,1,15,23
2013-01-16 00:00:00,17.1752875,-10.3592523,2013,1,16,0
2013-01-16 01:00:00,17.71334,-13.287402,2013,1,16,1
2013-01-16 02:00:00,17.5483175,-11.2204728,2013,1,16,2
2013-01-16 03:00:00,17.3505375,-10.4576775,2013,1,16,3
2013-01-16 04:00:00,17.145075,-10.826772,2013,1,16,4
2013-01-16 05:00:00,16.04892,-10.5068901,2013,1,16,5
2013-01-16 06:00:00,16.1929325,28.4448828,2013,1,16,6
2013-01-16 07:00:00,16.8961175,198.326778,2013,1,16,7
2013-01-16 08:00:00,17.221525,444.7588725,2013,1,16,8
2013-01-16 09:00:00,17.838075,666.7569111,2013,1,16,9
2013-01-16 10:00:00,18.565575,824.803176,2013,1,16,10
2013-01-16 11:00:00,19.510275,1001.722473,2013,1,16,11
2013-01-16 12:00:00,20.438105,1086.122082,2013,1,16,12
2013-01-16 13:00:00,21.289335,928.395699,2013,1,16,13
2013-01-16 14:00:00,21.7347775,729.4783698,2013,1,16,14
2013-01-16 15:00:00,22.5938175,941.437038,2013,1,16,15
2013-01-16 16:00:00,23.2742925,665.6496276,2013,1,16,16
2013-01-16 17:00:00,23.1286425,389.6161542,2013,1,16,17
2013-01-16 18:00:00,23.3445375,387.9429258,2013,1,16,18
2013-01-16 19:00:00,23.006595,106.3976412,2013,1,16,19
2013-01-16 20:00:00,22.2319725,-0.9104331,2013,1,16,20
2013-01-16 21:00:00,21.5270775,-10.580709,2013,1,16,21
2013-01-16 22:00:00,21.5389025,-10.7037405,2013,1,16,22
2013-01-16 23:00:00,20.3687325,-12.9429138,2013,1,16,23
2013-01-17 00:00:00,17.8892825,-11.1712602,2013,1,17,0
2013-01-17 01:00:00,17.28607,-10.3838586,2013,1,17,1
2013-01-17 02:00:00,18.082445,-10.7775594,2013,1,17,2
2013-01-17 03:00:00,19.48808,-12.9429138,2013,1,17,3
2013-01-17 04:00:00,20.11329,-13.3366146,2013,1,17,4
2013-01-17 05:00:00,20.365735,-12.9921264,2013,1,17,5
2013-01-17 06:00:00,19.85002,27.0177174,2013,1,17,6
2013-01-17 07:00:00,19.1177425,198.572841,2013,1,17,7
2013-01-17 08:00:00,19.508285,430.8809193,2013,1,17,8
2013-01-17 09:00:00,20.4998175,650.1968712,2013,1,17,9
2013-01-17 10:00:00,21.8143475,838.582704,2013,1,17,10
2013-01-17 11:00:00,22.6947325,983.267748,2013,1,17,11
2013-01-17 12:00:00,23.4892725,1071.358302,2013,1,17,12
2013-01-17 13:00:00,24.425425,1078.248066,2013,1,17,13
2013-01-17 14:00:00,25.212095,1025.344521,2013,1,17,14
2013-01-17 15:00:00,25.6536475,719.9557317,2013,1,17,15
2013-01-17 16:00:00,26.47432,714.9606528,2013,1,17,16
2013-01-17 17:00:00,26.3753025,501.3287562,2013,1,17,17
2013-01-17 18:00:00,26.379575,287.6968596,2013,1,17,18
2013-01-17 19:00:00,25.598545,86.9340579,2013,1,17,19
2013-01-17 20:00:00,25.2079275,-2.0177166,2013,1,17,20
2013-01-17 21:00:00,25.539925,-10.9990161,2013,1,17,21
2013-01-17 22:00:00,25.6159625,-11.4419295,2013,1,17,22
2013-01-17 23:00:00,25.262745,-10.3100397,2013,1,17,23
2013-01-18 00:00:00,25.021385,-9.3011814,2013,1,18,0
2013-01-18 01:00:00,24.79189,-10.0393704,2013,1,18,1
2013-01-18 02:00:00,24.41726,-9.6210633,2013,1,18,2
2013-01-18 03:00:00,24.19151,-8.9566932,2013,1,18,3
2013-01-18 04:00:00,23.89105,-9.3257877,2013,1,18,4
2013-01-18 05:00:00,23.7661325,-8.5875987,2013,1,18,5
