"date","Tair","SW","year","month","day","hour"
2014-01-02 03:59:59,27.74986,-2.23078,2014,1,2,3
2014-01-02 04:30:00,27.69515,-2.185947,2014,1,2,4
2014-01-02 05:00:00,NA,NA,2014,1,2,5
2014-01-02 05:29:59,27.55843,-2.232898,2014,1,2,5
2014-01-02 06:00:00,26.94063,-1.785839,2014,1,2,6
2014-01-02 06:30:00,26.87859,9.245139,2014,1,2,6
2014-01-02 06:59:59,28.22908,70.63972,2014,1,2,6
2014-01-02 07:30:00,30.32218,160.6995,2014,1,2,7
2014-01-02 08:00:00,31.4304,166.177,2014,1,2,8
2014-01-02 08:29:59,31.49333,129.0357,2014,1,2,8
2014-01-02 09:00:00,31.49308,137.7194,2014,1,2,9
2014-01-02 09:30:00,31.94472,254.7867,2014,1,2,9
2014-01-02 09:59:59,33.15455,634.7585,2014,1,2,9
2014-01-02 10:30:00,NA,NA,2014,1,2,10
2014-01-02 11:00:00,35.32186,893.3009,2014,1,2,11
2014-01-02 11:29:59,36.86084,1000.585,2014,1,2,11
2014-01-02 12:00:00,37.56981,1054.903,2014,1,2,12
2014-01-02 12:30:00,38.29093,1084.086,2014,1,2,12
2014-01-02 12:59:59,39.1032,1094.44,2014,1,2,12
2014-01-02 13:30:00,39.48645,1088.563,2014,1,2,13
2014-01-02 14:00:00,39.81109,1074.037,2014,1,2,14
2014-01-02 14:29:59,40.32344,1032.127,2014,1,2,14
2014-01-02 15:00:00,40.71091,973.7969,2014,1,2,15
2014-01-02 15:30:00,40.84056,901.7288,2014,1,2,15
2014-01-02 15:59:59,NA,NA,2014,1,2,15
2014-01-02 16:30:00,41.25903,757.3093,2014,1,2,16
2014-01-02 17:00:00,41.26,592.1469,2014,1,2,17
2014-01-02 17:29:59,41.20139,464.0657,2014,1,2,17
2014-01-02 18:00:00,41.16219,333.808,2014,1,2,18
2014-01-02 18:30:00,40.66296,208.7959,2014,1,2,18
2014-01-02 18:59:59,39.44184,86.91373,2014,1,2,18
2014-01-02 19:30:00,37.72874,9.192025,2014,1,2,19
2014-01-02 20:00:00,36.26847,-3.209308,2014,1,2,20
2014-01-02 20:29:59,34.32087,-3.097198,2014,1,2,20
2014-01-02 21:00:00,33.40096,-2.963141,2014,1,2,21
2014-01-02 21:30:00,NA,NA,2014,1,2,21
2014-01-02 21:59:59,31.87258,-2.891297,2014,1,2,21
2014-01-02 22:30:00,31.61781,-2.760354,2014,1,2,22
2014-01-02 23:00:00,30.9906,-2.580481,2014,1,2,23
2014-01-02 23:29:59,30.83249,-2.710459,2014,1,2,23
2014-01-03 00:00:00,30.41079,-2.677511,2014,1,3,0
2014-01-03 00:30:00,30.39164,-2.799417,2014,1,3,0
2014-01-03 00:59:59,30.46268,-2.617597,2014,1,3,0
2014-01-03 01:30:00,29.27874,-2.42124,2014,1,3,1
2014-01-03 02:00:00,28.5283,-2.36086,2014,1,3,2
2014-01-03 02:29:59,28.26425,-2.325151,2014,1,3,2
2014-01-03 03:00:00,NA,NA,2014,1,3,3
2014-01-03 03:30:00,27.93206,-2.251842,2014,1,3,3
2014-01-03 03:59:59,28.00124,-2.329665,2014,1,3,3
2014-01-03 04:30:00,27.95249,-2.173603,2014,1,3,4
2014-01-03 05:00:00,27.613,-2.098803,2014,1,3,5
2014-01-03 05:29:59,27.14032,-1.997205,2014,1,3,5
2014-01-03 06:00:00,27.26218,-1.840792,2014,1,3,6
2014-01-03 06:30:00,27.33436,7.045297,2014,1,3,6
2014-01-03 06:59:59,28.41193,58.70483,2014,1,3,6
2014-01-03 07:30:00,30.43029,162.0097,2014,1,3,7
2014-01-03 08:00:00,31.77964,280.5486,2014,1,3,8
2014-01-03 08:29:59,NA,NA,2014,1,3,8
2014-01-03 09:00:00,33.61559,471.1495,2014,1,3,9
2014-01-03 09:30:00,35.23143,651.5792,2014,1,3,9
2014-01-03 09:59:59,36.41536,759.9378,2014,1,3,9
2014-01-03 10:30:00,37.19889,855.4486,2014,1,3,10
2014-01-03 11:00:00,37.89629,937.3244,2014,1,3,11
2014-01-03 11:29:59,38.01228,1004.603,2014,1,3,11
2014-01-03 12:00:00,38.5494,1053.803,2014,1,3,12
2014-01-03 12:30:00,38.94931,1087.934,2014,1,3,12
2014-01-03 12:59:59,39.36458,1103.99,2014,1,3,12
2014-01-03 13:30:00,39.69423,1100.74,2014,1,3,13
2014-01-03 14:00:00,NA,NA,2014,1,3,14
2014-01-03 14:29:59,40.35454,1050.729,2014,1,3,14
2014-01-03 15:00:00,40.56317,966.8705,2014,1,3,15
2014-01-03 15:30:00,40.64785,893.3304,2014,1,3,15
2014-01-03 15:59:59,40.74702,803.6431,2014,1,3,15
2014-01-03 16:30:00,40.97893,703.8317,2014,1,3,16
2014-01-03 17:00:00,41.17678,655.9556,2014,1,3,17
2014-01-03 17:29:59,40.64565,269.1974,2014,1,3,17
2014-01-03 18:00:00,39.86213,62.06657,2014,1,3,18
2014-01-03 18:30:00,38.55615,16.26176,2014,1,3,18
2014-01-03 18:59:59,37.70073,2.102507,2014,1,3,18
2014-01-03 19:30:00,NA,NA,2014,1,3,19
2014-01-03 20:00:00,36.18199,1.02536,2014,1,3,20
2014-01-03 20:29:59,35.35344,-2.275399,2014,1,3,20
2014-01-03 21:00:00,35.31221,-2.633559,2014,1,3,21
2014-01-03 21:30:00,35.00409,-2.186873,2014,1,3,21
2014-01-03 21:59:59,33.62342,-2.009865,2014,1,3,21
2014-01-03 22:30:00,32.56043,-1.977746,2014,1,3,22
2014-01-03 23:00:00,32.34748,-1.948157,2014,1,3,23
2014-01-03 23:29:59,31.73906,-1.686089,2014,1,3,23
2014-01-04 00:00:00,30.97721,-1.705744,2014,1,4,0
2014-01-04 00:30:00,30.4298,-1.823794,2014,1,4,0
2014-01-04 00:59:59,NA,NA,2014,1,4,0
2014-01-04 01:30:00,29.83489,-2.03358,2014,1,4,1
2014-01-04 02:00:00,29.24052,-2.048807,2014,1,4,2
2014-01-04 02:29:59,29.61586,-1.904909,2014,1,4,2
2014-01-04 03:00:00,29.07257,-1.647007,2014,1,4,3
2014-01-04 03:30:00,28.84271,-1.740664,2014,1,4,3
2014-01-04 03:59:59,28.45404,-1.749936,2014,1,4,3
2014-01-04 04:30:00,28.05345,-1.869917,2014,1,4,4
2014-01-04 05:00:00,27.88111,-1.556613,2014,1,4,5
2014-01-04 05:29:59,30.0113,-1.510951,2014,1,4,5
2014-01-04 06:00:00,29.02108,-0.371831,2014,1,4,6
2014-01-04 06:30:00,NA,NA,2014,1,4,6
2014-01-04 06:59:59,27.53367,9.372939,2014,1,4,6
2014-01-04 07:30:00,27.71679,57.41505,2014,1,4,7
2014-01-04 08:00:00,27.83274,97.13184,2014,1,4,8
2014-01-04 08:29:59,28.23155,173.5662,2014,1,4,8
2014-01-04 09:00:00,29.71774,297.4633,2014,1,4,9
2014-01-04 09:30:00,30.73878,531.0275,2014,1,4,9
2014-01-04 09:59:59,31.95687,651.9383,2014,1,4,9
2014-01-04 10:30:00,32.3688,618.0179,2014,1,4,10
2014-01-04 11:00:00,32.68348,543.0881,2014,1,4,11
2014-01-04 11:29:59,33.27952,909.9975,2014,1,4,11
2014-01-04 12:00:00,NA,NA,2014,1,4,12
2014-01-04 12:30:00,30.78995,698.3077,2014,1,4,12
2014-01-04 12:59:59,31.09518,706.1207,2014,1,4,12
2014-01-04 13:30:00,32.25134,802.5186,2014,1,4,13
2014-01-04 14:00:00,33.54178,881.0272,2014,1,4,14
2014-01-04 14:29:59,34.39198,983.0344,2014,1,4,14
2014-01-04 15:00:00,35.00993,821.8328,2014,1,4,15
2014-01-04 15:30:00,35.07935,543.7772,2014,1,4,15
2014-01-04 15:59:59,35.37536,343.2828,2014,1,4,15
2014-01-04 16:30:00,35.65131,364.8391,2014,1,4,16
2014-01-04 17:00:00,35.84963,483.6234,2014,1,4,17
2014-01-04 17:29:59,NA,NA,2014,1,4,17
2014-01-04 18:00:00,36.35341,319.5775,2014,1,4,18
2014-01-04 18:30:00,36.27436,162.9528,2014,1,4,18
2014-01-04 18:59:59,34.84202,51.01502,2014,1,4,18
2014-01-04 19:30:00,33.71815,3.9303,2014,1,4,19
2014-01-04 20:00:00,32.30651,-2.755198,2014,1,4,20
2014-01-04 20:29:59,31.53005,-2.625525,2014,1,4,20
2014-01-04 21:00:00,31.08553,-2.472284,2014,1,4,21
2014-01-04 21:30:00,30.4512,-2.596956,2014,1,4,21
2014-01-04 21:59:59,30.35642,-2.245177,2014,1,4,21
2014-01-04 22:30:00,29.98113,-2.095672,2014,1,4,22
2014-01-04 23:00:00,NA,NA,2014,1,4,23
2014-01-04 23:29:59,29.25187,-1.935922,2014,1,4,23
2014-01-05 00:00:00,28.27701,-2.02942,2014,1,5,0
2014-01-05 00:30:00,27.88002,-1.91467,2014,1,5,0
2014-01-05 00:59:59,27.77316,-1.812672,2014,1,5,0
2014-01-05 01:30:00,27.85985,-2.031123,2014,1,5,1
2014-01-05 02:00:00,27.77479,-2.071952,2014,1,5,2
2014-01-05 02:29:59,27.89688,-2.08111,2014,1,5,2
2014-01-05 03:00:00,27.79082,-2.109825,2014,1,5,3
2014-01-05 03:30:00,27.51163,-2.121482,2014,1,5,3
2014-01-05 03:59:59,27.26048,-2.168123,2014,1,5,3
2014-01-05 04:30:00,26.70408,-1.78159,2014,1,5,4
2014-01-05 05:00:00,26.49474,-1.868311,2014,1,5,5
2014-01-05 05:29:59,26.38606,-1.566767,2014,1,5,5
2014-01-05 06:00:00,26.82211,-0.96324,2014,1,5,6
2014-01-05 06:30:00,27.59543,1.459221,2014,1,5,6
2014-01-05 06:59:59,25.87713,27.13832,2014,1,5,6
2014-01-05 07:30:00,25.91037,98.17675,2014,1,5,7
2014-01-05 08:00:00,26.57102,176.1452,2014,1,5,8
2014-01-05 08:29:59,27.09854,270.142,2014,1,5,8
2014-01-05 09:00:00,28.29967,338.9644,2014,1,5,9
2014-01-05 09:30:00,29.94173,467.4612,2014,1,5,9
2014-01-05 09:59:59,31.36216,635.3944,2014,1,5,9
2014-01-05 10:30:00,33.03994,771.7111,2014,1,5,10
2014-01-05 11:00:00,34.24223,794.0012,2014,1,5,11
2014-01-05 11:29:59,34.81609,854.3699,2014,1,5,11
2014-01-05 12:00:00,34.95347,960.5526,2014,1,5,12
2014-01-05 12:30:00,35.39695,1050.337,2014,1,5,12
2014-01-05 12:59:59,35.88398,1023.638,2014,1,5,12
2014-01-05 13:30:00,36.62254,994.518,2014,1,5,13
2014-01-05 14:00:00,37.37804,1062.675,2014,1,5,14
2014-01-05 14:29:59,38.09662,1027.424,2014,1,5,14
2014-01-05 15:00:00,38.4223,955.9862,2014,1,5,15
2014-01-05 15:30:00,38.6474,893.6742,2014,1,5,15
2014-01-05 15:59:59,38.81821,609.9778,2014,1,5,15
2014-01-05 16:30:00,38.52947,575.5941,2014,1,5,16
2014-01-05 17:00:00,38.51306,349.327,2014,1,5,17
2014-01-05 17:29:59,38.68668,292.032,2014,1,5,17
2014-01-05 18:00:00,38.60534,188.9021,2014,1,5,18
2014-01-05 18:30:00,38.23461,87.58985,2014,1,5,18
2014-01-05 18:59:59,36.75726,31.3747,2014,1,5,18
2014-01-05 19:30:00,35.20027,2.070711,2014,1,5,19
2014-01-05 20:00:00,35.00731,-3.181143,2014,1,5,20
2014-01-05 20:29:59,34.21674,-3.07683,2014,1,5,20
2014-01-05 21:00:00,32.84645,-2.766455,2014,1,5,21
2014-01-05 21:30:00,31.89528,-3.026407,2014,1,5,21
2014-01-05 21:59:59,31.51693,-3.176792,2014,1,5,21
2014-01-05 22:30:00,31.56923,-3.067517,2014,1,5,22
2014-01-05 23:00:00,31.06975,-3.073854,2014,1,5,23
2014-01-05 23:29:59,30.80963,-3.185205,2014,1,5,23
2014-01-06 00:00:00,29.82273,-2.840943,2014,1,6,0
2014-01-06 00:30:00,29.11014,-2.867898,2014,1,6,0
2014-01-06 00:59:59,28.3865,-2.893835,2014,1,6,0
2014-01-06 01:30:00,28.23059,-2.824033,2014,1,6,1
2014-01-06 02:00:00,28.12344,-2.665292,2014,1,6,2
2014-01-06 02:29:59,27.81817,-2.669057,2014,1,6,2
2014-01-06 03:00:00,27.27339,-2.86815,2014,1,6,3
2014-01-06 03:30:00,27.03536,-3.07238,2014,1,6,3
2014-01-06 03:59:59,26.80615,-2.985371,2014,1,6,3
2014-01-06 04:30:00,26.78415,-2.779437,2014,1,6,4
2014-01-06 05:00:00,26.80312,-3.322419,2014,1,6,5
2014-01-06 05:29:59,26.90948,-3.299762,2014,1,6,5
2014-01-06 06:00:00,26.90425,-2.549225,2014,1,6,6
2014-01-06 06:30:00,27.76585,5.328269,2014,1,6,6
2014-01-06 06:59:59,27.3578,56.26946,2014,1,6,6
2014-01-06 07:30:00,28.88906,164.7464,2014,1,6,7
2014-01-06 08:00:00,29.80467,212.1247,2014,1,6,8
2014-01-06 08:29:59,29.82126,274.8658,2014,1,6,8
2014-01-06 09:00:00,31.01949,523.0519,2014,1,6,9
2014-01-06 09:30:00,31.3778,611.2141,2014,1,6,9
2014-01-06 09:59:59,33.28394,794.3201,2014,1,6,9
2014-01-06 10:30:00,34.37089,869.4377,2014,1,6,10
2014-01-06 11:00:00,34.89457,970.5231,2014,1,6,11
2014-01-06 11:29:59,35.52315,1045.484,2014,1,6,11
2014-01-06 12:00:00,35.81723,977.4011,2014,1,6,12
2014-01-06 12:30:00,36.34365,1018.476,2014,1,6,12
2014-01-06 12:59:59,36.87177,1016.399,2014,1,6,12
2014-01-06 13:30:00,37.02495,982.7306,2014,1,6,13
2014-01-06 14:00:00,37.6642,931.5965,2014,1,6,14
2014-01-06 14:29:59,37.992,946.0134,2014,1,6,14
2014-01-06 15:00:00,38.36726,953.0898,2014,1,6,15
2014-01-06 15:30:00,38.77792,872.5303,2014,1,6,15
2014-01-06 15:59:59,38.62688,771.079,2014,1,6,15
2014-01-06 16:30:00,38.74827,594.7109,2014,1,6,16
2014-01-06 17:00:00,38.56016,465.4271,2014,1,6,17
2014-01-06 17:29:59,38.48742,346.3677,2014,1,6,17
2014-01-06 18:00:00,38.37611,278.2897,2014,1,6,18
2014-01-06 18:30:00,38.31813,236.9272,2014,1,6,18
2014-01-06 18:59:59,37.37167,93.30781,2014,1,6,18
2014-01-06 19:30:00,35.3026,9.676658,2014,1,6,19
2014-01-06 20:00:00,33.91702,-4.648499,2014,1,6,20
2014-01-06 20:29:59,33.09048,-4.515479,2014,1,6,20
2014-01-06 21:00:00,32.66462,-3.715925,2014,1,6,21
2014-01-06 21:30:00,32.29073,-3.678726,2014,1,6,21
2014-01-06 21:59:59,32.00044,-4.178661,2014,1,6,21
2014-01-06 22:30:00,31.83609,-3.606291,2014,1,6,22
2014-01-06 23:00:00,31.00562,-2.984156,2014,1,6,23
2014-01-06 23:29:59,31.08795,-3.444289,2014,1,6,23
2014-01-07 00:00:00,30.52412,-3.324136,2014,1,7,0
2014-01-07 00:30:00,29.935,-3.555636,2014,1,7,0
2014-01-07 00:59:59,29.58788,-3.784677,2014,1,7,0
2014-01-07 01:30:00,28.83952,-3.903925,2014,1,7,1
2014-01-07 02:00:00,27.61332,-3.83015,2014,1,7,2
2014-01-07 02:29:59,26.88271,-3.704452,2014,1,7,2
2014-01-07 03:00:00,28.26842,-3.893283,2014,1,7,3
2014-01-07 03:30:00,28.25825,-3.714503,2014,1,7,3
2014-01-07 03:59:59,27.65727,-3.590169,2014,1,7,3
2014-01-07 04:30:00,27.97619,-3.585956,2014,1,7,4
2014-01-07 05:00:00,27.60763,-3.599267,2014,1,7,5
2014-01-07 05:29:59,27.17348,-3.608891,2014,1,7,5
2014-01-07 06:00:00,27.12394,-3.378988,2014,1,7,6
2014-01-07 06:30:00,27.02653,5.679127,2014,1,7,6
2014-01-07 06:59:59,27.68117,51.67237,2014,1,7,6
2014-01-07 07:30:00,28.70461,135.109,2014,1,7,7
2014-01-07 08:00:00,29.41745,219.4916,2014,1,7,8
2014-01-07 08:29:59,30.22834,385.1563,2014,1,7,8
2014-01-07 09:00:00,30.801,510.1723,2014,1,7,9
2014-01-07 09:30:00,31.40981,615.7442,2014,1,7,9
2014-01-07 09:59:59,32.12505,765.6552,2014,1,7,9
2014-01-07 10:30:00,33.09878,883.9476,2014,1,7,10
2014-01-07 11:00:00,33.70305,968.1141,2014,1,7,11
2014-01-07 11:29:59,34.2985,1037.735,2014,1,7,11
2014-01-07 12:00:00,35.03499,1088.452,2014,1,7,12
2014-01-07 12:30:00,35.50642,1120.871,2014,1,7,12
2014-01-07 12:59:59,35.86275,1135.683,2014,1,7,12
2014-01-07 13:30:00,36.48561,1130.241,2014,1,7,13
2014-01-07 14:00:00,37.01528,1106.394,2014,1,7,14
2014-01-07 14:29:59,37.30123,1062.532,2014,1,7,14
2014-01-07 15:00:00,37.48829,1006.056,2014,1,7,15
2014-01-07 15:30:00,37.87079,929.4424,2014,1,7,15
2014-01-07 15:59:59,38.03228,839.1464,2014,1,7,15
2014-01-07 16:30:00,38.07722,730.8034,2014,1,7,16
2014-01-07 17:00:00,38.19617,615.2377,2014,1,7,17
2014-01-07 17:29:59,38.05317,488.2079,2014,1,7,17
2014-01-07 18:00:00,38.00951,352.5884,2014,1,7,18
2014-01-07 18:30:00,37.70683,215.9261,2014,1,7,18
2014-01-07 18:59:59,36.79113,84.18844,2014,1,7,18
2014-01-07 19:30:00,35.75333,3.062339,2014,1,7,19
2014-01-07 20:00:00,34.96577,-5.34375,2014,1,7,20
2014-01-07 20:29:59,33.95087,-5.111619,2014,1,7,20
2014-01-07 21:00:00,33.46543,-4.608087,2014,1,7,21
2014-01-07 21:30:00,32.83498,-4.512013,2014,1,7,21
2014-01-07 21:59:59,32.22763,-4.460199,2014,1,7,21
2014-01-07 22:30:00,31.98351,-4.303257,2014,1,7,22
2014-01-07 23:00:00,31.28306,-4.560096,2014,1,7,23
2014-01-07 23:29:59,30.18416,-4.656702,2014,1,7,23
2014-01-08 00:00:00,29.24325,-4.169301,2014,1,8,0
2014-01-08 00:30:00,29.49816,-3.729414,2014,1,8,0
2014-01-08 00:59:59,29.32415,-3.929581,2014,1,8,0
2014-01-08 01:30:00,28.80008,-3.917035,2014,1,8,1
2014-01-08 02:00:00,28.47469,-3.75831,2014,1,8,2
2014-01-08 02:29:59,28.01183,-3.835933,2014,1,8,2
2014-01-08 03:00:00,27.57385,-3.861961,2014,1,8,3
2014-01-08 03:30:00,26.08889,-3.87399,2014,1,8,3
2014-01-08 03:59:59,25.31499,-3.47746,2014,1,8,3
2014-01-08 04:30:00,24.52386,-3.580826,2014,1,8,4
2014-01-08 05:00:00,25.38581,-3.813052,2014,1,8,5
2014-01-08 05:29:59,25.34509,-3.786251,2014,1,8,5
2014-01-08 06:00:00,25.08342,-3.672785,2014,1,8,6
2014-01-08 06:30:00,24.84609,5.186854,2014,1,8,6
2014-01-08 06:59:59,25.92323,54.15062,2014,1,8,6
2014-01-08 07:30:00,27.16277,162.9263,2014,1,8,7
2014-01-08 08:00:00,28.17621,289.0229,2014,1,8,8
2014-01-08 08:29:59,29.4397,425.4089,2014,1,8,8
2014-01-08 09:00:00,30.54939,558.002,2014,1,8,9
2014-01-08 09:30:00,31.76383,681.7589,2014,1,8,9
2014-01-08 09:59:59,32.93208,794.9528,2014,1,8,9
2014-01-08 10:30:00,33.54579,895.2996,2014,1,8,10
2014-01-08 11:00:00,34.15853,979.5831,2014,1,8,11
2014-01-08 11:29:59,34.92744,1048.275,2014,1,8,11
2014-01-08 12:00:00,35.53739,1100.763,2014,1,8,12
2014-01-08 12:30:00,36.28965,1134.008,2014,1,8,12
2014-01-08 12:59:59,36.98608,1151.485,2014,1,8,12
2014-01-08 13:30:00,37.59335,1146.54,2014,1,8,13
2014-01-08 14:00:00,38.10836,1122.619,2014,1,8,14
2014-01-08 14:29:59,38.38457,1078.785,2014,1,8,14
2014-01-08 15:00:00,38.87509,1018.837,2014,1,8,15
2014-01-08 15:30:00,38.96154,940.9109,2014,1,8,15
2014-01-08 15:59:59,39.2571,847.8777,2014,1,8,15
2014-01-08 16:30:00,39.32831,746.6642,2014,1,8,16
2014-01-08 17:00:00,39.27617,627.3762,2014,1,8,17
2014-01-08 17:29:59,39.32446,497.6818,2014,1,8,17
2014-01-08 18:00:00,39.17885,358.6831,2014,1,8,18
2014-01-08 18:30:00,38.98799,220.0529,2014,1,8,18
2014-01-08 18:59:59,37.97502,92.89434,2014,1,8,18
2014-01-08 19:30:00,37.28512,5.177678,2014,1,8,19
2014-01-08 20:00:00,36.09976,-5.414628,2014,1,8,20
2014-01-08 20:29:59,35.1443,-5.177605,2014,1,8,20
2014-01-08 21:00:00,34.21444,-4.844162,2014,1,8,21
2014-01-08 21:30:00,33.73246,-4.754579,2014,1,8,21
2014-01-08 21:59:59,33.35872,-4.619429,2014,1,8,21
2014-01-08 22:30:00,32.84271,-4.639856,2014,1,8,22
2014-01-08 23:00:00,32.63159,-4.46743,2014,1,8,23
2014-01-08 23:29:59,32.46005,-4.364021,2014,1,8,23
2014-01-09 00:00:00,31.21096,-4.277842,2014,1,9,0
2014-01-09 00:30:00,30.51937,-4.139468,2014,1,9,0
2014-01-09 00:59:59,29.1243,-4.409458,2014,1,9,0
2014-01-09 01:30:00,28.11921,-4.076655,2014,1,9,1
2014-01-09 02:00:00,26.13004,-4.230042,2014,1,9,2
2014-01-09 02:29:59,24.71021,-4.167451,2014,1,9,2
2014-01-09 03:00:00,24.76059,-3.753743,2014,1,9,3
2014-01-09 03:30:00,25.68871,-3.861002,2014,1,9,3
2014-01-09 03:59:59,24.79087,-3.92214,2014,1,9,3
2014-01-09 04:30:00,NA,NA,2014,1,9,4
2014-01-09 05:00:00,24.48215,-3.86852,2014,1,9,5
2014-01-09 05:29:59,24.46444,-2.988819,2014,1,9,5
2014-01-09 06:00:00,24.28389,-3.285226,2014,1,9,6
2014-01-09 06:30:00,23.91846,5.194823,2014,1,9,6
2014-01-09 06:59:59,22.5068,51.04519,2014,1,9,6
2014-01-09 07:30:00,23.85155,154.7893,2014,1,9,7
2014-01-09 08:00:00,26.74942,275.6192,2014,1,9,8
2014-01-09 08:29:59,28.85859,395.1815,2014,1,9,8
2014-01-09 09:00:00,29.88158,531.3964,2014,1,9,9
2014-01-09 09:30:00,30.78677,648.5976,2014,1,9,9
2014-01-09 09:59:59,NA,NA,2014,1,9,9
2014-01-09 10:30:00,32.1246,811.0009,2014,1,9,10
2014-01-09 11:00:00,34.07207,941.0367,2014,1,9,11
2014-01-09 11:29:59,35.13727,1006.567,2014,1,9,11
2014-01-09 12:00:00,36.05647,1056.722,2014,1,9,12
2014-01-09 12:30:00,36.87041,1077.673,2014,1,9,12
2014-01-09 12:59:59,37.68892,1103.968,2014,1,9,12
2014-01-09 13:30:00,38.00814,1114.003,2014,1,9,13
2014-01-09 14:00:00,38.65832,1100.104,2014,1,9,14
2014-01-09 14:29:59,38.88271,1071.849,2014,1,9,14
2014-01-09 15:00:00,39.18526,1002.481,2014,1,9,15
2014-01-09 15:30:00,NA,NA,2014,1,9,15
2014-01-09 15:59:59,39.48658,870.6183,2014,1,9,15
2014-01-09 16:30:00,39.64512,717.0599,2014,1,9,16
2014-01-09 17:00:00,39.85254,591.0492,2014,1,9,17
2014-01-09 17:29:59,39.9233,480.6626,2014,1,9,17
2014-01-09 18:00:00,39.88864,278.973,2014,1,9,18
2014-01-09 18:30:00,39.29839,169.6741,2014,1,9,18
2014-01-09 18:59:59,38.00872,81.70345,2014,1,9,18
2014-01-09 19:30:00,36.65296,9.579586,2014,1,9,19
2014-01-09 20:00:00,36.04426,-2.60191,2014,1,9,20
2014-01-09 20:29:59,32.17468,-0.5446661,2014,1,9,20
2014-01-09 21:00:00,NA,NA,2014,1,9,21
2014-01-09 21:30:00,31.32822,-1.933775,2014,1,9,21
2014-01-09 21:59:59,30.60331,-1.501552,2014,1,9,21
2014-01-09 22:30:00,30.25252,-1.714012,2014,1,9,22
2014-01-09 23:00:00,29.91528,-2.158037,2014,1,9,23
2014-01-09 23:29:59,29.68958,-2.352869,2014,1,9,23
2014-01-10 00:00:00,29.46777,-2.450636,2014,1,10,0
2014-01-10 00:30:00,29.0488,-2.491427,2014,1,10,0
