"date","Tair","SW","year","month","day","hour"
2017-01-02 12:30:00,24.54399,147.1496,2017,1,2,12
2017-01-02 13:00:00,24.59492,177.5508,2017,1,2,13
2017-01-02 13:30:00,24.80992,334.0901,2017,1,2,13
2017-01-02 14:00:00,25.28011,714.7738,2017,1,2,14
2017-01-02 14:30:00,25.06839,386.2187,2017,1,2,14
2017-01-02 15:00:00,25.11592,453.3632,2017,1,2,15
2017-01-02 15:30:00,25.27741,377.8108,2017,1,2,15
2017-01-02 16:00:00,24.97357,178.3538,2017,1,2,16
2017-01-02 16:30:00,24.76676,136.7001,2017,1,2,16
2017-01-02 17:00:00,25.06421,94.70426,2017,1,2,17
2017-01-02 17:30:00,25.24408,84.97319,2017,1,2,17
2017-01-02 18:00:00,25.39516,60.68655,2017,1,2,18
2017-01-02 18:30:00,25.53803,36.7716,2017,1,2,18
2017-01-02 19:00:00,25.27632,14.63897,2017,1,2,19
2017-01-02 19:30:00,24.96979,2.541771,2017,1,2,19
2017-01-02 20:00:00,24.94863,1.09322,2017,1,2,20
2017-01-02 20:30:00,24.97331,1.33131,2017,1,2,20
2017-01-02 21:00:00,24.8662,2.813113,2017,1,2,21
2017-01-02 21:30:00,24.75007,2.707337,2017,1,2,21
2017-01-02 22:00:00,24.64688,1.907246,2017,1,2,22
2017-01-02 22:30:00,24.59539,1.666819,2017,1,2,22
2017-01-02 23:00:00,24.42681,1.092463,2017,1,2,23
2017-01-02 23:30:00,24.3641,1.095115,2017,1,2,23
2017-01-03 00:00:00,24.33515,1.099099,2017,1,3,0
2017-01-03 00:30:00,24.34467,1.10657,2017,1,3,0
2017-01-03 01:00:00,24.33593,1.109954,2017,1,3,1
2017-01-03 01:30:00,24.40864,1.232705,2017,1,3,1
2017-01-03 02:00:00,24.50107,1.234635,2017,1,3,2
2017-01-03 02:30:00,24.50725,1.046134,2017,1,3,2
2017-01-03 03:00:00,24.45713,1.259973,2017,1,3,3
2017-01-03 03:30:00,24.40353,1.086432,2017,1,3,3
2017-01-03 04:00:00,24.37332,1.097706,2017,1,3,4
2017-01-03 04:30:00,24.34591,1.14868,2017,1,3,4
2017-01-03 05:00:00,24.35452,1.082506,2017,1,3,5
2017-01-03 05:30:00,24.36798,1.093125,2017,1,3,5
2017-01-03 06:00:00,24.35065,1.203818,2017,1,3,6
2017-01-03 06:30:00,24.34503,3.15518,2017,1,3,6
2017-01-03 07:00:00,24.44035,26.0085,2017,1,3,7
2017-01-03 07:30:00,24.60538,67.21874,2017,1,3,7
2017-01-03 08:00:00,24.95511,116.9193,2017,1,3,8
2017-01-03 08:30:00,25.47812,236.8408,2017,1,3,8
2017-01-03 09:00:00,26.26183,332.2218,2017,1,3,9
2017-01-03 09:30:00,26.8645,358.2651,2017,1,3,9
2017-01-03 10:00:00,27.10386,223.8406,2017,1,3,10
2017-01-03 10:30:00,27.57501,313.5226,2017,1,3,10
2017-01-03 11:00:00,28.20757,345.6633,2017,1,3,11
2017-01-03 11:30:00,28.47782,419.262,2017,1,3,11
2017-01-03 12:00:00,29.3642,810.2627,2017,1,3,12
2017-01-03 12:30:00,29.82067,414.9437,2017,1,3,12
2017-01-03 13:00:00,28.21949,519.2762,2017,1,3,13
2017-01-03 13:30:00,30.21089,1065.754,2017,1,3,13
2017-01-03 14:00:00,30.76108,846.7952,2017,1,3,14
2017-01-03 14:30:00,31.03979,773.4275,2017,1,3,14
2017-01-03 15:00:00,28.66905,237.1263,2017,1,3,15
2017-01-03 15:30:00,27.41068,130.2351,2017,1,3,15
2017-01-03 16:00:00,26.10982,72.80652,2017,1,3,16
2017-01-03 16:30:00,26.28348,125.2934,2017,1,3,16
2017-01-03 17:00:00,26.80542,106.979,2017,1,3,17
2017-01-03 17:30:00,26.99194,46.3269,2017,1,3,17
2017-01-03 18:00:00,26.85604,35.47552,2017,1,3,18
2017-01-03 18:30:00,26.57028,18.65804,2017,1,3,18
2017-01-03 19:00:00,26.34228,8.022871,2017,1,3,19
2017-01-03 19:30:00,26.66375,3.225423,2017,1,3,19
2017-01-03 20:00:00,26.91985,2.259789,2017,1,3,20
2017-01-03 20:30:00,26.36437,0.4719234,2017,1,3,20
2017-01-03 21:00:00,26.5627,3.185604,2017,1,3,21
2017-01-03 21:30:00,26.31981,2.182903,2017,1,3,21
2017-01-03 22:00:00,25.97519,1.515417,2017,1,3,22
2017-01-03 22:30:00,25.97461,1.46577,2017,1,3,22
2017-01-03 23:00:00,25.94477,1.320465,2017,1,3,23
2017-01-03 23:30:00,26.03152,1.535263,2017,1,3,23
2017-01-04 00:00:00,26.15972,0.9202955,2017,1,4,0
2017-01-04 00:30:00,26.08625,0.9620951,2017,1,4,0
2017-01-04 01:00:00,25.92543,0.3055785,2017,1,4,1
2017-01-04 01:30:00,25.76981,-0.01761353,2017,1,4,1
2017-01-04 02:00:00,25.50455,-0.7112886,2017,1,4,2
2017-01-04 02:30:00,25.36154,-0.3812822,2017,1,4,2
2017-01-04 03:00:00,25.37042,0.4304457,2017,1,4,3
2017-01-04 03:30:00,25.40379,0.1882607,2017,1,4,3
2017-01-04 04:00:00,25.58794,1.026769,2017,1,4,4
2017-01-04 04:30:00,25.5705,0.8752409,2017,1,4,4
2017-01-04 05:00:00,25.64316,0.8138363,2017,1,4,5
2017-01-04 05:30:00,25.69613,0.8552077,2017,1,4,5
2017-01-04 06:00:00,25.68551,0.6002386,2017,1,4,6
2017-01-04 06:30:00,25.60817,2.237913,2017,1,4,6
2017-01-04 07:00:00,25.67701,43.29212,2017,1,4,7
2017-01-04 07:30:00,26.26695,129.8419,2017,1,4,7
2017-01-04 08:00:00,26.84266,224.949,2017,1,4,8
2017-01-04 08:30:00,27.35229,357.3202,2017,1,4,8
2017-01-04 09:00:00,28.04792,480.9216,2017,1,4,9
2017-01-04 09:30:00,28.52763,431.1494,2017,1,4,9
2017-01-04 10:00:00,28.36759,243.8632,2017,1,4,10
2017-01-04 10:30:00,27.37878,320.3946,2017,1,4,10
2017-01-04 11:00:00,29.19643,852.514,2017,1,4,11
2017-01-04 11:30:00,30.17157,714.3328,2017,1,4,11
2017-01-04 12:00:00,30.81129,799.8481,2017,1,4,12
2017-01-04 12:30:00,31.02286,758.1339,2017,1,4,12
2017-01-04 13:00:00,31.52639,868.7144,2017,1,4,13
2017-01-04 13:30:00,30.71554,451.0433,2017,1,4,13
2017-01-04 14:00:00,30.84711,620.2017,2017,1,4,14
2017-01-04 14:30:00,28.49401,686.2643,2017,1,4,14
2017-01-04 15:00:00,28.92956,358.1709,2017,1,4,15
2017-01-04 15:30:00,27.3262,476.2143,2017,1,4,15
2017-01-04 16:00:00,29.45642,379.1712,2017,1,4,16
2017-01-04 16:30:00,29.95235,241.2744,2017,1,4,16
2017-01-04 17:00:00,30.50832,135.0299,2017,1,4,17
2017-01-04 17:30:00,30.33574,132.9985,2017,1,4,17
2017-01-04 18:00:00,30.04712,110.978,2017,1,4,18
2017-01-04 18:30:00,29.34355,18.44787,2017,1,4,18
2017-01-04 19:00:00,26.72935,16.04126,2017,1,4,19
2017-01-04 19:30:00,26.60742,3.001499,2017,1,4,19
2017-01-04 20:00:00,26.95667,1.034235,2017,1,4,20
2017-01-04 20:30:00,26.89276,-0.6756635,2017,1,4,20
2017-01-04 21:00:00,26.38004,-0.8223712,2017,1,4,21
2017-01-04 21:30:00,26.22952,-0.2391035,2017,1,4,21
2017-01-04 22:00:00,26.50311,-0.08927307,2017,1,4,22
2017-01-04 22:30:00,26.77528,-0.1903097,2017,1,4,22
2017-01-04 23:00:00,26.40647,-0.9228423,2017,1,4,23
2017-01-04 23:30:00,25.95936,-0.5731667,2017,1,4,23
2017-01-05 00:00:00,25.89285,-0.3899764,2017,1,5,0
2017-01-05 00:30:00,25.84099,-0.8098137,2017,1,5,0
2017-01-05 01:00:00,25.89765,-0.3270623,2017,1,5,1
2017-01-05 01:30:00,25.91691,-0.4083752,2017,1,5,1
2017-01-05 02:00:00,25.79712,-0.428705,2017,1,5,2
2017-01-05 02:30:00,25.45397,-0.805354,2017,1,5,2
2017-01-05 03:00:00,25.38055,-0.3241701,2017,1,5,3
2017-01-05 03:30:00,25.17646,0.3171124,2017,1,5,3
2017-01-05 04:00:00,25.03349,-0.9738324,2017,1,5,4
2017-01-05 04:30:00,24.90077,-0.4013202,2017,1,5,4
2017-01-05 05:00:00,24.7847,-0.2275348,2017,1,5,5
2017-01-05 05:30:00,24.74321,-0.335151,2017,1,5,5
2017-01-05 06:00:00,24.693,-0.4020485,2017,1,5,6
2017-01-05 06:30:00,24.62054,2.08275,2017,1,5,6
2017-01-05 07:00:00,24.78223,37.9892,2017,1,5,7
2017-01-05 07:30:00,25.4106,107.1379,2017,1,5,7
2017-01-05 08:00:00,26.63552,238.913,2017,1,5,8
2017-01-05 08:30:00,27.67967,300.9315,2017,1,5,8
2017-01-05 09:00:00,28.20579,413.6991,2017,1,5,9
2017-01-05 09:30:00,28.76744,531.0989,2017,1,5,9
2017-01-05 10:00:00,29.06239,643.3454,2017,1,5,10
2017-01-05 10:30:00,29.82814,825.4194,2017,1,5,10
2017-01-05 11:00:00,30.03724,646.7719,2017,1,5,11
2017-01-05 11:30:00,30.56847,888.5922,2017,1,5,11
2017-01-05 12:00:00,29.99514,847.0507,2017,1,5,12
2017-01-05 12:30:00,29.7638,189.2103,2017,1,5,12
2017-01-05 13:00:00,29.29762,334.5153,2017,1,5,13
2017-01-05 13:30:00,30.29469,679.6086,2017,1,5,13
2017-01-05 14:00:00,29.33232,292.3304,2017,1,5,14
2017-01-05 14:30:00,25.90175,162.2171,2017,1,5,14
2017-01-05 15:00:00,26.6642,241.9179,2017,1,5,15
2017-01-05 15:30:00,26.92619,249.5788,2017,1,5,15
2017-01-05 16:00:00,27.4481,282.5688,2017,1,5,16
2017-01-05 16:30:00,28.24811,455.3052,2017,1,5,16
2017-01-05 17:00:00,28.69872,257.8479,2017,1,5,17
2017-01-05 17:30:00,26.13683,70.50056,2017,1,5,17
2017-01-05 18:00:00,25.47806,112.8483,2017,1,5,18
2017-01-05 18:30:00,25.69541,78.44727,2017,1,5,18
2017-01-05 19:00:00,25.83033,44.95461,2017,1,5,19
2017-01-05 19:30:00,25.64339,6.725278,2017,1,5,19
2017-01-05 20:00:00,25.32688,-0.2079254,2017,1,5,20
2017-01-05 20:30:00,25.29429,0.1052611,2017,1,5,20
2017-01-05 21:00:00,25.42654,0.1351213,2017,1,5,21
2017-01-05 21:30:00,25.58735,-0.03100561,2017,1,5,21
2017-01-05 22:00:00,25.68571,-0.009892591,2017,1,5,22
2017-01-05 22:30:00,25.8247,-0.1067101,2017,1,5,22
2017-01-05 23:00:00,25.90343,0.07130063,2017,1,5,23
2017-01-05 23:30:00,25.97014,-0.5003707,2017,1,5,23
2017-01-06 00:00:00,25.83371,-0.3745374,2017,1,6,0
2017-01-06 00:30:00,25.63015,-0.3165693,2017,1,6,0
2017-01-06 01:00:00,25.40221,-0.5449513,2017,1,6,1
2017-01-06 01:30:00,25.30289,-0.282128,2017,1,6,1
2017-01-06 02:00:00,25.20781,0.08686655,2017,1,6,2
2017-01-06 02:30:00,25.18293,-0.2399613,2017,1,6,2
2017-01-06 03:00:00,25.15906,-0.3414273,2017,1,6,3
2017-01-06 03:30:00,25.27232,-0.4615877,2017,1,6,3
2017-01-06 04:00:00,25.30052,-0.5273393,2017,1,6,4
2017-01-06 04:30:00,25.24784,-0.2560697,2017,1,6,4
2017-01-06 05:00:00,25.14575,-0.08487287,2017,1,6,5
2017-01-06 05:30:00,24.98973,0.0407177,2017,1,6,5
2017-01-06 06:00:00,24.89771,0.3726776,2017,1,6,6
2017-01-06 06:30:00,24.90224,1.947113,2017,1,6,6
2017-01-06 07:00:00,24.86758,31.51308,2017,1,6,7
2017-01-06 07:30:00,25.21178,106.4571,2017,1,6,7
2017-01-06 08:00:00,26.18788,225.0179,2017,1,6,8
2017-01-06 08:30:00,26.87519,323.7914,2017,1,6,8
2017-01-06 09:00:00,27.80811,414.7417,2017,1,6,9
2017-01-06 09:30:00,28.19625,469.7166,2017,1,6,9
2017-01-06 10:00:00,28.71765,491.4142,2017,1,6,10
2017-01-06 10:30:00,29.08967,543.2995,2017,1,6,10
2017-01-06 11:00:00,29.6877,709.2565,2017,1,6,11
2017-01-06 11:30:00,30.09315,644.9999,2017,1,6,11
2017-01-06 12:00:00,30.47144,684.7162,2017,1,6,12
2017-01-06 12:30:00,30.98765,971.7615,2017,1,6,12
2017-01-06 13:00:00,31.13718,710.3549,2017,1,6,13
2017-01-06 13:30:00,31.56646,922.5322,2017,1,6,13
2017-01-06 14:00:00,31.72795,776.0228,2017,1,6,14
2017-01-06 14:30:00,32.31336,902.8244,2017,1,6,14
2017-01-06 15:00:00,32.33273,808.5839,2017,1,6,15
2017-01-06 15:30:00,32.30614,624.9373,2017,1,6,15
2017-01-06 16:00:00,32.69945,793.3343,2017,1,6,16
2017-01-06 16:30:00,32.32505,479.5312,2017,1,6,16
2017-01-06 17:00:00,31.8634,315.6146,2017,1,6,17
2017-01-06 17:30:00,31.64386,210.5881,2017,1,6,17
2017-01-06 18:00:00,31.97171,306.7969,2017,1,6,18
2017-01-06 18:30:00,31.87703,153.372,2017,1,6,18
2017-01-06 19:00:00,31.34072,44.76534,2017,1,6,19
2017-01-06 19:30:00,30.82944,11.56775,2017,1,6,19
2017-01-06 20:00:00,30.36179,-0.858768,2017,1,6,20
2017-01-06 20:30:00,29.63321,-1.675239,2017,1,6,20
2017-01-06 21:00:00,29.06095,-1.575248,2017,1,6,21
2017-01-06 21:30:00,28.40351,-1.616562,2017,1,6,21
2017-01-06 22:00:00,27.85257,-0.9855633,2017,1,6,22
2017-01-06 22:30:00,27.39791,-1.14778,2017,1,6,22
2017-01-06 23:00:00,26.99022,-1.08114,2017,1,6,23
2017-01-06 23:30:00,26.62703,-1.273645,2017,1,6,23
2017-01-07 00:00:00,26.34554,-1.315805,2017,1,7,0
2017-01-07 00:30:00,26.06218,-1.265508,2017,1,7,0
2017-01-07 01:00:00,25.75693,-1.174133,2017,1,7,1
2017-01-07 01:30:00,25.52222,-1.041124,2017,1,7,1
2017-01-07 02:00:00,25.50374,-0.9563135,2017,1,7,2
2017-01-07 02:30:00,25.44026,-1.070994,2017,1,7,2
2017-01-07 03:00:00,25.2509,-1.040589,2017,1,7,3
2017-01-07 03:30:00,25.16105,-0.6470491,2017,1,7,3
2017-01-07 04:00:00,25.11447,-0.3952583,2017,1,7,4
2017-01-07 04:30:00,24.9491,-0.6107963,2017,1,7,4
2017-01-07 05:00:00,24.91433,-0.390914,2017,1,7,5
2017-01-07 05:30:00,24.88149,-0.1052096,2017,1,7,5
2017-01-07 06:00:00,24.83146,-0.3524315,2017,1,7,6
2017-01-07 06:30:00,24.87712,1.302468,2017,1,7,6
2017-01-07 07:00:00,24.89242,27.13105,2017,1,7,7
2017-01-07 07:30:00,25.11679,71.87309,2017,1,7,7
2017-01-07 08:00:00,25.49954,113.1082,2017,1,7,8
2017-01-07 08:30:00,26.109,155.9846,2017,1,7,8
2017-01-07 09:00:00,26.75304,230.2766,2017,1,7,9
2017-01-07 09:30:00,27.38232,304.9304,2017,1,7,9
2017-01-07 10:00:00,27.88402,360.5001,2017,1,7,10
2017-01-07 10:30:00,28.33975,424.2863,2017,1,7,10
2017-01-07 11:00:00,29.10334,494.5268,2017,1,7,11
2017-01-07 11:30:00,29.48581,495.1406,2017,1,7,11
2017-01-07 12:00:00,30.06442,737.7315,2017,1,7,12
2017-01-07 12:30:00,30.62296,813.8542,2017,1,7,12
2017-01-07 13:00:00,31.09455,954.5475,2017,1,7,13
2017-01-07 13:30:00,31.58666,907.8987,2017,1,7,13
2017-01-07 14:00:00,32.11148,1016.76,2017,1,7,14
2017-01-07 14:30:00,32.44062,917.6036,2017,1,7,14
2017-01-07 15:00:00,32.59965,663.944,2017,1,7,15
2017-01-07 15:30:00,32.584,590.1176,2017,1,7,15
2017-01-07 16:00:00,33.11556,799.9867,2017,1,7,16
2017-01-07 16:30:00,33.15734,676.7581,2017,1,7,16
2017-01-07 17:00:00,33.12089,492.2576,2017,1,7,17
2017-01-07 17:30:00,32.67533,285.9889,2017,1,7,17
2017-01-07 18:00:00,32.24766,170.0439,2017,1,7,18
2017-01-07 18:30:00,31.92043,94.43831,2017,1,7,18
2017-01-07 19:00:00,31.50585,25.64391,2017,1,7,19
2017-01-07 19:30:00,30.944,3.430171,2017,1,7,19
2017-01-07 20:00:00,30.52913,0.07454147,2017,1,7,20
2017-01-07 20:30:00,30.16828,0.01809336,2017,1,7,20
2017-01-07 21:00:00,29.88918,-0.001447503,2017,1,7,21
2017-01-07 21:30:00,29.52691,-0.02852852,2017,1,7,21
2017-01-07 22:00:00,28.83272,-0.08148575,2017,1,7,22
2017-01-07 22:30:00,28.55385,-0.03522518,2017,1,7,22
2017-01-07 23:00:00,28.32207,-0.382535,2017,1,7,23
2017-01-07 23:30:00,27.90686,-0.4703629,2017,1,7,23
2017-01-08 00:00:00,27.35907,-0.9365776,2017,1,8,0
2017-01-08 00:30:00,26.94799,-0.6737158,2017,1,8,0
2017-01-08 01:00:00,26.67287,-0.3261541,2017,1,8,1
2017-01-08 01:30:00,26.47644,-0.6130423,2017,1,8,1
2017-01-08 02:00:00,26.28093,-0.139825,2017,1,8,2
2017-01-08 02:30:00,26.12702,-0.1559305,2017,1,8,2
2017-01-08 03:00:00,26.17245,0.2385112,2017,1,8,3
2017-01-08 03:30:00,26.15065,-0.02298271,2017,1,8,3
2017-01-08 04:00:00,26.23495,0.1886863,2017,1,8,4
2017-01-08 04:30:00,26.14135,-0.0782979,2017,1,8,4
2017-01-08 05:00:00,26.04923,-0.07890081,2017,1,8,5
2017-01-08 05:30:00,26.04526,-0.2291023,2017,1,8,5
2017-01-08 06:00:00,25.94596,-0.5872936,2017,1,8,6
2017-01-08 06:30:00,25.80083,0.331774,2017,1,8,6
2017-01-08 07:00:00,25.70078,22.14213,2017,1,8,7
2017-01-08 07:30:00,25.99198,65.80811,2017,1,8,7
2017-01-08 08:00:00,26.793,146.0618,2017,1,8,8
2017-01-08 08:30:00,27.73267,274.5835,2017,1,8,8
2017-01-08 09:00:00,28.60359,413.5562,2017,1,8,9
2017-01-08 09:30:00,29.09568,392.7299,2017,1,8,9
2017-01-08 10:00:00,29.55628,532.5003,2017,1,8,10
2017-01-08 10:30:00,29.91458,627.5594,2017,1,8,10
2017-01-08 11:00:00,30.53885,634.8109,2017,1,8,11
2017-01-08 11:30:00,31.11373,789.0397,2017,1,8,11
2017-01-08 12:00:00,31.55785,848.3506,2017,1,8,12
2017-01-08 12:30:00,31.81921,865.9952,2017,1,8,12
2017-01-08 13:00:00,32.16122,991.8389,2017,1,8,13
2017-01-08 13:30:00,32.11517,582.6365,2017,1,8,13
2017-01-08 14:00:00,32.71314,693.7014,2017,1,8,14
2017-01-08 14:30:00,31.96212,243.4293,2017,1,8,14
2017-01-08 15:00:00,31.72934,294.3646,2017,1,8,15
2017-01-08 15:30:00,28.43217,119.6872,2017,1,8,15
2017-01-08 16:00:00,26.57274,47.83725,2017,1,8,16
2017-01-08 16:30:00,26.49763,29.08379,2017,1,8,16
2017-01-08 17:00:00,26.59162,18.59716,2017,1,8,17
2017-01-08 17:30:00,26.79791,18.98996,2017,1,8,17
2017-01-08 18:00:00,26.8748,17.64879,2017,1,8,18
2017-01-08 18:30:00,25.93568,9.235929,2017,1,8,18
2017-01-08 19:00:00,25.59139,7.159461,2017,1,8,19
2017-01-08 19:30:00,25.33314,1.798246,2017,1,8,19
2017-01-08 20:00:00,25.21634,1.011676,2017,1,8,20
2017-01-08 20:30:00,25.0795,1.092623,2017,1,8,20
2017-01-08 21:00:00,25.0818,1.08738,2017,1,8,21
2017-01-08 21:30:00,25.08234,0.7942634,2017,1,8,21
2017-01-08 22:00:00,25.03314,0.7807432,2017,1,8,22
2017-01-08 22:30:00,25.03963,0.6281763,2017,1,8,22
2017-01-08 23:00:00,25.02378,0.6103843,2017,1,8,23
2017-01-08 23:30:00,25.04043,0.678381,2017,1,8,23
2017-01-09 00:00:00,25.0538,0.9146674,2017,1,9,0
2017-01-09 00:30:00,24.96903,0.7009422,2017,1,9,0
2017-01-09 01:00:00,24.97361,0.7679673,2017,1,9,1
2017-01-09 01:30:00,24.94037,0.7672306,2017,1,9,1
2017-01-09 02:00:00,24.80733,0.5423931,2017,1,9,2
2017-01-09 02:30:00,24.77797,0.4029849,2017,1,9,2
2017-01-09 03:00:00,24.75072,0.644725,2017,1,9,3
2017-01-09 03:30:00,24.80848,0.8185303,2017,1,9,3
2017-01-09 04:00:00,24.83107,0.5782453,2017,1,9,4
2017-01-09 04:30:00,24.81251,0.5963475,2017,1,9,4
2017-01-09 05:00:00,24.82593,0.6747125,2017,1,9,5
2017-01-09 05:30:00,24.84163,0.7446331,2017,1,9,5
2017-01-09 06:00:00,24.95335,0.238958,2017,1,9,6
2017-01-09 06:30:00,25.03826,1.420591,2017,1,9,6
2017-01-09 07:00:00,25.20411,23.12722,2017,1,9,7
2017-01-09 07:30:00,25.48024,79.62322,2017,1,9,7
2017-01-09 08:00:00,25.94233,162.0637,2017,1,9,8
2017-01-09 08:30:00,26.66731,274.3796,2017,1,9,8
2017-01-09 09:00:00,27.1915,385.7242,2017,1,9,9
2017-01-09 09:30:00,27.89744,369.1175,2017,1,9,9
2017-01-09 10:00:00,28.64166,516.4011,2017,1,9,10
2017-01-09 10:30:00,29.26995,613.0236,2017,1,9,10
2017-01-09 11:00:00,30.08066,780.7841,2017,1,9,11
2017-01-09 11:30:00,30.59991,800.1642,2017,1,9,11
2017-01-09 12:00:00,31.24265,875.6801,2017,1,9,12
2017-01-09 12:30:00,32.00475,960.7473,2017,1,9,12
2017-01-09 13:00:00,32.58864,923.1526,2017,1,9,13
2017-01-09 13:30:00,33.03147,998.286,2017,1,9,13
2017-01-09 14:00:00,32.78699,579.1905,2017,1,9,14
2017-01-09 14:30:00,33.28708,861.1507,2017,1,9,14
2017-01-09 15:00:00,33.65727,965.53,2017,1,9,15
2017-01-09 15:30:00,32.39636,876.4224,2017,1,9,15
2017-01-09 16:00:00,28.36808,475.5959,2017,1,9,16
2017-01-09 16:30:00,26.73073,162.2016,2017,1,9,16
2017-01-09 17:00:00,27.03748,141.9711,2017,1,9,17
2017-01-09 17:30:00,26.81857,70.03273,2017,1,9,17
2017-01-09 18:00:00,26.5325,18.50717,2017,1,9,18
2017-01-09 18:30:00,26.27721,7.416259,2017,1,9,18
2017-01-09 19:00:00,26.05618,1.339967,2017,1,9,19
2017-01-09 19:30:00,25.70776,0.1395856,2017,1,9,19
2017-01-09 20:00:00,25.48632,0.1451366,2017,1,9,20
2017-01-09 20:30:00,25.43586,0.788587,2017,1,9,20
2017-01-09 21:00:00,25.49528,0.9585778,2017,1,9,21
2017-01-09 21:30:00,25.397,0.8695347,2017,1,9,21
2017-01-09 22:00:00,25.20623,0.7426085,2017,1,9,22
2017-01-09 22:30:00,25.07055,0.7558916,2017,1,9,22
2017-01-09 23:00:00,25.11756,1.016403,2017,1,9,23
