"date","Tair","SW","year","month","day","hour"
2017-01-02 00:00:00,25.2643,1.172328,2017,1,2,0
2017-01-02 00:30:00,25.06284,1.401066,2017,1,2,0
2017-01-02 01:00:00,24.97932,0.6671759,2017,1,2,1
2017-01-02 01:30:00,24.93384,0.8387417,2017,1,2,1
2017-01-02 02:00:00,24.87308,0.9721895,2017,1,2,2
2017-01-02 02:30:00,24.77057,1.401107,2017,1,2,2
2017-01-02 03:00:00,24.85121,1.143756,2017,1,2,3
2017-01-02 03:30:00,25.04807,0.9245231,2017,1,2,3
2017-01-02 04:00:00,25.11116,1.515446,2017,1,2,4
2017-01-02 04:30:00,25.15689,1.486847,2017,1,2,4
2017-01-02 05:00:00,25.00365,1.877622,2017,1,2,5
2017-01-02 05:30:00,24.4192,1.620325,2017,1,2,5
2017-01-02 06:00:00,24.38608,1.706159,2017,1,2,6
2017-01-02 06:30:00,24.55052,6.777044,2017,1,2,6
2017-01-02 07:00:00,24.53153,39.42255,2017,1,2,7
2017-01-02 07:30:00,24.73762,132.7506,2017,1,2,7
2017-01-02 08:00:00,25.27959,220.9529,2017,1,2,8
2017-01-02 08:30:00,26.0457,326.4561,2017,1,2,8
2017-01-02 09:00:00,26.53382,419.5976,2017,1,2,9
2017-01-02 09:30:00,26.92075,540.2977,2017,1,2,9
2017-01-02 10:00:00,27.8643,644.622,2017,1,2,10
2017-01-02 10:30:00,29.05601,853.0059,2017,1,2,10
2017-01-02 11:00:00,29.64571,848.27,2017,1,2,11
2017-01-02 11:30:00,30.19629,554.1191,2017,1,2,11
2017-01-02 12:00:00,30.89536,882.9641,2017,1,2,12
2017-01-02 12:30:00,31.36675,922.6113,2017,1,2,12
2017-01-02 13:00:00,31.68394,880.3101,2017,1,2,13
2017-01-02 13:30:00,31.83588,871.1424,2017,1,2,13
2017-01-02 14:00:00,32.47031,968.5773,2017,1,2,14
2017-01-02 14:30:00,32.9395,697.8422,2017,1,2,14
2017-01-02 15:00:00,31.51943,563.9124,2017,1,2,15
2017-01-02 15:30:00,31.93746,515.7582,2017,1,2,15
2017-01-02 16:00:00,32.44577,515.3811,2017,1,2,16
2017-01-02 16:30:00,33.07925,481.7698,2017,1,2,16
2017-01-02 17:00:00,33.1311,454.1883,2017,1,2,17
2017-01-02 17:30:00,32.03928,308.284,2017,1,2,17
2017-01-02 18:00:00,29.13654,183.2387,2017,1,2,18
2017-01-02 18:30:00,28.01933,70.55304,2017,1,2,18
2017-01-02 19:00:00,25.68813,6.755746,2017,1,2,19
2017-01-02 19:30:00,25.84074,2.344494,2017,1,2,19
2017-01-02 20:00:00,25.51689,1.696581,2017,1,2,20
2017-01-02 20:30:00,25.25669,1.706186,2017,1,2,20
2017-01-02 21:00:00,25.05207,1.896868,2017,1,2,21
2017-01-02 21:30:00,25.13793,1.715793,2017,1,2,21
2017-01-02 22:00:00,25.41035,1.820645,2017,1,2,22
2017-01-02 22:30:00,25.64781,1.696674,2017,1,2,22
2017-01-02 23:00:00,25.72189,1.572718,2017,1,2,23
2017-01-02 23:30:00,25.64518,1.343952,2017,1,2,23
2017-01-03 00:00:00,25.72392,1.324885,2017,1,3,0
2017-01-03 00:30:00,25.79378,1.505975,2017,1,3,0
2017-01-03 01:00:00,25.83677,1.553611,2017,1,3,1
2017-01-03 01:30:00,25.75707,1.362966,2017,1,3,1
2017-01-03 02:00:00,25.83589,1.582193,2017,1,3,2
2017-01-03 02:30:00,25.93602,1.420162,2017,1,3,2
2017-01-03 03:00:00,25.95794,1.629863,2017,1,3,3
2017-01-03 03:30:00,26.00714,1.734715,2017,1,3,3
2017-01-03 04:00:00,25.95714,1.648914,2017,1,3,4
2017-01-03 04:30:00,25.85302,1.601246,2017,1,3,4
2017-01-03 05:00:00,25.84678,1.734679,2017,1,3,5
2017-01-03 05:30:00,25.8775,1.877636,2017,1,3,5
2017-01-03 06:00:00,25.86771,1.753728,2017,1,3,6
2017-01-03 06:30:00,25.85597,4.06023,2017,1,3,6
2017-01-03 07:00:00,25.85168,21.33016,2017,1,3,7
2017-01-03 07:30:00,25.96087,75.46314,2017,1,3,7
2017-01-03 08:00:00,26.23724,157.7735,2017,1,3,8
2017-01-03 08:30:00,26.65717,227.9321,2017,1,3,8
2017-01-03 09:00:00,27.05867,251.8551,2017,1,3,9
2017-01-03 09:30:00,27.52489,343.0164,2017,1,3,9
2017-01-03 10:00:00,28.24971,596.6346,2017,1,3,10
2017-01-03 10:30:00,28.79828,707.0781,2017,1,3,10
2017-01-03 11:00:00,29.47331,823.7997,2017,1,3,11
2017-01-03 11:30:00,29.99406,727.8577,2017,1,3,11
2017-01-03 12:00:00,30.62687,751.9807,2017,1,3,12
2017-01-03 12:30:00,31.40648,882.6442,2017,1,3,12
2017-01-03 13:00:00,32.05455,1091.489,2017,1,3,13
2017-01-03 13:30:00,32.61319,821.805,2017,1,3,13
2017-01-03 14:00:00,32.77309,663.169,2017,1,3,14
2017-01-03 14:30:00,32.16389,555.9083,2017,1,3,14
2017-01-03 15:00:00,33.026,668.4772,2017,1,3,15
2017-01-03 15:30:00,29.92324,226.0819,2017,1,3,15
2017-01-03 16:00:00,29.93289,309.2126,2017,1,3,16
2017-01-03 16:30:00,31.6642,305.7469,2017,1,3,16
2017-01-03 17:00:00,31.28717,208.8065,2017,1,3,17
2017-01-03 17:30:00,30.94745,248.4164,2017,1,3,17
2017-01-03 18:00:00,30.99351,185.1501,2017,1,3,18
2017-01-03 18:30:00,31.09649,115.9394,2017,1,3,18
2017-01-03 19:00:00,30.92218,46.81432,2017,1,3,19
2017-01-03 19:30:00,30.44999,12.24237,2017,1,3,19
2017-01-03 20:00:00,29.87218,-0.2000914,2017,1,3,20
2017-01-03 20:30:00,29.24935,-0.314445,2017,1,3,20
2017-01-03 21:00:00,28.66052,-0.1619942,2017,1,3,21
2017-01-03 21:30:00,28.3448,0.2382427,2017,1,3,21
2017-01-03 22:00:00,28.12799,0.2191849,2017,1,3,22
2017-01-03 22:30:00,27.57165,0.06671186,2017,1,3,22
2017-01-03 23:00:00,27.52503,0.6671181,2017,1,3,23
2017-01-03 23:30:00,27.53643,0.5527626,2017,1,3,23
2017-01-04 00:00:00,27.45108,0.7433739,2017,1,4,0
2017-01-04 00:30:00,27.21607,0.4002824,2017,1,4,0
2017-01-04 01:00:00,27.00637,0.5432477,2017,1,4,1
2017-01-04 01:30:00,26.86032,0.4002932,2017,1,4,1
2017-01-04 02:00:00,26.59928,0.6099825,2017,1,4,2
2017-01-04 02:30:00,26.5668,0.5623345,2017,1,4,2
2017-01-04 03:00:00,26.28941,0.8292168,2017,1,4,3
2017-01-04 03:30:00,26.1569,0.7720376,2017,1,4,3
2017-01-04 04:00:00,26.22544,0.8768874,2017,1,4,4
2017-01-04 04:30:00,26.13201,0.6672005,2017,1,4,4
2017-01-04 05:00:00,25.89288,0.5814198,2017,1,4,5
2017-01-04 05:30:00,25.72245,0.6386179,2017,1,4,5
2017-01-04 06:00:00,25.74627,0.915044,2017,1,4,6
2017-01-04 06:30:00,25.78308,5.852445,2017,1,4,6
2017-01-04 07:00:00,25.83551,31.02523,2017,1,4,7
2017-01-04 07:30:00,26.0655,62.21019,2017,1,4,7
2017-01-04 08:00:00,26.37181,82.18334,2017,1,4,8
2017-01-04 08:30:00,26.69707,154.2085,2017,1,4,8
2017-01-04 09:00:00,27.05915,283.3063,2017,1,4,9
2017-01-04 09:30:00,27.64115,426.135,2017,1,4,9
2017-01-04 10:00:00,28.21903,501.9823,2017,1,4,10
2017-01-04 10:30:00,28.99779,666.1837,2017,1,4,10
2017-01-04 11:00:00,29.59246,488.2076,2017,1,4,11
2017-01-04 11:30:00,30.17553,585.2404,2017,1,4,11
2017-01-04 12:00:00,30.8619,813.9956,2017,1,4,12
2017-01-04 12:30:00,31.61819,1092.854,2017,1,4,12
2017-01-04 13:00:00,32.02338,792.6458,2017,1,4,13
2017-01-04 13:30:00,32.51354,794.274,2017,1,4,13
2017-01-04 14:00:00,33.24729,1123.121,2017,1,4,14
2017-01-04 14:30:00,33.55474,901.7065,2017,1,4,14
2017-01-04 15:00:00,33.75322,674.9824,2017,1,4,15
2017-01-04 15:30:00,33.87731,557.4611,2017,1,4,15
2017-01-04 16:00:00,34.16401,607.6236,2017,1,4,16
2017-01-04 16:30:00,34.80677,614.6102,2017,1,4,16
2017-01-04 17:00:00,34.87962,520.2462,2017,1,4,17
2017-01-04 17:30:00,34.75799,399.8961,2017,1,4,17
2017-01-04 18:00:00,34.60544,208.4841,2017,1,4,18
2017-01-04 18:30:00,34.32322,130.5543,2017,1,4,18
2017-01-04 19:00:00,33.65055,67.67637,2017,1,4,19
2017-01-04 19:30:00,32.93095,16.95572,2017,1,4,19
2017-01-04 20:00:00,31.99464,-0.2381646,2017,1,4,20
2017-01-04 20:30:00,31.49358,-0.01905617,2017,1,4,20
2017-01-04 21:00:00,30.80266,-0.08575438,2017,1,4,21
2017-01-04 21:30:00,30.20299,-0.03811489,2017,1,4,21
2017-01-04 22:00:00,29.66831,-0.009529413,2017,1,4,22
2017-01-04 22:30:00,29.60426,0.4860116,2017,1,4,22
2017-01-04 23:00:00,29.53041,0.1715362,2017,1,4,23
2017-01-04 23:30:00,29.34506,0.3144877,2017,1,4,23
2017-01-05 00:00:00,28.94365,0.2191904,2017,1,5,0
2017-01-05 00:30:00,28.58173,0.6099378,2017,1,5,0
2017-01-05 01:00:00,28.3974,0.8196071,2017,1,5,1
2017-01-05 01:30:00,27.88543,0.2477918,2017,1,5,1
2017-01-05 02:00:00,27.78501,1.096026,2017,1,5,2
2017-01-05 02:30:00,27.46291,0.8196489,2017,1,5,2
2017-01-05 03:00:00,27.2457,0.7434214,2017,1,5,3
2017-01-05 03:30:00,26.95076,0.390779,2017,1,5,3
2017-01-05 04:00:00,26.70744,0.7720377,2017,1,5,4
2017-01-05 04:30:00,26.89924,1.220034,2017,1,5,4
2017-01-05 05:00:00,26.90479,0.8482978,2017,1,5,5
2017-01-05 05:30:00,26.62624,0.3240701,2017,1,5,5
2017-01-05 06:00:00,26.30426,0.6481476,2017,1,5,6
2017-01-05 06:30:00,26.0938,3.555321,2017,1,5,6
2017-01-05 07:00:00,26.21158,33.29362,2017,1,5,7
2017-01-05 07:30:00,26.81162,122.6471,2017,1,5,7
2017-01-05 08:00:00,27.57673,274.7191,2017,1,5,8
2017-01-05 08:30:00,28.05635,348.1096,2017,1,5,8
2017-01-05 09:00:00,28.31449,303.5274,2017,1,5,9
2017-01-05 09:30:00,28.77057,402.431,2017,1,5,9
2017-01-05 10:00:00,29.14195,395.8353,2017,1,5,10
2017-01-05 10:30:00,29.78975,497.1276,2017,1,5,10
2017-01-05 11:00:00,30.07966,560.3672,2017,1,5,11
2017-01-05 11:30:00,30.6314,683.3019,2017,1,5,11
2017-01-05 12:00:00,30.93207,761.6433,2017,1,5,12
2017-01-05 12:30:00,31.61558,904.9583,2017,1,5,12
2017-01-05 13:00:00,32.14479,997.0127,2017,1,5,13
2017-01-05 13:30:00,32.89481,1020.584,2017,1,5,13
2017-01-05 14:00:00,32.87267,747.0124,2017,1,5,14
2017-01-05 14:30:00,32.72855,542.698,2017,1,5,14
2017-01-05 15:00:00,32.02607,674.8936,2017,1,5,15
2017-01-05 15:30:00,32.41648,588.9384,2017,1,5,15
2017-01-05 16:00:00,33.09564,532.3251,2017,1,5,16
2017-01-05 16:30:00,33.40607,433.7881,2017,1,5,16
2017-01-05 17:00:00,33.71781,400.6862,2017,1,5,17
2017-01-05 17:30:00,33.6571,253.4639,2017,1,5,17
2017-01-05 18:00:00,33.68964,231.4206,2017,1,5,18
2017-01-05 18:30:00,33.52772,130.4625,2017,1,5,18
2017-01-05 19:00:00,33.19511,65.9574,2017,1,5,19
2017-01-05 19:30:00,32.0702,9.526309,2017,1,5,19
2017-01-05 20:00:00,31.48659,-0.1238572,2017,1,5,20
2017-01-05 20:30:00,30.74256,-0.1429201,2017,1,5,20
2017-01-05 21:00:00,30.16002,-0.0476447,2017,1,5,21
2017-01-05 21:30:00,29.48536,0.3239963,2017,1,5,21
2017-01-05 22:00:00,29.20857,0.543179,2017,1,5,22
2017-01-05 22:30:00,28.89767,0.4955436,2017,1,5,22
2017-01-05 23:00:00,28.64289,0.1620078,2017,1,5,23
2017-01-05 23:30:00,28.39605,0.3049648,2017,1,5,23
2017-01-06 00:00:00,28.24995,0.5241652,2017,1,6,0
2017-01-06 00:30:00,27.93535,0.2382632,2017,1,6,0
2017-01-06 01:00:00,27.57478,0.324043,2017,1,6,1
2017-01-06 01:30:00,27.3702,0.705292,2017,1,6,1
2017-01-06 02:00:00,27.08062,1.1628,2017,1,6,2
2017-01-06 02:30:00,27.04921,1.410633,2017,1,6,2
2017-01-06 03:00:00,27.20292,1.429703,2017,1,6,3
2017-01-06 03:30:00,27.13433,1.410656,2017,1,6,3
2017-01-06 04:00:00,27.32061,1.22955,2017,1,6,4
2017-01-06 04:30:00,27.12574,1.172346,2017,1,6,4
2017-01-06 05:00:00,27.07761,0.9245356,2017,1,6,5
2017-01-06 05:30:00,26.64894,0.3526575,2017,1,6,5
2017-01-06 06:00:00,26.44948,0.7148688,2017,1,6,6
2017-01-06 06:30:00,26.27964,6.052668,2017,1,6,6
2017-01-06 07:00:00,26.34517,64.87268,2017,1,6,7
2017-01-06 07:30:00,27.22874,179.7551,2017,1,6,7
2017-01-06 08:00:00,27.76251,273.1313,2017,1,6,8
2017-01-06 08:30:00,28.27096,315.7877,2017,1,6,8
2017-01-06 09:00:00,28.75147,460.9684,2017,1,6,9
2017-01-06 09:30:00,29.33862,503.3957,2017,1,6,9
2017-01-06 10:00:00,29.89521,459.8966,2017,1,6,10
2017-01-06 10:30:00,30.01491,305.7546,2017,1,6,10
2017-01-06 11:00:00,30.14013,471.3359,2017,1,6,11
2017-01-06 11:30:00,31.03424,780.0677,2017,1,6,11
2017-01-06 12:00:00,31.76217,873.3232,2017,1,6,12
2017-01-06 12:30:00,32.18892,706.6472,2017,1,6,12
2017-01-06 13:00:00,33.06243,1145.601,2017,1,6,13
2017-01-06 13:30:00,33.50351,993.4759,2017,1,6,13
2017-01-06 14:00:00,34.0118,844.5784,2017,1,6,14
2017-01-06 14:30:00,34.18795,794.2324,2017,1,6,14
2017-01-06 15:00:00,34.01736,978.3569,2017,1,6,15
2017-01-06 15:30:00,33.41546,432.8337,2017,1,6,15
2017-01-06 16:00:00,33.36179,283.5097,2017,1,6,16
2017-01-06 16:30:00,32.65517,261.5836,2017,1,6,16
2017-01-06 17:00:00,33.38934,247.3085,2017,1,6,17
2017-01-06 17:30:00,31.33898,119.3041,2017,1,6,17
2017-01-06 18:00:00,27.80346,51.30391,2017,1,6,18
2017-01-06 18:30:00,27.46511,24.55972,2017,1,6,18
2017-01-06 19:00:00,26.63515,11.42824,2017,1,6,19
2017-01-06 19:30:00,26.72367,13.10619,2017,1,6,19
2017-01-06 20:00:00,26.5665,4.479986,2017,1,6,20
2017-01-06 20:30:00,26.51298,3.193207,2017,1,6,20
2017-01-06 21:00:00,26.01933,1.582309,2017,1,6,21
2017-01-06 21:30:00,25.72752,1.744403,2017,1,6,21
2017-01-06 22:00:00,25.7895,1.639572,2017,1,6,22
2017-01-06 22:30:00,26.0346,1.077157,2017,1,6,22
2017-01-06 23:00:00,24.98207,1.534742,2017,1,6,23
2017-01-06 23:30:00,24.60294,1.525278,2017,1,6,23
2017-01-07 00:00:00,24.60481,1.639721,2017,1,7,0
2017-01-07 00:30:00,24.64102,1.639744,2017,1,7,0
2017-01-07 01:00:00,24.45514,1.649271,2017,1,7,1
2017-01-07 01:30:00,24.52409,1.687401,2017,1,7,1
2017-01-07 02:00:00,24.42564,1.68741,2017,1,7,2
2017-01-07 02:30:00,24.08696,1.716036,2017,1,7,2
2017-01-07 03:00:00,24.1412,1.696983,2017,1,7,3
2017-01-07 03:30:00,24.28459,1.716052,2017,1,7,3
2017-01-07 04:00:00,24.2163,1.696959,2017,1,7,4
2017-01-07 04:30:00,24.23279,1.696945,2017,1,7,4
2017-01-07 05:00:00,24.27949,1.706477,2017,1,7,5
2017-01-07 05:30:00,24.14244,1.515798,2017,1,7,5
2017-01-07 06:00:00,24.01299,1.439543,2017,1,7,6
2017-01-07 06:30:00,23.98313,8.008143,2017,1,7,6
2017-01-07 07:00:00,24.18844,40.95518,2017,1,7,7
2017-01-07 07:30:00,24.55929,98.55111,2017,1,7,7
2017-01-07 08:00:00,25.01452,202.3769,2017,1,7,8
2017-01-07 08:30:00,25.4702,260.6965,2017,1,7,8
2017-01-07 09:00:00,25.81271,191.1585,2017,1,7,9
2017-01-07 09:30:00,26.29,233.8169,2017,1,7,9
2017-01-07 10:00:00,27.07913,464.1347,2017,1,7,10
2017-01-07 10:30:00,28.91608,870.0189,2017,1,7,10
2017-01-07 11:00:00,29.90696,896.7758,2017,1,7,11
2017-01-07 11:30:00,30.34624,966.7249,2017,1,7,11
2017-01-07 12:00:00,31.01767,938.7599,2017,1,7,12
2017-01-07 12:30:00,31.68648,879.3702,2017,1,7,12
2017-01-07 13:00:00,31.99974,886.8405,2017,1,7,13
2017-01-07 13:30:00,32.35277,937.5873,2017,1,7,13
2017-01-07 14:00:00,32.46202,766.9606,2017,1,7,14
2017-01-07 14:30:00,32.63136,797.7593,2017,1,7,14
2017-01-07 15:00:00,32.93037,694.22,2017,1,7,15
2017-01-07 15:30:00,33.13429,772.8898,2017,1,7,15
2017-01-07 16:00:00,33.09632,566.7954,2017,1,7,16
2017-01-07 16:30:00,33.52905,606.681,2017,1,7,16
2017-01-07 17:00:00,33.79368,492.1298,2017,1,7,17
2017-01-07 17:30:00,33.7844,381.8306,2017,1,7,17
2017-01-07 18:00:00,33.7324,259.2402,2017,1,7,18
2017-01-07 18:30:00,33.51957,161.7688,2017,1,7,18
2017-01-07 19:00:00,32.9422,53.15004,2017,1,7,19
2017-01-07 19:30:00,31.99677,8.725513,2017,1,7,19
2017-01-07 20:00:00,31.44456,-0.733582,2017,1,7,20
2017-01-07 20:30:00,30.27352,-0.2668012,2017,1,7,20
2017-01-07 21:00:00,27.43657,-0.705168,2017,1,7,21
2017-01-07 21:30:00,26.88036,-0.1334149,2017,1,7,21
2017-01-07 22:00:00,26.72753,0.152501,2017,1,7,22
2017-01-07 22:30:00,26.55985,0.285954,2017,1,7,22
2017-01-07 23:00:00,26.61875,1.36306,2017,1,7,23
2017-01-07 23:30:00,26.46755,1.363055,2017,1,7,23
2017-01-08 00:00:00,26.53393,1.4393,2017,1,8,0
2017-01-08 00:30:00,26.47548,0.667222,2017,1,8,0
2017-01-08 01:00:00,26.36003,0.9817807,2017,1,8,1
2017-01-08 01:30:00,26.25538,0.791147,2017,1,8,1
2017-01-08 02:00:00,26.11181,0.5719153,2017,1,8,2
2017-01-08 02:30:00,25.85417,0.6672472,2017,1,8,2
2017-01-08 03:00:00,25.72512,0.4480158,2017,1,8,3
2017-01-08 03:30:00,25.72612,0.9436969,2017,1,8,3
2017-01-08 04:00:00,25.72072,1.16295,2017,1,8,4
2017-01-08 04:30:00,25.63226,1.029497,2017,1,8,4
2017-01-08 05:00:00,25.65157,1.325012,2017,1,8,5
2017-01-08 05:30:00,25.68276,1.124817,2017,1,8,5
2017-01-08 06:00:00,25.59642,1.162935,2017,1,8,6
2017-01-08 06:30:00,25.60799,6.882286,2017,1,8,6
2017-01-08 07:00:00,25.77096,28.32884,2017,1,8,7
2017-01-08 07:30:00,26.10142,64.03339,2017,1,8,7
2017-01-08 08:00:00,26.64464,124.4577,2017,1,8,8
2017-01-08 08:30:00,27.68335,278.0186,2017,1,8,8
2017-01-08 09:00:00,28.16841,261.6014,2017,1,8,9
2017-01-08 09:30:00,28.94513,432.026,2017,1,8,9
2017-01-08 10:00:00,29.5524,575.8776,2017,1,8,10
2017-01-08 10:30:00,29.91543,694.5414,2017,1,8,10
2017-01-08 11:00:00,30.50832,841.0774,2017,1,8,11
2017-01-08 11:30:00,31.34599,876.5089,2017,1,8,11
2017-01-08 12:00:00,31.9891,951.9257,2017,1,8,12
2017-01-08 12:30:00,32.6035,809.8927,2017,1,8,12
2017-01-08 13:00:00,32.82945,797.1013,2017,1,8,13
2017-01-08 13:30:00,33.31406,827.7503,2017,1,8,13
2017-01-08 14:00:00,34.40488,1044.167,2017,1,8,14
2017-01-08 14:30:00,33.81612,369.0742,2017,1,8,14
2017-01-08 15:00:00,33.1872,227.7917,2017,1,8,15
2017-01-08 15:30:00,27.60328,104.1291,2017,1,8,15
2017-01-08 16:00:00,27.00197,212.71,2017,1,8,16
2017-01-08 16:30:00,27.75693,325.2485,2017,1,8,16
2017-01-08 17:00:00,28.35148,256.5275,2017,1,8,17
2017-01-08 17:30:00,28.98225,170.7502,2017,1,8,17
2017-01-08 18:00:00,29.34484,177.508,2017,1,8,18
2017-01-08 18:30:00,29.09531,100.787,2017,1,8,18
2017-01-08 19:00:00,28.31478,46.80684,2017,1,8,19
2017-01-08 19:30:00,27.24307,9.777282,2017,1,8,19
2017-01-08 20:00:00,26.57281,-0.02859626,2017,1,8,20
2017-01-08 20:30:00,26.6223,0.4670423,2017,1,8,20
2017-01-08 21:00:00,26.33821,0.3240859,2017,1,8,21
2017-01-08 21:30:00,26.28314,1.210578,2017,1,8,21
2017-01-08 22:00:00,26.37153,1.372624,2017,1,8,22
2017-01-08 22:30:00,26.25155,1.315415,2017,1,8,22
2017-01-08 23:00:00,26.16393,1.582317,2017,1,8,23
2017-01-08 23:30:00,26.06405,1.467934,2017,1,8,23
2017-01-09 00:00:00,25.81098,1.220113,2017,1,9,0
2017-01-09 00:30:00,25.59902,0.9436901,2017,1,9,0
2017-01-09 01:00:00,25.36312,0.981836,2017,1,9,1
2017-01-09 01:30:00,25.21963,1.096246,2017,1,9,1
2017-01-09 02:00:00,25.10884,1.019998,2017,1,9,2
2017-01-09 02:30:00,24.96877,1.010474,2017,1,9,2
2017-01-09 03:00:00,24.96432,1.134413,2017,1,9,3
2017-01-09 03:30:00,24.90252,0.8865619,2017,1,9,3
2017-01-09 04:00:00,24.74593,0.8007715,2017,1,9,4
2017-01-09 04:30:00,24.80081,1.143973,2017,1,9,4
2017-01-09 05:00:00,24.6979,1.201176,2017,1,9,5
2017-01-09 05:30:00,24.79926,1.420445,2017,1,9,5
2017-01-09 06:00:00,24.74065,0.7149739,2017,1,9,6
2017-01-09 06:30:00,24.55276,2.802714,2017,1,9,6
2017-01-09 07:00:00,24.53658,29.30434,2017,1,9,7
2017-01-09 07:30:00,24.84973,77.76752,2017,1,9,7
2017-01-09 08:00:00,25.32805,149.2339,2017,1,9,8
2017-01-09 08:30:00,26.80502,375.1547,2017,1,9,8
2017-01-09 09:00:00,27.98311,543.1758,2017,1,9,9
2017-01-09 09:30:00,28.87968,654.6296,2017,1,9,9
2017-01-09 10:00:00,29.69372,772.4554,2017,1,9,10
2017-01-09 10:30:00,30.70378,846.7924,2017,1,9,10
2017-01-09 11:00:00,31.35222,772.7753,2017,1,9,11
2017-01-09 11:30:00,31.32042,915.5325,2017,1,9,11
2017-01-09 12:00:00,31.78395,815.3508,2017,1,9,12
2017-01-09 12:30:00,32.10845,690.6497,2017,1,9,12
2017-01-09 13:00:00,32.13887,738.415,2017,1,9,13
2017-01-09 13:30:00,32.2984,416.4901,2017,1,9,13
2017-01-09 14:00:00,32.05461,308.1425,2017,1,9,14
2017-01-09 14:30:00,31.69737,320.2902,2017,1,9,14
2017-01-09 15:00:00,30.52839,360.9112,2017,1,9,15
2017-01-09 15:30:00,29.78352,295.2486,2017,1,9,15
2017-01-09 16:00:00,30.2589,315.4732,2017,1,9,16
2017-01-09 16:30:00,30.95822,344.7675,2017,1,9,16
2017-01-09 17:00:00,31.26662,235.6111,2017,1,9,17
2017-01-09 17:30:00,30.70231,157.2004,2017,1,9,17
2017-01-09 18:00:00,30.35971,96.35429,2017,1,9,18
2017-01-09 18:30:00,29.94764,44.98265,2017,1,9,18
2017-01-09 19:00:00,29.2992,19.92439,2017,1,9,19
2017-01-09 19:30:00,28.90036,5.136182,2017,1,9,19
2017-01-09 20:00:00,28.72242,0.1524753,2017,1,9,20
2017-01-09 20:30:00,27.96068,0.5813483,2017,1,9,20
2017-01-09 21:00:00,27.86989,1.124606,2017,1,9,21
2017-01-09 21:30:00,27.66208,1.105573,2017,1,9,21
2017-01-09 22:00:00,27.20872,0.8291985,2017,1,9,22
2017-01-09 22:30:00,27.10855,1.057961,2017,1,9,22
2017-01-09 23:00:00,26.68302,0.8768767,2017,1,9,23
2017-01-09 23:30:00,26.40184,0.9817494,2017,1,9,23
2017-01-10 00:00:00,26.44882,1.363028,2017,1,10,0
2017-01-10 00:30:00,26.36654,1.448816,2017,1,10,0
