"date","Tair","SW","year","month","day","hour"
2015-01-03 00:30:00,24.80978,-0.3578792,2015,1,3,0
2015-01-03 01:00:00,24.65244,-0.4635169,2015,1,3,1
2015-01-03 01:30:00,24.53127,-0.3539725,2015,1,3,1
2015-01-03 02:00:00,24.42193,-0.4629622,2015,1,3,2
2015-01-03 02:30:00,24.33187,-0.4573179,2015,1,3,2
2015-01-03 03:00:00,24.2755,-0.2496769,2015,1,3,3
2015-01-03 03:30:00,24.2493,-0.4147711,2015,1,3,3
2015-01-03 04:00:00,24.2192,-0.3331617,2015,1,3,4
2015-01-03 04:30:00,24.24973,-0.3992874,2015,1,3,4
2015-01-03 05:00:00,24.2916,-0.2452418,2015,1,3,5
2015-01-03 05:30:00,24.351,-0.2159161,2015,1,3,5
2015-01-03 06:00:00,24.4261,-0.2982461,2015,1,3,6
2015-01-03 06:30:00,24.49635,0.9790749,2015,1,3,6
2015-01-03 07:00:00,24.56018,20.20293,2015,1,3,7
2015-01-03 07:30:00,24.76974,91.10143,2015,1,3,7
2015-01-03 08:00:00,25.36761,233.3755,2015,1,3,8
2015-01-03 08:30:00,25.8198,203.8678,2015,1,3,8
2015-01-03 09:00:00,26.26405,317.8892,2015,1,3,9
2015-01-03 09:30:00,27.00339,388.5233,2015,1,3,9
2015-01-03 10:00:00,27.51051,354.5033,2015,1,3,10
2015-01-03 10:30:00,27.77315,407.4637,2015,1,3,10
2015-01-03 11:00:00,28.04415,417.9439,2015,1,3,11
2015-01-03 11:30:00,28.22137,339.514,2015,1,3,11
2015-01-03 12:00:00,28.66462,695.8545,2015,1,3,12
2015-01-03 12:30:00,29.65531,857.4547,2015,1,3,12
2015-01-03 13:00:00,30.06077,954.6456,2015,1,3,13
2015-01-03 13:30:00,30.26957,485.0169,2015,1,3,13
2015-01-03 14:00:00,30.51617,575.9647,2015,1,3,14
2015-01-03 14:30:00,31.26223,1032.007,2015,1,3,14
2015-01-03 15:00:00,31.84676,839.3986,2015,1,3,15
2015-01-03 15:30:00,30.95536,254.2105,2015,1,3,15
2015-01-03 16:00:00,26.61334,248.7496,2015,1,3,16
2015-01-03 16:30:00,27.66892,342.9833,2015,1,3,16
2015-01-03 17:00:00,28.14751,130.714,2015,1,3,17
2015-01-03 17:30:00,26.81309,111.2212,2015,1,3,17
2015-01-03 18:00:00,26.36365,108.2597,2015,1,3,18
2015-01-03 18:30:00,26.56347,80.05444,2015,1,3,18
2015-01-03 19:00:00,26.49446,44.71581,2015,1,3,19
2015-01-03 19:30:00,26.28089,6.54738,2015,1,3,19
2015-01-03 20:00:00,26.13611,-0.7317695,2015,1,3,20
2015-01-03 20:30:00,26.01136,-0.7328483,2015,1,3,20
2015-01-03 21:00:00,25.86635,-1.033339,2015,1,3,21
2015-01-03 21:30:00,25.67761,-1.15602,2015,1,3,21
2015-01-03 22:00:00,25.54683,-1.077888,2015,1,3,22
2015-01-03 22:30:00,25.56613,-0.5885434,2015,1,3,22
2015-01-03 23:00:00,25.66246,-0.3434032,2015,1,3,23
2015-01-03 23:30:00,25.72807,-0.08159728,2015,1,3,23
2015-01-04 00:00:00,25.83693,-0.03361286,2015,1,4,0
2015-01-04 00:30:00,25.91279,-0.2926216,2015,1,4,0
2015-01-04 01:00:00,25.64912,-1.226131,2015,1,4,1
2015-01-04 01:30:00,25.519,-0.4614561,2015,1,4,1
2015-01-04 02:00:00,25.42668,-0.8029034,2015,1,4,2
2015-01-04 02:30:00,25.19121,-0.9344802,2015,1,4,2
2015-01-04 03:00:00,25.00032,-1.349384,2015,1,4,3
2015-01-04 03:30:00,24.94184,-1.02234,2015,1,4,3
2015-01-04 04:00:00,24.90342,-0.9381304,2015,1,4,4
2015-01-04 04:30:00,24.80205,-0.8622991,2015,1,4,4
2015-01-04 05:00:00,24.69833,-0.9556059,2015,1,4,5
2015-01-04 05:30:00,24.58092,-0.8201222,2015,1,4,5
2015-01-04 06:00:00,24.53753,-0.7032061,2015,1,4,6
2015-01-04 06:30:00,24.53407,2.18151,2015,1,4,6
2015-01-04 07:00:00,24.6055,36.31604,2015,1,4,7
2015-01-04 07:30:00,24.87405,76.0434,2015,1,4,7
2015-01-04 08:00:00,25.30763,203.0309,2015,1,4,8
2015-01-04 08:30:00,26.05309,244.9141,2015,1,4,8
2015-01-04 09:00:00,26.44002,265.6512,2015,1,4,9
2015-01-04 09:30:00,26.81261,323.3628,2015,1,4,9
2015-01-04 10:00:00,26.00054,107.7181,2015,1,4,10
2015-01-04 10:30:00,25.34345,111.0201,2015,1,4,10
2015-01-04 11:00:00,25.54204,221.6539,2015,1,4,11
2015-01-04 11:30:00,26.08202,376.5216,2015,1,4,11
2015-01-04 12:00:00,26.57353,373.425,2015,1,4,12
2015-01-04 12:30:00,27.12455,417.3,2015,1,4,12
2015-01-04 13:00:00,28.02373,497.3077,2015,1,4,13
2015-01-04 13:30:00,28.75767,782.3482,2015,1,4,13
2015-01-04 14:00:00,29.2757,678.1603,2015,1,4,14
2015-01-04 14:30:00,29.31011,642.0741,2015,1,4,14
2015-01-04 15:00:00,29.80841,824.8979,2015,1,4,15
2015-01-04 15:30:00,30.40431,885.9361,2015,1,4,15
2015-01-04 16:00:00,30.34192,655.2851,2015,1,4,16
2015-01-04 16:30:00,30.92484,666.0604,2015,1,4,16
2015-01-04 17:00:00,30.21498,241.0206,2015,1,4,17
2015-01-04 17:30:00,28.69752,174.1273,2015,1,4,17
2015-01-04 18:00:00,28.86194,127.4925,2015,1,4,18
2015-01-04 18:30:00,29.05123,75.46188,2015,1,4,18
2015-01-04 19:00:00,28.8172,37.41249,2015,1,4,19
2015-01-04 19:30:00,28.22138,5.982012,2015,1,4,19
2015-01-04 20:00:00,27.81884,-1.101149,2015,1,4,20
2015-01-04 20:30:00,27.53572,-0.9384885,2015,1,4,20
2015-01-04 21:00:00,26.97396,-1.181071,2015,1,4,21
2015-01-04 21:30:00,27.04024,-0.190753,2015,1,4,21
2015-01-04 22:00:00,27.45022,-0.5151063,2015,1,4,22
2015-01-04 22:30:00,27.14947,-0.7791706,2015,1,4,22
2015-01-04 23:00:00,26.85579,-0.564559,2015,1,4,23
2015-01-04 23:30:00,26.65078,-0.6131443,2015,1,4,23
2015-01-05 00:00:00,26.44806,0.1394283,2015,1,5,0
2015-01-05 00:30:00,26.31787,-0.5409611,2015,1,5,0
2015-01-05 01:00:00,26.14871,-0.685281,2015,1,5,1
2015-01-05 01:30:00,26.03369,-0.9210469,2015,1,5,1
2015-01-05 02:00:00,25.89192,-1.142996,2015,1,5,2
2015-01-05 02:30:00,25.69846,-0.5719205,2015,1,5,2
2015-01-05 03:00:00,25.5662,-0.1416044,2015,1,5,3
2015-01-05 03:30:00,25.51851,-0.2804192,2015,1,5,3
2015-01-05 04:00:00,25.43431,-0.7764564,2015,1,5,4
2015-01-05 04:30:00,25.27278,-0.6516748,2015,1,5,4
2015-01-05 05:00:00,25.33986,-0.6792658,2015,1,5,5
2015-01-05 05:30:00,25.29918,-0.4557358,2015,1,5,5
2015-01-05 06:00:00,25.17584,-0.9851489,2015,1,5,6
2015-01-05 06:30:00,25.06232,1.339573,2015,1,5,6
2015-01-05 07:00:00,25.08374,38.48083,2015,1,5,7
2015-01-05 07:30:00,25.50648,143.5674,2015,1,5,7
2015-01-05 08:00:00,26.24121,252.5508,2015,1,5,8
2015-01-05 08:30:00,27.30203,428.5976,2015,1,5,8
2015-01-05 09:00:00,28.15204,487.348,2015,1,5,9
2015-01-05 09:30:00,28.07365,267.4352,2015,1,5,9
2015-01-05 10:00:00,28.27196,272.5287,2015,1,5,10
2015-01-05 10:30:00,28.70381,409.8521,2015,1,5,10
2015-01-05 11:00:00,29.24977,590.5768,2015,1,5,11
2015-01-05 11:30:00,30.02183,775.2314,2015,1,5,11
2015-01-05 12:00:00,30.59367,599.9396,2015,1,5,12
2015-01-05 12:30:00,29.81126,276.1427,2015,1,5,12
2015-01-05 13:00:00,25.53484,316.4209,2015,1,5,13
2015-01-05 13:30:00,26.18576,327.5083,2015,1,5,13
2015-01-05 14:00:00,25.8002,239.7867,2015,1,5,14
2015-01-05 14:30:00,26.28391,463.1654,2015,1,5,14
2015-01-05 15:00:00,27.89133,880.9035,2015,1,5,15
2015-01-05 15:30:00,28.93768,698.9792,2015,1,5,15
2015-01-05 16:00:00,29.47071,750.1619,2015,1,5,16
2015-01-05 16:30:00,30.64827,680.436,2015,1,5,16
2015-01-05 17:00:00,30.06964,412.5617,2015,1,5,17
2015-01-05 17:30:00,29.37724,217.5507,2015,1,5,17
2015-01-05 18:00:00,29.16788,163.9277,2015,1,5,18
2015-01-05 18:30:00,29.73411,171.4892,2015,1,5,18
2015-01-05 19:00:00,29.74713,100.1164,2015,1,5,19
2015-01-05 19:30:00,29.1768,11.8375,2015,1,5,19
2015-01-05 20:00:00,28.8662,-0.8647187,2015,1,5,20
2015-01-05 20:30:00,28.4192,-3.114751,2015,1,5,20
2015-01-05 21:00:00,27.62785,-1.007235,2015,1,5,21
2015-01-05 21:30:00,27.13964,-1.352222,2015,1,5,21
2015-01-05 22:00:00,26.53747,-2.165948,2015,1,5,22
2015-01-05 22:30:00,25.99833,-1.36422,2015,1,5,22
2015-01-05 23:00:00,25.54786,-0.4852534,2015,1,5,23
2015-01-05 23:30:00,25.35046,-0.4214897,2015,1,5,23
2015-01-06 00:00:00,25.23159,-0.3413136,2015,1,6,0
2015-01-06 00:30:00,25.17273,-0.4117655,2015,1,6,0
2015-01-06 01:00:00,25.09534,-0.4223281,2015,1,6,1
2015-01-06 01:30:00,25.09405,0.005313662,2015,1,6,1
2015-01-06 02:00:00,25.13271,-0.1848481,2015,1,6,2
2015-01-06 02:30:00,25.06354,-0.5004561,2015,1,6,2
2015-01-06 03:00:00,24.89162,-0.3347005,2015,1,6,3
2015-01-06 03:30:00,24.75503,-0.2673275,2015,1,6,3
2015-01-06 04:00:00,24.71337,-0.3321929,2015,1,6,4
2015-01-06 04:30:00,24.66397,-0.3330754,2015,1,6,4
2015-01-06 05:00:00,24.62216,-0.3365599,2015,1,6,5
2015-01-06 05:30:00,24.58339,-0.3324073,2015,1,6,5
2015-01-06 06:00:00,24.53589,-0.4792198,2015,1,6,6
2015-01-06 06:30:00,24.49887,1.8804,2015,1,6,6
2015-01-06 07:00:00,24.57115,27.88247,2015,1,6,7
2015-01-06 07:30:00,24.83587,73.33754,2015,1,6,7
2015-01-06 08:00:00,25.29825,194.8732,2015,1,6,8
2015-01-06 08:30:00,26.00071,211.0746,2015,1,6,8
2015-01-06 09:00:00,26.73202,358.5696,2015,1,6,9
2015-01-06 09:30:00,27.89778,487.9424,2015,1,6,9
2015-01-06 10:00:00,28.54403,664.877,2015,1,6,10
2015-01-06 10:30:00,29.13875,579.9816,2015,1,6,10
2015-01-06 11:00:00,29.68277,810.1954,2015,1,6,11
2015-01-06 11:30:00,30.11364,785.3138,2015,1,6,11
2015-01-06 12:00:00,30.84602,930.5201,2015,1,6,12
2015-01-06 12:30:00,31.20078,923.971,2015,1,6,12
2015-01-06 13:00:00,31.36909,723.9583,2015,1,6,13
2015-01-06 13:30:00,31.96062,1080.218,2015,1,6,13
2015-01-06 14:00:00,32.74924,938.7275,2015,1,6,14
2015-01-06 14:30:00,32.90229,778.7213,2015,1,6,14
2015-01-06 15:00:00,30.88473,418.6093,2015,1,6,15
2015-01-06 15:30:00,28.57558,796.6322,2015,1,6,15
2015-01-06 16:00:00,31.78833,862.6451,2015,1,6,16
2015-01-06 16:30:00,32.405,780.8965,2015,1,6,16
2015-01-06 17:00:00,32.62828,573.0916,2015,1,6,17
2015-01-06 17:30:00,32.4127,322.8522,2015,1,6,17
2015-01-06 18:00:00,32.12548,187.7155,2015,1,6,18
2015-01-06 18:30:00,31.51106,103.7509,2015,1,6,18
2015-01-06 19:00:00,28.88789,35.78578,2015,1,6,19
2015-01-06 19:30:00,25.55852,4.871151,2015,1,6,19
2015-01-06 20:00:00,25.76075,1.313134,2015,1,6,20
2015-01-06 20:30:00,26.22501,1.059583,2015,1,6,20
2015-01-06 21:00:00,26.03325,0.4628268,2015,1,6,21
2015-01-06 21:30:00,26.11968,0.2650521,2015,1,6,21
2015-01-06 22:00:00,26.18557,0.7199662,2015,1,6,22
2015-01-06 22:30:00,26.06881,0.6628188,2015,1,6,22
2015-01-06 23:00:00,26.02082,0.001355323,2015,1,6,23
2015-01-06 23:30:00,26.01111,-0.6493912,2015,1,6,23
2015-01-07 00:00:00,25.59741,-1.544358,2015,1,7,0
2015-01-07 00:30:00,25.46608,-0.8540308,2015,1,7,0
2015-01-07 01:00:00,25.39868,-0.7689168,2015,1,7,1
2015-01-07 01:30:00,25.20893,-0.9272462,2015,1,7,1
2015-01-07 02:00:00,25.16696,-0.9303897,2015,1,7,2
2015-01-07 02:30:00,25.10067,-0.8941088,2015,1,7,2
2015-01-07 03:00:00,25.02953,-1.024222,2015,1,7,3
2015-01-07 03:30:00,24.92727,-0.6200039,2015,1,7,3
2015-01-07 04:00:00,24.82055,-0.9378051,2015,1,7,4
2015-01-07 04:30:00,24.793,-0.9171352,2015,1,7,4
2015-01-07 05:00:00,24.74018,-0.9469059,2015,1,7,5
2015-01-07 05:30:00,24.6557,-0.7480962,2015,1,7,5
2015-01-07 06:00:00,24.55427,-0.6233163,2015,1,7,6
2015-01-07 06:30:00,24.52596,1.787982,2015,1,7,6
2015-01-07 07:00:00,24.59453,25.55662,2015,1,7,7
2015-01-07 07:30:00,25.07138,105.4695,2015,1,7,7
2015-01-07 08:00:00,25.97037,217.759,2015,1,7,8
2015-01-07 08:30:00,26.5467,248.3956,2015,1,7,8
2015-01-07 09:00:00,27.37553,411.7654,2015,1,7,9
2015-01-07 09:30:00,27.95408,547.335,2015,1,7,9
2015-01-07 10:00:00,28.67585,510.8388,2015,1,7,10
2015-01-07 10:30:00,29.0655,644.0274,2015,1,7,10
2015-01-07 11:00:00,29.93425,723.0444,2015,1,7,11
2015-01-07 11:30:00,30.50756,677.3113,2015,1,7,11
2015-01-07 12:00:00,30.98335,731.4828,2015,1,7,12
2015-01-07 12:30:00,30.91859,465.6208,2015,1,7,12
2015-01-07 13:00:00,31.64647,948.8348,2015,1,7,13
2015-01-07 13:30:00,30.23482,315.0502,2015,1,7,13
2015-01-07 14:00:00,28.00108,567.425,2015,1,7,14
2015-01-07 14:30:00,29.40849,667.0852,2015,1,7,14
2015-01-07 15:00:00,25.14863,201.9932,2015,1,7,15
2015-01-07 15:30:00,27.0621,557.6564,2015,1,7,15
2015-01-07 16:00:00,29.27476,382.6978,2015,1,7,16
2015-01-07 16:30:00,30.54061,623.9781,2015,1,7,16
2015-01-07 17:00:00,31.5287,527.6288,2015,1,7,17
2015-01-07 17:30:00,31.19904,181.7887,2015,1,7,17
2015-01-07 18:00:00,26.65662,97.94318,2015,1,7,18
2015-01-07 18:30:00,25.68929,137.1914,2015,1,7,18
2015-01-07 19:00:00,26.08964,48.19149,2015,1,7,19
2015-01-07 19:30:00,26.23621,6.140799,2015,1,7,19
2015-01-07 20:00:00,25.98469,-0.4429905,2015,1,7,20
2015-01-07 20:30:00,25.74784,-0.6195964,2015,1,7,20
2015-01-07 21:00:00,25.66779,-0.4908962,2015,1,7,21
2015-01-07 21:30:00,25.63328,-0.5272864,2015,1,7,21
2015-01-07 22:00:00,25.70242,-0.3394685,2015,1,7,22
2015-01-07 22:30:00,25.86458,-0.1847498,2015,1,7,22
2015-01-07 23:00:00,25.81958,-0.4631918,2015,1,7,23
2015-01-07 23:30:00,25.76969,-0.3541765,2015,1,7,23
2015-01-08 00:00:00,25.8114,-0.3885536,2015,1,8,0
2015-01-08 00:30:00,25.90224,-0.3278844,2015,1,8,0
2015-01-08 01:00:00,25.83374,-0.4842709,2015,1,8,1
2015-01-08 01:30:00,25.7358,-0.4542005,2015,1,8,1
2015-01-08 02:00:00,25.71512,-0.489736,2015,1,8,2
2015-01-08 02:30:00,25.61785,-0.5079002,2015,1,8,2
2015-01-08 03:00:00,25.57579,-0.1354083,2015,1,8,3
2015-01-08 03:30:00,25.49698,-0.1497579,2015,1,8,3
2015-01-08 04:00:00,25.16704,-1.131813,2015,1,8,4
2015-01-08 04:30:00,24.98744,-0.257097,2015,1,8,4
2015-01-08 05:00:00,24.89982,-0.1360523,2015,1,8,5
2015-01-08 05:30:00,24.82399,-0.2243139,2015,1,8,5
2015-01-08 06:00:00,24.822,-0.3237673,2015,1,8,6
2015-01-08 06:30:00,24.83022,0.7480435,2015,1,8,6
2015-01-08 07:00:00,24.87809,31.26001,2015,1,8,7
2015-01-08 07:30:00,25.09893,88.89869,2015,1,8,7
2015-01-08 08:00:00,25.58636,204.4294,2015,1,8,8
2015-01-08 08:30:00,26.23946,439.2407,2015,1,8,8
2015-01-08 09:00:00,27.13125,392.7465,2015,1,8,9
2015-01-08 09:30:00,27.76034,545.3304,2015,1,8,9
2015-01-08 10:00:00,28.27666,519.6227,2015,1,8,10
2015-01-08 10:30:00,28.50388,377.4578,2015,1,8,10
2015-01-08 11:00:00,28.92788,500.5709,2015,1,8,11
2015-01-08 11:30:00,29.35543,655.8862,2015,1,8,11
2015-01-08 12:00:00,29.8596,745.9265,2015,1,8,12
2015-01-08 12:30:00,30.37791,639.6765,2015,1,8,12
2015-01-08 13:00:00,30.53485,756.855,2015,1,8,13
2015-01-08 13:30:00,30.26564,338.083,2015,1,8,13
2015-01-08 14:00:00,27.89847,297.615,2015,1,8,14
2015-01-08 14:30:00,28.43505,584.0298,2015,1,8,14
2015-01-08 15:00:00,30.94619,1011.942,2015,1,8,15
2015-01-08 15:30:00,31.80736,788.3957,2015,1,8,15
2015-01-08 16:00:00,31.11443,746.1721,2015,1,8,16
2015-01-08 16:30:00,31.15261,584.9703,2015,1,8,16
2015-01-08 17:00:00,31.58782,464.9381,2015,1,8,17
2015-01-08 17:30:00,29.30648,201.9611,2015,1,8,17
2015-01-08 18:00:00,28.69217,174.5092,2015,1,8,18
2015-01-08 18:30:00,29.34245,101.5936,2015,1,8,18
2015-01-08 19:00:00,28.30688,23.89242,2015,1,8,19
2015-01-08 19:30:00,26.11059,4.346681,2015,1,8,19
2015-01-08 20:00:00,25.88696,-0.6615713,2015,1,8,20
2015-01-08 20:30:00,26.24197,-0.115505,2015,1,8,20
2015-01-08 21:00:00,26.64771,-0.2366948,2015,1,8,21
2015-01-08 21:30:00,26.34667,-0.8329332,2015,1,8,21
2015-01-08 22:00:00,26.30994,-0.4699007,2015,1,8,22
2015-01-08 22:30:00,26.21224,-0.3991442,2015,1,8,22
2015-01-08 23:00:00,26.17382,-0.5554337,2015,1,8,23
2015-01-08 23:30:00,26.23228,-0.4615026,2015,1,8,23
2015-01-09 00:00:00,26.33646,-0.4712211,2015,1,9,0
2015-01-09 00:30:00,26.31226,-0.54588,2015,1,9,0
2015-01-09 01:00:00,26.22401,-0.614853,2015,1,9,1
2015-01-09 01:30:00,26.07258,-0.8861235,2015,1,9,1
2015-01-09 02:00:00,25.85299,-0.8257618,2015,1,9,2
2015-01-09 02:30:00,25.64756,-0.8429894,2015,1,9,2
2015-01-09 03:00:00,25.60949,-0.4839702,2015,1,9,3
2015-01-09 03:30:00,25.67664,-0.3045268,2015,1,9,3
2015-01-09 04:00:00,25.82024,-0.1980234,2015,1,9,4
2015-01-09 04:30:00,25.95096,0.03183996,2015,1,9,4
2015-01-09 05:00:00,25.87953,-0.5594883,2015,1,9,5
2015-01-09 05:30:00,25.78113,-0.7961312,2015,1,9,5
2015-01-09 06:00:00,25.79547,-0.4979456,2015,1,9,6
2015-01-09 06:30:00,25.89646,1.234416,2015,1,9,6
2015-01-09 07:00:00,26.04547,25.87184,2015,1,9,7
2015-01-09 07:30:00,26.26479,78.61312,2015,1,9,7
2015-01-09 08:00:00,26.94205,245.2824,2015,1,9,8
2015-01-09 08:30:00,27.39987,246.9433,2015,1,9,8
2015-01-09 09:00:00,27.64472,327.2006,2015,1,9,9
2015-01-09 09:30:00,28.026,355.4356,2015,1,9,9
2015-01-09 10:00:00,28.3814,482.4656,2015,1,9,10
2015-01-09 10:30:00,28.47459,356.7693,2015,1,9,10
2015-01-09 11:00:00,29.17347,600.2466,2015,1,9,11
2015-01-09 11:30:00,30.07421,776.7898,2015,1,9,11
2015-01-09 12:00:00,30.47708,622.931,2015,1,9,12
2015-01-09 12:30:00,30.58162,477.0301,2015,1,9,12
2015-01-09 13:00:00,30.62866,698.0602,2015,1,9,13
2015-01-09 13:30:00,31.05403,552.3636,2015,1,9,13
2015-01-09 14:00:00,31.17675,234.689,2015,1,9,14
2015-01-09 14:30:00,29.64654,416.2093,2015,1,9,14
2015-01-09 15:00:00,31.42698,505.629,2015,1,9,15
2015-01-09 15:30:00,31.15859,310.6894,2015,1,9,15
2015-01-09 16:00:00,29.41237,380.7437,2015,1,9,16
2015-01-09 16:30:00,28.43094,670.2242,2015,1,9,16
2015-01-09 17:00:00,28.98525,437.7692,2015,1,9,17
2015-01-09 17:30:00,28.56766,374.1336,2015,1,9,17
2015-01-09 18:00:00,28.71208,229.7432,2015,1,9,18
2015-01-09 18:30:00,28.12665,121.3624,2015,1,9,18
2015-01-09 19:00:00,27.73996,55.73817,2015,1,9,19
2015-01-09 19:30:00,27.50856,11.83072,2015,1,9,19
2015-01-09 20:00:00,27.42159,-0.5226392,2015,1,9,20
2015-01-09 20:30:00,27.32449,-0.6272242,2015,1,9,20
2015-01-09 21:00:00,27.05301,-0.6032162,2015,1,9,21
