"date","Tair","SW","year","month","day","hour"
2019-01-02 05:30:00,18.96177,2.574552,2019,1,2,5
2019-01-02 06:00:00,19.09053,23.2389,2019,1,2,6
2019-01-02 06:30:00,19.27495,67.08994,2019,1,2,6
2019-01-02 07:00:00,19.93219,161.3163,2019,1,2,7
2019-01-02 07:30:00,20.36279,252.011,2019,1,2,7
2019-01-02 08:00:00,20.58817,265.0844,2019,1,2,8
2019-01-02 08:30:00,20.77898,359.9355,2019,1,2,8
2019-01-02 09:00:00,21.07004,363.1668,2019,1,2,9
2019-01-02 09:30:00,21.17976,369.89,2019,1,2,9
2019-01-02 10:00:00,21.45077,503.4768,2019,1,2,10
2019-01-02 10:30:00,21.91325,561.8589,2019,1,2,10
2019-01-02 11:00:00,22.33097,666.3879,2019,1,2,11
2019-01-02 11:30:00,21.89101,583.7938,2019,1,2,11
2019-01-02 12:00:00,22.04567,729.3369,2019,1,2,12
2019-01-02 12:30:00,22.80527,1131.43,2019,1,2,12
2019-01-02 13:00:00,23.04818,1093.994,2019,1,2,13
2019-01-02 13:30:00,23.21263,1112.229,2019,1,2,13
2019-01-02 14:00:00,23.20716,1076.261,2019,1,2,14
2019-01-02 14:30:00,22.95452,963.005,2019,1,2,14
2019-01-02 15:00:00,22.4814,743.9895,2019,1,2,15
2019-01-02 15:30:00,22.30561,729.2053,2019,1,2,15
2019-01-02 16:00:00,22.11189,491.0731,2019,1,2,16
2019-01-02 16:30:00,21.71771,410.8764,2019,1,2,16
2019-01-02 17:00:00,21.1648,206.1104,2019,1,2,17
2019-01-02 17:30:00,20.91209,160.7224,2019,1,2,17
2019-01-02 18:00:00,20.79046,126.2237,2019,1,2,18
2019-01-02 18:30:00,20.6813,127.7117,2019,1,2,18
2019-01-02 19:00:00,20.53946,73.7323,2019,1,2,19
2019-01-02 19:30:00,20.04841,17.06648,2019,1,2,19
2019-01-02 20:00:00,19.32179,-1.989216,2019,1,2,20
2019-01-02 20:30:00,18.83156,-1.91097,2019,1,2,20
2019-01-02 21:00:00,18.47468,-2.453504,2019,1,2,21
2019-01-02 21:30:00,17.93277,-1.854911,2019,1,2,21
2019-01-02 22:00:00,17.5134,-1.742762,2019,1,2,22
2019-01-02 22:30:00,17.06837,-1.696587,2019,1,2,22
2019-01-02 23:00:00,16.47889,-1.924302,2019,1,2,23
2019-01-02 23:30:00,16.0423,-0.601211,2019,1,2,23
2019-01-03 00:00:00,15.96639,-0.1736829,2019,1,3,0
2019-01-03 00:30:00,15.87919,-1.649499,2019,1,3,0
2019-01-03 01:00:00,15.66074,-1.440752,2019,1,3,1
2019-01-03 01:30:00,15.32237,-0.4869153,2019,1,3,1
2019-01-03 02:00:00,15.13512,-0.9777964,2019,1,3,2
2019-01-03 02:30:00,14.37307,-1.781126,2019,1,3,2
2019-01-03 03:00:00,14.64687,-0.6149094,2019,1,3,3
2019-01-03 03:30:00,14.42383,0.4521492,2019,1,3,3
2019-01-03 04:00:00,14.70524,0.4022344,2019,1,3,4
2019-01-03 04:30:00,16.19093,0.5125835,2019,1,3,4
2019-01-03 05:00:00,17.92119,0.2235903,2019,1,3,5
2019-01-03 05:30:00,17.51122,1.618691,2019,1,3,5
2019-01-03 06:00:00,17.28145,17.55799,2019,1,3,6
2019-01-03 06:30:00,17.38133,49.14232,2019,1,3,6
2019-01-03 07:00:00,17.65703,119.0504,2019,1,3,7
2019-01-03 07:30:00,17.92632,144.1271,2019,1,3,7
2019-01-03 08:00:00,18.21534,217.8761,2019,1,3,8
2019-01-03 08:30:00,18.46457,274.9706,2019,1,3,8
2019-01-03 09:00:00,18.97772,392.5348,2019,1,3,9
2019-01-03 09:30:00,19.4431,511.9886,2019,1,3,9
2019-01-03 10:00:00,19.49154,453.2742,2019,1,3,10
2019-01-03 10:30:00,19.84206,601.5822,2019,1,3,10
2019-01-03 11:00:00,20.41593,999.5451,2019,1,3,11
2019-01-03 11:30:00,20.71292,1067.292,2019,1,3,11
2019-01-03 12:00:00,20.59074,930.3604,2019,1,3,12
2019-01-03 12:30:00,20.68933,922.5086,2019,1,3,12
2019-01-03 13:00:00,20.45256,996.5432,2019,1,3,13
2019-01-03 13:30:00,20.54384,1093.044,2019,1,3,13
2019-01-03 14:00:00,20.71071,1062.518,2019,1,3,14
2019-01-03 14:30:00,20.58256,1031.605,2019,1,3,14
2019-01-03 15:00:00,20.45638,976.9989,2019,1,3,15
2019-01-03 15:30:00,20.04847,886.7189,2019,1,3,15
2019-01-03 16:00:00,20.28164,787.3388,2019,1,3,16
2019-01-03 16:30:00,20.01852,664.8271,2019,1,3,16
2019-01-03 17:00:00,19.23176,401.1534,2019,1,3,17
2019-01-03 17:30:00,18.94104,288.1398,2019,1,3,17
2019-01-03 18:00:00,18.88459,267.6981,2019,1,3,18
2019-01-03 18:30:00,18.17378,113.5465,2019,1,3,18
2019-01-03 19:00:00,18.07046,65.06366,2019,1,3,19
2019-01-03 19:30:00,17.64932,11.73136,2019,1,3,19
2019-01-03 20:00:00,17.41591,-0.6897503,2019,1,3,20
2019-01-03 20:30:00,17.15935,-1.462801,2019,1,3,20
2019-01-03 21:00:00,16.92231,-1.079738,2019,1,3,21
2019-01-03 21:30:00,17.22118,-0.5255876,2019,1,3,21
2019-01-03 22:00:00,17.16358,-0.7879879,2019,1,3,22
2019-01-03 22:30:00,16.99517,-1.633897,2019,1,3,22
2019-01-03 23:00:00,16.38843,-2.216167,2019,1,3,23
2019-01-03 23:30:00,16.06528,-1.972168,2019,1,3,23
2019-01-04 00:00:00,15.93259,-1.694381,2019,1,4,0
2019-01-04 00:30:00,15.99197,-1.438297,2019,1,4,0
2019-01-04 01:00:00,16.07617,-1.556977,2019,1,4,1
2019-01-04 01:30:00,16.01933,-1.409432,2019,1,4,1
2019-01-04 02:00:00,15.8622,-1.282825,2019,1,4,2
2019-01-04 02:30:00,14.82302,-2.41222,2019,1,4,2
2019-01-04 03:00:00,14.11136,-1.848575,2019,1,4,3
2019-01-04 03:30:00,13.52546,-2.089916,2019,1,4,3
2019-01-04 04:00:00,12.84776,-2.095515,2019,1,4,4
2019-01-04 04:30:00,11.80259,-2.508085,2019,1,4,4
2019-01-04 05:00:00,10.66379,-2.515524,2019,1,4,5
2019-01-04 05:30:00,9.70857,3.326806,2019,1,4,5
2019-01-04 06:00:00,9.252958,40.37529,2019,1,4,6
2019-01-04 06:30:00,10.51481,129.1135,2019,1,4,6
2019-01-04 07:00:00,12.88151,253.9843,2019,1,4,7
2019-01-04 07:30:00,14.90759,376.376,2019,1,4,7
2019-01-04 08:00:00,16.18722,499.3163,2019,1,4,8
2019-01-04 08:30:00,17.20893,619.9783,2019,1,4,8
2019-01-04 09:00:00,17.90712,730.6082,2019,1,4,9
2019-01-04 09:30:00,18.68299,830.3527,2019,1,4,9
2019-01-04 10:00:00,19.19296,918.8596,2019,1,4,10
2019-01-04 10:30:00,20.14395,1001.669,2019,1,4,10
2019-01-04 11:00:00,20.70814,1059.713,2019,1,4,11
2019-01-04 11:30:00,21.09383,1101.431,2019,1,4,11
2019-01-04 12:00:00,21.73513,1124.262,2019,1,4,12
2019-01-04 12:30:00,21.42575,1138.7,2019,1,4,12
2019-01-04 13:00:00,21.7882,1133.629,2019,1,4,13
2019-01-04 13:30:00,22.03436,1113.622,2019,1,4,13
2019-01-04 14:00:00,21.90789,1079.125,2019,1,4,14
2019-01-04 14:30:00,21.26332,1029.135,2019,1,4,14
2019-01-04 15:00:00,21.0893,961.3697,2019,1,4,15
2019-01-04 15:30:00,21.5728,879.3135,2019,1,4,15
2019-01-04 16:00:00,21.30997,786.0251,2019,1,4,16
2019-01-04 16:30:00,21.07539,680.9792,2019,1,4,16
2019-01-04 17:00:00,20.48933,573.8447,2019,1,4,17
2019-01-04 17:30:00,20.1683,445.1225,2019,1,4,17
2019-01-04 18:00:00,19.74013,314.212,2019,1,4,18
2019-01-04 18:30:00,19.40604,189.8191,2019,1,4,18
2019-01-04 19:00:00,18.99296,87.38408,2019,1,4,19
2019-01-04 19:30:00,18.46112,18.16422,2019,1,4,19
2019-01-04 20:00:00,17.92644,-1.002771,2019,1,4,20
2019-01-04 20:30:00,17.69494,-1.754842,2019,1,4,20
2019-01-04 21:00:00,17.52809,-1.660448,2019,1,4,21
2019-01-04 21:30:00,17.45096,-1.633778,2019,1,4,21
2019-01-04 22:00:00,17.35649,-1.782996,2019,1,4,22
2019-01-04 22:30:00,16.98467,-2.127192,2019,1,4,22
2019-01-04 23:00:00,16.63065,-1.815517,2019,1,4,23
2019-01-04 23:30:00,16.40464,-1.933617,2019,1,4,23
2019-01-05 00:00:00,16.17211,-1.717374,2019,1,5,0
2019-01-05 00:30:00,15.89731,-2.040307,2019,1,5,0
2019-01-05 01:00:00,15.47663,-1.791757,2019,1,5,1
2019-01-05 01:30:00,14.97066,-1.891494,2019,1,5,1
2019-01-05 02:00:00,14.27624,-1.763958,2019,1,5,2
2019-01-05 02:30:00,13.74211,-1.735263,2019,1,5,2
2019-01-05 03:00:00,13.10324,-1.265618,2019,1,5,3
2019-01-05 03:30:00,12.65329,-1.671444,2019,1,5,3
2019-01-05 04:00:00,12.17765,-1.697992,2019,1,5,4
2019-01-05 04:30:00,11.32751,-1.754287,2019,1,5,4
2019-01-05 05:00:00,11.77903,-0.9305425,2019,1,5,5
2019-01-05 05:30:00,11.8889,4.426806,2019,1,5,5
2019-01-05 06:00:00,12.62746,43.32501,2019,1,5,6
2019-01-05 06:30:00,13.98688,130.3035,2019,1,5,6
2019-01-05 07:00:00,16.21504,254.2519,2019,1,5,7
2019-01-05 07:30:00,18.31982,377.6111,2019,1,5,7
2019-01-05 08:00:00,19.43583,501.4319,2019,1,5,8
2019-01-05 08:30:00,20.65452,617.5626,2019,1,5,8
2019-01-05 09:00:00,21.61229,727.9465,2019,1,5,9
2019-01-05 09:30:00,22.84964,825.1317,2019,1,5,9
2019-01-05 10:00:00,24.0348,914.189,2019,1,5,10
2019-01-05 10:30:00,25.50239,993.8069,2019,1,5,10
2019-01-05 11:00:00,26.33529,1051.104,2019,1,5,11
2019-01-05 11:30:00,27.27382,1089.556,2019,1,5,11
2019-01-05 12:00:00,28.01853,1116.051,2019,1,5,12
2019-01-05 12:30:00,29.14317,1126.621,2019,1,5,12
2019-01-05 13:00:00,29.65071,1121.259,2019,1,5,13
2019-01-05 13:30:00,30.47955,1100.281,2019,1,5,13
2019-01-05 14:00:00,31.09301,1063.439,2019,1,5,14
2019-01-05 14:30:00,30.90388,1010.457,2019,1,5,14
2019-01-05 15:00:00,29.6808,949.5119,2019,1,5,15
2019-01-05 15:30:00,28.69752,870.7513,2019,1,5,15
2019-01-05 16:00:00,27.98331,779.3271,2019,1,5,16
2019-01-05 16:30:00,27.28383,677.9897,2019,1,5,16
2019-01-05 17:00:00,26.45203,545.5809,2019,1,5,17
2019-01-05 17:30:00,25.46493,384.8821,2019,1,5,17
2019-01-05 18:00:00,24.30634,225.0674,2019,1,5,18
2019-01-05 18:30:00,23.82938,174.578,2019,1,5,18
2019-01-05 19:00:00,23.03787,37.70558,2019,1,5,19
2019-01-05 19:30:00,22.77699,20.5289,2019,1,5,19
2019-01-05 20:00:00,22.62327,0.7299047,2019,1,5,20
2019-01-05 20:30:00,22.10137,-1.406685,2019,1,5,20
2019-01-05 21:00:00,21.7627,-1.213276,2019,1,5,21
2019-01-05 21:30:00,21.50331,-1.428987,2019,1,5,21
2019-01-05 22:00:00,21.23775,-0.9922688,2019,1,5,22
2019-01-05 22:30:00,21.22537,-0.98444,2019,1,5,22
2019-01-05 23:00:00,21.28271,-0.8226293,2019,1,5,23
2019-01-05 23:30:00,21.27333,-0.9828476,2019,1,5,23
2019-01-06 00:00:00,21.16001,-1.427675,2019,1,6,0
2019-01-06 00:30:00,20.60981,-1.133931,2019,1,6,0
2019-01-06 01:00:00,20.16927,-1.205744,2019,1,6,1
2019-01-06 01:30:00,19.85906,-0.9442281,2019,1,6,1
2019-01-06 02:00:00,19.76928,-0.9999622,2019,1,6,2
2019-01-06 02:30:00,19.58368,-0.8579672,2019,1,6,2
2019-01-06 03:00:00,19.66295,-0.6351569,2019,1,6,3
2019-01-06 03:30:00,20.14636,0.03806829,2019,1,6,3
2019-01-06 04:00:00,20.48891,-0.2398611,2019,1,6,4
2019-01-06 04:30:00,20.85975,-0.7553726,2019,1,6,4
2019-01-06 05:00:00,21.34709,-0.4769064,2019,1,6,5
2019-01-06 05:30:00,21.95069,0.9765513,2019,1,6,5
2019-01-06 06:00:00,21.98194,13.75188,2019,1,6,6
2019-01-06 06:30:00,21.85367,41.11656,2019,1,6,6
2019-01-06 07:00:00,22.07555,83.78874,2019,1,6,7
2019-01-06 07:30:00,23.07193,277.5379,2019,1,6,7
2019-01-06 08:00:00,24.62574,482.4652,2019,1,6,8
2019-01-06 08:30:00,25.93373,589.1312,2019,1,6,8
2019-01-06 09:00:00,27.03414,695.1793,2019,1,6,9
2019-01-06 09:30:00,28.98301,789.9875,2019,1,6,9
2019-01-06 10:00:00,30.83067,870.7415,2019,1,6,10
2019-01-06 10:30:00,32.43719,947.7814,2019,1,6,10
2019-01-06 11:00:00,33.29881,1009.243,2019,1,6,11
2019-01-06 11:30:00,33.89024,1054.266,2019,1,6,11
2019-01-06 12:00:00,33.80602,1079.18,2019,1,6,12
2019-01-06 12:30:00,33.86189,1093.167,2019,1,6,12
2019-01-06 13:00:00,34.07407,1089.144,2019,1,6,13
2019-01-06 13:30:00,33.72912,1070.044,2019,1,6,13
2019-01-06 14:00:00,33.20551,1037.192,2019,1,6,14
2019-01-06 14:30:00,33.6927,987.0263,2019,1,6,14
2019-01-06 15:00:00,33.65815,923.4242,2019,1,6,15
2019-01-06 15:30:00,33.11982,845.3425,2019,1,6,15
2019-01-06 16:00:00,32.48228,754.7181,2019,1,6,16
2019-01-06 16:30:00,31.02629,653.8887,2019,1,6,16
2019-01-06 17:00:00,29.68058,548.8246,2019,1,6,17
2019-01-06 17:30:00,28.85318,427.3929,2019,1,6,17
2019-01-06 18:00:00,27.70181,303.389,2019,1,6,18
2019-01-06 18:30:00,27.18259,184.7825,2019,1,6,18
2019-01-06 19:00:00,26.61584,82.96153,2019,1,6,19
2019-01-06 19:30:00,25.00419,17.05106,2019,1,6,19
2019-01-06 20:00:00,23.95087,-1.733603,2019,1,6,20
2019-01-06 20:30:00,22.80889,-2.648494,2019,1,6,20
2019-01-06 21:00:00,22.10543,-2.419725,2019,1,6,21
2019-01-06 21:30:00,21.84237,-2.130822,2019,1,6,21
2019-01-06 22:00:00,21.51568,-2.23281,2019,1,6,22
2019-01-06 22:30:00,21.07506,-2.157389,2019,1,6,22
2019-01-06 23:00:00,20.22952,-2.403202,2019,1,6,23
2019-01-06 23:30:00,19.51101,-2.464749,2019,1,6,23
2019-01-07 00:00:00,18.92591,-2.079241,2019,1,7,0
2019-01-07 00:30:00,18.60092,-1.516004,2019,1,7,0
2019-01-07 01:00:00,18.37911,-1.617863,2019,1,7,1
2019-01-07 01:30:00,18.66621,-1.393082,2019,1,7,1
2019-01-07 02:00:00,18.66248,-1.574006,2019,1,7,2
2019-01-07 02:30:00,18.18077,-1.465906,2019,1,7,2
2019-01-07 03:00:00,17.93388,-1.393962,2019,1,7,3
2019-01-07 03:30:00,17.91453,-1.263995,2019,1,7,3
2019-01-07 04:00:00,17.30182,-1.181471,2019,1,7,4
2019-01-07 04:30:00,16.18389,-1.24368,2019,1,7,4
2019-01-07 05:00:00,15.91647,-1.115597,2019,1,7,5
2019-01-07 05:30:00,15.64563,2.80921,2019,1,7,5
2019-01-07 06:00:00,15.5257,25.20433,2019,1,7,6
2019-01-07 06:30:00,16.20759,92.02358,2019,1,7,6
2019-01-07 07:00:00,17.42782,171.4069,2019,1,7,7
2019-01-07 07:30:00,18.5528,321.0181,2019,1,7,7
2019-01-07 08:00:00,19.66185,476.119,2019,1,7,8
2019-01-07 08:30:00,22.21735,580.7878,2019,1,7,8
2019-01-07 09:00:00,24.30582,693.7404,2019,1,7,9
2019-01-07 09:30:00,26.01468,789.669,2019,1,7,9
2019-01-07 10:00:00,27.78647,877.9752,2019,1,7,10
2019-01-07 10:30:00,28.95539,963.5156,2019,1,7,10
2019-01-07 11:00:00,29.59851,1026.465,2019,1,7,11
2019-01-07 11:30:00,29.30517,1073.687,2019,1,7,11
2019-01-07 12:00:00,28.94487,1104.903,2019,1,7,12
2019-01-07 12:30:00,29.3634,1117.749,2019,1,7,12
2019-01-07 13:00:00,29.20796,1114.536,2019,1,7,13
2019-01-07 13:30:00,28.60032,1102.416,2019,1,7,13
2019-01-07 14:00:00,28.70804,1057.981,2019,1,7,14
2019-01-07 14:30:00,28.67352,1010.255,2019,1,7,14
2019-01-07 15:00:00,27.9372,949.4557,2019,1,7,15
2019-01-07 15:30:00,26.82075,863.3115,2019,1,7,15
2019-01-07 16:00:00,26.40052,774.0442,2019,1,7,16
2019-01-07 16:30:00,26.61971,678.7215,2019,1,7,16
2019-01-07 17:00:00,26.57535,569.4431,2019,1,7,17
2019-01-07 17:30:00,26.16258,444.539,2019,1,7,17
2019-01-07 18:00:00,25.64326,315.2922,2019,1,7,18
2019-01-07 18:30:00,25.06469,183.1806,2019,1,7,18
2019-01-07 19:00:00,24.18575,87.13214,2019,1,7,19
2019-01-07 19:30:00,22.91799,22.68112,2019,1,7,19
2019-01-07 20:00:00,21.93935,-1.632745,2019,1,7,20
2019-01-07 20:30:00,21.08281,-2.770953,2019,1,7,20
2019-01-07 21:00:00,20.45217,-2.585927,2019,1,7,21
2019-01-07 21:30:00,20.05353,-2.420026,2019,1,7,21
2019-01-07 22:00:00,19.99578,-1.618318,2019,1,7,22
2019-01-07 22:30:00,19.85685,-1.598275,2019,1,7,22
2019-01-07 23:00:00,19.24042,-1.665537,2019,1,7,23
2019-01-07 23:30:00,18.86003,-1.018042,2019,1,7,23
2019-01-08 00:00:00,18.16028,-1.701718,2019,1,8,0
2019-01-08 00:30:00,17.4882,-1.258908,2019,1,8,0
2019-01-08 01:00:00,17.19604,-0.8855793,2019,1,8,1
2019-01-08 01:30:00,19.95772,0.894742,2019,1,8,1
2019-01-08 02:00:00,21.80584,-0.8734853,2019,1,8,2
2019-01-08 02:30:00,21.34079,-1.608944,2019,1,8,2
2019-01-08 03:00:00,20.81107,-1.75977,2019,1,8,3
2019-01-08 03:30:00,20.02166,-1.925595,2019,1,8,3
2019-01-08 04:00:00,19.45252,-1.825846,2019,1,8,4
2019-01-08 04:30:00,18.91515,-1.992741,2019,1,8,4
2019-01-08 05:00:00,18.54529,-1.723538,2019,1,8,5
2019-01-08 05:30:00,18.07538,1.345202,2019,1,8,5
2019-01-08 06:00:00,17.94415,31.84631,2019,1,8,6
2019-01-08 06:30:00,18.51341,111.075,2019,1,8,6
2019-01-08 07:00:00,19.55943,229.3014,2019,1,8,7
2019-01-08 07:30:00,20.37414,349.0841,2019,1,8,7
2019-01-08 08:00:00,21.1941,470.6452,2019,1,8,8
2019-01-08 08:30:00,22.0856,589.6287,2019,1,8,8
2019-01-08 09:00:00,22.92474,696.3444,2019,1,8,9
2019-01-08 09:30:00,23.87633,793.5953,2019,1,8,9
2019-01-08 10:00:00,24.77979,881.303,2019,1,8,10
2019-01-08 10:30:00,25.91082,961.0682,2019,1,8,10
2019-01-08 11:00:00,27.03571,1020.819,2019,1,8,11
2019-01-08 11:30:00,27.7183,1059.554,2019,1,8,11
2019-01-08 12:00:00,28.9621,1086.186,2019,1,8,12
2019-01-08 12:30:00,29.82844,1102.596,2019,1,8,12
2019-01-08 13:00:00,30.89547,1112.123,2019,1,8,13
2019-01-08 13:30:00,31.50946,1022.008,2019,1,8,13
2019-01-08 14:00:00,31.32087,1012.883,2019,1,8,14
2019-01-08 14:30:00,29.04822,614.4882,2019,1,8,14
2019-01-08 15:00:00,28.03846,440.2813,2019,1,8,15
2019-01-08 15:30:00,26.36704,282.3253,2019,1,8,15
2019-01-08 16:00:00,25.56984,248.8791,2019,1,8,16
2019-01-08 16:30:00,24.46982,172.6697,2019,1,8,16
2019-01-08 17:00:00,23.49311,154.7888,2019,1,8,17
2019-01-08 17:30:00,22.86096,116.7758,2019,1,8,17
2019-01-08 18:00:00,22.78584,61.33472,2019,1,8,18
2019-01-08 18:30:00,22.89684,36.87386,2019,1,8,18
2019-01-08 19:00:00,22.75152,24.80606,2019,1,8,19
2019-01-08 19:30:00,22.42522,6.791412,2019,1,8,19
2019-01-08 20:00:00,21.83031,-0.4913974,2019,1,8,20
2019-01-08 20:30:00,21.38097,-0.7896153,2019,1,8,20
2019-01-08 21:00:00,21.32992,-1.055281,2019,1,8,21
2019-01-08 21:30:00,21.71461,-0.6200916,2019,1,8,21
2019-01-08 22:00:00,21.66376,-0.7278734,2019,1,8,22
2019-01-08 22:30:00,22.13019,-0.03699312,2019,1,8,22
2019-01-08 23:00:00,22.84753,-0.2610626,2019,1,8,23
2019-01-08 23:30:00,22.77213,-1.077553,2019,1,8,23
2019-01-09 00:00:00,22.61951,-0.8031114,2019,1,9,0
2019-01-09 00:30:00,22.55171,-0.3103376,2019,1,9,0
2019-01-09 01:00:00,22.68666,-0.6913552,2019,1,9,1
2019-01-09 01:30:00,23.38214,-0.5803302,2019,1,9,1
2019-01-09 02:00:00,23.80352,-0.8863115,2019,1,9,2
2019-01-09 02:30:00,23.64444,-1.612739,2019,1,9,2
2019-01-09 03:00:00,22.9962,-2.334862,2019,1,9,3
2019-01-09 03:30:00,21.97622,-2.211456,2019,1,9,3
2019-01-09 04:00:00,21.38753,-2.181391,2019,1,9,4
2019-01-09 04:30:00,20.55216,-2.209004,2019,1,9,4
2019-01-09 05:00:00,20.11237,-1.854314,2019,1,9,5
2019-01-09 05:30:00,19.60464,1.226586,2019,1,9,5
2019-01-09 06:00:00,19.20922,19.63246,2019,1,9,6
2019-01-09 06:30:00,19.21155,85.87909,2019,1,9,6
2019-01-09 07:00:00,20.18555,226.6654,2019,1,9,7
2019-01-09 07:30:00,21.09975,344.2696,2019,1,9,7
2019-01-09 08:00:00,21.69073,462.7181,2019,1,9,8
2019-01-09 08:30:00,22.59534,579.9382,2019,1,9,8
2019-01-09 09:00:00,23.44278,689.5673,2019,1,9,9
2019-01-09 09:30:00,24.82107,785.1334,2019,1,9,9
2019-01-09 10:00:00,25.78646,870.5009,2019,1,9,10
2019-01-09 10:30:00,NA,NA,2019,1,9,10
2019-01-09 11:00:00,28.3122,1020.106,2019,1,9,11
2019-01-09 11:30:00,29.16976,1056.962,2019,1,9,11
2019-01-09 12:00:00,NA,NA,2019,1,9,12
2019-01-09 12:30:00,NA,NA,2019,1,9,12
2019-01-09 13:00:00,NA,NA,2019,1,9,13
2019-01-09 13:30:00,NA,NA,2019,1,9,13
2019-01-09 14:00:00,NA,NA,2019,1,9,14
2019-01-09 14:30:00,21.78303,802.6627,2019,1,9,14
2019-01-09 15:00:00,27.94614,939.8829,2019,1,9,15
2019-01-09 15:30:00,27.42424,860.4559,2019,1,9,15
2019-01-09 16:00:00,26.86337,768.6843,2019,1,9,16
2019-01-09 16:30:00,26.43232,666.6699,2019,1,9,16
2019-01-09 17:00:00,25.55357,557.8698,2019,1,9,17
2019-01-09 17:30:00,24.98178,436.3446,2019,1,9,17
2019-01-09 18:00:00,24.21043,311.3571,2019,1,9,18
2019-01-09 18:30:00,23.83861,189.4279,2019,1,9,18
2019-01-09 19:00:00,23.39017,87.8287,2019,1,9,19
2019-01-09 19:30:00,22.41079,17.13577,2019,1,9,19
2019-01-09 20:00:00,21.2171,-2.282081,2019,1,9,20
2019-01-09 20:30:00,20.21889,-2.846153,2019,1,9,20
2019-01-09 21:00:00,19.55008,-2.699191,2019,1,9,21
2019-01-09 21:30:00,19.0181,-2.4679,2019,1,9,21
2019-01-09 22:00:00,18.50739,-2.17443,2019,1,9,22
2019-01-09 22:30:00,18.05109,-2.022499,2019,1,9,22
