"date","Tair","SW","year","month","day","hour"
2018-01-01 16:30:00,29.12919,267.5489,2018,1,1,16
2018-01-01 17:00:00,29.53998,276.1163,2018,1,1,17
2018-01-01 17:30:00,29.53022,194.6556,2018,1,1,17
2018-01-01 18:00:00,28.6534,70.19543,2018,1,1,18
2018-01-01 18:30:00,28.27115,30.41199,2018,1,1,18
2018-01-01 19:00:00,27.97636,4.567186,2018,1,1,19
2018-01-01 19:30:00,27.48813,-2.118076,2018,1,1,19
2018-01-01 20:00:00,26.99079,-2.091583,2018,1,1,20
2018-01-01 20:30:00,26.93418,-1.832782,2018,1,1,20
2018-01-01 21:00:00,26.56606,-1.960834,2018,1,1,21
2018-01-01 21:30:00,26.05557,-2.133475,2018,1,1,21
2018-01-01 22:00:00,25.60052,-1.939967,2018,1,1,22
2018-01-01 22:30:00,25.27294,-1.929377,2018,1,1,22
2018-01-01 23:00:00,25.09479,-1.48103,2018,1,1,23
2018-01-01 23:30:00,25.06895,-1.270034,2018,1,1,23
2018-01-02 00:00:00,25.02221,-1.517573,2018,1,2,0
2018-01-02 00:30:00,25.0381,-1.205841,2018,1,2,0
2018-01-02 01:00:00,24.9068,-1.030187,2018,1,2,1
2018-01-02 01:30:00,24.83558,-1.430946,2018,1,2,1
2018-01-02 02:00:00,24.70264,-1.251344,2018,1,2,2
2018-01-02 02:30:00,24.79125,-1.027692,2018,1,2,2
2018-01-02 03:00:00,24.84988,-1.1523,2018,1,2,3
2018-01-02 03:30:00,24.90075,-1.278589,2018,1,2,3
2018-01-02 04:00:00,24.93457,-1.287006,2018,1,2,4
2018-01-02 04:30:00,24.78708,-1.536217,2018,1,2,4
2018-01-02 05:00:00,24.76217,-1.311139,2018,1,2,5
2018-01-02 05:30:00,24.6939,-1.378492,2018,1,2,5
2018-01-02 06:00:00,24.61166,0.4574509,2018,1,2,6
2018-01-02 06:30:00,24.74913,22.21263,2018,1,2,6
2018-01-02 07:00:00,25.61059,81.80925,2018,1,2,7
2018-01-02 07:30:00,27.18605,117.2092,2018,1,2,7
2018-01-02 08:00:00,27.82307,161.1816,2018,1,2,8
2018-01-02 08:30:00,29.03718,268.6336,2018,1,2,8
2018-01-02 09:00:00,29.35076,236.5546,2018,1,2,9
2018-01-02 09:30:00,29.55762,230.7261,2018,1,2,9
2018-01-02 10:00:00,30.64359,471.0347,2018,1,2,10
2018-01-02 10:30:00,30.73143,607.9979,2018,1,2,10
2018-01-02 11:00:00,30.87921,688.5897,2018,1,2,11
2018-01-02 11:30:00,30.96338,715.5298,2018,1,2,11
2018-01-02 12:00:00,30.39909,404.6055,2018,1,2,12
2018-01-02 12:30:00,30.62239,637.925,2018,1,2,12
2018-01-02 13:00:00,30.98638,759.285,2018,1,2,13
2018-01-02 13:30:00,31.18523,740.5492,2018,1,2,13
2018-01-02 14:00:00,31.07335,700.5839,2018,1,2,14
2018-01-02 14:30:00,30.91814,657.7225,2018,1,2,14
2018-01-02 15:00:00,30.81433,599.6862,2018,1,2,15
2018-01-02 15:30:00,30.40968,522.2469,2018,1,2,15
2018-01-02 16:00:00,30.49433,451.6064,2018,1,2,16
2018-01-02 16:30:00,30.037,361.3287,2018,1,2,16
2018-01-02 17:00:00,29.92239,258.369,2018,1,2,17
2018-01-02 17:30:00,30.03459,175.3664,2018,1,2,17
2018-01-02 18:00:00,29.61747,71.0225,2018,1,2,18
2018-01-02 18:30:00,29.30445,38.55104,2018,1,2,18
2018-01-02 19:00:00,28.70714,5.585698,2018,1,2,19
2018-01-02 19:30:00,27.96995,-1.805704,2018,1,2,19
2018-01-02 20:00:00,28.4419,-0.6381246,2018,1,2,20
2018-01-02 20:30:00,28.77215,-1.436774,2018,1,2,20
2018-01-02 21:00:00,28.69254,-1.424515,2018,1,2,21
2018-01-02 21:30:00,28.355,-1.514031,2018,1,2,21
2018-01-02 22:00:00,27.95248,-1.720256,2018,1,2,22
2018-01-02 22:30:00,27.62786,-1.501179,2018,1,2,22
2018-01-02 23:00:00,27.42834,-1.041105,2018,1,2,23
2018-01-02 23:30:00,27.23354,-0.7785216,2018,1,2,23
2018-01-03 00:00:00,27.49858,0.346763,2018,1,3,0
2018-01-03 00:30:00,28.46527,-0.606683,2018,1,3,0
2018-01-03 01:00:00,28.30747,-1.11912,2018,1,3,1
2018-01-03 01:30:00,27.74654,-1.23106,2018,1,3,1
2018-01-03 02:00:00,28.28808,0.0235647,2018,1,3,2
2018-01-03 02:30:00,28.27472,-0.9092584,2018,1,3,2
2018-01-03 03:00:00,27.81707,-2.916025,2018,1,3,3
2018-01-03 03:30:00,26.97512,-2.941016,2018,1,3,3
2018-01-03 04:00:00,25.82697,-1.919871,2018,1,3,4
2018-01-03 04:30:00,25.52477,-0.9519795,2018,1,3,4
2018-01-03 05:00:00,25.96957,-0.5429294,2018,1,3,5
2018-01-03 05:30:00,26.38614,-1.096009,2018,1,3,5
2018-01-03 06:00:00,26.41018,-0.3075416,2018,1,3,6
2018-01-03 06:30:00,26.45077,5.301254,2018,1,3,6
2018-01-03 07:00:00,26.51202,25.67033,2018,1,3,7
2018-01-03 07:30:00,26.74187,60.78497,2018,1,3,7
2018-01-03 08:00:00,27.33301,104.9913,2018,1,3,8
2018-01-03 08:30:00,27.92252,139.7139,2018,1,3,8
2018-01-03 09:00:00,28.57526,227.2023,2018,1,3,9
2018-01-03 09:30:00,29.39668,418.1374,2018,1,3,9
2018-01-03 10:00:00,29.9094,609.1678,2018,1,3,10
2018-01-03 10:30:00,28.85616,483.1828,2018,1,3,10
2018-01-03 11:00:00,30.51176,785.2087,2018,1,3,11
2018-01-03 11:30:00,32.14928,777.1708,2018,1,3,11
2018-01-03 12:00:00,32.72194,807.8181,2018,1,3,12
2018-01-03 12:30:00,33.55778,815.2472,2018,1,3,12
2018-01-03 13:00:00,34.90347,793.4563,2018,1,3,13
2018-01-03 13:30:00,34.53251,796.412,2018,1,3,13
2018-01-03 14:00:00,32.20864,793.7202,2018,1,3,14
2018-01-03 14:30:00,31.66819,722.3016,2018,1,3,14
2018-01-03 15:00:00,31.00237,538.1966,2018,1,3,15
2018-01-03 15:30:00,30.80384,456.6134,2018,1,3,15
2018-01-03 16:00:00,31.58814,428.3825,2018,1,3,16
2018-01-03 16:30:00,31.06371,201.423,2018,1,3,16
2018-01-03 17:00:00,30.28695,128.4564,2018,1,3,17
2018-01-03 17:30:00,29.30564,97.62647,2018,1,3,17
2018-01-03 18:00:00,28.94816,54.5877,2018,1,3,18
2018-01-03 18:30:00,28.54089,18.00279,2018,1,3,18
2018-01-03 19:00:00,27.97609,2.003249,2018,1,3,19
2018-01-03 19:30:00,27.62478,-1.633821,2018,1,3,19
2018-01-03 20:00:00,27.47965,-0.811786,2018,1,3,20
2018-01-03 20:30:00,27.68513,-0.5139195,2018,1,3,20
2018-01-03 21:00:00,27.81183,-1.115417,2018,1,3,21
2018-01-03 21:30:00,27.6165,-0.1571004,2018,1,3,21
2018-01-03 22:00:00,28.87898,-0.3074868,2018,1,3,22
2018-01-03 22:30:00,29.04821,-1.451017,2018,1,3,22
2018-01-03 23:00:00,28.63519,-1.711368,2018,1,3,23
2018-01-03 23:30:00,28.45001,-1.695399,2018,1,3,23
2018-01-04 00:00:00,27.28281,-2.256242,2018,1,4,0
2018-01-04 00:30:00,26.88328,-1.280497,2018,1,4,0
2018-01-04 01:00:00,26.73436,-0.9205627,2018,1,4,1
2018-01-04 01:30:00,27.08698,-0.2348489,2018,1,4,1
2018-01-04 02:00:00,27.03216,-1.479553,2018,1,4,2
2018-01-04 02:30:00,26.71024,-1.427112,2018,1,4,2
2018-01-04 03:00:00,26.01168,-1.882259,2018,1,4,3
2018-01-04 03:30:00,25.98643,-1.203516,2018,1,4,3
2018-01-04 04:00:00,26.1207,-0.9442566,2018,1,4,4
2018-01-04 04:30:00,26.19103,-1.147161,2018,1,4,4
2018-01-04 05:00:00,26.06917,-1.733676,2018,1,4,5
2018-01-04 05:30:00,25.69601,-1.653449,2018,1,4,5
2018-01-04 06:00:00,25.70353,0.4552009,2018,1,4,6
2018-01-04 06:30:00,25.7604,16.67954,2018,1,4,6
2018-01-04 07:00:00,27.48812,100.9016,2018,1,4,7
2018-01-04 07:30:00,30.11197,183.9481,2018,1,4,7
2018-01-04 08:00:00,30.16724,269.4298,2018,1,4,8
2018-01-04 08:30:00,31.37334,356.5738,2018,1,4,8
2018-01-04 09:00:00,31.52013,440.8366,2018,1,4,9
2018-01-04 09:30:00,32.32121,530.2515,2018,1,4,9
2018-01-04 10:00:00,32.46579,610.5857,2018,1,4,10
2018-01-04 10:30:00,32.49122,682.1235,2018,1,4,10
2018-01-04 11:00:00,31.37459,742.5953,2018,1,4,11
2018-01-04 11:30:00,31.14022,788.8847,2018,1,4,11
2018-01-04 12:00:00,30.47195,848.3712,2018,1,4,12
2018-01-04 12:30:00,30.65236,860.7809,2018,1,4,12
2018-01-04 13:00:00,30.86417,824.8233,2018,1,4,13
2018-01-04 13:30:00,31.30292,804.3229,2018,1,4,13
2018-01-04 14:00:00,31.40212,771.2751,2018,1,4,14
2018-01-04 14:30:00,31.46824,721.53,2018,1,4,14
2018-01-04 15:00:00,31.75873,651.7429,2018,1,4,15
2018-01-04 15:30:00,31.66753,581.7277,2018,1,4,15
2018-01-04 16:00:00,31.54831,366.0032,2018,1,4,16
2018-01-04 16:30:00,29.65055,83.8474,2018,1,4,16
2018-01-04 17:00:00,29.07011,65.32256,2018,1,4,17
2018-01-04 17:30:00,28.95808,43.03653,2018,1,4,17
2018-01-04 18:00:00,28.78568,19.71412,2018,1,4,18
2018-01-04 18:30:00,28.64636,6.046258,2018,1,4,18
2018-01-04 19:00:00,28.38496,-0.6894613,2018,1,4,19
2018-01-04 19:30:00,25.94172,-0.556822,2018,1,4,19
2018-01-04 20:00:00,24.05808,-0.2014457,2018,1,4,20
2018-01-04 20:30:00,23.70094,-0.1189834,2018,1,4,20
2018-01-04 21:00:00,23.81354,-0.2503485,2018,1,4,21
2018-01-04 21:30:00,23.87938,-0.197037,2018,1,4,21
2018-01-04 22:00:00,23.77702,-0.3438443,2018,1,4,22
2018-01-04 22:30:00,23.7097,-0.5647542,2018,1,4,22
2018-01-04 23:00:00,23.68131,-0.5288266,2018,1,4,23
2018-01-04 23:30:00,23.63584,-0.7081846,2018,1,4,23
2018-01-05 00:00:00,23.53219,-0.6871213,2018,1,5,0
2018-01-05 00:30:00,23.55062,-0.513652,2018,1,5,0
2018-01-05 01:00:00,24.07697,0.03620873,2018,1,5,1
2018-01-05 01:30:00,25.04983,0.3705002,2018,1,5,1
2018-01-05 02:00:00,24.64254,-0.7176895,2018,1,5,2
2018-01-05 02:30:00,24.16488,-1.152995,2018,1,5,2
2018-01-05 03:00:00,23.95979,-1.177117,2018,1,5,3
2018-01-05 03:30:00,23.80372,-0.8366627,2018,1,5,3
2018-01-05 04:00:00,23.72095,-0.6895867,2018,1,5,4
2018-01-05 04:30:00,23.63599,-0.6777979,2018,1,5,4
2018-01-05 05:00:00,23.56749,-0.6244686,2018,1,5,5
2018-01-05 05:30:00,23.51937,-0.5947119,2018,1,5,5
2018-01-05 06:00:00,23.19628,0.1094583,2018,1,5,6
2018-01-05 06:30:00,23.36988,10.82484,2018,1,5,6
2018-01-05 07:00:00,23.71305,32.42233,2018,1,5,7
2018-01-05 07:30:00,24.29227,72.41971,2018,1,5,7
2018-01-05 08:00:00,24.90609,133.9048,2018,1,5,8
2018-01-05 08:30:00,26.51777,400.9782,2018,1,5,8
2018-01-05 09:00:00,27.39331,270.3709,2018,1,5,9
2018-01-05 09:30:00,27.26382,187.0573,2018,1,5,9
2018-01-05 10:00:00,27.87689,349.3884,2018,1,5,10
2018-01-05 10:30:00,28.20301,240.859,2018,1,5,10
2018-01-05 11:00:00,28.78766,614.0866,2018,1,5,11
2018-01-05 11:30:00,27.07694,293.0081,2018,1,5,11
2018-01-05 12:00:00,24.28324,80.79823,2018,1,5,12
2018-01-05 12:30:00,24.43757,122.4051,2018,1,5,12
2018-01-05 13:00:00,25.26523,268.4479,2018,1,5,13
2018-01-05 13:30:00,25.37645,211.5618,2018,1,5,13
2018-01-05 14:00:00,25.2357,119.5797,2018,1,5,14
2018-01-05 14:30:00,25.31669,205.8353,2018,1,5,14
2018-01-05 15:00:00,26.7986,374.5235,2018,1,5,15
2018-01-05 15:30:00,28.26848,308.5808,2018,1,5,15
2018-01-05 16:00:00,26.54823,124.259,2018,1,5,16
2018-01-05 16:30:00,26.0322,88.83137,2018,1,5,16
2018-01-05 17:00:00,26.0879,78.82078,2018,1,5,17
2018-01-05 17:30:00,26.19388,70.36732,2018,1,5,17
2018-01-05 18:00:00,26.2437,41.84377,2018,1,5,18
2018-01-05 18:30:00,26.19136,22.07465,2018,1,5,18
2018-01-05 19:00:00,26.36361,4.638082,2018,1,5,19
2018-01-05 19:30:00,25.95542,-1.336412,2018,1,5,19
2018-01-05 20:00:00,24.43684,-0.4935656,2018,1,5,20
2018-01-05 20:30:00,23.6637,-0.1285327,2018,1,5,20
2018-01-05 21:00:00,23.96938,0.2208889,2018,1,5,21
2018-01-05 21:30:00,23.9886,0.04238399,2018,1,5,21
2018-01-05 22:00:00,23.97253,0.2015403,2018,1,5,22
2018-01-05 22:30:00,23.89048,0.01684178,2018,1,5,22
2018-01-05 23:00:00,23.97314,0.0131936,2018,1,5,23
2018-01-05 23:30:00,23.9716,-0.1372616,2018,1,5,23
2018-01-06 00:00:00,23.93363,0.1159277,2018,1,6,0
2018-01-06 00:30:00,24.03709,-0.180488,2018,1,6,0
2018-01-06 01:00:00,24.02599,-0.5768317,2018,1,6,1
2018-01-06 01:30:00,23.85929,-0.6865715,2018,1,6,1
2018-01-06 02:00:00,23.89809,-0.6646625,2018,1,6,2
2018-01-06 02:30:00,23.7832,-0.3191376,2018,1,6,2
2018-01-06 03:00:00,23.80449,-0.07045013,2018,1,6,3
2018-01-06 03:30:00,23.78329,-0.08223719,2018,1,6,3
2018-01-06 04:00:00,23.84939,-0.02161444,2018,1,6,4
2018-01-06 04:30:00,24.08162,0.005332633,2018,1,6,4
2018-01-06 05:00:00,24.04849,-0.1347261,2018,1,6,5
2018-01-06 05:30:00,23.92797,-0.1998402,2018,1,6,5
2018-01-06 06:00:00,23.84256,0.01824486,2018,1,6,6
2018-01-06 06:30:00,24.21638,3.867556,2018,1,6,6
2018-01-06 07:00:00,24.4833,12.58225,2018,1,6,7
2018-01-06 07:30:00,24.49937,22.82891,2018,1,6,7
2018-01-06 08:00:00,24.37908,52.76706,2018,1,6,8
2018-01-06 08:30:00,24.36987,132.3854,2018,1,6,8
2018-01-06 09:00:00,25.37584,226.7048,2018,1,6,9
2018-01-06 09:30:00,26.29368,344.8947,2018,1,6,9
2018-01-06 10:00:00,27.19229,462.2573,2018,1,6,10
2018-01-06 10:30:00,26.94878,352.9444,2018,1,6,10
2018-01-06 11:00:00,27.08003,342.5185,2018,1,6,11
2018-01-06 11:30:00,27.114,352.5118,2018,1,6,11
2018-01-06 12:00:00,27.4134,429.444,2018,1,6,12
2018-01-06 12:30:00,27.79488,613.1071,2018,1,6,12
2018-01-06 13:00:00,27.91159,482.7654,2018,1,6,13
2018-01-06 13:30:00,28.56544,757.9339,2018,1,6,13
2018-01-06 14:00:00,28.69761,608.0509,2018,1,6,14
2018-01-06 14:30:00,27.69668,153.9336,2018,1,6,14
2018-01-06 15:00:00,27.90479,214.2627,2018,1,6,15
2018-01-06 15:30:00,28.0961,213.3638,2018,1,6,15
2018-01-06 16:00:00,26.79306,71.7167,2018,1,6,16
2018-01-06 16:30:00,23.22512,28.62642,2018,1,6,16
2018-01-06 17:00:00,22.44863,73.91546,2018,1,6,17
2018-01-06 17:30:00,22.84475,150.2765,2018,1,6,17
2018-01-06 18:00:00,23.9799,82.64763,2018,1,6,18
2018-01-06 18:30:00,24.46299,22.15454,2018,1,6,18
2018-01-06 19:00:00,24.56286,5.026285,2018,1,6,19
2018-01-06 19:30:00,24.61974,-0.3738466,2018,1,6,19
2018-01-06 20:00:00,24.21309,-1.156359,2018,1,6,20
2018-01-06 20:30:00,24.10815,-0.6590192,2018,1,6,20
2018-01-06 21:00:00,24.84296,-0.4249461,2018,1,6,21
2018-01-06 21:30:00,24.76252,-1.557483,2018,1,6,21
2018-01-06 22:00:00,23.69695,-1.840416,2018,1,6,22
2018-01-06 22:30:00,23.54195,-0.9658325,2018,1,6,22
2018-01-06 23:00:00,23.43044,-0.283494,2018,1,6,23
2018-01-06 23:30:00,23.3833,-0.5717675,2018,1,6,23
2018-01-07 00:00:00,23.44169,-0.5776706,2018,1,7,0
2018-01-07 00:30:00,23.69471,-0.6157228,2018,1,7,0
2018-01-07 01:00:00,23.90001,-0.09094494,2018,1,7,1
2018-01-07 01:30:00,24.01922,-0.2144478,2018,1,7,1
2018-01-07 02:00:00,24.45804,-0.302579,2018,1,7,2
2018-01-07 02:30:00,25.13802,-0.94532,2018,1,7,2
2018-01-07 03:00:00,25.72011,-0.5057673,2018,1,7,3
2018-01-07 03:30:00,26.19472,-0.0788653,2018,1,7,3
2018-01-07 04:00:00,25.80959,-0.4939457,2018,1,7,4
2018-01-07 04:30:00,26.09018,-1.095347,2018,1,7,4
2018-01-07 05:00:00,25.62404,-1.703483,2018,1,7,5
2018-01-07 05:30:00,25.37499,-0.772034,2018,1,7,5
2018-01-07 06:00:00,25.27676,0.3715719,2018,1,7,6
2018-01-07 06:30:00,25.7196,18.13461,2018,1,7,6
2018-01-07 07:00:00,26.23251,64.05568,2018,1,7,7
2018-01-07 07:30:00,26.85175,137.2726,2018,1,7,7
2018-01-07 08:00:00,27.61975,184.9674,2018,1,7,8
2018-01-07 08:30:00,27.2997,183.2439,2018,1,7,8
2018-01-07 09:00:00,28.06637,386.8428,2018,1,7,9
2018-01-07 09:30:00,28.63161,439.3953,2018,1,7,9
2018-01-07 10:00:00,28.46321,469.0421,2018,1,7,10
2018-01-07 10:30:00,28.66653,414.5611,2018,1,7,10
2018-01-07 11:00:00,28.26563,251.5724,2018,1,7,11
2018-01-07 11:30:00,28.47048,396.0312,2018,1,7,11
2018-01-07 12:00:00,28.32173,213.5748,2018,1,7,12
2018-01-07 12:30:00,28.63543,541.9658,2018,1,7,12
2018-01-07 13:00:00,27.19079,268.2512,2018,1,7,13
2018-01-07 13:30:00,27.96425,488.6563,2018,1,7,13
2018-01-07 14:00:00,28.61875,719.9818,2018,1,7,14
2018-01-07 14:30:00,28.39902,543.2051,2018,1,7,14
2018-01-07 15:00:00,28.00565,309.86,2018,1,7,15
2018-01-07 15:30:00,27.90723,281.4623,2018,1,7,15
2018-01-07 16:00:00,27.95285,253.3835,2018,1,7,16
2018-01-07 16:30:00,28.00535,211.9151,2018,1,7,16
2018-01-07 17:00:00,27.50426,130.1741,2018,1,7,17
2018-01-07 17:30:00,26.94076,43.08089,2018,1,7,17
2018-01-07 18:00:00,26.81781,31.32429,2018,1,7,18
2018-01-07 18:30:00,26.54867,9.366954,2018,1,7,18
2018-01-07 19:00:00,26.432,1.688709,2018,1,7,19
2018-01-07 19:30:00,25.77868,-0.7281032,2018,1,7,19
2018-01-07 20:00:00,25.98971,-0.193042,2018,1,7,20
2018-01-07 20:30:00,26.53132,-0.7318011,2018,1,7,20
2018-01-07 21:00:00,26.40194,-0.5589553,2018,1,7,21
2018-01-07 21:30:00,26.76583,-0.7570659,2018,1,7,21
2018-01-07 22:00:00,26.61281,-0.7786682,2018,1,7,22
2018-01-07 22:30:00,26.50131,-1.76694,2018,1,7,22
2018-01-07 23:00:00,25.30528,-2.140713,2018,1,7,23
2018-01-07 23:30:00,24.28356,-1.133421,2018,1,7,23
2018-01-08 00:00:00,24.10381,-0.4616587,2018,1,8,0
2018-01-08 00:30:00,23.95482,-0.956771,2018,1,8,0
2018-01-08 01:00:00,23.96416,-1.096564,2018,1,8,1
2018-01-08 01:30:00,23.94552,-0.5902545,2018,1,8,1
2018-01-08 02:00:00,24.00434,-0.4704135,2018,1,8,2
2018-01-08 02:30:00,24.02081,-0.9964001,2018,1,8,2
2018-01-08 03:00:00,24.04942,-0.8204083,2018,1,8,3
2018-01-08 03:30:00,23.95574,-0.9733717,2018,1,8,3
2018-01-08 04:00:00,23.97637,-0.4883693,2018,1,8,4
2018-01-08 04:30:00,24.01807,-0.5397236,2018,1,8,4
2018-01-08 05:00:00,24.03312,-0.8254295,2018,1,8,5
2018-01-08 05:30:00,24.06505,-0.6399072,2018,1,8,5
2018-01-08 06:00:00,24.13889,1.290216,2018,1,8,6
2018-01-08 06:30:00,24.19214,23.61266,2018,1,8,6
2018-01-08 07:00:00,24.40789,52.71738,2018,1,8,7
2018-01-08 07:30:00,24.80466,66.80088,2018,1,8,7
2018-01-08 08:00:00,24.871,143.5535,2018,1,8,8
2018-01-08 08:30:00,26.09421,224.8525,2018,1,8,8
2018-01-08 09:00:00,26.72448,259.5887,2018,1,8,9
2018-01-08 09:30:00,27.7303,456.5499,2018,1,8,9
2018-01-08 10:00:00,28.43334,625.1622,2018,1,8,10
2018-01-08 10:30:00,28.50345,582.6873,2018,1,8,10
2018-01-08 11:00:00,28.35995,441.4107,2018,1,8,11
2018-01-08 11:30:00,27.65554,262.2801,2018,1,8,11
2018-01-08 12:00:00,27.49696,182.6393,2018,1,8,12
2018-01-08 12:30:00,27.46405,291.3797,2018,1,8,12
2018-01-08 13:00:00,27.64266,454.7459,2018,1,8,13
2018-01-08 13:30:00,28.12268,360.306,2018,1,8,13
2018-01-08 14:00:00,28.69797,730.422,2018,1,8,14
2018-01-08 14:30:00,28.55717,392.6385,2018,1,8,14
2018-01-08 15:00:00,28.08708,216.4716,2018,1,8,15
2018-01-08 15:30:00,27.93213,251.6396,2018,1,8,15
2018-01-08 16:00:00,27.70248,378.8245,2018,1,8,16
2018-01-08 16:30:00,28.19713,259.3046,2018,1,8,16
2018-01-08 17:00:00,28.01204,150.2199,2018,1,8,17
2018-01-08 17:30:00,27.82032,107.423,2018,1,8,17
2018-01-08 18:00:00,27.31758,47.12623,2018,1,8,18
2018-01-08 18:30:00,27.37769,35.84713,2018,1,8,18
2018-01-08 19:00:00,26.95899,4.577682,2018,1,8,19
2018-01-08 19:30:00,26.26266,-1.975345,2018,1,8,19
2018-01-08 20:00:00,26.28594,-0.6192173,2018,1,8,20
2018-01-08 20:30:00,26.38264,-1.625141,2018,1,8,20
2018-01-08 21:00:00,24.9761,-2.383926,2018,1,8,21
2018-01-08 21:30:00,24.81828,-0.9212757,2018,1,8,21
2018-01-08 22:00:00,25.2747,-1.814894,2018,1,8,22
2018-01-08 22:30:00,25.80864,-0.8876756,2018,1,8,22
2018-01-08 23:00:00,26.22408,-0.8430477,2018,1,8,23
2018-01-08 23:30:00,26.13249,-0.783824,2018,1,8,23
2018-01-09 00:00:00,26.20374,-1.017575,2018,1,9,0
2018-01-09 00:30:00,26.14108,-0.3625723,2018,1,9,0
2018-01-09 01:00:00,26.31799,-1.073112,2018,1,9,1
2018-01-09 01:30:00,24.47576,-1.092755,2018,1,9,1
2018-01-09 02:00:00,24.50866,0.2427588,2018,1,9,2
2018-01-09 02:30:00,24.6226,-0.3704783,2018,1,9,2
2018-01-09 03:00:00,24.99092,-0.1206869,2018,1,9,3
2018-01-09 03:30:00,24.85303,-0.2343703,2018,1,9,3
2018-01-09 04:00:00,24.83502,-0.58297,2018,1,9,4
2018-01-09 04:30:00,24.92972,-0.4830396,2018,1,9,4
2018-01-09 05:00:00,24.85666,-0.871479,2018,1,9,5
2018-01-09 05:30:00,24.76932,-1.247542,2018,1,9,5
2018-01-09 06:00:00,24.55808,-0.4358765,2018,1,9,6
2018-01-09 06:30:00,24.43147,14.52983,2018,1,9,6
2018-01-09 07:00:00,24.65041,47.80919,2018,1,9,7
2018-01-09 07:30:00,25.53396,93.44796,2018,1,9,7
2018-01-09 08:00:00,26.16866,113.8939,2018,1,9,8
2018-01-09 08:30:00,26.63346,165.0297,2018,1,9,8
2018-01-09 09:00:00,27.3216,231.9158,2018,1,9,9
2018-01-09 09:30:00,27.71928,288.3099,2018,1,9,9
2018-01-09 10:00:00,27.75693,278.4539,2018,1,9,10
2018-01-09 10:30:00,28.00495,362.9865,2018,1,9,10
2018-01-09 11:00:00,28.07655,273.8188,2018,1,9,11
2018-01-09 11:30:00,27.53772,259.4915,2018,1,9,11
2018-01-09 12:00:00,26.76437,173.1283,2018,1,9,12
2018-01-09 12:30:00,27.48864,586.6697,2018,1,9,12
2018-01-09 13:00:00,27.46012,259.3241,2018,1,9,13
2018-01-09 13:30:00,27.44144,467.7998,2018,1,9,13
2018-01-09 14:00:00,27.83442,322.1694,2018,1,9,14
2018-01-09 14:30:00,28.72605,618.6097,2018,1,9,14
2018-01-09 15:00:00,28.80713,505.0995,2018,1,9,15
2018-01-09 15:30:00,28.50434,353.5007,2018,1,9,15
2018-01-09 16:00:00,28.65045,443.8189,2018,1,9,16
2018-01-09 16:30:00,28.68105,380.3901,2018,1,9,16
2018-01-09 17:00:00,28.8048,358.2462,2018,1,9,17
2018-01-09 17:30:00,28.7865,270.7664,2018,1,9,17
2018-01-09 18:00:00,28.23054,106.7107,2018,1,9,18
2018-01-09 18:30:00,27.5335,33.03032,2018,1,9,18
2018-01-09 19:00:00,27.09922,7.317672,2018,1,9,19
2018-01-09 19:30:00,26.28579,-1.094042,2018,1,9,19
2018-01-09 20:00:00,26.50587,-0.7818815,2018,1,9,20
2018-01-09 20:30:00,26.66405,-2.024029,2018,1,9,20
2018-01-09 21:00:00,26.61194,-1.833866,2018,1,9,21
2018-01-09 21:30:00,26.60692,-0.7828453,2018,1,9,21
